VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61385117,4961,2526,34347,https://www.youtube.com/watch?v=cFqq1QoM3_M,29363,554,57,622,https://www.twitch.tv/videos/1519523302
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,31773638,15892,6965,30653,https://www.youtube.com/watch?v=1rPaf5zEr8k,33923,7622,5971,11902,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,399000,52295471,9076,4111,52863,https://www.youtube.com/watch?v=RcyppXv9Hnk,12500,2297,1553,2912,https://www.twitch.tv/videos/1534385938
4b6b055ada4d4f0ab63b7ad02a3fa3ef,185000,9159081,16320,7497,84958,https://www.youtube.com/watch?v=ajyjec2Cq4E,37661,10351,7333,33884,https://www.twitch.tv/videos/1534051193
21428cae24af4607bffe25cb2746daa6,184000,15474539,38231,9799,231929,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
5535c9524eb046c38e172ebfa06b302f,181000,29606923,24238,13942,133762,https://www.youtube.com/watch?v=UDP5YLt9heg,29545,5124,4400,13731,https://www.twitch.tv/videos/1534367833
7c06b9e316ce4ac18ce836cd72442bbe,130000,12765778,15194,5921,71472,https://www.youtube.com/watch?v=Aq5DF-8tZk0,24505,15629,10018,20632,https://www.twitch.tv/videos/1540340517
b126053a1356460ebf85a874a6a55aca,102000,27800056,4133,2021,5632,https://www.youtube.com/watch?v=Mh8AKXEhbNQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,79300,4263510,6633,4111,44681,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,62900,2370317,5449,3085,10533,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,62800,2378855,5044,2145,8244,https://www.youtube.com/watch?v=dvJGebbGaEY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,62000,2987225,6195,3920,47138,https://www.youtube.com/watch?v=HGkA0ePbYWQ,429,0,0,0,
512b64ec20174d018540516e9edf2b2f,54100,4950652,1072,531,2427,https://www.youtube.com/watch?v=1n5oBAERJoQ,1142,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53500,2508958,5564,3214,7427,https://www.youtube.com/watch?v=sCZCRKyUEWg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51800,7223570,2125,934,10872,https://www.youtube.com/watch?v=JyDEMYBZFds,1206,221,196,406,https://www.twitch.tv/videos/1535314662
a02bb0332f5942ec892c932d6a089014,48900,4024206,5518,2755,83533,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1939285,1540,592,2214,https://www.youtube.com/watch?v=Ds2H5E8-E9E,41,0,0,0,
c41044006a014ed28107f33221a7de98,43200,2878507,2362,1038,6228,https://www.youtube.com/watch?v=0AdeLV7BWhk,3799,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3685657,3152,1227,7645,https://www.youtube.com/watch?v=Exw5_6dL7T4,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,41900,2209591,7191,3380,42124,https://www.youtube.com/watch?v=7-YZUnjgE6o,0,0,0,0,
265a18972d244affae35711cfd1f9931,41600,2045540,5296,2202,21712,https://www.youtube.com/watch?v=Qs9m-BHDS6o,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40500,2621429,2594,1242,7108,https://www.youtube.com/watch?v=wrAXzE6mZSI,2072,713,490,965,https://www.twitch.tv/videos/1544229443
f110fd69b66941bab04de9ada563c6ac,39900,1720213,3707,2585,56910,https://www.youtube.com/watch?v=XVkM4St7A3M,1230,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,37200,814683,16782,7588,112226,https://www.youtube.com/watch?v=AgtgHvh9ihI,0,0,0,0,
8a4988902b5640e6ae1829285307c636,36700,1740303,4516,2234,14513,https://www.youtube.com/watch?v=AioAIMH4mKs,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,36300,1493556,14056,2280,55326,https://www.youtube.com/watch?v=D_mhJlWgAsY,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,35900,1149752,3034,1641,4341,https://www.youtube.com/watch?v=UaUqmxq4t0A,3506,1504,1102,1671,https://www.twitch.tv/videos/1543988797
a8ce4642418b4fe8ba1471a32097f4c4,34900,978932,2872,1253,8576,https://www.youtube.com/watch?v=6e2q7m_04b8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,33900,2007415,2325,1402,16878,https://www.youtube.com/watch?v=-UuZhL_KF0g,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,1146256,51749,6833,85342,https://www.youtube.com/watch?v=NHReT2XrZmM,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1753730,192,141,15825,https://www.youtube.com/watch?v=i12azP5eFgA,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28400,1291033,1299,600,3947,https://www.youtube.com/watch?v=DKwbPtHpNNo,3090,616,410,968,https://www.twitch.tv/videos/1534418438
d81d1032a43642eca36e82ba9a3c39c5,27800,869665,2462,683,3385,https://www.youtube.com/watch?v=3TiZLmlQOiI,7556,879,667,1438,https://www.twitch.tv/videos/1546283208
be6c475c291d45a0a7349abdb70be20d,27400,6757478,4251,1456,27279,https://www.youtube.com/watch?v=3GzUCY1ZyQ0,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,27200,1837251,3160,1034,8744,https://www.youtube.com/watch?v=Lm-CGKAEClM,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,581268,678,346,931,https://www.youtube.com/watch?v=l_S3rXGOAu4,2140,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26200,1392793,2528,1014,9374,https://www.youtube.com/watch?v=Ck_ZTyLrm1w,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25100,1724150,373,91,373,https://www.youtube.com/watch?v=lfdlmdcLev0,1885,155,142,155,https://www.twitch.tv/videos/1545235793
5c7beefaa54444e3b0443d7abd93c1f7,24600,2041185,2055,1107,10903,https://www.youtube.com/watch?v=bc3RF7ZFsXo,2136,675,437,675,https://www.twitch.tv/videos/1537202414
d1dd83b6e8a24df4b61f766cff45113c,24400,12879954,3279,835,6927,https://www.youtube.com/watch?v=oFpfInrEZKI,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,424759,1121,548,3150,https://www.youtube.com/watch?v=X_qNQhf04-g,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,24300,992542,4740,1890,8464,https://www.youtube.com/watch?v=Qv6Ieb8Sh74,12879,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23200,1667763,2342,1170,21055,https://www.youtube.com/watch?v=rteG8NIZcmo,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,22300,456500,4156,2054,15310,https://www.youtube.com/watch?v=O52G-qq1H1Y,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7491577,342,21,342,https://www.youtube.com/watch?v=0xWDqFcmSjg,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,21400,192596,8015,2554,14685,https://www.youtube.com/watch?v=o5XbM6wZZaQ,0,0,0,0,
