VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61130423,5549,3050,17042,https://www.youtube.com/watch?v=Ua3om4D3miQ,29333,550,382,622,https://www.twitch.tv/videos/1519523302
664e1b310cf343b78623f99b31e40fae,399000,52089862,11045,7632,55607,https://www.youtube.com/watch?v=YfMbPeA7SDg,12104,1217,1060,1793,https://www.twitch.tv/videos/1526791589
f6a4e7aa8d0c4e5cb39d199845ec4d02,398000,31360372,15981,7808,38231,https://www.youtube.com/watch?v=IYJI3_lbV9Q,31986,4362,3508,6314,https://www.twitch.tv/videos/1527672993
21428cae24af4607bffe25cb2746daa6,184000,15030241,38978,25945,195359,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,176000,8745836,12643,5472,47061,https://www.youtube.com/watch?v=ajyjec2Cq4E,32978,17099,11322,50457,https://www.twitch.tv/videos/1526865963
5535c9524eb046c38e172ebfa06b302f,175000,28082324,20229,10157,135091,https://www.youtube.com/watch?v=-pTnP9Dd3gQ,27083,4144,3148,7259,https://www.twitch.tv/videos/1520254296
7c06b9e316ce4ac18ce836cd72442bbe,127000,11980106,15198,9277,123675,https://www.youtube.com/watch?v=hUvTYMCmllo,21261,5494,4949,13117,https://www.twitch.tv/videos/1526820181
b126053a1356460ebf85a874a6a55aca,102000,27719929,4015,1925,5261,https://www.youtube.com/watch?v=jORu4eBAiYs,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,77200,4030607,6318,3001,50307,https://www.youtube.com/watch?v=DUSqH4Z5v24,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61800,2330979,4562,2172,10596,https://www.youtube.com/watch?v=CRYmGbUFJoc,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,60800,2299522,7201,2382,10193,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,60000,2855666,5538,2909,13803,https://www.youtube.com/watch?v=kMDPdMnmMXk,416,0,0,0,
