VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61343821,4968,2649,27863,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29361,553,120,622,https://www.twitch.tv/videos/1519523302
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,31718625,16744,8906,30326,https://www.youtube.com/watch?v=1rPaf5zEr8k,33882,6388,4787,11591,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,399000,52265084,9473,4683,52181,https://www.youtube.com/watch?v=RcyppXv9Hnk,12464,1568,992,2900,https://www.twitch.tv/videos/1534385938
21428cae24af4607bffe25cb2746daa6,184000,15415722,36205,12201,229434,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,184000,9115616,15855,9279,80859,https://www.youtube.com/watch?v=ajyjec2Cq4E,37428,11364,10205,34565,https://www.twitch.tv/videos/1533085757
5535c9524eb046c38e172ebfa06b302f,180000,29406359,29134,15229,133374,https://www.youtube.com/watch?v=UDP5YLt9heg,29479,5130,4505,13730,https://www.twitch.tv/videos/1534367833
7c06b9e316ce4ac18ce836cd72442bbe,130000,12660986,14781,6007,71235,https://www.youtube.com/watch?v=Aq5DF-8tZk0,24129,14539,9389,20054,https://www.twitch.tv/videos/1540340517
b126053a1356460ebf85a874a6a55aca,102000,27785280,4104,1876,4855,https://www.youtube.com/watch?v=ruZd1CN0Xug,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,79000,4234414,6478,4037,40085,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,62800,2356046,6023,2824,10512,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,62400,2368157,4500,1281,7960,https://www.youtube.com/watch?v=dvJGebbGaEY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,61600,2966772,6301,3394,46631,https://www.youtube.com/watch?v=HGkA0ePbYWQ,428,0,0,0,
