VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61019837,8333,3433,53587,https://www.youtube.com/watch?v=SSJTCHMM8S0,29302,621,524,621,https://www.twitch.tv/videos/1519523302
664e1b310cf343b78623f99b31e40fae,399000,51865310,9892,5238,45487,https://www.youtube.com/watch?v=YfMbPeA7SDg,11735,893,870,893,https://www.twitch.tv/videos/1523092758
f6a4e7aa8d0c4e5cb39d199845ec4d02,397000,31224600,19823,6824,44738,https://www.youtube.com/watch?v=90Vcyr80cVA,31232,4346,3905,5719,https://www.twitch.tv/videos/1523039898
21428cae24af4607bffe25cb2746daa6,182000,14530123,48219,16469,155988,https://www.youtube.com/watch?v=QKzzg3MAJro,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,173000,8528019,11442,6454,32780,https://www.youtube.com/watch?v=ajyjec2Cq4E,30112,7390,5971,20888,https://www.twitch.tv/videos/1514476531
5535c9524eb046c38e172ebfa06b302f,172000,27542884,22034,8560,128710,https://www.youtube.com/watch?v=UDP5YLt9heg,26732,4368,3951,7251,https://www.twitch.tv/videos/1520254296
7c06b9e316ce4ac18ce836cd72442bbe,125000,11647427,16903,6144,118160,https://www.youtube.com/watch?v=hUvTYMCmllo,20311,5564,5435,7271,https://www.twitch.tv/videos/1523001760
b126053a1356460ebf85a874a6a55aca,102000,27739421,4077,1728,5263,https://www.youtube.com/watch?v=lKuP_RxSwBo,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,76300,3979073,12979,3991,86066,https://www.youtube.com/watch?v=pgj7oCrTok0,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61500,2314644,5041,2173,10536,https://www.youtube.com/watch?v=W4B5oNlQT5A,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,59300,2814795,5382,2128,13233,https://www.youtube.com/watch?v=kMDPdMnmMXk,411,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,59200,2264391,6171,2592,13837,https://www.youtube.com/watch?v=M_XW3Y_ZTXk,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,53900,4921618,1759,565,4429,https://www.youtube.com/watch?v=DVd4lX2HulY,1152,0,0,0,
e113ace92bbe445385bcc4635a9ca570,52600,2423344,5526,2681,7820,https://www.youtube.com/watch?v=-XBvgHYYkIc,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51300,7320136,2877,1546,21270,https://www.youtube.com/watch?v=VjB1ERgXpqg,1058,270,216,414,https://www.twitch.tv/videos/1513559884
a02bb0332f5942ec892c932d6a089014,47400,3698102,7849,3388,27261,https://www.youtube.com/watch?v=FONWBh7Sb_Y,0,0,0,0,
5c4241def363418d9b7167d8369d0350,46600,1924401,2602,1255,8672,https://www.youtube.com/watch?v=dqxcje9WAwk,41,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2827528,2614,1160,6340,https://www.youtube.com/watch?v=yYpPTw7YLfU,3565,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42000,3639426,3037,1659,4712,https://www.youtube.com/watch?v=03BNz3w3tMQ,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40700,2562288,2899,1074,3868,https://www.youtube.com/watch?v=Bh81N0sBYoc,1963,1283,1097,2148,https://www.twitch.tv/videos/1520150071
ea4c1a67c2e445ad8028768616ceb659,39100,2042374,6326,2320,20097,https://www.youtube.com/watch?v=N-ZiREoTpk8,0,0,0,0,
265a18972d244affae35711cfd1f9931,36600,1752695,5141,2857,16090,https://www.youtube.com/watch?v=cOhX2lQGpXc,0,0,0,0,
8a4988902b5640e6ae1829285307c636,34800,1644664,3820,2412,11520,https://www.youtube.com/watch?v=9qHXRD9uMVA,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,34600,1432713,4047,1480,30798,https://www.youtube.com/watch?v=CvSjOr3GpbU,1226,0,0,0,
521fb650b9534787b19c8762957fb5d2,34600,1342774,10663,5643,81614,https://www.youtube.com/watch?v=2V-4PclU7n8,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,34400,1098957,2775,1529,5469,https://www.youtube.com/watch?v=vFltu-y8Q6s,2984,781,514,781,https://www.twitch.tv/videos/1514376730
a8ce4642418b4fe8ba1471a32097f4c4,34000,922298,3520,1500,6918,https://www.youtube.com/watch?v=gCEl_LLK32o,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,32100,1864050,3124,1437,17806,https://www.youtube.com/watch?v=7CuX8UuK8CE,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32000,1068258,15566,6893,72007,https://www.youtube.com/watch?v=RGpihoVJms4,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,27900,1263718,1125,472,3035,https://www.youtube.com/watch?v=PlDWm940Nco,2700,603,423,857,https://www.twitch.tv/videos/1510867206
d81d1032a43642eca36e82ba9a3c39c5,27600,852901,2903,1266,4413,https://www.youtube.com/watch?v=y8EJHLxj_Wo,7364,1435,975,1523,https://www.twitch.tv/videos/1521185799
3afa3d15ff4a40de9b0950fa81a9ffc7,26600,567413,718,309,1930,https://www.youtube.com/watch?v=VF21y6-O1XE,2055,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,26500,1785186,3660,1974,8229,https://www.youtube.com/watch?v=izWX5_LvmrY,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,26200,6469989,962,426,5320,https://www.youtube.com/watch?v=zPWEwsNmZXU,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26000,1353480,2535,1163,5234,https://www.youtube.com/watch?v=9Bgmb9Ca9L8,0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24400,1989821,3131,927,6299,https://www.youtube.com/watch?v=gdfyScYqFhA,2084,501,402,501,https://www.twitch.tv/videos/1518358398
22c8ee785f7446e5978bab336fda92cb,24300,396758,1237,829,2535,https://www.youtube.com/watch?v=X_qNQhf04-g,0,0,0,0,
e73551cd98ec47388899522353fc89e3,24200,1721779,680,168,1001,https://www.youtube.com/watch?v=Bs42Aj4ytEk,0,0,0,0,
