VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
f99b7c49c1c8472681987ac2d1ff87bc,328455,【ALGS中文毒奶台】勝者組半決賽 · 有問題請先打指令 ➡ !懶人包 !請問 !尊重 !VPN*,2022-07-09T16:58:45Z,https://www.twitch.tv/videos/1526978979,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/288ec31bd6660820b937_restiafps_39474860455_1657385918//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,319827,【中/Eng/日本語】ALGS中文毒奶台 !請問 !懶人包 !尊重 !VPN,2022-07-07T16:48:50Z,https://www.twitch.tv/videos/1525060383,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/273c49522a3a3408c284_restiafps_39469560567_1657212525//thumb/thumb0-%{width}x%{height}.jpg
21428cae24af4607bffe25cb2746daa6,223447,【畢業典禮】致我的哇賽棒棒風鈴草🐺啟程LA！｜Linglan Lily’s graduation ceremony #李李鈴蘭,2022-07-10T13:20:39Z,https://www.youtube.com/watch?v=rvkMbydTrU0,https://i.ytimg.com/vi/rvkMbydTrU0/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,194828,【ALGS世界大賽中文毒奶台】頂上決賽! · 有問題請先打指令 ➡ !懶人包 !請問 !DF !尊重 !VPN,2022-07-10T20:34:29Z,https://www.twitch.tv/videos/1528110349,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3e534a03ef66d98c64ba_restiafps_39477703831_1657485262//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,176945,【ALGS中文毒奶台】 有問題請先打指令 ➡ !懶人包 !請問 !尊重 !VPN,2022-07-08T17:02:56Z,https://www.twitch.tv/videos/1526019781,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e19740c4ee257f951f6c_restiafps_39472119799_1657299771//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,136660,【中/Eng/日】17:00 重大發表!! !VPN,2022-07-16T07:34:42Z,https://www.twitch.tv/videos/1533325940,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7e7a25fac694b6d22f1f_restiafps_39492045991_1657956876//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,132628,🔴AR60 ASIA【#原神 / Genshin】2.8前瞻直播一起看! 葉天帝恭迎回歸! 誰敢再說你是小砂糖? ▹璐洛洛◃,2022-07-02T14:19:48Z,https://www.youtube.com/watch?v=UDP5YLt9heg,https://i.ytimg.com/vi/UDP5YLt9heg/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,113507,【中/Eng/日】【中/Eng/日本語】・Live2Dお披露目!・V-Model Debut!・V-Type出道!,2022-07-07T10:55:46Z,https://www.twitch.tv/videos/1524846783,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3f587a0808b862ca0f4c_restiafps_39468482455_1657191339//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,111649,【原神】2.8版本前瞻懶人包🎯萬葉 & 宵宮 & 可莉復刻! 近戰法師鹿野院平藏登場! 新手該怎麼抽? 金蘋果群島回來啦! 活動超多還有須彌彩蛋! 更新前必看！新衣裝/新劇情/新活動 ▹璐洛洛◃,2022-07-04T13:45:12Z,https://www.youtube.com/watch?v=s5oFbqpkQ2Y,https://i.ytimg.com/vi/s5oFbqpkQ2Y/mqdefault.jpg
f18407d79b4b43ffa6adf629d1723a8f,104666,【初配信】All in！賭王即將誕生！【不夜皇FuyaSumeragi・VTuber】,2022-07-01T14:22:33Z,https://www.youtube.com/watch?v=AgtgHvh9ihI,https://i.ytimg.com/vi/AgtgHvh9ihI/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,100761,【中/Eng/日】WuweiCub 3mins delay !SZ !VPN,2022-07-17T09:53:31Z,https://www.twitch.tv/videos/1534329442,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f5c4a98d8d5943cd6d36_restiafps_39495307319_1658051605//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,90668,【中/Eng/日】累累病發作 先來當盤子 !SZ !VPN,2022-07-20T12:48:46Z,https://www.twitch.tv/videos/1537326565,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a77b695a6437b49ed45c_restiafps_39503850119_1658321318//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,89800,【烟花】今天要做啥 確診Day 7- ̗̀♡ ̖́- | !周邊 !新音效 !確診 !模組,2022-06-21T11:00:00Z,https://www.twitch.tv/videos/1509849185,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f02899ddb5b6afadd4bc_hennie2001_39425987463_1655809195//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,87708,【中/Eng/日】7月7日晚上7點Live2D出道 !v皮 !vpn,2022-07-02T11:56:27Z,https://www.twitch.tv/videos/1520265318,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8acc8960d9489b4e69c5_restiafps_39455705783_1656762980//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,83566,【中/Eng/日】休息兩天復活了 !VPN,2022-07-14T05:48:28Z,https://www.twitch.tv/videos/1531356953,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/86fcdf6e6cd47d302878_restiafps_39486120599_1657777701//thumb/thumb0-%{width}x%{height}.jpg
30114f720b104e7f89d9dc0399a00dd4,83137,[畢業典禮]呱呱們再見了🌸要信狐喔🌸#神稻櫻火,2022-07-05T15:17:54Z,https://www.youtube.com/watch?v=NHReT2XrZmM,https://i.ytimg.com/vi/NHReT2XrZmM/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,82487,【原神研究室】💜久岐忍抽不抽？▸無縫掛雷&機動性跟隨回血，0命就機制完整的萌新之友! 適合放在哪些隊伍？聖遺物/命座/天賦/武器推薦 ▹璐洛洛◃,2022-06-23T14:00:13Z,https://www.youtube.com/watch?v=eX8GQNv278s,https://i.ytimg.com/vi/eX8GQNv278s/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,80962,【歌回LA】深夜棒棒狼🐺歌回｜singing stream,2022-06-25T17:48:31Z,https://www.youtube.com/watch?v=j17LW4LKtL0,https://i.ytimg.com/vi/j17LW4LKtL0/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,79193,【原神研究室】2.8萬葉復刻Q&A(基礎篇)🍁▸為什麼葉天帝是人權卡？比擬七神人人必抽的地位？和溫迪/砂糖的區別？可以配魈嗎？可以用妖刀嗎？抽到幾命最適合？畢業面板怎麼看？ ▹璐洛洛◃,2022-07-15T15:30:13Z,https://www.youtube.com/watch?v=TChk4iWGkZY,https://i.ytimg.com/vi/TChk4iWGkZY/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,78269,アンコール / 浠Mizuki【歌ってみた】,2022-06-24T12:00:11Z,https://www.youtube.com/watch?v=trocGW9gL4c,https://i.ytimg.com/vi/trocGW9gL4c/mqdefault.jpg
