VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61290238,5613,2786,24252,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29344,552,195,622,https://www.twitch.tv/videos/1519523302
f6a4e7aa8d0c4e5cb39d199845ec4d02,399000,31650816,16739,7942,39313,https://www.youtube.com/watch?v=IYJI3_lbV9Q,32892,4534,3487,6424,https://www.twitch.tv/videos/1527672993
664e1b310cf343b78623f99b31e40fae,399000,52228118,9793,4796,59729,https://www.youtube.com/watch?v=YfMbPeA7SDg,12446,1541,1000,2801,https://www.twitch.tv/videos/1534385938
21428cae24af4607bffe25cb2746daa6,184000,15328882,37360,15099,225592,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,183000,9044222,14444,8496,73335,https://www.youtube.com/watch?v=ajyjec2Cq4E,36654,34178,26395,52059,https://www.twitch.tv/videos/1526865963
5535c9524eb046c38e172ebfa06b302f,179000,29066927,34838,15318,132872,https://www.youtube.com/watch?v=UDP5YLt9heg,28482,2171,1478,13704,https://www.twitch.tv/videos/1534367833
7c06b9e316ce4ac18ce836cd72442bbe,128000,12448787,14540,7334,81067,https://www.youtube.com/watch?v=trocGW9gL4c,23180,11119,6994,16550,https://www.twitch.tv/videos/1539388949
b126053a1356460ebf85a874a6a55aca,102000,27766214,4035,1874,5274,https://www.youtube.com/watch?v=jORu4eBAiYs,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,78700,4195976,6927,5484,62031,https://www.youtube.com/watch?v=DUSqH4Z5v24,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,62700,2344747,6816,3390,10491,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,62300,2351591,4809,1758,6142,https://www.youtube.com/watch?v=qqtzIVr9fSY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,61400,2949179,6806,2771,45819,https://www.youtube.com/watch?v=HGkA0ePbYWQ,426,0,0,0,
512b64ec20174d018540516e9edf2b2f,54100,4942456,1307,510,2338,https://www.youtube.com/watch?v=1n5oBAERJoQ,1146,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53300,2486841,5508,2451,7955,https://www.youtube.com/watch?v=-XBvgHYYkIc,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51700,7395979,2327,1109,10572,https://www.youtube.com/watch?v=JyDEMYBZFds,1182,341,250,474,https://www.twitch.tv/videos/1528812853
a02bb0332f5942ec892c932d6a089014,48300,3866672,5059,2583,50675,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1933913,1825,810,2195,https://www.youtube.com/watch?v=Ds2H5E8-E9E,41,0,0,0,
c41044006a014ed28107f33221a7de98,43200,2867193,2333,1280,6634,https://www.youtube.com/watch?v=yYpPTw7YLfU,3765,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42100,3677094,3460,912,7509,https://www.youtube.com/watch?v=Exw5_6dL7T4,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,41600,2172552,7373,3832,41161,https://www.youtube.com/watch?v=7-YZUnjgE6o,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40600,2604318,2485,1168,6951,https://www.youtube.com/watch?v=wrAXzE6mZSI,2052,564,433,676,https://www.twitch.tv/videos/1538343549
265a18972d244affae35711cfd1f9931,39500,1943900,5232,2300,47148,https://www.youtube.com/watch?v=hoerWSJiNro,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,38300,1615271,4260,1936,63334,https://www.youtube.com/watch?v=CvSjOr3GpbU,1228,0,0,0,
521fb650b9534787b19c8762957fb5d2,36200,1479997,12500,3685,54005,https://www.youtube.com/watch?v=D_mhJlWgAsY,0,0,0,0,
8a4988902b5640e6ae1829285307c636,36000,1720556,4690,1838,14152,https://www.youtube.com/watch?v=AioAIMH4mKs,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,35500,1129395,2849,1559,4053,https://www.youtube.com/watch?v=UaUqmxq4t0A,3337,1581,1211,1944,https://www.twitch.tv/videos/1531282961
a8ce4642418b4fe8ba1471a32097f4c4,34700,961616,2769,1406,7761,https://www.youtube.com/watch?v=6e2q7m_04b8,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,34300,716683,21496,11717,106810,https://www.youtube.com/watch?v=AgtgHvh9ihI,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,33300,1961225,2337,1455,15797,https://www.youtube.com/watch?v=-UuZhL_KF0g,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,1137908,17825,3261,83601,https://www.youtube.com/watch?v=NHReT2XrZmM,0,0,0,0,
e73551cd98ec47388899522353fc89e3,29400,1744416,900,584,15644,https://www.youtube.com/watch?v=i12azP5eFgA,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28100,1278041,926,463,3122,https://www.youtube.com/watch?v=PlDWm940Nco,2947,563,372,965,https://www.twitch.tv/videos/1534418438
d81d1032a43642eca36e82ba9a3c39c5,27800,867299,2202,513,3149,https://www.youtube.com/watch?v=3TiZLmlQOiI,7499,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,27000,1825936,3291,1168,9476,https://www.youtube.com/watch?v=izWX5_LvmrY,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,577933,689,374,1133,https://www.youtube.com/watch?v=t7c4kNLvMfI,2119,0,0,0,
be6c475c291d45a0a7349abdb70be20d,26700,6605769,1053,799,6603,https://www.youtube.com/watch?v=_nOedmkTkzE,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26100,1373904,2508,1230,3759,https://www.youtube.com/watch?v=U_S0Um7p-zE,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25200,1723654,325,160,325,https://www.youtube.com/watch?v=lfdlmdcLev0,1882,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24600,2026950,2566,1109,10828,https://www.youtube.com/watch?v=bc3RF7ZFsXo,2134,435,292,619,https://www.twitch.tv/videos/1537202414
22c8ee785f7446e5978bab336fda92cb,24300,415234,1299,490,3080,https://www.youtube.com/watch?v=X_qNQhf04-g,0,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24300,12844524,3234,797,8400,https://www.youtube.com/watch?v=4bym1e3IlQk,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,23700,967117,4170,2244,8076,https://www.youtube.com/watch?v=Qv6Ieb8Sh74,12854,72,48,572,https://www.twitch.tv/videos/1527618424
ba59bb31bbcd4cf3a481c4cf72918fb0,23100,1646961,2291,1368,19574,https://www.youtube.com/watch?v=rteG8NIZcmo,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,22100,419551,6731,2107,14127,https://www.youtube.com/watch?v=O52G-qq1H1Y,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7479719,315,61,331,https://www.youtube.com/watch?v=jjq7X4Jqtxg,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,20500,170015,8807,3362,40015,https://www.youtube.com/watch?v=Bu9Yznt3Hlw,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,164621,258,169,340,https://www.youtube.com/watch?v=uhi6VThf9uk,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,19400,546779,5033,1751,33362,https://www.youtube.com/watch?v=PETmW0GoReo,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18500,620550,653,353,806,https://www.youtube.com/watch?v=KYmCS4R62Ik,0,0,0,0,
3be86a2a9cb447f393d235132e157789,17500,719521,2013,1103,4204,https://www.youtube.com/watch?v=W1OySDYTRdk,0,0,0,0,
95de1fe6727944e68404aec425d09170,17500,933883,4626,2445,11436,https://www.youtube.com/watch?v=zRhIcE1gfHU,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,17200,786399,1403,863,2207,https://www.youtube.com/watch?v=3UBWXQiKzjs,3192,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,17200,864261,3518,1663,8565,https://www.youtube.com/watch?v=e1UUUOfxc0M,1742,0,0,0,
bed13deb3871443980e131a466519b54,17000,762428,3037,1159,4195,https://www.youtube.com/watch?v=_UC_eOAsklQ,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,17000,743467,2700,945,6364,https://www.youtube.com/watch?v=NmHbaVYRRpg,0,0,0,0,
0665fb3db61c43b5933f1de118625382,16700,598484,3039,705,5811,https://www.youtube.com/watch?v=VmDY8ggMxb0,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16600,774426,0,0,0,,333,0,0,0,
7081557634db487fa467b0bd2f939f66,15200,339143,3713,1863,10417,https://www.youtube.com/watch?v=V9kTTzfKsk0,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,15100,704158,1238,288,5770,https://www.youtube.com/watch?v=gLMyJQcrHxg,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,14900,665729,3876,1713,8616,https://www.youtube.com/watch?v=Z52FNzJgaRg,1303,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,14500,480171,1779,807,5539,https://www.youtube.com/watch?v=u2SRl_pCNek,0,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,14100,588967,2313,778,4845,https://www.youtube.com/watch?v=Nz8UlI3wVQY,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,13900,561055,1759,520,12373,https://www.youtube.com/watch?v=L45b5U9cjS4,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,13600,510154,1176,618,2568,https://www.youtube.com/watch?v=sxLizC9tJlU,0,0,0,0,
f7c8264349654390a5e39810dc012a38,13200,582964,642,202,980,https://www.youtube.com/watch?v=unWOo9awiyA,0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,13100,3147223,280,119,907,https://www.youtube.com/watch?v=T6GgN8_149Q,1425,32,22,36,https://www.twitch.tv/videos/1534433034
b42416c629e64c948f75aff4ff5c9a8a,13100,208836,3876,989,9203,https://www.youtube.com/watch?v=QzNDsxWPOt0,0,0,0,0,
8267ea37c12a471a8a038f501832e099,12700,461410,1182,420,2678,https://www.youtube.com/watch?v=tIEJiok55Ik,0,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,12500,411193,929,345,3169,https://www.youtube.com/watch?v=zdztL-JDoZo,2286,0,0,0,
67d6807619064938a78832b4106de5c0,12500,488783,1572,648,5220,https://www.youtube.com/watch?v=E8kE8DE5xWc,0,0,0,0,
f928118054aa4e11aa4ec88504d8b886,12500,228767,4148,1536,9416,https://www.youtube.com/watch?v=VYuMMeCL1SI,0,0,0,0,
efe550a729e14dbab790a3f73205d8ed,12500,404356,733,283,1159,https://www.youtube.com/watch?v=mUIZFt3qmC4,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,12300,93707,41474,22273,41474,https://www.youtube.com/watch?v=QPEDztVZNQ8,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,12100,595028,1290,564,4622,https://www.youtube.com/watch?v=Gq2NsbAD7q4,0,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,11900,419986,1418,439,2191,https://www.youtube.com/watch?v=5T2FVa2TqgM,12135,387,325,1026,https://www.twitch.tv/videos/1527467323
d797701ab1564b62906f91a341134a9e,11900,367726,1236,411,4586,https://www.youtube.com/watch?v=Tzi0sR3wSL4,0,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,11500,594979,728,540,3559,https://www.youtube.com/watch?v=HWr_OjoMlfM,0,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,11300,859394,2039,928,11364,https://www.youtube.com/watch?v=7QvkiD_BmqI,0,0,0,0,
221563b6b46245379c6dc6328c9d0447,11200,876224,0,0,0,,0,0,0,0,
e02e777312df43b986f089339652402e,11100,509165,2290,549,2290,https://www.youtube.com/watch?v=2R3QouW-HdU,0,0,0,0,
793e165182584e9aaee5dcc331abbb1e,11000,295766,1618,343,2400,https://www.youtube.com/watch?v=ZUC3gu1vKSY,0,0,0,0,
f78c2a00a6854a79930a52885181590c,11000,433950,893,299,2138,https://www.youtube.com/watch?v=p9eDu2V2EVo,837,516,309,516,https://www.twitch.tv/videos/1528563032
626750f4e7a745619c171c44fb1efcc0,10900,777034,1064,490,6527,https://www.youtube.com/watch?v=vpgjl69r4f4,2531,575,392,973,https://www.twitch.tv/videos/1526887687
d5c19a6328af48ba88bf41b2dd757f14,10800,336701,805,516,2150,https://www.youtube.com/watch?v=yr4HTEpY0ho,0,0,0,0,
