VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61343821,5023,2622,28103,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29362,553,113,622,https://www.twitch.tv/videos/1519523302
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,31718625,16296,7943,30407,https://www.youtube.com/watch?v=1rPaf5zEr8k,33888,6994,5716,11632,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,399000,52265084,9483,4622,52251,https://www.youtube.com/watch?v=RcyppXv9Hnk,12482,1547,1239,2904,https://www.twitch.tv/videos/1534385938
21428cae24af4607bffe25cb2746daa6,184000,15415722,36230,11757,229765,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,184000,9115616,15927,9125,81404,https://www.youtube.com/watch?v=ajyjec2Cq4E,37464,11366,10065,34571,https://www.twitch.tv/videos/1533085757
5535c9524eb046c38e172ebfa06b302f,180000,29406359,27164,15741,133423,https://www.youtube.com/watch?v=UDP5YLt9heg,29487,8088,7475,13730,https://www.twitch.tv/videos/1534367833
7c06b9e316ce4ac18ce836cd72442bbe,130000,12660986,15041,6318,71260,https://www.youtube.com/watch?v=Aq5DF-8tZk0,24134,14540,9207,20101,https://www.twitch.tv/videos/1540340517
b126053a1356460ebf85a874a6a55aca,102000,27785280,4115,1894,4857,https://www.youtube.com/watch?v=ruZd1CN0Xug,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,79000,4234414,6261,3082,40736,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,62900,2356046,5739,3648,10513,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,62500,2368157,4525,2083,8012,https://www.youtube.com/watch?v=dvJGebbGaEY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,61700,2966772,6164,3774,46710,https://www.youtube.com/watch?v=HGkA0ePbYWQ,428,0,0,0,
512b64ec20174d018540516e9edf2b2f,54100,4947080,1269,532,2399,https://www.youtube.com/watch?v=1n5oBAERJoQ,1144,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53400,2499958,5552,3247,7401,https://www.youtube.com/watch?v=sCZCRKyUEWg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51800,7215076,2241,962,10760,https://www.youtube.com/watch?v=JyDEMYBZFds,1197,321,194,406,https://www.twitch.tv/videos/1535314662
a02bb0332f5942ec892c932d6a089014,48700,3969222,5444,2832,75406,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1936022,1792,488,2207,https://www.youtube.com/watch?v=Ds2H5E8-E9E,41,0,0,0,
c41044006a014ed28107f33221a7de98,43200,2874096,2379,1299,6656,https://www.youtube.com/watch?v=yYpPTw7YLfU,3775,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3681814,3509,1277,7598,https://www.youtube.com/watch?v=Exw5_6dL7T4,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,41700,2195991,7018,3451,41829,https://www.youtube.com/watch?v=7-YZUnjgE6o,0,0,0,0,
265a18972d244affae35711cfd1f9931,41300,2013976,4851,2503,17066,https://www.youtube.com/watch?v=Cd8ZblTdvdc,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40600,2612118,2564,1245,7054,https://www.youtube.com/watch?v=wrAXzE6mZSI,2071,500,327,711,https://www.twitch.tv/videos/1538343549
f110fd69b66941bab04de9ada563c6ac,39200,1669663,3823,2629,49693,https://www.youtube.com/watch?v=XVkM4St7A3M,1226,0,0,0,
8a4988902b5640e6ae1829285307c636,36400,1726374,4758,1313,14393,https://www.youtube.com/watch?v=AioAIMH4mKs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,36400,762655,16575,9022,110627,https://www.youtube.com/watch?v=AgtgHvh9ihI,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,36200,1488311,15412,2339,54838,https://www.youtube.com/watch?v=D_mhJlWgAsY,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,35800,1143401,3036,1755,4261,https://www.youtube.com/watch?v=UaUqmxq4t0A,3449,1566,1062,1960,https://www.twitch.tv/videos/1531282961
a8ce4642418b4fe8ba1471a32097f4c4,34800,968848,2981,1116,8385,https://www.youtube.com/watch?v=6e2q7m_04b8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,33600,1990523,2246,1638,16483,https://www.youtube.com/watch?v=-UuZhL_KF0g,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,1142768,18042,1961,84668,https://www.youtube.com/watch?v=NHReT2XrZmM,0,0,0,0,
e73551cd98ec47388899522353fc89e3,29400,1745417,90,89,15750,https://www.youtube.com/watch?v=i12azP5eFgA,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28100,1280201,1088,438,3133,https://www.youtube.com/watch?v=PlDWm940Nco,2987,534,339,967,https://www.twitch.tv/videos/1534418438
d81d1032a43642eca36e82ba9a3c39c5,27800,868638,1972,427,3294,https://www.youtube.com/watch?v=3TiZLmlQOiI,7517,677,597,872,https://www.twitch.tv/videos/1540480617
be6c475c291d45a0a7349abdb70be20d,27200,6690745,3711,1581,26004,https://www.youtube.com/watch?v=3GzUCY1ZyQ0,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,27100,1831375,3245,1102,8722,https://www.youtube.com/watch?v=Lm-CGKAEClM,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,579989,677,354,931,https://www.youtube.com/watch?v=l_S3rXGOAu4,2141,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26100,1381437,2602,1209,8588,https://www.youtube.com/watch?v=Ck_ZTyLrm1w,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25100,1723955,355,122,355,https://www.youtube.com/watch?v=lfdlmdcLev0,1885,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24600,2034626,2067,1095,10882,https://www.youtube.com/watch?v=bc3RF7ZFsXo,2136,452,253,661,https://www.twitch.tv/videos/1537202414
22c8ee785f7446e5978bab336fda92cb,24300,420297,1084,515,3127,https://www.youtube.com/watch?v=X_qNQhf04-g,0,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24300,12863129,3198,728,8469,https://www.youtube.com/watch?v=4bym1e3IlQk,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,24000,977973,4380,2365,8290,https://www.youtube.com/watch?v=Qv6Ieb8Sh74,12874,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23100,1659032,2152,1049,20527,https://www.youtube.com/watch?v=rteG8NIZcmo,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,22300,443219,5625,2086,14885,https://www.youtube.com/watch?v=O52G-qq1H1Y,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7486950,333,53,333,https://www.youtube.com/watch?v=0xWDqFcmSjg,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,21100,184376,7965,2818,14412,https://www.youtube.com/watch?v=o5XbM6wZZaQ,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,164754,260,144,350,https://www.youtube.com/watch?v=uhi6VThf9uk,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,19700,563228,5977,2917,33836,https://www.youtube.com/watch?v=PETmW0GoReo,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18600,623013,610,317,1425,https://www.youtube.com/watch?v=RnwGFqgL0f0,0,0,0,0,
3be86a2a9cb447f393d235132e157789,17700,726750,2085,940,4232,https://www.youtube.com/watch?v=W1OySDYTRdk,0,0,0,0,
