VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61072575,6359,3014,16759,https://www.youtube.com/watch?v=Ua3om4D3miQ,29311,548,449,622,https://www.twitch.tv/videos/1519523302
664e1b310cf343b78623f99b31e40fae,399000,51974171,12923,6815,50791,https://www.youtube.com/watch?v=YfMbPeA7SDg,11799,908,794,908,https://www.twitch.tv/videos/1523092758
f6a4e7aa8d0c4e5cb39d199845ec4d02,397000,31293858,15361,8834,48089,https://www.youtube.com/watch?v=90Vcyr80cVA,31564,4314,3748,5768,https://www.twitch.tv/videos/1523039898
21428cae24af4607bffe25cb2746daa6,183000,14673569,40435,18012,157553,https://www.youtube.com/watch?v=QKzzg3MAJro,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,174000,8600360,11755,6151,41060,https://www.youtube.com/watch?v=ajyjec2Cq4E,31466,4251,2702,20892,https://www.twitch.tv/videos/1514476531
5535c9524eb046c38e172ebfa06b302f,173000,27776585,21093,10333,130148,https://www.youtube.com/watch?v=UDP5YLt9heg,26864,4328,3479,7257,https://www.twitch.tv/videos/1520254296
7c06b9e316ce4ac18ce836cd72442bbe,126000,11820574,16661,6470,120939,https://www.youtube.com/watch?v=hUvTYMCmllo,20554,5651,4956,7293,https://www.twitch.tv/videos/1523001760
b126053a1356460ebf85a874a6a55aca,102000,27706313,4081,1894,5267,https://www.youtube.com/watch?v=lKuP_RxSwBo,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,76700,4004820,9476,3929,90724,https://www.youtube.com/watch?v=pgj7oCrTok0,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61600,2323408,4407,2481,10522,https://www.youtube.com/watch?v=CRYmGbUFJoc,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,60500,2283838,7134,3470,9142,https://www.youtube.com/watch?v=vJyMo0F1HGM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,59700,2833425,5023,2663,13540,https://www.youtube.com/watch?v=kMDPdMnmMXk,414,0,0,0,
512b64ec20174d018540516e9edf2b2f,54000,4923876,1761,613,2798,https://www.youtube.com/watch?v=C0Pfc8TxIA0,1151,0,0,0,
e113ace92bbe445385bcc4635a9ca570,52700,2433118,5094,2508,7851,https://www.youtube.com/watch?v=-XBvgHYYkIc,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51400,7332960,2627,1289,14770,https://www.youtube.com/watch?v=z4OLMdAXjbg,1089,270,191,363,https://www.twitch.tv/videos/1522018611
a02bb0332f5942ec892c932d6a089014,47500,3720722,5342,2775,27765,https://www.youtube.com/watch?v=FONWBh7Sb_Y,0,0,0,0,
5c4241def363418d9b7167d8369d0350,46800,1925445,1907,1216,8734,https://www.youtube.com/watch?v=dqxcje9WAwk,41,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2833676,2766,1024,6454,https://www.youtube.com/watch?v=yYpPTw7YLfU,3611,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42100,3653339,3250,1748,6314,https://www.youtube.com/watch?v=Exw5_6dL7T4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40600,2569260,2662,1527,3895,https://www.youtube.com/watch?v=Bh81N0sBYoc,1994,584,562,2157,https://www.twitch.tv/videos/1520150071
ea4c1a67c2e445ad8028768616ceb659,40400,2087365,6464,2679,31622,https://www.youtube.com/watch?v=7-YZUnjgE6o,0,0,0,0,
265a18972d244affae35711cfd1f9931,36700,1776588,5138,2724,16179,https://www.youtube.com/watch?v=cOhX2lQGpXc,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,35100,1453182,4135,1241,36553,https://www.youtube.com/watch?v=CvSjOr3GpbU,1228,0,0,0,
521fb650b9534787b19c8762957fb5d2,35100,1370619,11679,4411,82129,https://www.youtube.com/watch?v=2V-4PclU7n8,0,0,0,0,
8a4988902b5640e6ae1829285307c636,34900,1650261,3896,2473,11570,https://www.youtube.com/watch?v=9qHXRD9uMVA,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,34600,1103842,2847,1285,5495,https://www.youtube.com/watch?v=vFltu-y8Q6s,2993,805,449,805,https://www.twitch.tv/videos/1514376730
a8ce4642418b4fe8ba1471a32097f4c4,34000,928874,3218,1318,7051,https://www.youtube.com/watch?v=gCEl_LLK32o,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,32300,1883830,2898,1295,16097,https://www.youtube.com/watch?v=WPFc73WvzTw,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32300,1098623,16299,5418,72501,https://www.youtube.com/watch?v=RGpihoVJms4,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,27900,1265539,1085,589,3077,https://www.youtube.com/watch?v=PlDWm940Nco,2748,591,395,794,https://www.twitch.tv/videos/1516145184
