VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,60960051,8450,4083,53062,https://www.youtube.com/watch?v=06/07/2022 10:21:51,29278,0,0,0,
664e1b310cf343b78623f99b31e40fae,399000,51822252,10445,5846,39246,https://www.youtube.com/watch?v=06/25/2022 10:30:46,11668,1119,686,1119,https://www.twitch.tv/videos/1508450512
f6a4e7aa8d0c4e5cb39d199845ec4d02,397000,31119269,19336,5649,38133,https://www.youtube.com/watch?v=06/11/2022 10:56:45,30846,0,0,0,
21428cae24af4607bffe25cb2746daa6,182000,14408093,51476,20016,153912,https://www.youtube.com/watch?v=06/09/2022 13:21:04,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,171000,8418917,11585,6451,22200,https://www.youtube.com/watch?v=06/26/2022 11:00:14,28790,4176,3696,20872,https://www.twitch.tv/videos/1514476531
5535c9524eb046c38e172ebfa06b302f,169000,26999396,20091,8313,191774,https://www.youtube.com/watch?v=06/01/2022 13:45:10,26154,4116,2750,5896,https://www.twitch.tv/videos/1514580295
7c06b9e316ce4ac18ce836cd72442bbe,124000,11415349,16346,6081,111482,https://www.youtube.com/watch?v=06/18/2022 17:26:59,19854,36892,20725,64701,https://www.twitch.tv/videos/1507013657
b126053a1356460ebf85a874a6a55aca,102000,30330268,4048,1770,5263,https://www.youtube.com/watch?v=06/09/2022 13:42:40,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,75500,3911665,8564,4040,77556,https://www.youtube.com/watch?v=06/12/2022 15:22:36,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61400,2297858,5207,2370,10450,https://www.youtube.com/watch?v=06/08/2022 17:28:20,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,59100,2793761,5426,2415,12725,https://www.youtube.com/watch?v=06/26/2022 14:23:35,407,419,239,684,https://www.twitch.tv/videos/1507237347
494d2c5daf9f4a8a8e4538687e6be14c,59000,2254148,6468,2716,13661,https://www.youtube.com/watch?v=06/07/2022 04:00:12,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,53900,4914385,1782,542,4805,https://www.youtube.com/watch?v=06/01/2022 04:33:49,1153,0,0,0,
e113ace92bbe445385bcc4635a9ca570,52500,2407794,5499,2534,7617,https://www.youtube.com/watch?v=06/25/2022 17:32:30,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51300,7303704,3258,1680,21211,https://www.youtube.com/watch?v=06/06/2022 17:32:33,1038,386,232,656,https://www.twitch.tv/videos/1506202310
a02bb0332f5942ec892c932d6a089014,47300,3665359,11088,3150,25911,https://www.youtube.com/watch?v=06/18/2022 09:00:07,0,0,0,0,
5c4241def363418d9b7167d8369d0350,46400,1918892,3334,1042,8550,https://www.youtube.com/watch?v=06/14/2022 14:06:48,41,0,0,0,
c41044006a014ed28107f33221a7de98,43000,2816473,2513,1296,5735,https://www.youtube.com/watch?v=06/28/2022 17:16:33,3497,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42000,3625880,2909,1690,3848,https://www.youtube.com/watch?v=06/28/2022 12:00:00,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40800,2554129,3316,1179,3792,https://www.youtube.com/watch?v=06/11/2022 19:26:46,1901,931,608,1473,https://www.twitch.tv/videos/1507170087
ea4c1a67c2e445ad8028768616ceb659,37200,1993408,6295,2092,14198,https://www.youtube.com/watch?v=06/26/2022 13:48:36,0,0,0,0,
265a18972d244affae35711cfd1f9931,36000,1694877,5581,2658,16072,https://www.youtube.com/watch?v=06/03/2022 16:08:54,0,0,0,0,
8a4988902b5640e6ae1829285307c636,34600,1622363,3770,1598,11430,https://www.youtube.com/watch?v=06/20/2022 15:57:35,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,34300,1093508,2667,1889,5425,https://www.youtube.com/watch?v=06/19/2022 09:42:13,2969,756,622,756,https://www.twitch.tv/videos/1514376730
521fb650b9534787b19c8762957fb5d2,34100,1312119,10182,7246,80927,https://www.youtube.com/watch?v=06/09/2022 14:55:32,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,33900,1393536,3168,1686,21567,https://www.youtube.com/watch?v=06/24/2022 16:22:38,1224,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,33800,907285,4035,1960,6548,https://www.youtube.com/watch?v=06/09/2022 10:24:30,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,31800,1846413,2902,1648,39324,https://www.youtube.com/watch?v=06/04/2022 16:37:49,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,30900,977362,14554,9434,70654,https://www.youtube.com/watch?v=06/09/2022 16:13:15,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,27800,1257996,1120,488,2710,https://www.youtube.com/watch?v=06/05/2022 16:05:26,2676,645,506,945,https://www.twitch.tv/videos/1508124334
d81d1032a43642eca36e82ba9a3c39c5,27600,849442,3405,1288,4330,https://www.youtube.com/watch?v=06/03/2022 12:50:36,7192,1400,1166,1515,https://www.twitch.tv/videos/1512758325
3afa3d15ff4a40de9b0950fa81a9ffc7,26600,562957,689,335,2933,https://www.youtube.com/watch?v=06/01/2022 17:58:43,2022,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,26400,1771853,3774,1361,7257,https://www.youtube.com/watch?v=06/26/2022 17:02:52,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,26100,6432229,969,504,4678,https://www.youtube.com/watch?v=06/07/2022 16:24:38,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,25900,1346591,2354,795,5078,https://www.youtube.com/watch?v=06/21/2022 16:18:14,0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24400,1984595,3195,1180,6254,https://www.youtube.com/watch?v=06/15/2022 19:32:31,2078,619,444,768,https://www.twitch.tv/videos/1507099521
22c8ee785f7446e5978bab336fda92cb,24300,388963,1345,737,2348,https://www.youtube.com/watch?v=06/22/2022 16:03:59,0,0,0,0,
e73551cd98ec47388899522353fc89e3,24200,1721234,672,277,994,https://www.youtube.com/watch?v=06/07/2022 09:26:48,0,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24100,12720586,2636,1313,7205,https://www.youtube.com/watch?v=06/17/2022 16:42:09,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,22600,1563795,2051,792,2812,https://www.youtube.com/watch?v=06/09/2022 15:16:48,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,21800,851091,3629,1760,11117,https://www.youtube.com/watch?v=06/12/2022 16:12:20,12550,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7436653,467,228,669,https://www.youtube.com/watch?v=06/12/2022 04:57:22,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,20700,308815,8783,5602,60762,https://www.youtube.com/watch?v=06/18/2022 14:46:36,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,162708,445,122,1138,https://www.youtube.com/watch?v=06/10/2022 01:33:48,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18500,611927,656,295,3092,https://www.youtube.com/watch?v=06/11/2022 00:58:50,0,0,0,0,
3be86a2a9cb447f393d235132e157789,16900,686140,2027,772,3980,https://www.youtube.com/watch?v=06/07/2022 03:56:50,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,16700,763290,1663,642,3616,https://www.youtube.com/watch?v=06/01/2022 11:21:52,3038,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,16700,702263,2555,1576,4149,https://www.youtube.com/watch?v=06/17/2022 04:46:00,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16600,773495,0,0,0,,336,0,0,0,
bed13deb3871443980e131a466519b54,16400,714859,3031,1481,3535,https://www.youtube.com/watch?v=06/22/2022 05:33:11,0,0,0,0,
0665fb3db61c43b5933f1de118625382,16400,582403,2815,964,5328,https://www.youtube.com/watch?v=06/24/2022 12:06:40,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,16300,808356,4674,2015,9792,https://www.youtube.com/watch?v=06/07/2022 15:01:40,1620,0,0,0,
95de1fe6727944e68404aec425d09170,16000,821281,4095,1849,9474,https://www.youtube.com/watch?v=06/30/2022 15:45:06,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,14700,681403,1936,799,5127,https://www.youtube.com/watch?v=06/01/2022 12:00:11,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,14600,374788,3935,1455,13351,https://www.youtube.com/watch?v=06/04/2022 15:32:42,0,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,13900,558516,3155,964,8429,https://www.youtube.com/watch?v=06/16/2022 17:07:48,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,13800,433321,1956,802,7084,https://www.youtube.com/watch?v=06/04/2022 19:47:40,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,13800,598536,3125,1403,8380,https://www.youtube.com/watch?v=06/09/2022 17:20:45,1251,2083,1710,4380,https://www.twitch.tv/videos/1510155154
2a28e77671ae43d7bccec54e7e956dd9,13200,518502,1707,953,7127,https://www.youtube.com/watch?v=06/25/2022 14:00:13,0,0,0,0,
f7c8264349654390a5e39810dc012a38,13100,575526,727,445,3017,https://www.youtube.com/watch?v=06/01/2022 17:36:58,0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,13000,3128875,479,165,1448,https://www.youtube.com/watch?v=06/05/2022 05:45:01,1425,31,26,35,https://www.twitch.tv/videos/1514537543
