VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,60986150,8408,3722,53241,https://www.youtube.com/watch?v=06/07/2022 10:21:51,29288,618,588,618,https://www.twitch.tv/videos/1519523302
664e1b310cf343b78623f99b31e40fae,399000,51818755,11002,5538,40986,https://www.youtube.com/watch?v=06/25/2022 10:30:46,11691,1144,637,1144,https://www.twitch.tv/videos/1508450512
f6a4e7aa8d0c4e5cb39d199845ec4d02,397000,31145446,19569,6029,41145,https://www.youtube.com/watch?v=06/11/2022 10:56:45,30869,0,0,0,
21428cae24af4607bffe25cb2746daa6,182000,14458166,47767,21586,154607,https://www.youtube.com/watch?v=06/09/2022 13:21:04,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,172000,8442946,11308,6679,24772,https://www.youtube.com/watch?v=06/26/2022 11:00:14,29487,4456,3752,20879,https://www.twitch.tv/videos/1514476531
5535c9524eb046c38e172ebfa06b302f,171000,27242112,20329,8844,118647,https://www.youtube.com/watch?v=07/02/2022 14:19:48,26432,4240,2810,7226,https://www.twitch.tv/videos/1520254296
7c06b9e316ce4ac18ce836cd72442bbe,125000,11439696,18185,6764,114209,https://www.youtube.com/watch?v=06/18/2022 17:26:59,19892,36945,18677,64729,https://www.twitch.tv/videos/1507013657
b126053a1356460ebf85a874a6a55aca,102000,30334304,4065,1621,5263,https://www.youtube.com/watch?v=06/09/2022 13:42:40,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,75900,3944175,12901,4185,80768,https://www.youtube.com/watch?v=06/12/2022 15:22:36,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61500,2307346,4847,2245,10485,https://www.youtube.com/watch?v=06/08/2022 17:28:20,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,59100,2798013,5410,2368,12928,https://www.youtube.com/watch?v=06/26/2022 14:23:35,408,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,59100,2255208,6425,2475,13736,https://www.youtube.com/watch?v=06/07/2022 04:00:12,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,53900,4916807,1761,479,4370,https://www.youtube.com/watch?v=06/08/2022 09:11:31,1152,0,0,0,
e113ace92bbe445385bcc4635a9ca570,52600,2414597,5518,2479,7690,https://www.youtube.com/watch?v=06/25/2022 17:32:30,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51300,7310281,3256,1649,21233,https://www.youtube.com/watch?v=06/06/2022 17:32:33,1042,269,218,414,https://www.twitch.tv/videos/1513559884
a02bb0332f5942ec892c932d6a089014,47300,3683179,10082,3486,26517,https://www.youtube.com/watch?v=06/18/2022 09:00:07,0,0,0,0,
5c4241def363418d9b7167d8369d0350,46500,1921589,3329,1076,8590,https://www.youtube.com/watch?v=06/14/2022 14:06:48,41,0,0,0,
c41044006a014ed28107f33221a7de98,43000,2818422,2520,1179,5977,https://www.youtube.com/watch?v=06/28/2022 17:16:33,3498,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42000,3632607,2419,1586,4273,https://www.youtube.com/watch?v=06/28/2022 12:00:00,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40700,2555748,3060,1098,3810,https://www.youtube.com/watch?v=06/12/2022 15:19:33,1958,1263,1217,2114,https://www.twitch.tv/videos/1520150071
ea4c1a67c2e445ad8028768616ceb659,38200,2014433,6622,2329,17841,https://www.youtube.com/watch?v=07/01/2022 20:12:20,0,0,0,0,
265a18972d244affae35711cfd1f9931,36300,1726264,5610,2750,16394,https://www.youtube.com/watch?v=06/03/2022 16:08:54,0,0,0,0,
8a4988902b5640e6ae1829285307c636,34600,1630533,3755,2001,11468,https://www.youtube.com/watch?v=06/20/2022 15:57:35,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,34300,1096129,2703,1789,5443,https://www.youtube.com/watch?v=06/19/2022 09:42:13,2973,765,586,765,https://www.twitch.tv/videos/1514376730
f110fd69b66941bab04de9ada563c6ac,34200,1408106,3552,1533,24982,https://www.youtube.com/watch?v=06/24/2022 16:22:38,1225,0,0,0,
521fb650b9534787b19c8762957fb5d2,34200,1320392,10147,6297,81123,https://www.youtube.com/watch?v=06/09/2022 14:55:32,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,33900,909403,4058,1706,6776,https://www.youtube.com/watch?v=07/02/2022 10:21:38,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,31900,1854664,3107,1568,41346,https://www.youtube.com/watch?v=06/04/2022 16:37:49,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,31000,992511,14769,8687,70848,https://www.youtube.com/watch?v=06/09/2022 16:13:15,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,27800,1258351,1083,522,2714,https://www.youtube.com/watch?v=06/05/2022 16:05:26,2687,631,494,945,https://www.twitch.tv/videos/1508124334
d81d1032a43642eca36e82ba9a3c39c5,27600,851080,3470,1326,4388,https://www.youtube.com/watch?v=06/03/2022 12:50:36,7303,1339,1083,1519,https://www.twitch.tv/videos/1512758325
3afa3d15ff4a40de9b0950fa81a9ffc7,26600,564021,684,347,1929,https://www.youtube.com/watch?v=06/22/2022 13:43:21,2026,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,26400,1775934,3705,1318,7530,https://www.youtube.com/watch?v=06/26/2022 17:02:52,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,26200,6449905,998,496,4981,https://www.youtube.com/watch?v=07/01/2022 16:26:10,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26000,1349996,2461,839,5144,https://www.youtube.com/watch?v=06/21/2022 16:18:14,0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24400,1988357,3117,1267,6273,https://www.youtube.com/watch?v=06/15/2022 19:32:31,2079,485,442,485,https://www.twitch.tv/videos/1518358398
22c8ee785f7446e5978bab336fda92cb,24300,392094,1366,937,2353,https://www.youtube.com/watch?v=06/22/2022 16:03:59,0,0,0,0,
e73551cd98ec47388899522353fc89e3,24200,1721423,677,241,995,https://www.youtube.com/watch?v=06/07/2022 09:26:48,0,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24100,12729834,2660,1375,7253,https://www.youtube.com/watch?v=06/17/2022 16:42:09,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,22600,1565886,2097,716,2835,https://www.youtube.com/watch?v=06/09/2022 15:16:48,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,22000,863894,3914,1890,11135,https://www.youtube.com/watch?v=06/12/2022 16:12:20,12557,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7441651,273,208,696,https://www.youtube.com/watch?v=06/12/2022 04:57:22,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,20900,326390,6987,5347,61079,https://www.youtube.com/watch?v=06/18/2022 14:46:36,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,162770,449,111,1140,https://www.youtube.com/watch?v=06/10/2022 01:33:48,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18500,612748,671,267,3116,https://www.youtube.com/watch?v=06/11/2022 00:58:50,0,0,0,0,
3be86a2a9cb447f393d235132e157789,17000,687589,1991,726,3981,https://www.youtube.com/watch?v=06/07/2022 03:56:50,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,16800,764387,1326,791,2601,https://www.youtube.com/watch?v=06/12/2022 14:48:59,3049,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,16700,704024,2652,1497,5218,https://www.youtube.com/watch?v=06/18/2022 13:00:12,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16600,773554,0,0,0,,336,0,0,0,
bed13deb3871443980e131a466519b54,16400,718025,3031,1607,3538,https://www.youtube.com/watch?v=06/22/2022 05:33:11,0,0,0,0,
0665fb3db61c43b5933f1de118625382,16400,585385,3009,1112,5427,https://www.youtube.com/watch?v=06/24/2022 12:06:40,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,16400,810710,4678,2015,9856,https://www.youtube.com/watch?v=06/07/2022 15:01:40,1622,0,0,0,
95de1fe6727944e68404aec425d09170,16100,827579,3932,1869,9825,https://www.youtube.com/watch?v=06/30/2022 15:45:06,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,14700,683677,1419,796,3916,https://www.youtube.com/watch?v=06/05/2022 16:55:11,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,14700,384136,4143,1391,13390,https://www.youtube.com/watch?v=06/04/2022 15:32:42,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,13900,438627,1916,873,7110,https://www.youtube.com/watch?v=06/04/2022 19:47:40,0,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,13900,560886,2668,897,8440,https://www.youtube.com/watch?v=06/16/2022 17:07:48,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,13800,602612,3128,1401,8393,https://www.youtube.com/watch?v=06/09/2022 17:20:45,1266,2085,1595,4383,https://www.twitch.tv/videos/1510155154
2a28e77671ae43d7bccec54e7e956dd9,13300,524614,1680,937,7672,https://www.youtube.com/watch?v=06/25/2022 14:00:13,0,0,0,0,
f7c8264349654390a5e39810dc012a38,13100,576374,691,450,2638,https://www.youtube.com/watch?v=06/22/2022 15:41:51,0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,13000,3130887,429,166,1466,https://www.youtube.com/watch?v=06/05/2022 05:45:01,1424,34,26,35,https://www.twitch.tv/videos/1514537543
7c00b7dc73a240dc84d68be389732a0c,12900,480650,1087,600,2313,https://www.youtube.com/watch?v=06/16/2022 15:27:09,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,12400,169481,21847,6817,56602,https://www.youtube.com/watch?v=06/04/2022 12:00:12,0,0,0,0,
efe550a729e14dbab790a3f73205d8ed,12400,397996,692,306,1168,https://www.youtube.com/watch?v=06/10/2022 05:12:30,0,0,0,0,
8267ea37c12a471a8a038f501832e099,12100,428568,1260,748,4734,https://www.youtube.com/watch?v=06/17/2022 15:04:37,0,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,11700,411656,1893,831,6598,https://www.youtube.com/watch?v=06/16/2022 13:22:51,11944,543,351,762,https://www.twitch.tv/videos/1520252679
b165ca888a7d4f61b754ac53ca374f11,11500,585064,845,220,1648,https://www.youtube.com/watch?v=06/04/2022 16:42:44,0,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,11500,389950,977,442,4138,https://www.youtube.com/watch?v=06/03/2022 11:21:40,2223,0,0,0,
f928118054aa4e11aa4ec88504d8b886,11400,202441,8147,2818,21622,https://www.youtube.com/watch?v=06/09/2022 09:04:40,0,0,0,0,
221563b6b46245379c6dc6328c9d0447,11200,871959,0,0,0,,0,0,0,0,
d797701ab1564b62906f91a341134a9e,11200,335739,1164,898,7833,https://www.youtube.com/watch?v=06/21/2022 20:37:12,0,0,0,0,
e02e777312df43b986f089339652402e,11000,504190,2744,935,3305,https://www.youtube.com/watch?v=06/11/2022 15:12:05,0,0,0,0,
67d6807619064938a78832b4106de5c0,11000,446382,973,387,2850,https://www.youtube.com/watch?v=07/02/2022 13:39:08,0,0,0,0,
7081557634db487fa467b0bd2f939f66,11000,237605,2527,1062,8320,https://www.youtube.com/watch?v=06/11/2022 07:24:43,0,0,0,0,
f78c2a00a6854a79930a52885181590c,10900,426857,975,497,1382,https://www.youtube.com/watch?v=06/23/2022 12:00:15,813,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,10800,151560,4111,2823,21344,https://www.youtube.com/watch?v=06/18/2022 16:08:39,0,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10700,351189,901,390,1384,https://www.youtube.com/watch?v=06/04/2022 18:40:07,0,0,0,0,
793e165182584e9aaee5dcc331abbb1e,10600,289694,1103,727,1368,https://www.youtube.com/watch?v=06/25/2022 10:00:27,0,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,10600,324150,720,287,2941,https://www.youtube.com/watch?v=06/22/2022 11:00:21,0,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,10600,806440,1409,598,2871,https://www.youtube.com/watch?v=06/25/2022 18:51:38,0,0,0,0,
6559d42f66684b8f80b4cd4589addd85,10500,424432,1127,603,3376,https://www.youtube.com/watch?v=06/05/2022 11:24:31,1637,425,331,458,https://www.twitch.tv/videos/1519497591
626750f4e7a745619c171c44fb1efcc0,9980,705850,753,314,6331,https://www.youtube.com/watch?v=06/27/2022 07:55:42,2241,233,145,1257,https://www.twitch.tv/videos/1519091069
3cf8b7b95c244f0d9cba700f561c9737,9950,337756,1162,1093,1162,https://www.youtube.com/watch?v=07/01/2022 09:00:26,0,0,0,0,
86cb23450c22439e91affb91db6ed326,9940,174236,0,0,0,,0,0,0,0,
f2a403cb46354371837550730a397bd1,9900,444360,499,228,1624,https://www.youtube.com/watch?v=06/25/2022 02:13:41,0,0,0,0,
f4cc8258f66e4276871f213aeaf93fbb,9860,116997,3455,1684,48783,https://www.youtube.com/watch?v=06/04/2022 03:41:13,874,0,0,0,
3dda133703f64b019d7eea0c5cb55335,9690,380295,0,0,0,,3713,1365,1045,3101,https://www.twitch.tv/videos/1516233647
951dd0b605d04163b38de18262e9a438,9590,168276,1837,793,4040,https://www.youtube.com/watch?v=06/10/2022 14:41:37,0,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,9030,249058,435,196,792,https://www.youtube.com/watch?v=06/07/2022 23:57:18,999,163,141,1069,https://www.twitch.tv/videos/1514325416
c82ab1b4f8f64d1f84cae4ce09aa0dea,8900,39682,12235,7896,12235,https://www.youtube.com/watch?v=06/22/2022 12:00:17,0,0,0,0,
8dd4a8b4598e483e9112b2b1a9466013,8770,2110761,158,41,3550,https://www.youtube.com/watch?v=06/08/2022 03:00:12,74,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,8520,315631,944,407,1974,https://www.youtube.com/watch?v=07/02/2022 09:25:17,0,0,0,0,
7298d2db845840d7ab462c7628967f4e,8430,287912,0,0,0,,0,0,0,0,
9ca368e73d514656ade48dc946f55956,8330,337471,139,33,857,https://www.youtube.com/watch?v=06/17/2022 13:40:52,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,8300,456318,986,557,18320,https://www.youtube.com/watch?v=06/22/2022 15:08:23,0,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,8250,683154,237,61,655,https://www.youtube.com/watch?v=06/20/2022 14:04:59,258,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,8000,91793,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,7930,242677,1685,852,6315,https://www.youtube.com/watch?v=06/14/2022 14:30:12,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,7900,168358,2058,291,2575,https://www.youtube.com/watch?v=06/03/2022 06:18:20,13391,6155,2642,14453,https://www.twitch.tv/videos/1316729696
84a911e2b05f4919a32e0c1618e32a7d,7720,56418,5015,3088,16849,https://www.youtube.com/watch?v=06/25/2022 13:59:43,0,0,0,0,
2a310e9273014b12a0517d13d25697e1,7640,249108,572,266,2443,https://www.youtube.com/watch?v=06/14/2022 09:45:04,0,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7570,1833137,69,22,77,https://www.youtube.com/watch?v=06/04/2022 17:13:16,0,0,0,0,
75d0bd5fa58a4a5fb479e3b2ebae82a7,7490,154084,925,586,2938,https://www.youtube.com/watch?v=06/15/2022 18:31:02,0,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,7430,229068,477,304,1970,https://www.youtube.com/watch?v=06/12/2022 01:04:48,0,0,0,0,
05be4fb717614738a87daac46157ddb1,7390,215993,1233,495,3964,https://www.youtube.com/watch?v=06/08/2022 10:00:00,0,0,0,0,
49bb221fc77f440cae0c007a73f99aab,7360,176777,1217,659,5946,https://www.youtube.com/watch?v=07/02/2022 14:33:27,0,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,7310,253672,405,212,1139,https://www.youtube.com/watch?v=06/08/2022 17:33:02,445,0,0,0,
13a520e0a60c4aeea42f1c4d613e7e10,7270,220696,0,0,0,,516,0,0,0,
51cd04cab0de47d4b2b5a156bbe2dfb0,7230,116881,639,313,2081,https://www.youtube.com/watch?v=07/01/2022 11:16:44,0,0,0,0,
3809ec8a42634d11aa1b7b8f99755c6a,7210,376536,87,5,2690,https://www.youtube.com/watch?v=06/10/2022 06:58:07,38937,4675,2152,16363,https://www.twitch.tv/videos/1316535068
554ca19c3d924cacac1f680675b9fdd2,7070,128578,126,16,160,https://www.youtube.com/watch?v=06/05/2022 06:32:47,313,117,23,295,https://www.twitch.tv/videos/1502574003
ab4f892ca62e4043b6287bdfe50b145d,7050,282918,1610,483,3194,https://www.youtube.com/watch?v=06/27/2022 06:12:22,583,505,379,1032,https://www.twitch.tv/videos/1511588057
fa3bc2669fe041dfaa0765278ffd6330,7020,149478,813,525,2379,https://www.youtube.com/watch?v=06/14/2022 12:00:28,1186,333,241,3021,https://www.twitch.tv/videos/1509331612
28a930938667442288010b333937e2ab,6960,504828,1171,526,3227,https://www.youtube.com/watch?v=06/14/2022 09:19:41,1584,928,813,1298,https://www.twitch.tv/videos/1520147341
4b53aa789e544bd9aaecc9fbc79e4bbe,6880,359766,3427,976,4187,https://www.youtube.com/watch?v=06/12/2022 10:00:12,0,0,0,0,
38391974f5af4fbbb6224e3d6f2f7fb3,6860,1206430,533,202,533,https://www.youtube.com/watch?v=06/14/2022 12:24:10,4744,1154,846,1713,https://www.twitch.tv/videos/1507864399
78195639f2464c75a84f79d46120e28a,6850,106969,499,408,499,https://www.youtube.com/watch?v=06/27/2022 16:21:38,881,0,0,0,
b92c6e4c3bea4b938077a8f152f78083,6720,18599,0,0,0,,0,0,0,0,
496b5a2dae1a4662806f858e8d40c5ea,6650,139942,613,296,1114,https://www.youtube.com/watch?v=06/06/2022 16:13:21,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,6590,231146,785,373,828,https://www.youtube.com/watch?v=06/11/2022 17:02:49,0,0,0,0,
43864254e678407fae3dc899f7155912,6540,146872,567,284,2677,https://www.youtube.com/watch?v=06/14/2022 17:08:24,0,0,0,0,
b58761a33d75486f8aa0bf3f5bf07fe5,6540,146951,0,0,0,,1955,0,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,6480,241824,222,89,347,https://www.youtube.com/watch?v=06/24/2022 04:44:03,297,51,33,74,https://www.twitch.tv/videos/1511899837
d2c76258b7ff45ee88e3585c4c9ed0c1,6480,128003,1199,668,3302,https://www.youtube.com/watch?v=06/04/2022 19:03:56,1558,720,584,1618,https://www.twitch.tv/videos/1514642607
549ccdec24884233bd675a2bab77cacf,6470,186747,1493,473,2721,https://www.youtube.com/watch?v=06/14/2022 17:18:05,0,0,0,0,
c9ece3513c804b3db003cd8fca683857,6370,238399,800,646,1315,https://www.youtube.com/watch?v=06/29/2022 16:42:58,1351,0,0,0,
090be1be8d29429183e190e22fc4be22,6360,196376,227,112,736,https://www.youtube.com/watch?v=06/08/2022 10:00:11,535,243,190,407,https://www.twitch.tv/videos/1512723197
575d15d21f7240e1ad72935bf7fa0465,6260,139469,1913,1242,5037,https://www.youtube.com/watch?v=06/24/2022 16:04:20,0,0,0,0,
80f41a215cbc487b99f9015de3b58cf0,6210,219961,0,0,0,,0,0,0,0,
