VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61130423,5784,3041,17095,https://www.youtube.com/watch?v=Ua3om4D3miQ,29336,550,378,622,https://www.twitch.tv/videos/1519523302
664e1b310cf343b78623f99b31e40fae,399000,52089862,11167,7831,55899,https://www.youtube.com/watch?v=YfMbPeA7SDg,12109,1217,1050,1793,https://www.twitch.tv/videos/1526791589
f6a4e7aa8d0c4e5cb39d199845ec4d02,398000,31378948,16024,7727,38283,https://www.youtube.com/watch?v=IYJI3_lbV9Q,32014,4362,3473,6338,https://www.twitch.tv/videos/1527672993
21428cae24af4607bffe25cb2746daa6,184000,15030241,39059,25715,198396,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,176000,8745836,12649,5389,47584,https://www.youtube.com/watch?v=ajyjec2Cq4E,32997,17100,11180,50472,https://www.twitch.tv/videos/1526865963
5535c9524eb046c38e172ebfa06b302f,175000,28082324,19546,9866,136059,https://www.youtube.com/watch?v=-pTnP9Dd3gQ,27083,4145,3117,7259,https://www.twitch.tv/videos/1520254296
7c06b9e316ce4ac18ce836cd72442bbe,127000,12025692,15205,9215,123898,https://www.youtube.com/watch?v=hUvTYMCmllo,21265,5499,4908,13119,https://www.twitch.tv/videos/1526820181
b126053a1356460ebf85a874a6a55aca,102000,27724101,4016,1885,5261,https://www.youtube.com/watch?v=jORu4eBAiYs,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,77200,4038784,6360,2960,50540,https://www.youtube.com/watch?v=DUSqH4Z5v24,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,61900,2330979,4566,2107,10598,https://www.youtube.com/watch?v=CRYmGbUFJoc,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,60900,2299522,6685,2270,10527,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,60100,2855666,5538,2849,13837,https://www.youtube.com/watch?v=kMDPdMnmMXk,416,0,0,0,
512b64ec20174d018540516e9edf2b2f,54000,4930280,1766,554,2800,https://www.youtube.com/watch?v=C0Pfc8TxIA0,1150,0,0,0,
e113ace92bbe445385bcc4635a9ca570,52800,2446192,5031,2574,7875,https://www.youtube.com/watch?v=-XBvgHYYkIc,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51500,7357955,2514,1136,14924,https://www.youtube.com/watch?v=z4OLMdAXjbg,1128,262,233,469,https://www.twitch.tv/videos/1528812853
a02bb0332f5942ec892c932d6a089014,47600,3747364,5051,3275,28273,https://www.youtube.com/watch?v=FONWBh7Sb_Y,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47000,1926822,2007,769,8817,https://www.youtube.com/watch?v=dqxcje9WAwk,41,0,0,0,
c41044006a014ed28107f33221a7de98,43200,2844313,2556,1079,6544,https://www.youtube.com/watch?v=yYpPTw7YLfU,3659,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42100,3660494,3356,1361,7059,https://www.youtube.com/watch?v=Exw5_6dL7T4,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,40900,2123052,6592,3940,35342,https://www.youtube.com/watch?v=7-YZUnjgE6o,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40600,2577643,2562,1883,3951,https://www.youtube.com/watch?v=Gk1YmN4tBSQ,1997,589,488,2162,https://www.twitch.tv/videos/1520150071
265a18972d244affae35711cfd1f9931,37400,1825883,5388,2556,16254,https://www.youtube.com/watch?v=cOhX2lQGpXc,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,36100,1450274,11594,3651,49753,https://www.youtube.com/watch?v=D_mhJlWgAsY,0,0,0,0,
