VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
f99b7c49c1c8472681987ac2d1ff87bc,328557,【ALGS中文毒奶台】勝者組半決賽 · 有問題請先打指令 ➡ !懶人包 !請問 !尊重 !VPN*,2022-07-09T16:58:45Z,https://www.twitch.tv/videos/1526978979,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/288ec31bd6660820b937_restiafps_39474860455_1657385918//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,319964,【中/Eng/日本語】ALGS中文毒奶台 !請問 !懶人包 !尊重 !VPN,2022-07-07T16:48:50Z,https://www.twitch.tv/videos/1525060383,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/273c49522a3a3408c284_restiafps_39469560567_1657212525//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,279574,【台灣最強SOLO決定戰 單人大逃殺大賽!】指令: !參賽名單 !計分表 !獎金 !規則 !地圖,2022-07-26T09:44:45Z,https://www.twitch.tv/videos/1543153411,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/76d5239fd77e45219d47_restiafps_39518885319_1658828678//thumb/thumb0-%{width}x%{height}.jpg
21428cae24af4607bffe25cb2746daa6,230056,【畢業典禮】致我的哇賽棒棒風鈴草🐺啟程LA！｜Linglan Lily’s graduation ceremony #李李鈴蘭,2022-07-10T13:20:39Z,https://www.youtube.com/watch?v=rvkMbydTrU0,https://i.ytimg.com/vi/rvkMbydTrU0/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,194960,【ALGS世界大賽中文毒奶台】頂上決賽! · 有問題請先打指令 ➡ !懶人包 !請問 !DF !尊重 !VPN,2022-07-10T20:34:29Z,https://www.twitch.tv/videos/1528110349,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3e534a03ef66d98c64ba_restiafps_39477703831_1657485262//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,177009,【ALGS中文毒奶台】 有問題請先打指令 ➡ !懶人包 !請問 !尊重 !VPN,2022-07-08T17:02:56Z,https://www.twitch.tv/videos/1526019781,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e19740c4ee257f951f6c_restiafps_39472119799_1657299771//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,136853,【中/Eng/日】17:00 重大發表!! !VPN,2022-07-16T07:34:42Z,https://www.twitch.tv/videos/1533325940,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7e7a25fac694b6d22f1f_restiafps_39492045991_1657956876//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,135731,【中/Eng/日】看看比賽 悠閒的過週日 !SOLO比賽 !SZ !VPN,2022-07-24T10:10:08Z,https://www.twitch.tv/videos/1541229967,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f0c9263b03257648ac43_restiafps_39513862071_1658657401//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,133461,🔴AR60 ASIA【#原神 / Genshin】2.8前瞻直播一起看! 葉天帝恭迎回歸! 誰敢再說你是小砂糖? ▹璐洛洛◃,2022-07-02T14:19:48Z,https://www.youtube.com/watch?v=UDP5YLt9heg,https://i.ytimg.com/vi/UDP5YLt9heg/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,122654,【中/Eng/日】Apex Rank with Astel、Dtto  !SOLO比賽 !SZ !VPN,2022-07-25T10:10:05Z,https://www.twitch.tv/videos/1542174928,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2099bd0e2c527bb498c5_restiafps_39516388039_1658743800//thumb/thumb0-%{width}x%{height}.jpg
