VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,426000,62749278,5258,2047,66557,https://www.youtube.com/watch?v=uTot_J1iABQ,30575,321,178,986,https://www.twitch.tv/videos/1638637042
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,33872954,7569,3816,19716,https://www.youtube.com/watch?v=azPLdPnqAMQ,44451,4353,1091,14924,https://www.twitch.tv/videos/1639461584
664e1b310cf343b78623f99b31e40fae,398000,53599780,11947,3631,29803,https://www.youtube.com/watch?v=xA6BPc6T_Q4,13725,478,454,1737,https://www.twitch.tv/videos/1646903104
5535c9524eb046c38e172ebfa06b302f,217000,38909668,22962,12563,210853,https://www.youtube.com/watch?v=nIVLoUj1DMw,40325,6386,4638,10099,https://www.twitch.tv/videos/1658005690
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,11697301,8610,3505,24473,https://www.youtube.com/watch?v=9w-5KyYL1lA,44791,3939,2648,10309,https://www.twitch.tv/videos/1657883142
21428cae24af4607bffe25cb2746daa6,170000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,151000,17999911,12585,5627,69936,https://www.youtube.com/watch?v=EsPQuXzIjdE,32211,6688,4657,7053,https://www.twitch.tv/videos/1657088416
312fdd3c5e6d4aefa73fd3860ecc5613,128000,4074280,20438,9734,65061,https://www.youtube.com/watch?v=4I5pAAjDYDU,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28404028,4899,2073,35572,https://www.youtube.com/watch?v=x4rYw1fLJZg,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,86300,5431506,3516,1095,29339,https://www.youtube.com/watch?v=xdBZLxhFt2E,0,0,0,0,
265a18972d244affae35711cfd1f9931,81700,4620060,6966,2390,197970,https://www.youtube.com/watch?v=YMUXIVdh0TU,0,0,0,0,
