VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,62344536,4175,2838,27492,https://www.youtube.com/watch?v=VkHbcVeoUMU,30614,915,217,1529,https://www.twitch.tv/videos/1631273210
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,33226483,6956,3869,28662,https://www.youtube.com/watch?v=TgnXWsoyNYg,44184,5969,1960,16070,https://www.twitch.tv/videos/1618503736
664e1b310cf343b78623f99b31e40fae,398000,53437117,16213,3439,23881,https://www.youtube.com/watch?v=595qT5B_3AY,13554,1186,726,1784,https://www.twitch.tv/videos/1638725146
5535c9524eb046c38e172ebfa06b302f,211000,37042827,18976,6918,159535,https://www.youtube.com/watch?v=407BPoFIVDE,38421,8077,7306,17446,https://www.twitch.tv/videos/1632143185
4b6b055ada4d4f0ab63b7ad02a3fa3ef,207000,11321960,9033,4752,96314,https://www.youtube.com/watch?v=mrr7kM6DSPw,44394,4532,4011,7718,https://www.twitch.tv/videos/1630232283
21428cae24af4607bffe25cb2746daa6,172000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,149000,17133713,12728,6431,54838,https://www.youtube.com/watch?v=4eUlg65LCyQ,31430,5522,3883,9406,https://www.twitch.tv/videos/1636694999
312fdd3c5e6d4aefa73fd3860ecc5613,126000,3575955,24392,7543,107347,https://www.youtube.com/watch?v=xTZqtcfHWwk,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28244481,4571,1754,17405,https://www.youtube.com/watch?v=WM9yTP2YYO0,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,85700,5233402,5409,3462,39331,https://www.youtube.com/watch?v=eGswpZCTyGE,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,71900,2846506,12058,6709,32724,https://www.youtube.com/watch?v=zAk-6DfvXlk,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,70500,2766445,6254,3136,10952,https://www.youtube.com/watch?v=3FSj5ErqhtM,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,67600,2681766,4437,1921,10385,https://www.youtube.com/watch?v=aP9znC3it3U,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,67400,3451957,4061,2377,16264,https://www.youtube.com/watch?v=3NAKialPGww,1323,0,0,0,
265a18972d244affae35711cfd1f9931,67300,3774028,6816,2987,90088,https://www.youtube.com/watch?v=DeI-6t36GDE,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,65000,2128537,14391,7363,81231,https://www.youtube.com/watch?v=0jjWzqqArO0,4722,9005,8261,9005,https://www.twitch.tv/videos/1640537945
