VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,62325155,6567,2949,27294,https://www.youtube.com/watch?v=VkHbcVeoUMU,30612,908,329,1529,https://www.twitch.tv/videos/1631273210
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,33189289,6982,3893,19309,https://www.youtube.com/watch?v=TgnXWsoyNYg,44127,6859,2612,15932,https://www.twitch.tv/videos/1618503736
664e1b310cf343b78623f99b31e40fae,398000,53399935,14490,4444,23657,https://www.youtube.com/watch?v=595qT5B_3AY,13530,1455,1254,1737,https://www.twitch.tv/videos/1638725146
5535c9524eb046c38e172ebfa06b302f,211000,36965092,16570,6641,158989,https://www.youtube.com/watch?v=407BPoFIVDE,38297,6296,5997,17443,https://www.twitch.tv/videos/1632143185
4b6b055ada4d4f0ab63b7ad02a3fa3ef,207000,11287524,9319,4602,96083,https://www.youtube.com/watch?v=mrr7kM6DSPw,44295,4740,4514,7715,https://www.twitch.tv/videos/1630232283
21428cae24af4607bffe25cb2746daa6,172000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,148000,16984569,11656,5971,54202,https://www.youtube.com/watch?v=4eUlg65LCyQ,31414,5383,3833,9369,https://www.twitch.tv/videos/1636694999
312fdd3c5e6d4aefa73fd3860ecc5613,125000,3496421,29849,10026,105112,https://www.youtube.com/watch?v=xTZqtcfHWwk,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28215168,4570,1822,17389,https://www.youtube.com/watch?v=WM9yTP2YYO0,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,85600,5219635,5148,3381,37979,https://www.youtube.com/watch?v=eGswpZCTyGE,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,71800,2830622,12184,7542,31986,https://www.youtube.com/watch?v=zAk-6DfvXlk,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,68500,2757337,6157,3538,10127,https://www.youtube.com/watch?v=3FSj5ErqhtM,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,67500,2673159,4939,2075,10246,https://www.youtube.com/watch?v=aP9znC3it3U,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,67300,3441426,4400,2336,16182,https://www.youtube.com/watch?v=3NAKialPGww,1321,666,545,666,https://www.twitch.tv/videos/1634821123
265a18972d244affae35711cfd1f9931,65800,3630564,6813,3527,136498,https://www.youtube.com/watch?v=KQoe_D0_yHs,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,64800,2043114,17154,7007,75257,https://www.youtube.com/watch?v=0jjWzqqArO0,3705,0,0,0,
66c812bb04844241af1d1c7539b5e251,62500,36366584,4264,697,17231,https://www.youtube.com/watch?v=NF3Lb22khvI,927,73,50,96,https://www.twitch.tv/videos/1631040223
2e01ec6b25684995ab109ac0f74f1456,62100,18573344,499,236,2438,https://www.youtube.com/watch?v=Y180hX8FmMQ,47819,689,486,1953,https://www.twitch.tv/videos/1629323920
e113ace92bbe445385bcc4635a9ca570,56000,2780763,4400,2279,6008,https://www.youtube.com/watch?v=5Lg8uwtRtbM,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54400,5056866,1195,562,3254,https://www.youtube.com/watch?v=sr-YbmvsFjw,1116,0,0,0,
f110fd69b66941bab04de9ada563c6ac,53500,2611293,4221,2122,33207,https://www.youtube.com/watch?v=zUMc37mAN2U,2659,1485,1025,2110,https://www.twitch.tv/videos/1632903662
0bf0ec441dc6489583f7218e02ab6a89,53000,6337961,1441,418,9713,https://www.youtube.com/watch?v=bNfEYHFexXY,1431,206,134,206,https://www.twitch.tv/videos/1630254907
a02bb0332f5942ec892c932d6a089014,51100,4704441,6750,1890,18722,https://www.youtube.com/watch?v=PIWVkHwoGME,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1994938,996,452,1293,https://www.youtube.com/watch?v=u4jvXMjiBG8,41,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,47600,2629767,4688,2429,10094,https://www.youtube.com/watch?v=NhNAOCPDtlI,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,47300,1258469,7511,4432,64555,https://www.youtube.com/watch?v=WkLH6vj0PQI,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,46500,597599,11097,4745,18999,https://www.youtube.com/watch?v=kakJ-fZoH_Q,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,45400,631714,14517,5261,30962,https://www.youtube.com/watch?v=RSbsSUScs3Y,0,0,0,0,
c41044006a014ed28107f33221a7de98,43600,3052953,1868,1119,4405,https://www.youtube.com/watch?v=Kbxr5vdT2iE,4261,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,43600,1114846,12299,6482,25868,https://www.youtube.com/watch?v=LZ18udmHSNw,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,43400,2768996,6244,2423,24473,https://www.youtube.com/watch?v=vmrH0HmzOZk,0,0,0,0,
