VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,426000,62726885,5150,1797,63407,https://www.youtube.com/watch?v=uTot_J1iABQ,30572,447,132,1530,https://www.twitch.tv/videos/1631273210
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,33855424,7605,4089,36869,https://www.youtube.com/watch?v=TgnXWsoyNYg,44392,5771,1323,14918,https://www.twitch.tv/videos/1639461584
664e1b310cf343b78623f99b31e40fae,398000,53572087,8434,1626,29219,https://www.youtube.com/watch?v=xA6BPc6T_Q4,13713,1047,675,1727,https://www.twitch.tv/videos/1646903104
5535c9524eb046c38e172ebfa06b302f,216000,38690406,22474,12699,208795,https://www.youtube.com/watch?v=nIVLoUj1DMw,40312,8902,6548,15542,https://www.twitch.tv/videos/1645062393
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,11671246,9302,3776,24376,https://www.youtube.com/watch?v=9w-5KyYL1lA,44792,3935,2850,10229,https://www.twitch.tv/videos/1657883142
21428cae24af4607bffe25cb2746daa6,170000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,151000,17919919,12767,5611,65365,https://www.youtube.com/watch?v=EsPQuXzIjdE,32198,6680,5000,6942,https://www.twitch.tv/videos/1657088416
312fdd3c5e6d4aefa73fd3860ecc5613,128000,4006285,20361,10442,63097,https://www.youtube.com/watch?v=4I5pAAjDYDU,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28351435,5001,2150,17449,https://www.youtube.com/watch?v=WM9yTP2YYO0,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,86200,5394104,3411,1261,27382,https://www.youtube.com/watch?v=xdBZLxhFt2E,0,0,0,0,
265a18972d244affae35711cfd1f9931,78700,4470760,6511,2232,144599,https://www.youtube.com/watch?v=YMUXIVdh0TU,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,75000,2837634,4988,2189,9192,https://www.youtube.com/watch?v=bGk7zvL9w2g,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,72400,3032227,4951,3165,33762,https://www.youtube.com/watch?v=zAk-6DfvXlk,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,68300,2758792,4049,2128,12082,https://www.youtube.com/watch?v=bfnBBQAcf7s,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,67900,3546790,3929,1562,8835,https://www.youtube.com/watch?v=E9NJa_nuvVU,1392,981,960,1176,https://www.twitch.tv/videos/1657835322
c82ab1b4f8f64d1f84cae4ce09aa0dea,66700,2460613,12322,4611,33309,https://www.youtube.com/watch?v=5ivAkDyACl8,7724,6398,4349,12329,https://www.twitch.tv/videos/1652498223
66c812bb04844241af1d1c7539b5e251,62400,36478349,732,512,17244,https://www.youtube.com/watch?v=NF3Lb22khvI,938,36,33,97,https://www.twitch.tv/videos/1655263693
2e01ec6b25684995ab109ac0f74f1456,62000,18597595,445,264,963,https://www.youtube.com/watch?v=UMqHAUDFPF0,47819,623,439,1171,https://www.twitch.tv/videos/1656925529
e113ace92bbe445385bcc4635a9ca570,56600,2888752,4315,2177,6890,https://www.youtube.com/watch?v=jRss3TliUQA,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,55500,2870864,3837,1532,85710,https://www.youtube.com/watch?v=eaLAbuEgB8g,2858,1185,1050,1814,https://www.twitch.tv/videos/1657933532
512b64ec20174d018540516e9edf2b2f,54500,5234327,1264,833,4078,https://www.youtube.com/watch?v=sr-YbmvsFjw,1117,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,53500,6611160,1749,819,18290,https://www.youtube.com/watch?v=MuGt9qa9FQM,1467,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,52900,1771322,15281,7292,35102,https://www.youtube.com/watch?v=PL-DEWBvp_I,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,52300,1488560,6830,4664,79179,https://www.youtube.com/watch?v=WkLH6vj0PQI,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,51400,2018641,15134,6332,60039,https://www.youtube.com/watch?v=g5SMOQ2JZB8,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4715519,0,0,0,,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,49000,2798057,5249,2570,17634,https://www.youtube.com/watch?v=lhCup_iqbcM,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47700,2016734,1610,935,1678,https://www.youtube.com/watch?v=v3DihZY5i_o,41,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,47400,759732,10262,5362,17985,https://www.youtube.com/watch?v=SbeTZEtmuh8,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,47200,783638,12737,5861,21074,https://www.youtube.com/watch?v=alPTApsMCHo,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,44100,2984262,1775,909,32579,https://www.youtube.com/watch?v=bcU7SOiWJJg,0,0,0,0,
c41044006a014ed28107f33221a7de98,43600,3106006,2174,1295,4195,https://www.youtube.com/watch?v=1awFrWj4bX0,4305,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,43100,1571861,3704,2846,11414,https://www.youtube.com/watch?v=nd9SieFS3rA,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42600,3817278,1368,706,4225,https://www.youtube.com/watch?v=9ARxKxiwbIg,0,0,0,0,
8a4988902b5640e6ae1829285307c636,42000,2192160,4081,2294,11125,https://www.youtube.com/watch?v=utnW1WBS4n4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39800,2793217,1181,318,3078,https://www.youtube.com/watch?v=YOjLtRzX93w,2375,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,39800,1362493,2690,1694,5556,https://www.youtube.com/watch?v=U6-uJRNLx6I,4135,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,38700,1286249,2021,1073,5857,https://www.youtube.com/watch?v=ZQ95UF9zhPE,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,33900,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32000,2012068,468,294,2719,https://www.youtube.com/watch?v=w-Zsz4VIxQE,119,125,97,231,https://www.twitch.tv/videos/1654192407
30114f720b104e7f89d9dc0399a00dd4,31500,36043,0,0,0,,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,30000,1408815,553,227,3408,https://www.youtube.com/watch?v=2gVgp6Oqfkg,4035,623,541,838,https://www.twitch.tv/videos/1651599283
6fb8c6dea7404638a9d78d4b0d84f64c,29400,2064009,2120,1109,4292,https://www.youtube.com/watch?v=ZqlBdmxf2V0,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,29400,7593833,2905,919,6285,https://www.youtube.com/watch?v=UGfYWbVVSUY,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,28900,1386186,3396,2013,9936,https://www.youtube.com/watch?v=y0A5IwdXn2I,13493,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28500,1052308,807,388,2607,https://www.youtube.com/watch?v=hkH_LBKLlos,8397,715,622,743,https://www.twitch.tv/videos/1653359762
3afa3d15ff4a40de9b0950fa81a9ffc7,26900,89560,634,491,1481,https://www.youtube.com/watch?v=Wg0lxCAmFrI,2442,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26800,1564336,2072,897,3863,https://www.youtube.com/watch?v=-J0BreZbDnc,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,26600,593313,3062,1200,12100,https://www.youtube.com/watch?v=qY2M0ZopCd4,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,26300,2100789,3075,1658,17143,https://www.youtube.com/watch?v=bZ1ZUSn5de0,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,25500,651447,1539,931,4769,https://www.youtube.com/watch?v=S8VebI4njWw,0,0,0,0,
95de1fe6727944e68404aec425d09170,25000,1577865,3330,1696,9182,https://www.youtube.com/watch?v=JrDnQaAjRRA,984,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25000,1734257,0,0,0,,2006,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24800,2188839,1429,835,2388,https://www.youtube.com/watch?v=aXYG6jdXc5g,2233,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24800,13303540,808,456,4693,https://www.youtube.com/watch?v=oUKFZdzdnA0,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,24700,875478,2438,881,7159,https://www.youtube.com/watch?v=elAcSLyKopY,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,24700,322122,1000,674,5280,https://www.youtube.com/watch?v=2s_OrTnlgZQ,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24500,348167,1516,784,3801,https://www.youtube.com/watch?v=p6N_9IEGQ1U,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,23700,831268,8148,5782,23886,https://www.youtube.com/watch?v=DoWRVp3nC8k,0,0,0,0,
d797701ab1564b62906f91a341134a9e,23200,871095,2203,1468,10401,https://www.youtube.com/watch?v=Xx5EqScBoIw,1426,170,122,439,https://www.twitch.tv/videos/1651637197
7081557634db487fa467b0bd2f939f66,22500,598733,1007,453,2847,https://www.youtube.com/watch?v=dhLuNims7cA,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,22400,543352,1971,975,3702,https://www.youtube.com/watch?v=jdCti7tkgPQ,39619,16582,7860,231794,https://www.twitch.tv/videos/1649508950
60716febdfe949248e8f67d85634bec5,21600,7636427,376,141,685,https://www.youtube.com/watch?v=UJKL3x3rdTM,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,21500,1218572,2819,1462,11216,https://www.youtube.com/watch?v=GdHoBNL33hU,2553,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,21200,1099669,2965,1135,21990,https://www.youtube.com/watch?v=hafWzVGQImk,1939,783,682,817,https://www.twitch.tv/videos/1654314782
bc0b8c437eda4361b2a10003013f49cf,20300,173957,164,53,164,https://www.youtube.com/watch?v=CVZtPuvZfbM,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,20200,1236660,645,338,22950,https://www.youtube.com/watch?v=ZYwyYKMRv7s,0,0,0,0,
3be86a2a9cb447f393d235132e157789,20000,943239,1857,698,3915,https://www.youtube.com/watch?v=rA9oxdNjV_Y,0,0,0,0,
bed13deb3871443980e131a466519b54,19800,964870,1763,905,2099,https://www.youtube.com/watch?v=RSRMA8Gyjl8,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,19200,364189,6215,4256,52212,https://www.youtube.com/watch?v=liQKZVPCcrw,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,18900,936209,1577,927,6736,https://www.youtube.com/watch?v=-0gckedphEU,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,18800,908333,692,452,892,https://www.youtube.com/watch?v=NPvWbfNSRWI,3750,0,0,0,
94082eb7d950471b934592394ad3e4c8,18700,666477,353,252,930,https://www.youtube.com/watch?v=2q3XUFmhNeU,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,17900,420101,1236,617,3514,https://www.youtube.com/watch?v=5eZ6Wx4tp38,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17500,1033407,0,0,0,,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,16900,600271,902,590,4105,https://www.youtube.com/watch?v=pO-nMuPPWcc,0,0,0,0,
67d6807619064938a78832b4106de5c0,16500,605719,460,201,919,https://www.youtube.com/watch?v=UnilSE-bYMc,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16300,789510,0,0,0,,327,0,0,0,
