VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,426000,62708238,5558,1727,58197,https://www.youtube.com/watch?v=uTot_J1iABQ,30567,447,156,1530,https://www.twitch.tv/videos/1631273210
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,33837473,7587,4373,36844,https://www.youtube.com/watch?v=TgnXWsoyNYg,44338,4352,1489,14912,https://www.twitch.tv/videos/1639461584
664e1b310cf343b78623f99b31e40fae,398000,53548421,4469,1782,27275,https://www.youtube.com/watch?v=xA6BPc6T_Q4,13705,1028,705,1719,https://www.twitch.tv/videos/1646903104
5535c9524eb046c38e172ebfa06b302f,216000,38586785,20375,11627,205267,https://www.youtube.com/watch?v=nIVLoUj1DMw,40017,8902,6956,15541,https://www.twitch.tv/videos/1645062393
4b6b055ada4d4f0ab63b7ad02a3fa3ef,208000,11655984,9438,4008,24173,https://www.youtube.com/watch?v=9w-5KyYL1lA,44648,3340,2308,4476,https://www.twitch.tv/videos/1652352491
21428cae24af4607bffe25cb2746daa6,171000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,151000,17838109,12362,5991,56263,https://www.youtube.com/watch?v=EsPQuXzIjdE,32119,6822,5091,9525,https://www.twitch.tv/videos/1644151231
312fdd3c5e6d4aefa73fd3860ecc5613,127000,3989734,20055,10559,59952,https://www.youtube.com/watch?v=uhA_FKaEqBw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28346250,4989,1935,17446,https://www.youtube.com/watch?v=WM9yTP2YYO0,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,86100,5386747,2480,1371,24728,https://www.youtube.com/watch?v=xdBZLxhFt2E,0,0,0,0,
265a18972d244affae35711cfd1f9931,75500,4401501,7307,2422,97802,https://www.youtube.com/watch?v=YMUXIVdh0TU,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,75000,2835866,4968,2324,9025,https://www.youtube.com/watch?v=bGk7zvL9w2g,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,72300,3028518,4850,3423,33708,https://www.youtube.com/watch?v=zAk-6DfvXlk,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,68200,2757177,4026,2033,11639,https://www.youtube.com/watch?v=bfnBBQAcf7s,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,67800,3543152,3904,1406,8791,https://www.youtube.com/watch?v=E9NJa_nuvVU,1328,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,66500,2433051,12227,4580,33163,https://www.youtube.com/watch?v=5ivAkDyACl8,7679,6394,4613,12310,https://www.twitch.tv/videos/1652498223
66c812bb04844241af1d1c7539b5e251,62400,36474110,723,542,17236,https://www.youtube.com/watch?v=NF3Lb22khvI,938,44,40,95,https://www.twitch.tv/videos/1655263693
2e01ec6b25684995ab109ac0f74f1456,62000,18596092,432,257,1238,https://www.youtube.com/watch?v=Z8s9TID9W98,47817,537,442,1079,https://www.twitch.tv/videos/1655070137
e113ace92bbe445385bcc4635a9ca570,56600,2881113,3939,2028,6850,https://www.youtube.com/watch?v=jRss3TliUQA,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,55300,2862027,3992,1598,82107,https://www.youtube.com/watch?v=eaLAbuEgB8g,2729,747,710,1168,https://www.twitch.tv/videos/1655155558
512b64ec20174d018540516e9edf2b2f,54500,5235034,1839,806,4069,https://www.youtube.com/watch?v=sr-YbmvsFjw,1117,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,53500,6610214,1778,888,18202,https://www.youtube.com/watch?v=MuGt9qa9FQM,1468,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,52100,1478921,8209,4678,78947,https://www.youtube.com/watch?v=WkLH6vj0PQI,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,52000,1723611,15369,7143,54264,https://www.youtube.com/watch?v=1XETXsN9Kvw,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51200,4715079,0,0,0,,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,50500,1968767,16738,6161,59175,https://www.youtube.com/watch?v=g5SMOQ2JZB8,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,48700,2792844,5118,2319,17561,https://www.youtube.com/watch?v=lhCup_iqbcM,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47700,2016417,1569,995,1664,https://www.youtube.com/watch?v=6RnqvUn02Xs,41,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,47300,745147,9609,5480,17943,https://www.youtube.com/watch?v=SbeTZEtmuh8,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,47100,769115,11871,6069,20944,https://www.youtube.com/watch?v=alPTApsMCHo,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,44100,2979095,1770,964,30673,https://www.youtube.com/watch?v=bcU7SOiWJJg,0,0,0,0,
c41044006a014ed28107f33221a7de98,43600,3102998,2094,1199,4187,https://www.youtube.com/watch?v=1awFrWj4bX0,4305,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,43200,1569721,3731,1939,11233,https://www.youtube.com/watch?v=nd9SieFS3rA,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42600,3816078,1362,698,4201,https://www.youtube.com/watch?v=9ARxKxiwbIg,0,0,0,0,
