VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,62337728,5314,2887,27415,https://www.youtube.com/watch?v=VkHbcVeoUMU,30610,913,275,1529,https://www.twitch.tv/videos/1631273210
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,33211067,6935,3441,23131,https://www.youtube.com/watch?v=TgnXWsoyNYg,44171,6264,2345,16012,https://www.twitch.tv/videos/1618503736
664e1b310cf343b78623f99b31e40fae,398000,53419815,14535,4111,23767,https://www.youtube.com/watch?v=595qT5B_3AY,13551,1182,790,1774,https://www.twitch.tv/videos/1638725146
5535c9524eb046c38e172ebfa06b302f,211000,36925817,16819,5961,159312,https://www.youtube.com/watch?v=407BPoFIVDE,38337,6309,5681,17445,https://www.twitch.tv/videos/1632143185
4b6b055ada4d4f0ab63b7ad02a3fa3ef,207000,11309886,9336,4625,96190,https://www.youtube.com/watch?v=mrr7kM6DSPw,44300,4748,4274,7717,https://www.twitch.tv/videos/1630232283
21428cae24af4607bffe25cb2746daa6,172000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,148000,17061102,11551,5302,54493,https://www.youtube.com/watch?v=4eUlg65LCyQ,31426,5395,3612,9399,https://www.twitch.tv/videos/1636694999
312fdd3c5e6d4aefa73fd3860ecc5613,126000,3526788,29770,7912,106181,https://www.youtube.com/watch?v=xTZqtcfHWwk,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28231190,4554,1686,17396,https://www.youtube.com/watch?v=WM9yTP2YYO0,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,85600,5228628,5325,3574,38613,https://www.youtube.com/watch?v=eGswpZCTyGE,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,71900,2838979,11856,6648,32307,https://www.youtube.com/watch?v=zAk-6DfvXlk,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,69100,2759767,6218,3258,10583,https://www.youtube.com/watch?v=3FSj5ErqhtM,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,67500,2675090,4449,1840,10303,https://www.youtube.com/watch?v=aP9znC3it3U,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,67300,3443987,4424,2165,16222,https://www.youtube.com/watch?v=3NAKialPGww,1321,710,544,710,https://www.twitch.tv/videos/1634821123
265a18972d244affae35711cfd1f9931,66400,3703101,6725,3388,86428,https://www.youtube.com/watch?v=DeI-6t36GDE,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,64900,2085842,15276,6359,78093,https://www.youtube.com/watch?v=0jjWzqqArO0,4585,8451,8229,8451,https://www.twitch.tv/videos/1640537945
66c812bb04844241af1d1c7539b5e251,62500,36397967,5365,1343,17172,https://www.youtube.com/watch?v=NF3Lb22khvI,927,73,47,96,https://www.twitch.tv/videos/1631040223
2e01ec6b25684995ab109ac0f74f1456,62100,18575640,487,234,2556,https://www.youtube.com/watch?v=Y180hX8FmMQ,47823,672,503,1953,https://www.twitch.tv/videos/1629323920
e113ace92bbe445385bcc4635a9ca570,56100,2790595,4427,2124,6080,https://www.youtube.com/watch?v=5Lg8uwtRtbM,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54400,5063257,1228,557,3745,https://www.youtube.com/watch?v=sr-YbmvsFjw,1116,0,0,0,
f110fd69b66941bab04de9ada563c6ac,53700,2649993,4162,1963,35608,https://www.youtube.com/watch?v=eaLAbuEgB8g,2664,2129,1471,2129,https://www.twitch.tv/videos/1632903662
0bf0ec441dc6489583f7218e02ab6a89,53100,6361984,1494,389,14241,https://www.youtube.com/watch?v=bNfEYHFexXY,1435,252,152,252,https://www.twitch.tv/videos/1630254907
a02bb0332f5942ec892c932d6a089014,51100,4705736,6765,1448,18749,https://www.youtube.com/watch?v=PIWVkHwoGME,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,48400,1292386,7308,4050,70052,https://www.youtube.com/watch?v=WkLH6vj0PQI,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1996789,1013,407,1380,https://www.youtube.com/watch?v=u4jvXMjiBG8,41,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,47600,2644940,4722,3263,7727,https://www.youtube.com/watch?v=u0Dtme0ckAM,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,46600,610797,11133,4364,19050,https://www.youtube.com/watch?v=kakJ-fZoH_Q,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,45600,648412,14384,5467,31608,https://www.youtube.com/watch?v=RSbsSUScs3Y,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,44200,1173572,12191,6168,28711,https://www.youtube.com/watch?v=LZ18udmHSNw,0,0,0,0,
c41044006a014ed28107f33221a7de98,43600,3056660,1779,1033,4416,https://www.youtube.com/watch?v=Kbxr5vdT2iE,4263,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,43400,2781562,2459,1650,24806,https://www.youtube.com/watch?v=vmrH0HmzOZk,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,43000,1499457,2631,1705,18331,https://www.youtube.com/watch?v=YsHfXMVMfyw,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42500,3791009,1601,761,2175,https://www.youtube.com/watch?v=9ARxKxiwbIg,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,41600,1440766,11781,4802,222277,https://www.youtube.com/watch?v=Am20kPlOnew,0,0,0,0,
8a4988902b5640e6ae1829285307c636,40800,2092757,3627,1828,9989,https://www.youtube.com/watch?v=H4OE4k1l694,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39900,2744097,1590,849,4552,https://www.youtube.com/watch?v=oahmelooS2k,2348,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,39100,1312251,2515,1416,5222,https://www.youtube.com/watch?v=U6-uJRNLx6I,4088,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,38200,1236248,2249,581,6916,https://www.youtube.com/watch?v=BV4g8_bDMd4,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,34100,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31900,1808537,509,255,1291,https://www.youtube.com/watch?v=0ZTohQntiCY,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,31600,0,0,0,0,,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,29900,1386982,891,364,2829,https://www.youtube.com/watch?v=2gVgp6Oqfkg,3945,507,400,1333,https://www.twitch.tv/videos/1638655596
be6c475c291d45a0a7349abdb70be20d,29200,7519088,2475,683,5579,https://www.youtube.com/watch?v=UGfYWbVVSUY,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,28900,2004615,2475,603,4043,https://www.youtube.com/watch?v=m0H13MNb6z8,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,28500,1329085,3994,1742,9406,https://www.youtube.com/watch?v=y0A5IwdXn2I,13480,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28400,937594,1049,325,1420,https://www.youtube.com/watch?v=AKVZFFuxAWM,8334,980,563,1346,https://www.twitch.tv/videos/1631211096
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,139890,412,245,999,https://www.youtube.com/watch?v=pyl1sPPjR6E,2415,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26800,1505977,1987,844,3026,https://www.youtube.com/watch?v=_zf3i85KgwY,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,26000,532156,4718,2095,11518,https://www.youtube.com/watch?v=qY2M0ZopCd4,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,25800,2005773,3648,1502,14477,https://www.youtube.com/watch?v=bZ1ZUSn5de0,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,25200,619618,3119,1449,11024,https://www.youtube.com/watch?v=L2rbRVSjqvs,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25000,1733265,0,0,0,,1991,206,129,244,https://www.twitch.tv/videos/1628349152
5c7beefaa54444e3b0443d7abd93c1f7,24800,2157876,1653,716,2280,https://www.youtube.com/watch?v=aXYG6jdXc5g,2229,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24700,13240025,955,435,6026,https://www.youtube.com/watch?v=xzMbWFoU8OQ,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,24600,310227,1127,559,4568,https://www.youtube.com/watch?v=2s_OrTnlgZQ,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24400,318413,1353,422,3027,https://www.youtube.com/watch?v=rl0NhLvlE-s,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,24400,828969,2907,1614,7008,https://www.youtube.com/watch?v=elAcSLyKopY,0,0,0,0,
