VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
9d9c6477329245cbb2557895f4f15686,231765,11/11 今天我生日！ | 晚上7點蘿緹新衣裝登場,2022-11-11T08:57:13Z,https://www.twitch.tv/videos/1649508950,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/877fceac472c69c95676_iitifox_39838217623_1668157028//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,202658,【原神研究室】納西妲抽不抽？🌿▸草元素反應的核心，兼具輔助&輸出的萬用七神！專武命座怎麼選？滿命滿精陣容組給你看8種實戰隊伍！天賦/聖遺物/武器/命座/綻放、激化、激戰、萬妲隊、四神湯？ ▹璐洛洛◃,2022-11-03T14:30:11Z,https://www.youtube.com/watch?v=nIVLoUj1DMw,https://i.ytimg.com/vi/nIVLoUj1DMw/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,160904,🔴AR60 ASIA【#原神 / Genshin】3.2前瞻直播一起看! 原石準備好了沒?! 每周日健檢&滷肉幫到你家! ▹璐洛洛◃,2022-10-23T17:44:40Z,https://www.youtube.com/watch?v=407BPoFIVDE,https://i.ytimg.com/vi/407BPoFIVDE/mqdefault.jpg
2e266a71aa3d4a67bb8d9a2a0b573319,155431,唱,2022-10-27T05:30:09Z,https://www.twitch.tv/videos/1635603815,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9bf0288a7b0acdfccff8_ziifish_39798468535_1666848599//thumb/thumb0-%{width}x%{height}.jpg
ad2a1148ff4747229694f9aa2c3645d9,104644,【初配信宣傳PV】鶇Tsugumi 11/18 19:30 一起探索世界，好嗎？(15s),2022-11-04T12:00:49Z,https://www.youtube.com/watch?v=xuh-Np8X9Q0,https://i.ytimg.com/vi/xuh-Np8X9Q0/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,104189,【中/Eng/日】ALGS職業聯賽大東南亞(含台灣)觀賽台 A組VSC組 !計分表 !ALGS行程 !午餐幫 !台規 !VPN,2022-11-12T04:00:17Z,https://www.twitch.tv/videos/1650352811,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/fda3330bba5b411fdc1d_restiafps_39840460119_1668225612//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,94204,【#原神】你這背景太假了,2022-10-19T12:00:26Z,https://www.youtube.com/watch?v=BKo5t-DJ-0A,https://i.ytimg.com/vi/BKo5t-DJ-0A/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,86936,🔴AR60 ASIA【#原神 / Genshin】阿神、原神、滿命草神，洛洛三神全都要🤗！6命妲妲歐非大挑戰！妮露&提納里傳說任務一起看! Ft. @阿神  ▹璐洛洛◃,2022-11-05T18:18:47Z,https://www.youtube.com/watch?v=npcNTukb5E0,https://i.ytimg.com/vi/npcNTukb5E0/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,84720,【#原神】洛氏有聲四格漫，帶你看玩家聯機現況,2022-10-27T13:51:23Z,https://www.youtube.com/watch?v=rUYgemlzC20,https://i.ytimg.com/vi/rUYgemlzC20/mqdefault.jpg
f110fd69b66941bab04de9ada563c6ac,79966,【舔耳ASMR】調皮後的懲罰！？♡｜萬聖節特別節目｜帶好耳機、小心家人【AoiHinamori】,2022-10-30T17:24:01Z,https://www.youtube.com/watch?v=eaLAbuEgB8g,https://i.ytimg.com/vi/eaLAbuEgB8g/mqdefault.jpg
