VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
d837e8fda137492c9d77882b98ff863a,781992,哈囉大家好我是滴妹…🤔 #真理果 #vtuber #台v,2026-04-01T09:30:26Z,https://www.youtube.com/watch?v=m14-DLOkqgw,https://i.ytimg.com/vi/m14-DLOkqgw/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,666520,Vtuber做羊毛氈發現自己是笨蛋 #真理果 #台v #vtuber,2026-03-24T09:30:23Z,https://www.youtube.com/watch?v=kGF5UgDDxzw,https://i.ytimg.com/vi/kGF5UgDDxzw/mqdefault.jpg
920d34819cf944e99cf469f7552d535f,616710,惡靈古堡9 之醫生來找碴 #台v #阿萬 #男v #vtuber #vtuberclips,2026-03-13T10:13:49Z,https://www.youtube.com/watch?v=lOMAaGOcDiE,https://i.ytimg.com/vi/lOMAaGOcDiE/mqdefault.jpg
5efb403f9a174bfd82d04d528a121042,529513,我媽媽的聲音怎麼可能比我年輕啦！..#shorts,2026-03-26T12:17:16Z,https://www.youtube.com/watch?v=xeIColaiXLk,https://i.ytimg.com/vi/xeIColaiXLk/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,486697,【台灣人說一句→習近平🥵】中國主播立刻被封號⛔...超噁心如果說中國人有言論自由，那一定是最好笑的笑話❗❗,2026-03-23T11:51:43Z,https://www.youtube.com/watch?v=CyofORR7ez0,https://i.ytimg.com/vi/CyofORR7ez0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,481127,Vtuber終於露臉了、竟然是…！ #真理果 #台v #vtuber,2026-03-30T09:30:09Z,https://www.youtube.com/watch?v=WPGaUmGZUkw,https://i.ytimg.com/vi/WPGaUmGZUkw/mqdefault.jpg
897400f2658a483286ca6acc927006ca,472753,全台語配音「乙骨憂太」咒術迴戰,2026-04-03T10:36:37Z,https://www.youtube.com/watch?v=2MFxqHgLKZE,https://i.ytimg.com/vi/2MFxqHgLKZE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,457640,【重大告知】露臉轉型、我不當Vtuber了。※真的不會戴頭套 ✧  真理果Marika,2026-03-29T14:27:37Z,https://www.youtube.com/watch?v=MCLMJJ_puTY,https://i.ytimg.com/vi/MCLMJJ_puTY/mqdefault.jpg
21d5855a8c7d4461b286d40c167ac093,414700,《惡靈古堡9》里昂學會了戰術換彈？！ #shorts #vtuber #chat #槍 #武器 #安魂曲,2026-03-15T09:30:10Z,https://www.youtube.com/watch?v=HjyqTNu8tJY,https://i.ytimg.com/vi/HjyqTNu8tJY/mqdefault.jpg
5efb403f9a174bfd82d04d528a121042,403679,護理師V被醫院同事爆料直播上都是人設！？ #shorts,2026-03-20T12:00:49Z,https://www.youtube.com/watch?v=Q61xAqSZgd4,https://i.ytimg.com/vi/Q61xAqSZgd4/mqdefault.jpg
