V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,133631030,55801,14785,496413,https://www.youtube.com/watch?v=CyofORR7ez0,3130,2781,3130,https://www.youtube.com/watch?v=Kt9SUxRjhOA,61787,17118,496413,https://www.youtube.com/watch?v=CyofORR7ez0,32815,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64469341,9021,4734,42217,https://www.youtube.com/watch?v=XNBbtNp5Vo8,2627,1214,3329,https://www.youtube.com/watch?v=p1lLdAuAvks,12256,5170,42217,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121991,16133,7881,78141,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,398000,129836193,10695,5411,151582,https://www.youtube.com/watch?v=VVvcqXbRjEo,5931,2226,42674,https://www.youtube.com/watch?v=ePolU2-tn68,13321,7950,151582,https://www.youtube.com/watch?v=VVvcqXbRjEo,74289,1768,686,7424,https://www.twitch.tv/videos/2731150541
664e1b310cf343b78623f99b31e40fae,395000,56843477,0,0,0,,0,0,0,,0,0,0,,17078,0,0,0,
d837e8fda137492c9d77882b98ff863a,334000,152926975,78466,18518,1079295,https://www.youtube.com/watch?v=m14-DLOkqgw,13922,7072,463319,https://www.youtube.com/watch?v=MCLMJJ_puTY,261261,165791,1079295,https://www.youtube.com/watch?v=m14-DLOkqgw,52412,14377,6438,32828,https://www.twitch.tv/videos/2732124164
182da09d8d454f37a52ec546cbb35e39,314000,67110726,26532,9110,361714,https://www.youtube.com/watch?v=fIlTRqG-3OQ,8891,3886,29554,https://www.youtube.com/watch?v=7Hk4ph8GqEU,31919,18301,361714,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4970,0,0,0,
897400f2658a483286ca6acc927006ca,236000,38348451,20233,8701,592367,https://www.youtube.com/watch?v=2MFxqHgLKZE,1178,768,1914,https://www.youtube.com/watch?v=bqLhRnvK6vA,23734,18209,592367,https://www.youtube.com/watch?v=2MFxqHgLKZE,10526,497,387,497,https://www.twitch.tv/videos/2741302190
abd64c9a64e04fb1b23faa2480c1c106,227000,80853200,4374,2855,48616,https://www.youtube.com/watch?v=9v6itJgQRss,2043,1595,2106,https://www.youtube.com/watch?v=mfDlgM-m8Lg,8641,3519,48616,https://www.youtube.com/watch?v=9v6itJgQRss,2316,66,54,69,https://www.twitch.tv/videos/2738793255
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18832733,1212,524,1836,https://www.youtube.com/watch?v=YO5ebxS6FjI,1212,524,1836,https://www.youtube.com/watch?v=YO5ebxS6FjI,0,0,0,,56066,1370,503,1753,https://www.twitch.tv/videos/2743702925
a9f6574e98f34b20a05269134930fb50,221000,9808906,4181,2457,11407,https://www.youtube.com/watch?v=SFViS58cqI8,4076,2654,4286,https://www.youtube.com/watch?v=DoLbY8QoQlg,11407,1304,11407,https://www.youtube.com/watch?v=SFViS58cqI8,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64152598,10089,4029,33063,https://www.youtube.com/watch?v=viDQ83z-Sr8,5825,4022,19822,https://www.youtube.com/watch?v=s61RC5pkj3k,21048,6454,33063,https://www.youtube.com/watch?v=viDQ83z-Sr8,56882,2272,1708,5782,https://www.twitch.tv/videos/2743742047
c04f006e69e04000a68cd0c41f888eb2,217000,14229607,6950,2892,40076,https://www.youtube.com/watch?v=cPqjkcb_WhY,6415,2370,11529,https://www.youtube.com/watch?v=mWMqCvw5omw,40076,13934,40076,https://www.youtube.com/watch?v=cPqjkcb_WhY,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,34548841,11678,4817,29292,https://www.youtube.com/watch?v=J3GFX8LlMxs,12807,5742,13053,https://www.youtube.com/watch?v=sZvFwDpSuag,8887,4560,29292,https://www.youtube.com/watch?v=J3GFX8LlMxs,23230,13418,4116,15407,https://www.twitch.tv/videos/2728027492
c65e7caaf81a43249d5132b9fe312b24,181000,15044097,11138,4515,40957,https://www.youtube.com/watch?v=98yXcRx9ETA,11468,4798,40957,https://www.youtube.com/watch?v=98yXcRx9ETA,11138,740,11138,https://www.youtube.com/watch?v=LlKPUv4mddc,0,0,0,0,
265a18972d244affae35711cfd1f9931,181000,20897856,4104,2582,23301,https://www.youtube.com/watch?v=cw6pZvUqvxM,3738,1940,12633,https://www.youtube.com/watch?v=nEFRtAHAw5E,7434,4594,23301,https://www.youtube.com/watch?v=cw6pZvUqvxM,18644,1900,1175,6860,https://www.twitch.tv/videos/2741259223
e93bd1102e214cbaa71cc5b2e4a53595,180000,36017245,12813,8982,95500,https://www.youtube.com/watch?v=V3UvZ1Ij02E,12148,5998,20513,https://www.youtube.com/watch?v=zlRzb3iDgn4,42846,13430,95500,https://www.youtube.com/watch?v=V3UvZ1Ij02E,88492,30797,18603,70792,https://www.twitch.tv/videos/2736278991
f110fd69b66941bab04de9ada563c6ac,153000,18257980,3413,760,16103,https://www.youtube.com/watch?v=9njR8G8MLpk,2416,999,5700,https://www.youtube.com/watch?v=ZtPDDec_2oM,6185,186,16103,https://www.youtube.com/watch?v=9njR8G8MLpk,14000,4383,2084,12432,https://www.twitch.tv/videos/2729444268
3f4650e05ceb41008bd16869780b7af1,153000,71373083,51352,17489,145955,https://www.youtube.com/watch?v=FIJ30vk0n7w,8960,3875,13472,https://www.youtube.com/watch?v=BroGEqgKpT8,66694,20901,145955,https://www.youtube.com/watch?v=FIJ30vk0n7w,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,145000,24859745,5773,2852,89823,https://www.youtube.com/watch?v=GYY6aDgyuWE,3027,2039,19554,https://www.youtube.com/watch?v=bq8-M96hxMs,27471,10810,89823,https://www.youtube.com/watch?v=GYY6aDgyuWE,44831,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,138000,39442844,11805,5998,178494,https://www.youtube.com/watch?v=NJXCjsXXl0Y,7944,4920,14342,https://www.youtube.com/watch?v=5kJ7GB1K7AY,91250,25619,178494,https://www.youtube.com/watch?v=NJXCjsXXl0Y,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,136000,31915708,12791,2669,35768,https://www.youtube.com/watch?v=oRAduSjDDUA,3203,1353,14951,https://www.youtube.com/watch?v=bW-DRIa35Bs,18031,7315,35768,https://www.youtube.com/watch?v=oRAduSjDDUA,8079,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,135000,35142795,8139,2709,86267,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,4466,1310,9433,https://www.youtube.com/watch?v=t1mAlL23xKc,15681,6918,86267,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,132000,16771666,3112,1395,53707,https://www.youtube.com/watch?v=yXt700MVjm4,1787,583,13084,https://www.youtube.com/watch?v=NUNMS7prItk,7757,4940,53707,https://www.youtube.com/watch?v=yXt700MVjm4,27369,1755,148,1755,https://www.twitch.tv/videos/2723894755
58abad4aa8de49efb785367503dfd92c,131000,17641777,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
b41844198887422fb52cb928a272cbc8,125000,48281170,678,11,678,https://www.youtube.com/watch?v=zmCLRj7HuZY,678,11,678,https://www.youtube.com/watch?v=zmCLRj7HuZY,0,0,0,,0,0,0,0,
