V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,529000,112586165,5260,3296,643470,https://www.youtube.com/watch?v=wVf1ziSooAo,3989,2654,6775,https://www.youtube.com/watch?v=sjQLfzq2428,110562,61303,643470,https://www.youtube.com/watch?v=wVf1ziSooAo,31950,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,455000,55041585,17089,4904,45236,https://www.youtube.com/watch?v=rWleOiJN4Kg,7097,5050,11159,https://www.youtube.com/watch?v=oEY76sZEWIw,24129,4904,45236,https://www.youtube.com/watch?v=rWleOiJN4Kg,115943,45638,20452,85905,https://www.twitch.tv/videos/2379990564
664e1b310cf343b78623f99b31e40fae,396000,59405969,2470,561,7305,https://www.youtube.com/watch?v=tmU06l90dCo,1732,408,2470,https://www.youtube.com/watch?v=MiimGIMQ3Us,7305,591,7305,https://www.youtube.com/watch?v=tmU06l90dCo,17214,0,0,0,
5535c9524eb046c38e172ebfa06b302f,368000,102007807,10729,5953,78927,https://www.youtube.com/watch?v=TvTjCeC6Q4Q,11579,5727,78927,https://www.youtube.com/watch?v=TvTjCeC6Q4Q,9841,6051,45772,https://www.youtube.com/watch?v=cA25cO0Kj0o,71533,2149,1066,5721,https://www.twitch.tv/videos/2391556393
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17621396,1843,1268,26756,https://www.youtube.com/watch?v=QJsjuM7Qy7c,1787,1454,2072,https://www.youtube.com/watch?v=gcewQ0fcDAs,6496,763,26756,https://www.youtube.com/watch?v=QJsjuM7Qy7c,55778,1488,712,2525,https://www.twitch.tv/videos/2376487017
182da09d8d454f37a52ec546cbb35e39,225000,10690681,47401,16320,255296,https://www.youtube.com/watch?v=6uYvXY1_vtY,24782,10790,94965,https://www.youtube.com/watch?v=WQcPDThcULY,66657,30363,255296,https://www.youtube.com/watch?v=6uYvXY1_vtY,1621,0,0,0,
897400f2658a483286ca6acc927006ca,224000,33343982,1816,810,11127,https://www.youtube.com/watch?v=pQEfvl1Gkak,1731,883,5076,https://www.youtube.com/watch?v=6qteYB7CNOg,3151,810,11127,https://www.youtube.com/watch?v=pQEfvl1Gkak,10147,0,0,0,
a9f6574e98f34b20a05269134930fb50,223000,9088201,21869,1058,21869,https://www.youtube.com/watch?v=p6qSQHXMlEw,21869,1058,21869,https://www.youtube.com/watch?v=p6qSQHXMlEw,0,0,0,,0,0,0,0,
d837e8fda137492c9d77882b98ff863a,218000,53144112,109255,26653,294927,https://www.youtube.com/watch?v=BZouEZGRZNg,25648,14581,96227,https://www.youtube.com/watch?v=sE0bO_OD37Q,132672,54579,294927,https://www.youtube.com/watch?v=BZouEZGRZNg,18748,8683,6722,23119,https://www.twitch.tv/videos/2390736625
7c06b9e316ce4ac18ce836cd72442bbe,211000,48573518,6129,2475,17708,https://www.youtube.com/watch?v=ViGvUAqOXY8,7546,2508,13686,https://www.youtube.com/watch?v=BRjt5_lcKlk,4333,2180,17708,https://www.youtube.com/watch?v=ViGvUAqOXY8,53065,4346,1891,9925,https://www.twitch.tv/videos/2383645579
abd64c9a64e04fb1b23faa2480c1c106,206000,70867127,7641,2953,95879,https://www.youtube.com/watch?v=tPikNm2pQuA,6432,2691,8727,https://www.youtube.com/watch?v=LuTPJIMW5ug,9742,3565,95879,https://www.youtube.com/watch?v=tPikNm2pQuA,2104,59,44,161,https://www.twitch.tv/videos/2394041044
312fdd3c5e6d4aefa73fd3860ecc5613,186000,26522559,6667,3337,19495,https://www.youtube.com/watch?v=biWfA1nJiFE,6436,3196,19495,https://www.youtube.com/watch?v=biWfA1nJiFE,10204,4053,14189,https://www.youtube.com/watch?v=gaOyisbc4os,13576,0,0,0,
265a18972d244affae35711cfd1f9931,172000,17776168,2521,1315,16898,https://www.youtube.com/watch?v=7UQ5vdbbDFo,2879,1455,16898,https://www.youtube.com/watch?v=7UQ5vdbbDFo,1559,806,3182,https://www.youtube.com/watch?v=7ikvuOWOiwk,10379,903,301,960,https://www.twitch.tv/videos/2383651059
e93bd1102e214cbaa71cc5b2e4a53595,166000,25424129,11696,4671,36596,https://www.youtube.com/watch?v=igQ51A96uss,14757,4861,31682,https://www.youtube.com/watch?v=CV6YpBKI4LQ,4371,1661,36596,https://www.youtube.com/watch?v=igQ51A96uss,74317,23543,9892,56588,https://www.twitch.tv/videos/2387961258
c04f006e69e04000a68cd0c41f888eb2,156000,10363547,11056,4348,23033,https://www.youtube.com/watch?v=mI07yue-CAA,11056,4348,23033,https://www.youtube.com/watch?v=mI07yue-CAA,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,144000,14254489,5073,2991,40133,https://www.youtube.com/watch?v=aLwm2w-VQ_0,3963,1887,24934,https://www.youtube.com/watch?v=YsPgAcjGLjc,18903,4303,40133,https://www.youtube.com/watch?v=aLwm2w-VQ_0,5689,0,0,0,
2741a90689f342548daad7f760b0a8f7,140000,33738057,44245,14918,311666,https://www.youtube.com/watch?v=DxWQgAFZsRA,17851,6909,18084,https://www.youtube.com/watch?v=BAAP2MI1ETg,74245,30950,311666,https://www.youtube.com/watch?v=DxWQgAFZsRA,5727,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,136000,18514777,5747,3635,14012,https://www.youtube.com/watch?v=blpHdtRBwBE,5353,3655,14012,https://www.youtube.com/watch?v=blpHdtRBwBE,8531,1230,8531,https://www.youtube.com/watch?v=lFdLbAs3UmM,35754,6245,2776,6440,https://www.twitch.tv/videos/2385366445
c82ab1b4f8f64d1f84cae4ce09aa0dea,134000,19192057,12637,6151,106447,https://www.youtube.com/watch?v=2cnK-8exH5s,18195,8830,106447,https://www.youtube.com/watch?v=2cnK-8exH5s,7968,4325,10824,https://www.youtube.com/watch?v=GiL6iYGKcio,46536,17448,7101,35828,https://www.twitch.tv/videos/2398525556
c65e7caaf81a43249d5132b9fe312b24,127000,7511269,10241,4231,18460,https://www.youtube.com/watch?v=WKbLiM62mxQ,11102,5175,18460,https://www.youtube.com/watch?v=WKbLiM62mxQ,6414,2368,16102,https://www.youtube.com/watch?v=NPG1i6-GZhQ,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,124000,14465815,34335,21001,99790,https://www.youtube.com/watch?v=9_cjUEWfF9E,34466,26466,99790,https://www.youtube.com/watch?v=9_cjUEWfF9E,2424,2258,2424,https://www.youtube.com/watch?v=xaK4sY021uk,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,123000,12754798,2468,810,17187,https://www.youtube.com/watch?v=q86klrCcvoM,2645,1302,17187,https://www.youtube.com/watch?v=q86klrCcvoM,2463,700,13196,https://www.youtube.com/watch?v=PAdCYyzyGGc,25441,4391,1958,11331,https://www.twitch.tv/videos/2392535478
0641a9c8b9a94994aaa33e0c86fef75b,123000,21174151,5897,2435,86017,https://www.youtube.com/watch?v=LAmjmNixqUk,3176,1580,5281,https://www.youtube.com/watch?v=SzNbfEjlzqE,21062,4617,86017,https://www.youtube.com/watch?v=LAmjmNixqUk,5665,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17825248,0,0,0,,0,0,0,,0,0,0,,1447,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,111000,19656927,6995,3199,17695,https://www.youtube.com/watch?v=0HXmfWscQYw,4416,2059,7977,https://www.youtube.com/watch?v=1uS1KGaRLrA,10621,5485,17695,https://www.youtube.com/watch?v=0HXmfWscQYw,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,111000,19752574,7286,3047,23163,https://www.youtube.com/watch?v=RraLxmZpshs,6259,2828,10223,https://www.youtube.com/watch?v=TFxUS4ZbZn4,11431,3300,23163,https://www.youtube.com/watch?v=RraLxmZpshs,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4802176,2100,1159,2609,https://www.youtube.com/watch?v=x71L0jTRb9w,2100,1159,2609,https://www.youtube.com/watch?v=x71L0jTRb9w,0,0,0,,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,110000,4574985,5761,5071,7156,https://www.youtube.com/watch?v=winwc_vP2vM,5761,5071,7156,https://www.youtube.com/watch?v=winwc_vP2vM,0,0,0,,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,110000,7956039,2649,1536,27132,https://www.youtube.com/watch?v=a6KaKhK30Xw,1940,1097,2887,https://www.youtube.com/watch?v=7Ix_4UXCy2U,4289,2250,27132,https://www.youtube.com/watch?v=a6KaKhK30Xw,2187,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,104000,7369670,3715,2447,25085,https://www.youtube.com/watch?v=cstR0o46_jQ,3829,2997,25085,https://www.youtube.com/watch?v=cstR0o46_jQ,2500,1310,3625,https://www.youtube.com/watch?v=rXkDLiAUH4k,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,103000,9075079,5190,1864,9041,https://www.youtube.com/watch?v=c8i1psx1rWo,4997,1752,9041,https://www.youtube.com/watch?v=c8i1psx1rWo,5273,4788,7671,https://www.youtube.com/watch?v=SJ2LObZeO3s,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,101000,33732555,2817,1323,14284,https://www.youtube.com/watch?v=bJrkjvywWZs,2848,1359,3640,https://www.youtube.com/watch?v=fJEu5jVDvgk,1441,969,14284,https://www.youtube.com/watch?v=bJrkjvywWZs,0,0,0,0,
9cec24b011ee45648eb404066c997f49,100000,13544923,7567,3150,85176,https://www.youtube.com/watch?v=RFhdIYO6K7M,7471,3150,20309,https://www.youtube.com/watch?v=EPuwGYsanak,20473,7453,85176,https://www.youtube.com/watch?v=RFhdIYO6K7M,32270,11652,4700,18490,https://www.twitch.tv/videos/2395950964
a9b855767b2d432c9f263e3427ff33a6,100000,10559759,6502,3717,14972,https://www.youtube.com/watch?v=vNih6772E30,6502,3717,14972,https://www.youtube.com/watch?v=vNih6772E30,6332,2863,8574,https://www.youtube.com/watch?v=x2TnpyCtG5w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,99400,6933948,4560,1083,11751,https://www.youtube.com/watch?v=mvbFbgcsae0,4565,1120,11751,https://www.youtube.com/watch?v=mvbFbgcsae0,635,535,635,https://www.youtube.com/watch?v=m3fCN0eOryc,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,98500,29600237,25917,11106,97613,https://www.youtube.com/watch?v=-yltLChH5kg,10615,7430,17836,https://www.youtube.com/watch?v=A_-6RLk5qq8,43346,12522,97613,https://www.youtube.com/watch?v=-yltLChH5kg,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,96600,1034515,632,284,5503,https://www.youtube.com/watch?v=Xxx42EqLWE0,707,188,2355,https://www.youtube.com/watch?v=fl9f3rweEak,483,373,5503,https://www.youtube.com/watch?v=Xxx42EqLWE0,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,88800,5312500,7573,3902,61701,https://www.youtube.com/watch?v=ZDTrnF8l8HA,7472,3615,16594,https://www.youtube.com/watch?v=2DMAWTJuSTE,13673,4321,61701,https://www.youtube.com/watch?v=ZDTrnF8l8HA,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,87100,3974668,1249,597,2510,https://www.youtube.com/watch?v=1dT_nfW4iz8,1228,606,2278,https://www.youtube.com/watch?v=mhkvoEu8ULg,2210,275,2510,https://www.youtube.com/watch?v=1dT_nfW4iz8,946,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,85200,9420112,4575,1836,16484,https://www.youtube.com/watch?v=73R3nzCKkNs,4319,1699,13092,https://www.youtube.com/watch?v=sE_Z6K0ebco,16484,2488,16484,https://www.youtube.com/watch?v=73R3nzCKkNs,0,0,0,0,
