V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,531000,114253322,8271,5286,253102,https://www.youtube.com/watch?v=ib6kF7ZahPM,3381,2327,9431,https://www.youtube.com/watch?v=bUrTfrgZV5w,31096,22760,253102,https://www.youtube.com/watch?v=ib6kF7ZahPM,32047,4846,4702,4846,https://www.twitch.tv/videos/2407236235
f6a4e7aa8d0c4e5cb39d199845ec4d02,455000,55220041,9242,3980,47233,https://www.youtube.com/watch?v=rWleOiJN4Kg,5185,3547,11280,https://www.youtube.com/watch?v=oEY76sZEWIw,10045,4927,47233,https://www.youtube.com/watch?v=rWleOiJN4Kg,116197,40625,15237,63276,https://www.twitch.tv/videos/2402002076
664e1b310cf343b78623f99b31e40fae,396000,59486953,5180,4613,6556,https://www.youtube.com/watch?v=cbTBArsVgAA,1034,332,1034,https://www.youtube.com/watch?v=hPY6VlqjAzs,5417,4942,6556,https://www.youtube.com/watch?v=cbTBArsVgAA,17211,0,0,0,
5535c9524eb046c38e172ebfa06b302f,369000,102910152,12883,6245,88306,https://www.youtube.com/watch?v=TvTjCeC6Q4Q,11337,4429,88306,https://www.youtube.com/watch?v=TvTjCeC6Q4Q,13320,7036,75487,https://www.youtube.com/watch?v=cA25cO0Kj0o,71545,2153,1086,5738,https://www.twitch.tv/videos/2391556393
182da09d8d454f37a52ec546cbb35e39,228000,12407920,31497,10526,291008,https://www.youtube.com/watch?v=6uYvXY1_vtY,19485,8617,77522,https://www.youtube.com/watch?v=4SbktYUk9Ig,55062,18692,291008,https://www.youtube.com/watch?v=6uYvXY1_vtY,1801,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17655342,1805,1139,11623,https://www.youtube.com/watch?v=fZyNFV-TjDo,1667,1130,2113,https://www.youtube.com/watch?v=gcewQ0fcDAs,1940,1788,11623,https://www.youtube.com/watch?v=fZyNFV-TjDo,55779,1486,541,2070,https://www.twitch.tv/videos/2387301593
897400f2658a483286ca6acc927006ca,224000,33389963,1556,900,8978,https://www.youtube.com/watch?v=KqlWPVAvgkc,1541,885,2517,https://www.youtube.com/watch?v=EqZwHcGhWng,1579,993,8978,https://www.youtube.com/watch?v=KqlWPVAvgkc,10157,0,0,0,
a9f6574e98f34b20a05269134930fb50,222000,9100078,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
d837e8fda137492c9d77882b98ff863a,221000,55610720,75596,17750,389943,https://www.youtube.com/watch?v=cXTLyewOzF0,23259,9625,97189,https://www.youtube.com/watch?v=sE0bO_OD37Q,153027,74311,389943,https://www.youtube.com/watch?v=cXTLyewOzF0,19703,8278,4731,17539,https://www.twitch.tv/videos/2401015844
7c06b9e316ce4ac18ce836cd72442bbe,211000,49002207,5873,2644,20387,https://www.youtube.com/watch?v=SgZtskv9K8o,5572,1794,14070,https://www.youtube.com/watch?v=BRjt5_lcKlk,6486,3652,20387,https://www.youtube.com/watch?v=SgZtskv9K8o,53098,3744,1188,9926,https://www.twitch.tv/videos/2383645579
abd64c9a64e04fb1b23faa2480c1c106,206000,71115807,8039,2943,97166,https://www.youtube.com/watch?v=tPikNm2pQuA,7195,1499,7630,https://www.youtube.com/watch?v=fDqRT4mgH5c,10603,3158,97166,https://www.youtube.com/watch?v=tPikNm2pQuA,2110,56,34,94,https://www.twitch.tv/videos/2396840093
312fdd3c5e6d4aefa73fd3860ecc5613,186000,26715265,5179,2711,20299,https://www.youtube.com/watch?v=biWfA1nJiFE,4923,2541,20299,https://www.youtube.com/watch?v=biWfA1nJiFE,6326,2905,14592,https://www.youtube.com/watch?v=gaOyisbc4os,13586,0,0,0,
265a18972d244affae35711cfd1f9931,173000,17913857,2608,1238,15944,https://www.youtube.com/watch?v=e3H1BCoCmWw,2816,1543,15944,https://www.youtube.com/watch?v=e3H1BCoCmWw,1800,689,3885,https://www.youtube.com/watch?v=V1iqphXUigY,10380,942,91,960,https://www.twitch.tv/videos/2383651059
e93bd1102e214cbaa71cc5b2e4a53595,166000,25621851,10520,5727,32623,https://www.youtube.com/watch?v=CV6YpBKI4LQ,10960,6035,32623,https://www.youtube.com/watch?v=CV6YpBKI4LQ,4582,621,5163,https://www.youtube.com/watch?v=VLG-rxaX3-Q,74333,23589,5567,56620,https://www.twitch.tv/videos/2387961258
c04f006e69e04000a68cd0c41f888eb2,156000,10466386,8809,4361,17913,https://www.youtube.com/watch?v=yu9oIIa3THA,8809,4361,17913,https://www.youtube.com/watch?v=yu9oIIa3THA,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,144000,14358545,5008,2499,41342,https://www.youtube.com/watch?v=aLwm2w-VQ_0,4005,1785,10649,https://www.youtube.com/watch?v=AkxFnbwjIuQ,8512,3541,41342,https://www.youtube.com/watch?v=aLwm2w-VQ_0,5696,0,0,0,
