V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,528000,112586165,5158,2183,456840,https://www.youtube.com/watch?v=wVf1ziSooAo,4195,1031,5158,https://www.youtube.com/watch?v=njYirnttdiY,101935,82033,456840,https://www.youtube.com/watch?v=wVf1ziSooAo,31934,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,455000,55041585,15524,8411,42259,https://www.youtube.com/watch?v=KbKst8MVTo4,8478,4477,13527,https://www.youtube.com/watch?v=WFoKysbzwkQ,25050,10555,42259,https://www.youtube.com/watch?v=KbKst8MVTo4,115801,48350,26493,85854,https://www.twitch.tv/videos/2379990564
664e1b310cf343b78623f99b31e40fae,397000,59405969,2890,720,6874,https://www.youtube.com/watch?v=tmU06l90dCo,1691,720,2436,https://www.youtube.com/watch?v=MiimGIMQ3Us,5109,1228,6874,https://www.youtube.com/watch?v=tmU06l90dCo,17218,0,0,0,
5535c9524eb046c38e172ebfa06b302f,368000,102007807,11442,5642,66741,https://www.youtube.com/watch?v=TvTjCeC6Q4Q,13219,6898,66741,https://www.youtube.com/watch?v=TvTjCeC6Q4Q,8235,3925,31055,https://www.youtube.com/watch?v=Esi1hcS9xpo,71520,2372,1087,5707,https://www.twitch.tv/videos/2391556393
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,17621396,2002,1038,26251,https://www.youtube.com/watch?v=QJsjuM7Qy7c,1779,757,2115,https://www.youtube.com/watch?v=W2a1mUyA0VU,7321,1377,26251,https://www.youtube.com/watch?v=QJsjuM7Qy7c,55785,1607,713,2524,https://www.twitch.tv/videos/2376487017
897400f2658a483286ca6acc927006ca,224000,33343982,2114,986,10618,https://www.youtube.com/watch?v=pQEfvl1Gkak,1802,986,5597,https://www.youtube.com/watch?v=MjlmObSUXrI,2960,1392,10618,https://www.youtube.com/watch?v=pQEfvl1Gkak,10135,0,0,0,
a9f6574e98f34b20a05269134930fb50,223000,9088201,21476,5200,21476,https://www.youtube.com/watch?v=p6qSQHXMlEw,21476,5200,21476,https://www.youtube.com/watch?v=p6qSQHXMlEw,0,0,0,,0,0,0,0,
182da09d8d454f37a52ec546cbb35e39,222000,10690681,55656,23340,301117,https://www.youtube.com/watch?v=ZwxeP8OrCCA,43128,13333,100908,https://www.youtube.com/watch?v=CJIxJredL5I,84505,28948,301117,https://www.youtube.com/watch?v=ZwxeP8OrCCA,0,0,0,0,
d837e8fda137492c9d77882b98ff863a,216000,53144112,102430,31371,275190,https://www.youtube.com/watch?v=BZouEZGRZNg,29147,13924,95070,https://www.youtube.com/watch?v=sE0bO_OD37Q,151502,53233,275190,https://www.youtube.com/watch?v=BZouEZGRZNg,17532,15410,10910,23322,https://www.twitch.tv/videos/2388077540
7c06b9e316ce4ac18ce836cd72442bbe,211000,48573518,5914,2724,17429,https://www.youtube.com/watch?v=ViGvUAqOXY8,6727,3141,12757,https://www.youtube.com/watch?v=BRjt5_lcKlk,3896,2133,17429,https://www.youtube.com/watch?v=ViGvUAqOXY8,53056,4502,2529,9921,https://www.twitch.tv/videos/2383645579
abd64c9a64e04fb1b23faa2480c1c106,206000,70867127,7870,3573,93380,https://www.youtube.com/watch?v=tPikNm2pQuA,6681,2973,8622,https://www.youtube.com/watch?v=LuTPJIMW5ug,8066,4219,93380,https://www.youtube.com/watch?v=tPikNm2pQuA,2096,133,116,161,https://www.twitch.tv/videos/2394041044
312fdd3c5e6d4aefa73fd3860ecc5613,186000,26522559,7181,3401,18380,https://www.youtube.com/watch?v=biWfA1nJiFE,6864,2500,18380,https://www.youtube.com/watch?v=biWfA1nJiFE,8364,4367,13965,https://www.youtube.com/watch?v=gaOyisbc4os,13570,0,0,0,
265a18972d244affae35711cfd1f9931,172000,17776168,2591,1457,16312,https://www.youtube.com/watch?v=7UQ5vdbbDFo,2899,1656,16312,https://www.youtube.com/watch?v=7UQ5vdbbDFo,1569,780,2997,https://www.youtube.com/watch?v=7ikvuOWOiwk,10377,735,399,960,https://www.twitch.tv/videos/2383651059
e93bd1102e214cbaa71cc5b2e4a53595,166000,25424129,11588,3572,36125,https://www.youtube.com/watch?v=igQ51A96uss,13186,6385,28310,https://www.youtube.com/watch?v=CV6YpBKI4LQ,3697,1960,36125,https://www.youtube.com/watch?v=igQ51A96uss,74131,28540,15187,56558,https://www.twitch.tv/videos/2387961258
c04f006e69e04000a68cd0c41f888eb2,156000,10363547,12458,6054,22896,https://www.youtube.com/watch?v=mI07yue-CAA,12458,6054,22896,https://www.youtube.com/watch?v=mI07yue-CAA,0,0,0,,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,144000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,144000,14254489,5241,2861,38914,https://www.youtube.com/watch?v=aLwm2w-VQ_0,4044,2012,24549,https://www.youtube.com/watch?v=YsPgAcjGLjc,18801,5127,38914,https://www.youtube.com/watch?v=aLwm2w-VQ_0,5688,0,0,0,
2741a90689f342548daad7f760b0a8f7,139000,33738057,38298,13116,295164,https://www.youtube.com/watch?v=DxWQgAFZsRA,13241,7722,17849,https://www.youtube.com/watch?v=BAAP2MI1ETg,48568,26199,295164,https://www.youtube.com/watch?v=DxWQgAFZsRA,5659,3036,2062,3036,https://www.twitch.tv/videos/2388261928
bafb134fd2f849898d6242d1f5f683cc,136000,18514777,8117,3497,13944,https://www.youtube.com/watch?v=wbrSwJzzD58,7687,3696,13944,https://www.youtube.com/watch?v=wbrSwJzzD58,10422,2050,12613,https://www.youtube.com/watch?v=BujJLsQHqdE,35738,6187,3945,6439,https://www.twitch.tv/videos/2385366445
