VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,328000,20163309,26378,69772,https://www.youtube.com/watch?v=_pZp_fbTyU4,16061,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28208051,5803,33955,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89100,133431,4609,7065,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,54500,5549211,9950,51008,https://www.youtube.com/watch?v=je88PzWoWf8,5012,1294,2923,https://www.twitch.tv/videos/1054884428
512b64ec20174d018540516e9edf2b2f,52000,3592931,4538,9771,https://www.youtube.com/watch?v=szSLXUJIdEo,1183,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,5446163,9128,59464,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,42800,1425700,11517,49377,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39900,1187028,13994,24832,https://www.youtube.com/watch?v=_FR2HJmQ7TY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,38600,623956,27226,58113,https://www.youtube.com/watch?v=k4WZvlN_8bM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,38100,1313889,7938,19892,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
5c4241def363418d9b7167d8369d0350,36200,1222602,2896,5401,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,33900,1340103,9929,16395,https://www.youtube.com/watch?v=Nfec8ximDtk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33400,1132058,7917,12725,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
e113ace92bbe445385bcc4635a9ca570,32500,628879,13936,19365,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,29700,618526,12368,30592,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,25500,447695,25868,72800,https://www.youtube.com/watch?v=0F6l5LX2OfY,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24900,34418,2061,5398,https://www.youtube.com/watch?v=1JWfBJ2zxQ4,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23400,625338,2173,2342,https://www.youtube.com/watch?v=NBJuMEuyzXM,4197,717,717,https://www.twitch.tv/videos/1060637563
e73551cd98ec47388899522353fc89e3,21800,1452949,959,10204,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
b08047f2566246ac995e03a5db727cfe,19100,464394,5926,11895,https://www.youtube.com/watch?v=Zrwi1JKSfu0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19000,956082,7923,15616,https://www.youtube.com/watch?v=697V1OxQPiU,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18900,4798890,3316,9727,https://www.youtube.com/watch?v=J474wVFfuD8,3216,510,1672,https://www.twitch.tv/videos/1052773513
bc0b8c437eda4361b2a10003013f49cf,18500,84133,386,1216,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
94082eb7d950471b934592394ad3e4c8,16200,256756,1589,6474,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
8a4988902b5640e6ae1829285307c636,14200,136968,25892,53768,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,13900,576301,5081,12393,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11800,2738316,359,1583,https://www.youtube.com/watch?v=z65Mgcoeq_c,1377,13,41,https://www.twitch.tv/videos/1052755466
b63a5ee44acf4498827a3fd984ab23e0,10700,186408,4598,33371,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
f7c8264349654390a5e39810dc012a38,10700,343639,1038,2106,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
3be86a2a9cb447f393d235132e157789,9330,228633,2478,3162,https://www.youtube.com/watch?v=dgEPpK65gRQ,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,8250,140029,1743,3035,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
a02bb0332f5942ec892c932d6a089014,7820,135732,2127,49768,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
265a18972d244affae35711cfd1f9931,6730,187841,2309,10157,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6710,61076,208,987,https://www.youtube.com/watch?v=hrXFZmldtrI,0,0,0,
6559d42f66684b8f80b4cd4589addd85,6680,158340,1829,8203,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
9ca368e73d514656ade48dc946f55956,6510,171819,922,2531,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,6470,91572,11082,17991,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
78195639f2464c75a84f79d46120e28a,6060,117624,571,3092,https://www.youtube.com/watch?v=Ud95qkDBaik,427,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,6060,77555,1175,3864,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
f819220249044c7ca97126c828833c9b,5960,62871,699,1896,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5940,318912,760,1604,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
3dda133703f64b019d7eea0c5cb55335,5900,217220,660,3711,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
9e485b7b44e34693ad25bd04be743dbc,5850,59001,10472,13062,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5830,122928,831,5372,https://www.youtube.com/watch?v=GBi4IzAkVwc,256,0,0,
6a30fc9ee6f24d839198497406c63cc1,5810,373507,285,2734,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5640,1794022,464,760,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2276,224,261,https://www.twitch.tv/videos/1049653041
2a5b6a733ac54aba9490db8f504378d1,5600,123159,2820,9603,https://www.youtube.com/watch?v=EuNWdB_JytA,878,336,1523,https://www.twitch.tv/videos/1061964021
410a9fff47f5491d98c47a4fa25ddf83,5580,64782,567,1176,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,5470,99486,2921,9388,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
de81b740d66c439685aa37491d27efc4,4860,419323,79,210,https://www.youtube.com/watch?v=yRaJS_SSxwk,2757,816,2290,https://www.twitch.tv/videos/1053727560
5ba11a0bf35147d499259ad5608a7de1,4540,134940,615,1132,https://www.youtube.com/watch?v=Qq26IP22nHM,1679,0,0,
ed487e7b551f4f3b8124c6acc0966194,4310,147159,2042,9231,https://www.youtube.com/watch?v=cuQVyRgxXBI,0,0,0,
81387cdce77a4a9b9338145b28ae9ff6,4290,89008,1107,2089,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,4260,82233,1291,4232,https://www.youtube.com/watch?v=UdKR_RwUVvM,0,0,0,
fe1146730c9147f98f2b01f45cf242fd,4250,64071,454,6601,https://www.youtube.com/watch?v=0nTpQkn-XwY,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4180,159687,244,493,https://www.youtube.com/watch?v=m5HeSfH5A44,0,0,0,
6603f7e70b684a07a3dac687460bacc5,4030,105710,253,413,https://www.youtube.com/watch?v=njvczyRT7FE,433,0,0,
da4a58b114b94469a0a93f6b8ee7512d,4000,73155,728,2288,https://www.youtube.com/watch?v=rHrq5yY2yuw,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,3880,154523,1299,4810,https://www.youtube.com/watch?v=BmXqFt8-EgA,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,3690,81623,470,4429,https://www.youtube.com/watch?v=WisqV-g89gA,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,3680,104824,460,1836,https://www.youtube.com/watch?v=8w3hnBCWPTA,0,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,3570,77115,530,1262,https://www.youtube.com/watch?v=Aju35dqLcOc,0,0,0,
99cc071a06b949bf8515609757fa9d7e,3490,115722,368,3060,https://www.youtube.com/watch?v=y3aEDKkQKiA,466,0,0,
effe96469a7348c786d01ccea8cf71cb,3430,53388,754,1550,https://www.youtube.com/watch?v=00or1_n4RwQ,0,0,0,
427956ab929c4d36afca5ad8245aad8d,3310,89775,120,300,https://www.youtube.com/watch?v=nqt8xqL9N84,0,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,3290,52707,316,766,https://www.youtube.com/watch?v=622I0TQeZB0,67,17,20,https://www.twitch.tv/videos/1055954008
80f41a215cbc487b99f9015de3b58cf0,3270,100486,2257,7388,https://www.youtube.com/watch?v=kehSY5rYy0c,0,0,0,
209a528363cd411886ec9e5d086ff1bc,3260,160309,361,1112,https://www.youtube.com/watch?v=Zg8jeiZ_CDg,289,168,168,https://www.twitch.tv/videos/1055257349
abc7acc71b474ebebecfde51ad5f88e1,3260,67243,625,1481,https://www.youtube.com/watch?v=kS93s0PvIc0,0,0,0,
f9c9c29a9fb143539ade06564b99b233,3250,50510,1162,2485,https://www.youtube.com/watch?v=sW85MHahU6s,0,0,0,
793e165182584e9aaee5dcc331abbb1e,3220,49019,793,1870,https://www.youtube.com/watch?v=NcwIW9ndkwQ,0,0,0,
cb08464feb254db19b620331280e35e4,3190,81206,824,1979,https://www.youtube.com/watch?v=nJSLfXWscHc,0,0,0,
6fe699b8a4df42c0a075e91367c30a3e,3020,306622,1320,1320,https://www.youtube.com/watch?v=4tI1XnRHO1U,529,0,0,
7e088cf828bf4e02ae65bb8a1f6a8b89,3000,67017,435,1227,https://www.youtube.com/watch?v=MRuDnvXj7D8,37,0,0,
