VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,330000,20405749,26383,70956,https://www.youtube.com/watch?v=_pZp_fbTyU4,16283,4662,4662,https://www.twitch.tv/videos/1065138716
b126053a1356460ebf85a874a6a55aca,103000,28261877,5558,17711,https://www.youtube.com/watch?v=8SSJR019HlU,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89300,165759,4606,8112,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,56300,5739833,10082,54741,https://www.youtube.com/watch?v=je88PzWoWf8,5171,597,2158,https://www.twitch.tv/videos/1061995367
512b64ec20174d018540516e9edf2b2f,52100,3624984,4442,8781,https://www.youtube.com/watch?v=Zu5X_XO-9fI,1181,0,0,
0bf0ec441dc6489583f7218e02ab6a89,47900,5503094,5813,32218,https://www.youtube.com/watch?v=OqUQNmrE61E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,43700,1493959,9667,54817,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40300,1257544,12604,21003,https://www.youtube.com/watch?v=99iNcrVfrYk,0,0,0,
a0c39da35d0544e0ae94119c5255635b,40100,1461611,8583,21094,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,39900,683206,24704,32233,https://www.youtube.com/watch?v=JH351zZ05mA,0,0,0,
5c4241def363418d9b7167d8369d0350,36500,1238361,2871,6845,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,34900,1426046,10773,21987,https://www.youtube.com/watch?v=eKkwLjzW_Lo,0,0,0,
e113ace92bbe445385bcc4635a9ca570,34200,690129,13860,18289,https://www.youtube.com/watch?v=SGkw0JQpdus,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33700,1156064,8104,13047,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,31500,714647,13271,33017,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,26900,539968,30650,101593,https://www.youtube.com/watch?v=0F6l5LX2OfY,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24900,35590,2063,3521,https://www.youtube.com/watch?v=KM-jg3ibSbA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23500,630457,2553,2553,https://www.youtube.com/watch?v=NBJuMEuyzXM,4300,946,1565,https://www.twitch.tv/videos/1071030126
e73551cd98ec47388899522353fc89e3,21800,1465178,879,10221,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
b08047f2566246ac995e03a5db727cfe,19700,507390,6094,12302,https://www.youtube.com/watch?v=yd0Ah7gOxwY,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19100,986859,6247,16074,https://www.youtube.com/watch?v=697V1OxQPiU,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18900,4813567,2776,10016,https://www.youtube.com/watch?v=J474wVFfuD8,3216,336,519,https://www.twitch.tv/videos/1058917036
bc0b8c437eda4361b2a10003013f49cf,18600,84574,386,1274,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
8a4988902b5640e6ae1829285307c636,16900,243803,21320,59274,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
94082eb7d950471b934592394ad3e4c8,16500,272603,1623,6585,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,14700,624267,5352,12896,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11900,2748711,344,1611,https://www.youtube.com/watch?v=z65Mgcoeq_c,1379,21,32,https://www.twitch.tv/videos/1062145225
b63a5ee44acf4498827a3fd984ab23e0,11100,202881,4240,34581,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
f7c8264349654390a5e39810dc012a38,10700,350484,1003,1891,https://www.youtube.com/watch?v=RTr10lzRkME,0,0,0,
