VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,328000,20204754,26301,70034,https://www.youtube.com/watch?v=_pZp_fbTyU4,16151,3595,3595,https://www.twitch.tv/videos/1065138716
b126053a1356460ebf85a874a6a55aca,103000,28221915,5707,17698,https://www.youtube.com/watch?v=8SSJR019HlU,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89200,135736,4655,7262,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,54800,5608845,9126,51787,https://www.youtube.com/watch?v=je88PzWoWf8,5041,578,2925,https://www.twitch.tv/videos/1054884428
512b64ec20174d018540516e9edf2b2f,52000,3606825,4592,9819,https://www.youtube.com/watch?v=szSLXUJIdEo,1181,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,5464369,8693,59789,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,43000,1433475,10700,50623,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40100,1197356,14110,24869,https://www.youtube.com/watch?v=_FR2HJmQ7TY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,39100,647848,26325,58249,https://www.youtube.com/watch?v=k4WZvlN_8bM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,38300,1333760,8084,20053,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
5c4241def363418d9b7167d8369d0350,36200,1229173,2777,5720,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,34100,1375894,10202,17410,https://www.youtube.com/watch?v=Nfec8ximDtk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33500,1134354,8012,12806,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
e113ace92bbe445385bcc4635a9ca570,32900,646460,13925,19420,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,30200,644423,12753,31371,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,25800,473307,26612,80894,https://www.youtube.com/watch?v=0F6l5LX2OfY,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24900,34938,2069,5445,https://www.youtube.com/watch?v=1JWfBJ2zxQ4,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23500,626988,2201,2393,https://www.youtube.com/watch?v=NBJuMEuyzXM,4205,757,757,https://www.twitch.tv/videos/1060637563
e73551cd98ec47388899522353fc89e3,21800,1456166,893,10208,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
b08047f2566246ac995e03a5db727cfe,19300,473174,5924,11989,https://www.youtube.com/watch?v=Zrwi1JKSfu0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19000,963775,7677,15470,https://www.youtube.com/watch?v=697V1OxQPiU,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18900,4805184,2956,9828,https://www.youtube.com/watch?v=J474wVFfuD8,3218,481,1673,https://www.twitch.tv/videos/1052773513
bc0b8c437eda4361b2a10003013f49cf,18500,84203,379,1235,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
94082eb7d950471b934592394ad3e4c8,16300,261587,1623,6497,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
8a4988902b5640e6ae1829285307c636,15300,177498,28134,56728,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,14000,583883,4941,12534,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11800,2741415,364,1592,https://www.youtube.com/watch?v=z65Mgcoeq_c,1378,15,41,https://www.twitch.tv/videos/1052755466
b63a5ee44acf4498827a3fd984ab23e0,10700,188131,4714,33574,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
f7c8264349654390a5e39810dc012a38,10700,345884,1009,2112,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
3be86a2a9cb447f393d235132e157789,9400,232531,2524,3242,https://www.youtube.com/watch?v=VqwK9CzUPfM,0,0,0,
a02bb0332f5942ec892c932d6a089014,8660,196429,3086,67920,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,8330,144271,1484,3057,https://www.youtube.com/watch?v=bGlSHlsLFK0,0,0,0,
265a18972d244affae35711cfd1f9931,6810,195855,2287,10163,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6720,61205,210,988,https://www.youtube.com/watch?v=hrXFZmldtrI,0,0,0,
6559d42f66684b8f80b4cd4589addd85,6720,159655,1735,7080,https://www.youtube.com/watch?v=XkU6H7o4tO8,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,6630,93555,11301,18209,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
9ca368e73d514656ade48dc946f55956,6530,174192,1004,2386,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,6100,78771,1180,4162,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,6100,71957,8896,13252,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
78195639f2464c75a84f79d46120e28a,6080,117911,574,3120,https://www.youtube.com/watch?v=Ud95qkDBaik,429,0,0,
f819220249044c7ca97126c828833c9b,5960,63542,651,1897,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5950,319415,822,1688,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
3dda133703f64b019d7eea0c5cb55335,5930,218176,668,3730,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
41a8958a1a4a4cc8b404d04da033400e,5830,123478,844,5443,https://www.youtube.com/watch?v=GBi4IzAkVwc,257,0,0,
6a30fc9ee6f24d839198497406c63cc1,5820,374647,270,2776,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5640,1795417,471,777,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2276,224,225,https://www.twitch.tv/videos/1052782280
2a5b6a733ac54aba9490db8f504378d1,5620,127012,2155,9607,https://www.youtube.com/watch?v=EuNWdB_JytA,957,371,1527,https://www.twitch.tv/videos/1061964021
