VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,832000,260929667,52853,161824,https://www.youtube.com/watch?v=j95m08D--4A,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,327000,20066131,26032,68972,https://www.youtube.com/watch?v=_pZp_fbTyU4,16028,0,0,
63dea00fb3094d46853159efa259b014,273000,21820843,1797,2963,https://www.youtube.com/watch?v=8VtRPnIWLFM,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,28172029,5864,33597,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89100,131897,4342,6590,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,86400,371990,32519,160040,https://www.youtube.com/watch?v=B5waZl5A_j4,0,0,0,
5535c9524eb046c38e172ebfa06b302f,53600,5440550,10140,49329,https://www.youtube.com/watch?v=je88PzWoWf8,4915,915,2916,https://www.twitch.tv/videos/1054884428
512b64ec20174d018540516e9edf2b2f,51900,3580728,5170,25398,https://www.youtube.com/watch?v=gcmet88gDwg,1186,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,5391317,12132,58090,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,42500,1403972,12220,47348,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39600,1150110,13762,24736,https://www.youtube.com/watch?v=_FR2HJmQ7TY,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,38500,2943364,2542,6763,https://www.youtube.com/watch?v=_HqemCrrRyM,0,0,0,
98e3a5838fec4a6caa936ae35485de23,37600,570625,28670,77988,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
a0c39da35d0544e0ae94119c5255635b,37100,1341052,8257,19043,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
5c4241def363418d9b7167d8369d0350,36100,1213715,2977,4269,https://www.youtube.com/watch?v=_kmfJj4YKas,20,0,0,
c41044006a014ed28107f33221a7de98,33200,1296752,9464,15321,https://www.youtube.com/watch?v=J4YWNbz6RMY,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33200,1119685,6999,12493,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
e113ace92bbe445385bcc4635a9ca570,31500,581103,12709,19226,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,28700,588215,12202,29866,https://www.youtube.com/watch?v=-wYZF2_JrAI,0,0,0,
22c8ee785f7446e5978bab336fda92cb,25000,31549,1985,5317,https://www.youtube.com/watch?v=1JWfBJ2zxQ4,0,0,0,
