Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
喵太,23400,623080,2122,2233,https://www.youtube.com/watch?v=NBJuMEuyzXM,6054,602,602,https://www.twitch.tv/videos/1060637563
空,21700,1443853,1073,10191,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
Naya,18800,4784069,3203,9418,https://www.youtube.com/watch?v=J474wVFfuD8,3211,537,1668,https://www.twitch.tv/videos/1052773513
三毛,18800,921540,8434,42284,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
須多夜花,18600,436424,5811,18327,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
藤乃熊,18400,83936,382,1300,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
鼠屋栗太,16100,248847,1573,6427,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
祈菈‧貝希毛絲,13400,574888,5259,11956,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
諳石,11800,2732987,350,1576,https://www.youtube.com/watch?v=z65Mgcoeq_c,1377,17,41,https://www.twitch.tv/videos/1052755466
一介,10900,759222,909,909,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
星見遙,10600,341711,991,2100,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
蘆棠布奈,10600,175200,5747,62822,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
蕾兒,9210,223041,2508,3154,https://www.youtube.com/watch?v=dgEPpK65gRQ,0,0,0,
歐貝爾,8540,51734,17270,23689,https://www.youtube.com/watch?v=JW_BONKzNyY,0,0,0,
希靈,8000,135705,1706,3010,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
貝莉莓Vtype,6870,94822,2395,18772,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
風絮,6620,60136,199,2877,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
鴨鴨伊比,6490,152764,1818,8167,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
塔芭絲可,6490,174544,2214,11954,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
TSMATCH火柴,6470,168954,810,2113,https://www.youtube.com/watch?v=NeGCaGLrEXQ,0,0,0,
巴蘭利維坦,6070,73024,12608,17579,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
姬宮優花,6030,116345,567,3041,https://www.youtube.com/watch?v=Ud95qkDBaik,428,0,0,
邱可,5960,75465,1161,3078,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
夏日葵,5940,318503,729,1578,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
夏莎莎,5920,62131,807,1890,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
瀰婭,5830,216560,648,3666,https://www.youtube.com/watch?v=wALpyCiy36U,104,0,0,
綾瑞香,5810,421495,576,5195,https://www.youtube.com/watch?v=GBi4IzAkVwc,255,0,0,
いくせん,5800,369319,307,2658,https://www.youtube.com/watch?v=5SBqVxecuoI,79,0,0,
魔法!,5640,1791803,296,733,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2275,223,250,https://www.twitch.tv/videos/1049653041
吉姆,5510,117759,2808,16278,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,740,335,1073,https://www.twitch.tv/videos/1057407292
祈霓,5490,63795,571,1174,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
洛可洛斯特,5340,87349,2933,9273,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
醬油Joyu,0,187760,1387,5820,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
