VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,329000,20235434,26449,70283,https://www.youtube.com/watch?v=_pZp_fbTyU4,16201,4081,4081,https://www.twitch.tv/videos/1065138716
b126053a1356460ebf85a874a6a55aca,103000,28228314,5646,17701,https://www.youtube.com/watch?v=8SSJR019HlU,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89300,142750,4695,7626,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,55100,5634899,9517,52647,https://www.youtube.com/watch?v=je88PzWoWf8,5046,589,2929,https://www.twitch.tv/videos/1054884428
512b64ec20174d018540516e9edf2b2f,52000,3609926,4647,9148,https://www.youtube.com/watch?v=eUBv_ipnTbI,1182,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,5469928,8471,59967,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,43100,1435801,10148,51689,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,1215277,14085,24913,https://www.youtube.com/watch?v=_FR2HJmQ7TY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,39400,650383,26398,58346,https://www.youtube.com/watch?v=k4WZvlN_8bM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,38800,1368997,8391,20418,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
5c4241def363418d9b7167d8369d0350,36300,1230263,2800,6189,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,34400,1395492,10452,18250,https://www.youtube.com/watch?v=eKkwLjzW_Lo,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33600,1143598,8102,12918,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
e113ace92bbe445385bcc4635a9ca570,33200,648405,14109,19470,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,30400,648391,12958,31931,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
