VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,833000,261481648,50931,162614,https://www.youtube.com/watch?v=j95m08D--4A,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,328000,20163309,26318,69651,https://www.youtube.com/watch?v=_pZp_fbTyU4,16061,0,0,
63dea00fb3094d46853159efa259b014,273000,21826129,1533,3025,https://www.youtube.com/watch?v=8VtRPnIWLFM,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28199265,5789,33931,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89100,132950,4555,6980,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,86800,390349,24036,34575,https://www.youtube.com/watch?v=ESC8PScKimU,0,0,0,
5535c9524eb046c38e172ebfa06b302f,54400,5518532,9861,50771,https://www.youtube.com/watch?v=je88PzWoWf8,5013,1206,2923,https://www.twitch.tv/videos/1054884428
512b64ec20174d018540516e9edf2b2f,52000,3592931,4535,9759,https://www.youtube.com/watch?v=szSLXUJIdEo,1184,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,5446163,9590,59327,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,42800,1425700,11505,49127,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39800,1184676,13966,24818,https://www.youtube.com/watch?v=_FR2HJmQ7TY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,38500,623956,27184,58045,https://www.youtube.com/watch?v=k4WZvlN_8bM,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,38500,2954642,2560,6829,https://www.youtube.com/watch?v=_HqemCrrRyM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,37900,1313889,7788,19785,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
5c4241def363418d9b7167d8369d0350,36200,1218487,2861,5220,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,33800,1330143,9895,16039,https://www.youtube.com/watch?v=J4YWNbz6RMY,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33400,1132058,7886,12697,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
e113ace92bbe445385bcc4635a9ca570,32400,628879,13888,19334,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,29500,614212,12294,30353,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,25300,431438,25553,69427,https://www.youtube.com/watch?v=0F6l5LX2OfY,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24900,34418,2058,5397,https://www.youtube.com/watch?v=1JWfBJ2zxQ4,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23400,624589,2166,2321,https://www.youtube.com/watch?v=NBJuMEuyzXM,4194,698,698,https://www.twitch.tv/videos/1060637563
e73551cd98ec47388899522353fc89e3,21700,1451249,936,10201,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,20500,664934,5083,11618,https://www.youtube.com/watch?v=7YR5WcZw9cY,0,0,0,
b08047f2566246ac995e03a5db727cfe,19100,464394,5916,18692,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18900,4798890,3292,9710,https://www.youtube.com/watch?v=J474wVFfuD8,3216,508,1671,https://www.twitch.tv/videos/1052773513
5c7beefaa54444e3b0443d7abd93c1f7,18900,942536,8115,42491,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,18500,84133,387,1212,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
94082eb7d950471b934592394ad3e4c8,16200,254287,1588,6465,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,13800,574357,5073,12340,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
8a4988902b5640e6ae1829285307c636,13700,136968,25017,52442,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11800,2738316,358,1583,https://www.youtube.com/watch?v=z65Mgcoeq_c,1377,13,41,https://www.twitch.tv/videos/1052755466
221563b6b46245379c6dc6328c9d0447,10900,760360,0,0,,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,10700,184909,4559,33262,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
f7c8264349654390a5e39810dc012a38,10700,343639,1014,2106,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
86cb23450c22439e91affb91db6ed326,10500,165703,0,0,,0,0,0,
3be86a2a9cb447f393d235132e157789,9270,228633,2329,3153,https://www.youtube.com/watch?v=dgEPpK65gRQ,0,0,0,
efe550a729e14dbab790a3f73205d8ed,8410,211790,898,3979,https://www.youtube.com/watch?v=RyJz3MvHfTA,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,8210,140029,1739,3031,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,8170,336208,2210,10702,https://www.youtube.com/watch?v=Lmlfs8nP23U,0,0,0,
7298d2db845840d7ab462c7628967f4e,8020,227534,1535,1912,https://www.youtube.com/watch?v=cGEyqA4xtLM,0,0,0,
a02bb0332f5942ec892c932d6a089014,7570,135732,2308,41916,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6710,60228,218,987,https://www.youtube.com/watch?v=hrXFZmldtrI,0,0,0,
265a18972d244affae35711cfd1f9931,6710,187841,2333,10155,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
6559d42f66684b8f80b4cd4589addd85,6630,157787,1828,8197,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
9ca368e73d514656ade48dc946f55956,6510,171819,842,2507,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,6440,170014,2332,5030,https://www.youtube.com/watch?v=eTmn9486K-c,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,6410,90188,11024,17915,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
f2a403cb46354371837550730a397bd1,6290,185116,1596,3816,https://www.youtube.com/watch?v=eP_Lbg81KNs,0,0,0,
78195639f2464c75a84f79d46120e28a,6050,117460,571,3087,https://www.youtube.com/watch?v=Ud95qkDBaik,427,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,6030,77555,1172,3665,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
f819220249044c7ca97126c828833c9b,5950,62871,699,1896,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5940,318771,755,1603,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
3dda133703f64b019d7eea0c5cb55335,5890,217220,666,3704,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
41a8958a1a4a4cc8b404d04da033400e,5830,122928,821,5345,https://www.youtube.com/watch?v=GBi4IzAkVwc,256,0,0,
6a30fc9ee6f24d839198497406c63cc1,5810,372947,279,2717,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
9e485b7b44e34693ad25bd04be743dbc,5780,59001,10313,13001,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
76e92ff1a5d84b8caf04e70f100a8337,5690,958397,6210,18948,https://www.youtube.com/watch?v=70EO7aBgIHs,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5640,1793346,462,754,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2276,224,261,https://www.twitch.tv/videos/1049653041
2a5b6a733ac54aba9490db8f504378d1,5590,121812,2820,9603,https://www.youtube.com/watch?v=EuNWdB_JytA,863,385,1519,https://www.twitch.tv/videos/1061964021
410a9fff47f5491d98c47a4fa25ddf83,5570,64782,563,1175,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,5460,98331,2919,9382,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
de81b740d66c439685aa37491d27efc4,4860,419323,75,209,https://www.youtube.com/watch?v=yRaJS_SSxwk,2757,800,2290,https://www.twitch.tv/videos/1053727560
da3a3993bd8946da824d66d5a5d456e2,4790,175956,807,2062,https://www.youtube.com/watch?v=-T2Prk6po6s,0,0,0,
24e82c81100a446c89de043b738483e9,4710,380881,110,427,https://www.youtube.com/watch?v=SdYFG-TqUiI,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,4530,134764,611,1127,https://www.youtube.com/watch?v=Qq26IP22nHM,1677,0,0,
ed487e7b551f4f3b8124c6acc0966194,4300,144925,2041,9223,https://www.youtube.com/watch?v=cuQVyRgxXBI,0,0,0,
81387cdce77a4a9b9338145b28ae9ff6,4290,89008,1104,2082,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
fe1146730c9147f98f2b01f45cf242fd,4240,64071,454,6553,https://www.youtube.com/watch?v=0nTpQkn-XwY,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,4230,82233,1248,4210,https://www.youtube.com/watch?v=UdKR_RwUVvM,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4180,159087,244,487,https://www.youtube.com/watch?v=m5HeSfH5A44,0,0,0,
1aac7d12633a48c2b8f39356ee85de48,4070,63535,0,0,,2561,0,0,
6603f7e70b684a07a3dac687460bacc5,4030,105487,252,411,https://www.youtube.com/watch?v=njvczyRT7FE,433,0,0,
da4a58b114b94469a0a93f6b8ee7512d,3980,73155,727,2287,https://www.youtube.com/watch?v=rHrq5yY2yuw,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,3840,154523,1297,4790,https://www.youtube.com/watch?v=BmXqFt8-EgA,0,0,0,
838f883ea01f431f97bfe9dbf3064422,3760,86726,334,1045,https://www.youtube.com/watch?v=SAF6X-kUzns,74,27,38,https://www.twitch.tv/videos/1057725001
31f17632340f4e7fbd0ced07193dd81b,3680,80136,468,4323,https://www.youtube.com/watch?v=WisqV-g89gA,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,3670,104824,458,1329,https://www.youtube.com/watch?v=8w3hnBCWPTA,0,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,3570,76938,529,1254,https://www.youtube.com/watch?v=Aju35dqLcOc,0,0,0,
627d42f52e604f3e8eadc7f04ef74d2a,3520,20075,0,0,,0,0,0,
99cc071a06b949bf8515609757fa9d7e,3490,115654,364,3059,https://www.youtube.com/watch?v=y3aEDKkQKiA,466,0,0,
effe96469a7348c786d01ccea8cf71cb,3430,53115,752,1548,https://www.youtube.com/watch?v=00or1_n4RwQ,0,0,0,
427956ab929c4d36afca5ad8245aad8d,3310,89775,121,300,https://www.youtube.com/watch?v=nqt8xqL9N84,0,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,3290,52422,315,765,https://www.youtube.com/watch?v=622I0TQeZB0,67,17,20,https://www.twitch.tv/videos/1055954008
209a528363cd411886ec9e5d086ff1bc,3260,160203,361,1109,https://www.youtube.com/watch?v=Zg8jeiZ_CDg,289,167,167,https://www.twitch.tv/videos/1055257349
abc7acc71b474ebebecfde51ad5f88e1,3250,66218,625,1480,https://www.youtube.com/watch?v=kS93s0PvIc0,0,0,0,
