Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
TSMATCH火柴,6200,157617,861,1928,https://www.youtube.com/watch?v=EsOIZGJT8Cg,0,0,0,
鴨鴨伊比,6080,131820,3048,7972,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
夏日葵,5870,315906,632,1406,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
姬宮優花,5860,108006,475,835,https://www.youtube.com/watch?v=bvEgYOHg_mo,425,32,39,https://www.twitch.tv/videos/1032269971
いくせん,5720,361009,336,1294,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
瀰婭,5660,208160,626,1779,https://www.youtube.com/watch?v=40O6BxKCAJk,99,0,0,
魔法!,5610,1778283,124,341,https://www.youtube.com/watch?v=S2O13JrOmcE,2273,174,196,https://www.twitch.tv/videos/1039088504
綾瑞香,5610,368641,320,2591,https://www.youtube.com/watch?v=GBi4IzAkVwc,250,0,0,
貝莉莓Vtype,5530,63936,1159,5804,https://www.youtube.com/watch?v=o8Od4tjCwwo,0,0,0,
夏莎莎,5460,54844,759,1733,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
邱可,5450,65436,900,1467,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
塔芭絲可,5430,112243,1973,11550,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
祈霓,5110,58995,631,1131,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
吉姆,4900,83963,1705,15821,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,520,511,983,https://www.twitch.tv/videos/1034780703
LMPAPER,4840,417913,71,119,https://www.youtube.com/watch?v=yRaJS_SSxwk,2723,656,1612,https://www.twitch.tv/videos/1039076723
蝦拉拉,4260,131098,1042,1622,https://www.youtube.com/watch?v=l4UBPglKXKc,1655,331,395,https://www.twitch.tv/videos/1032544813
醬油Joyu,0,168772,1276,5711,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
