VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,329000,20235434,26462,70320,https://www.youtube.com/watch?v=_pZp_fbTyU4,16201,4106,4106,https://www.twitch.tv/videos/1065138716
b126053a1356460ebf85a874a6a55aca,103000,28228314,5573,17702,https://www.youtube.com/watch?v=8SSJR019HlU,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89300,142750,4746,7643,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,55200,5634899,9576,52734,https://www.youtube.com/watch?v=je88PzWoWf8,5047,589,2929,https://www.twitch.tv/videos/1054884428
512b64ec20174d018540516e9edf2b2f,52000,3609926,4647,9150,https://www.youtube.com/watch?v=eUBv_ipnTbI,1182,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,5469928,8079,59984,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,43100,1435801,10270,51812,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40200,1215277,14037,24919,https://www.youtube.com/watch?v=_FR2HJmQ7TY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,39400,650383,26312,58356,https://www.youtube.com/watch?v=k4WZvlN_8bM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,38900,1368997,8265,20449,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
5c4241def363418d9b7167d8369d0350,36300,1230263,2800,6241,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,34400,1395492,10467,18647,https://www.youtube.com/watch?v=eKkwLjzW_Lo,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33600,1143598,7963,12923,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
e113ace92bbe445385bcc4635a9ca570,33300,648405,14167,19477,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,30500,648391,12869,31965,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,26000,482954,27406,88261,https://www.youtube.com/watch?v=0F6l5LX2OfY,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24900,35126,2084,5466,https://www.youtube.com/watch?v=1JWfBJ2zxQ4,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23500,627814,2225,2436,https://www.youtube.com/watch?v=NBJuMEuyzXM,4215,788,788,https://www.twitch.tv/videos/1060637563
e73551cd98ec47388899522353fc89e3,21800,1458204,908,10213,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
b08047f2566246ac995e03a5db727cfe,19500,480975,6120,12063,https://www.youtube.com/watch?v=Zrwi1JKSfu0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19000,969540,7214,15758,https://www.youtube.com/watch?v=697V1OxQPiU,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18900,4807519,2768,9894,https://www.youtube.com/watch?v=J474wVFfuD8,3216,481,1091,https://www.twitch.tv/videos/1055878834
bc0b8c437eda4361b2a10003013f49cf,18500,84260,380,1254,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
94082eb7d950471b934592394ad3e4c8,16400,265023,1647,6529,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
8a4988902b5640e6ae1829285307c636,15700,200359,27880,57750,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,14300,594590,4773,12666,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11900,2742854,342,1598,https://www.youtube.com/watch?v=z65Mgcoeq_c,1379,18,27,https://www.twitch.tv/videos/1057892561
b63a5ee44acf4498827a3fd984ab23e0,10800,188699,4778,33820,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
f7c8264349654390a5e39810dc012a38,10700,346236,991,2115,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
3be86a2a9cb447f393d235132e157789,9430,235688,2602,3311,https://www.youtube.com/watch?v=VqwK9CzUPfM,0,0,0,
a02bb0332f5942ec892c932d6a089014,9420,221783,3313,79964,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,8430,146401,1450,3102,https://www.youtube.com/watch?v=bGlSHlsLFK0,0,0,0,
265a18972d244affae35711cfd1f9931,6930,203266,2192,10177,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
6559d42f66684b8f80b4cd4589addd85,6850,163249,1618,7097,https://www.youtube.com/watch?v=XkU6H7o4tO8,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6790,62143,222,884,https://www.youtube.com/watch?v=hGlqsWCb9qU,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,6780,94315,11166,18479,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
9ca368e73d514656ade48dc946f55956,6570,176088,1119,2400,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,6240,73511,8983,13372,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,6160,79211,1186,4590,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
78195639f2464c75a84f79d46120e28a,6100,118456,571,3140,https://www.youtube.com/watch?v=Ud95qkDBaik,429,0,0,
3dda133703f64b019d7eea0c5cb55335,5990,219970,661,3772,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
f819220249044c7ca97126c828833c9b,5980,63966,641,1515,https://www.youtube.com/watch?v=27PEcNYO9hE,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5960,323956,1321,5252,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5840,123693,894,5537,https://www.youtube.com/watch?v=GBi4IzAkVwc,257,0,0,
6a30fc9ee6f24d839198497406c63cc1,5840,375443,260,2997,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
