VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,325000,19734679,23880,62182,https://www.youtube.com/watch?v=_pZp_fbTyU4,15954,7743,8625,https://www.twitch.tv/videos/1040071329
b126053a1356460ebf85a874a6a55aca,104000,28098289,6008,33267,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89100,119292,4160,5125,https://www.youtube.com/watch?v=mm5iK8TWSKs,0,0,0,
512b64ec20174d018540516e9edf2b2f,51700,3530662,5803,25262,https://www.youtube.com/watch?v=gcmet88gDwg,1193,0,0,
5535c9524eb046c38e172ebfa06b302f,51700,5162678,12524,43676,https://www.youtube.com/watch?v=je88PzWoWf8,4800,842,1881,https://www.twitch.tv/videos/1050697582
0bf0ec441dc6489583f7218e02ab6a89,47800,5273021,13577,53985,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,41200,1330391,11547,39348,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,38800,1049427,13735,34311,https://www.youtube.com/watch?v=Kpp63DfeRPo,0,0,0,
5c4241def363418d9b7167d8369d0350,35800,1192994,2898,7419,https://www.youtube.com/watch?v=jMokGd6AO94,20,0,0,
98e3a5838fec4a6caa936ae35485de23,35200,456740,30657,75057,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,32500,1108800,5915,12280,https://www.youtube.com/watch?v=FM2FERDxIng,0,0,0,
a0c39da35d0544e0ae94119c5255635b,32400,1149735,7300,15642,https://www.youtube.com/watch?v=PD01zUOCy54,0,0,0,
c41044006a014ed28107f33221a7de98,31500,1206948,8416,13939,https://www.youtube.com/watch?v=ImSkVIZ2YMM,0,0,0,
e113ace92bbe445385bcc4635a9ca570,28700,504576,11845,18857,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,26900,508209,11512,28654,https://www.youtube.com/watch?v=-wYZF2_JrAI,0,0,0,
22c8ee785f7446e5978bab336fda92cb,25000,25830,1922,5098,https://www.youtube.com/watch?v=1JWfBJ2zxQ4,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23300,615636,1910,2017,https://www.youtube.com/watch?v=vFvgAfmMJcE,4081,0,0,
e73551cd98ec47388899522353fc89e3,21600,1421391,832,47660,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,21600,292832,117651,220432,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,18600,904741,8413,41656,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,18300,81398,379,771,https://www.youtube.com/watch?v=8H4Z9tAP08w,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,17000,770853,5118,13585,https://www.youtube.com/watch?v=N1P0Qgi_H5s,351,0,0,
b08047f2566246ac995e03a5db727cfe,16600,369207,4934,16529,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
94082eb7d950471b934592394ad3e4c8,15800,224418,1350,4953,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,12100,523564,3906,13559,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11700,2717980,338,1485,https://www.youtube.com/watch?v=z65Mgcoeq_c,1375,19,61,https://www.twitch.tv/videos/1045425933
221563b6b46245379c6dc6328c9d0447,10900,755067,831,831,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
f7c8264349654390a5e39810dc012a38,10500,331744,1010,2048,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,10000,151000,5686,60585,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
3be86a2a9cb447f393d235132e157789,8850,208281,2019,2857,https://www.youtube.com/watch?v=pnZn71aGAA8,0,0,0,
8a4988902b5640e6ae1829285307c636,7330,35535,16066,20720,https://www.youtube.com/watch?v=JW_BONKzNyY,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,7180,125644,1483,2932,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6560,56785,168,2862,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
9ca368e73d514656ade48dc946f55956,6340,164221,867,2038,https://www.youtube.com/watch?v=NeGCaGLrEXQ,0,0,0,
6559d42f66684b8f80b4cd4589addd85,6260,140564,2238,8121,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
78195639f2464c75a84f79d46120e28a,5930,110667,495,840,https://www.youtube.com/watch?v=bvEgYOHg_mo,424,44,44,https://www.twitch.tv/videos/1039091039
a20202f0e1b14feb90c5ec173fad0e93,5900,317183,644,1519,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
265a18972d244affae35711cfd1f9931,5750,138129,2512,11702,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
a02bb0332f5942ec892c932d6a089014,5740,67249,1367,4985,https://www.youtube.com/watch?v=_ODC1C9TtCU,0,0,0,
3dda133703f64b019d7eea0c5cb55335,5730,211171,634,1350,https://www.youtube.com/watch?v=wALpyCiy36U,101,0,0,
f819220249044c7ca97126c828833c9b,5730,57414,804,1861,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,5720,363566,321,367,https://www.youtube.com/watch?v=Hg8KA8qmnME,79,0,0,
