VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,327000,20117134,26258,69198,https://www.youtube.com/watch?v=_pZp_fbTyU4,16051,0,0,
b126053a1356460ebf85a874a6a55aca,104000,28190549,5804,33705,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89100,132489,4362,6754,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,53900,5474349,8426,49812,https://www.youtube.com/watch?v=je88PzWoWf8,4948,851,2922,https://www.twitch.tv/videos/1054884428
512b64ec20174d018540516e9edf2b2f,51900,3582376,4921,13560,https://www.youtube.com/watch?v=1qnU9g6l9p8,1186,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48100,5417204,10442,58632,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,42700,1413750,12277,48075,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39700,1181143,13872,24774,https://www.youtube.com/watch?v=_FR2HJmQ7TY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,37900,595953,28422,78338,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
a0c39da35d0544e0ae94119c5255635b,37400,1268786,8015,19410,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
5c4241def363418d9b7167d8369d0350,36100,1214558,2984,4304,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,33400,1308483,9950,15601,https://www.youtube.com/watch?v=J4YWNbz6RMY,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33200,1129861,7707,12590,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
e113ace92bbe445385bcc4635a9ca570,31700,606280,13549,19256,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,28900,600205,12189,29205,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
22c8ee785f7446e5978bab336fda92cb,25000,31890,1995,5335,https://www.youtube.com/watch?v=1JWfBJ2zxQ4,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,24600,413621,24082,53596,https://www.youtube.com/watch?v=0F6l5LX2OfY,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23400,623833,2133,2260,https://www.youtube.com/watch?v=NBJuMEuyzXM,6055,637,637,https://www.twitch.tv/videos/1060637563
e73551cd98ec47388899522353fc89e3,21700,1444382,1068,10195,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18800,4789728,3320,9512,https://www.youtube.com/watch?v=J474wVFfuD8,3214,509,1668,https://www.twitch.tv/videos/1052773513
5c7beefaa54444e3b0443d7abd93c1f7,18800,925635,8292,42331,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
