VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,327000,20098137,26166,69086,https://www.youtube.com/watch?v=_pZp_fbTyU4,16037,0,0,
b126053a1356460ebf85a874a6a55aca,104000,28180225,5791,33637,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89100,131897,4349,6695,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,53700,5440550,10384,49550,https://www.youtube.com/watch?v=je88PzWoWf8,4917,915,2921,https://www.twitch.tv/videos/1054884428
512b64ec20174d018540516e9edf2b2f,51900,3580728,4921,13558,https://www.youtube.com/watch?v=1qnU9g6l9p8,1186,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,5403926,11362,58386,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,42600,1403972,13172,47744,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39600,1166329,13993,24763,https://www.youtube.com/watch?v=_FR2HJmQ7TY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,37700,570625,28689,78143,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
a0c39da35d0544e0ae94119c5255635b,37300,1253488,8200,19213,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
5c4241def363418d9b7167d8369d0350,36100,1213715,2981,4271,https://www.youtube.com/watch?v=_kmfJj4YKas,20,0,0,
c41044006a014ed28107f33221a7de98,33300,1303488,9478,15437,https://www.youtube.com/watch?v=J4YWNbz6RMY,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33200,1128275,7712,12553,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
e113ace92bbe445385bcc4635a9ca570,31600,593947,13286,19236,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,28800,588215,12088,28865,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
22c8ee785f7446e5978bab336fda92cb,25000,31741,1988,5322,https://www.youtube.com/watch?v=1JWfBJ2zxQ4,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,24400,389241,23456,49167,https://www.youtube.com/watch?v=0F6l5LX2OfY,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23400,623080,2124,2237,https://www.youtube.com/watch?v=NBJuMEuyzXM,6054,618,618,https://www.twitch.tv/videos/1060637563
e73551cd98ec47388899522353fc89e3,21700,1443853,1063,10194,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18800,4784069,3221,9397,https://www.youtube.com/watch?v=J474wVFfuD8,3211,537,1668,https://www.twitch.tv/videos/1052773513
5c7beefaa54444e3b0443d7abd93c1f7,18800,921540,8439,42301,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
b08047f2566246ac995e03a5db727cfe,18600,436424,5813,18353,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,18400,83936,383,1242,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
94082eb7d950471b934592394ad3e4c8,16100,248847,1575,6430,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,13400,574888,5263,11973,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11800,2732987,350,1579,https://www.youtube.com/watch?v=z65Mgcoeq_c,1377,17,41,https://www.twitch.tv/videos/1052755466
221563b6b46245379c6dc6328c9d0447,10900,759222,910,910,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
f7c8264349654390a5e39810dc012a38,10600,341711,996,2101,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,10600,175200,4892,62856,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
3be86a2a9cb447f393d235132e157789,9210,223041,2508,3152,https://www.youtube.com/watch?v=dgEPpK65gRQ,0,0,0,
8a4988902b5640e6ae1829285307c636,8560,51734,17341,23737,https://www.youtube.com/watch?v=JW_BONKzNyY,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,8010,135705,1707,3011,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
a02bb0332f5942ec892c932d6a089014,6900,94822,2404,19596,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6620,60136,203,2877,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
6559d42f66684b8f80b4cd4589addd85,6500,152764,1818,8168,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
265a18972d244affae35711cfd1f9931,6500,174544,2215,11959,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
9ca368e73d514656ade48dc946f55956,6480,168954,839,2117,https://www.youtube.com/watch?v=NeGCaGLrEXQ,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,6080,73024,10453,17599,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
78195639f2464c75a84f79d46120e28a,6030,116345,567,3043,https://www.youtube.com/watch?v=Ud95qkDBaik,428,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,5970,75465,1249,3123,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5940,318503,729,1580,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
f819220249044c7ca97126c828833c9b,5920,62131,807,1890,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
3dda133703f64b019d7eea0c5cb55335,5830,216560,649,3655,https://www.youtube.com/watch?v=wALpyCiy36U,104,0,0,
41a8958a1a4a4cc8b404d04da033400e,5810,421495,604,5210,https://www.youtube.com/watch?v=GBi4IzAkVwc,255,0,0,
6a30fc9ee6f24d839198497406c63cc1,5800,369319,309,2681,https://www.youtube.com/watch?v=5SBqVxecuoI,79,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5640,1791803,296,733,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2275,223,250,https://www.twitch.tv/videos/1049653041
2a5b6a733ac54aba9490db8f504378d1,5510,117759,2753,16279,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,740,335,1074,https://www.twitch.tv/videos/1057407292
410a9fff47f5491d98c47a4fa25ddf83,5490,63795,562,1174,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,5370,41512,8839,12610,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,5340,87349,2929,9283,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
de81b740d66c439685aa37491d27efc4,4860,419103,64,203,https://www.youtube.com/watch?v=yRaJS_SSxwk,2748,790,2289,https://www.twitch.tv/videos/1053727560
5ba11a0bf35147d499259ad5608a7de1,4490,134323,551,1107,https://www.youtube.com/watch?v=Qq26IP22nHM,1673,0,0,
81387cdce77a4a9b9338145b28ae9ff6,4260,86962,1013,2050,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
ed487e7b551f4f3b8124c6acc0966194,4220,137586,2172,9197,https://www.youtube.com/watch?v=cuQVyRgxXBI,0,0,0,
fe1146730c9147f98f2b01f45cf242fd,4190,59404,473,5530,https://www.youtube.com/watch?v=0nTpQkn-XwY,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4180,158110,291,602,https://www.youtube.com/watch?v=0nya03xvxmQ,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,4090,76071,1178,4160,https://www.youtube.com/watch?v=UdKR_RwUVvM,0,0,0,
6603f7e70b684a07a3dac687460bacc5,4010,105429,252,506,https://www.youtube.com/watch?v=KEbJrcUziKo,433,0,0,
da4a58b114b94469a0a93f6b8ee7512d,3880,71393,708,2280,https://www.youtube.com/watch?v=rHrq5yY2yuw,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,3600,141480,1263,4725,https://www.youtube.com/watch?v=BmXqFt8-EgA,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,3580,102272,462,765,https://www.youtube.com/watch?v=eE2adIF2Xsw,0,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,3560,76554,713,1189,https://www.youtube.com/watch?v=Aju35dqLcOc,0,0,0,
99cc071a06b949bf8515609757fa9d7e,3490,115187,362,3048,https://www.youtube.com/watch?v=y3aEDKkQKiA,466,0,0,
31f17632340f4e7fbd0ced07193dd81b,3490,75192,443,706,https://www.youtube.com/watch?v=AuiywoCwlBs,0,0,0,
effe96469a7348c786d01ccea8cf71cb,3390,51484,716,1527,https://www.youtube.com/watch?v=00or1_n4RwQ,0,0,0,
427956ab929c4d36afca5ad8245aad8d,3260,88725,123,300,https://www.youtube.com/watch?v=nqt8xqL9N84,0,0,0,
209a528363cd411886ec9e5d086ff1bc,3250,160171,396,1104,https://www.youtube.com/watch?v=Zg8jeiZ_CDg,290,164,164,https://www.twitch.tv/videos/1055257349
1c94e6e4d8cf4f8d9195385a9024275a,3240,51378,304,765,https://www.youtube.com/watch?v=622I0TQeZB0,67,18,19,https://www.twitch.tv/videos/1047569864
abc7acc71b474ebebecfde51ad5f88e1,3220,66233,644,1476,https://www.youtube.com/watch?v=kS93s0PvIc0,0,0,0,
793e165182584e9aaee5dcc331abbb1e,3170,45566,795,1408,https://www.youtube.com/watch?v=kPbRl3N8P64,0,0,0,
80f41a215cbc487b99f9015de3b58cf0,3160,95512,2205,7312,https://www.youtube.com/watch?v=kehSY5rYy0c,0,0,0,
cb08464feb254db19b620331280e35e4,3120,78136,735,1435,https://www.youtube.com/watch?v=tR8YFpUmGWo,0,0,0,
7e088cf828bf4e02ae65bb8a1f6a8b89,2910,65664,435,1216,https://www.youtube.com/watch?v=MRuDnvXj7D8,36,0,0,
f9c9c29a9fb143539ade06564b99b233,2910,45919,1051,2432,https://www.youtube.com/watch?v=sW85MHahU6s,0,0,0,
e02e777312df43b986f089339652402e,2890,336058,235,389,https://www.youtube.com/watch?v=dGTluwzk7pc,0,0,0,
0851296bdf4c4516b2506b8cce5151da,2840,386125,339,1018,https://www.youtube.com/watch?v=jhDt_T0Qji8,0,0,0,
288f2fba52bf4d6b9e0ba66e03439837,2820,26785,117,366,https://www.youtube.com/watch?v=XAmZnwPFH6E,268,38,98,https://www.twitch.tv/videos/1054995528
a1470eec8f9349668adfbad2f25329b1,2750,76382,701,5110,https://www.youtube.com/watch?v=NnqmdGfv2k4,0,0,0,
16197a62aec94bcfa2e73220f291369b,2730,59272,365,4380,https://www.youtube.com/watch?v=18dCGDk1aBM,0,0,0,
8d5345223f364c7d8cc7203ee0ffafd6,2690,138445,548,548,https://www.youtube.com/watch?v=5kNDqdUjoCU,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,2590,34363,626,1601,https://www.youtube.com/watch?v=D4UTCugFSz4,0,0,0,
d5aa3e4d1b5e4346baaa0db456048bfa,2580,17760,549,795,https://www.youtube.com/watch?v=nWo3pfnVZ6o,0,0,0,
1937fa889b474d339713d1117f435018,2540,149982,281,710,https://www.youtube.com/watch?v=aa9NUAWamgQ,430,0,0,
74213f36e573452ca8f9f1e0a72f8ee5,2500,21745,528,8007,https://www.youtube.com/watch?v=zca2QxGkSB8,0,0,0,
73a6eae6a16942ef8726b2c475fef9e0,2470,107923,214,2266,https://www.youtube.com/watch?v=CyVaNLhRgHU,0,0,0,
e93734c51e5141419d44dc147f1c5420,2380,121141,326,3330,https://www.youtube.com/watch?v=MZY3iHtVTUQ,0,0,0,
f3404208a69741c481201fffcdea3d9e,2360,35354,241,527,https://www.youtube.com/watch?v=-O-Rpe3VHu8,0,0,0,
3727892a417b429aa063c7300e132966,2330,106180,176,366,https://www.youtube.com/watch?v=Ja27wNSFefQ,0,0,0,
