V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,480000,86941801,10630,6400,68632,https://www.youtube.com/watch?v=nT6cWFPSj2k,7590,5115,12540,https://www.youtube.com/watch?v=a3-gMwx9LP4,10768,8239,68632,https://www.youtube.com/watch?v=nT6cWFPSj2k,31066,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,431000,43343263,8644,3301,30387,https://www.youtube.com/watch?v=AV5FIJsoZ20,6850,3158,18668,https://www.youtube.com/watch?v=xNQ71rYoeMA,14020,3463,30387,https://www.youtube.com/watch?v=AV5FIJsoZ20,65738,16785,4559,32592,https://www.twitch.tv/videos/1957429785
664e1b310cf343b78623f99b31e40fae,396000,56816611,9644,5079,35096,https://www.youtube.com/watch?v=1lcWq8VspGA,0,0,0,,9644,5079,35096,https://www.youtube.com/watch?v=1lcWq8VspGA,16604,805,643,805,https://www.twitch.tv/videos/1957451854
5535c9524eb046c38e172ebfa06b302f,308000,68238733,17451,5652,194145,https://www.youtube.com/watch?v=L5bRYt0v7mg,18829,7441,194145,https://www.youtube.com/watch?v=L5bRYt0v7mg,16844,5391,80756,https://www.youtube.com/watch?v=AUNbokqEWzA,61116,6625,2322,22372,https://www.twitch.tv/videos/1938054679
4b6b055ada4d4f0ab63b7ad02a3fa3ef,219000,15136034,4299,2009,61343,https://www.youtube.com/watch?v=nQG1eW59y4k,3169,1665,10541,https://www.youtube.com/watch?v=ZXBggDfoJK8,17241,4834,61343,https://www.youtube.com/watch?v=nQG1eW59y4k,51975,1362,572,3930,https://www.twitch.tv/videos/1943902894
a9f6574e98f34b20a05269134930fb50,215000,7033460,12394,3303,19374,https://www.youtube.com/watch?v=lLLAZYawo9o,13003,3327,19374,https://www.youtube.com/watch?v=lLLAZYawo9o,2464,1888,2464,https://www.youtube.com/watch?v=z4isMOUXRJQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,184000,30688748,6823,2979,93857,https://www.youtube.com/watch?v=45m-s8Q8W8M,6473,2302,19555,https://www.youtube.com/watch?v=9htOqXEd6FY,7368,4571,93857,https://www.youtube.com/watch?v=45m-s8Q8W8M,44067,7138,5277,8803,https://www.twitch.tv/videos/1952544944
abd64c9a64e04fb1b23faa2480c1c106,169000,56887606,7258,2211,136693,https://www.youtube.com/watch?v=cEOjfCZS0cY,3379,1449,53790,https://www.youtube.com/watch?v=M-q5ka2KZGY,11905,5996,136693,https://www.youtube.com/watch?v=cEOjfCZS0cY,1378,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,162000,14151446,15497,6669,43031,https://www.youtube.com/watch?v=XArIbyqZw-o,13053,4789,39447,https://www.youtube.com/watch?v=bFkhPfQKSsk,20552,9944,43031,https://www.youtube.com/watch?v=XArIbyqZw-o,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,156000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,130000,9904590,3780,1680,16441,https://www.youtube.com/watch?v=1UcTApi4-MU,3780,1680,16441,https://www.youtube.com/watch?v=1UcTApi4-MU,3795,2086,5720,https://www.youtube.com/watch?v=9MMimGWZz7Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,127000,13072245,12970,6906,50950,https://www.youtube.com/watch?v=x71Lo8pgdRg,12061,6699,26196,https://www.youtube.com/watch?v=7S7kIUz7uY0,38940,9612,50950,https://www.youtube.com/watch?v=x71Lo8pgdRg,41539,21185,6999,36559,https://www.twitch.tv/videos/1939941783
c04f006e69e04000a68cd0c41f888eb2,121000,6752303,4794,1993,8295,https://www.youtube.com/watch?v=eA2jD-gctgY,4872,2140,8295,https://www.youtube.com/watch?v=eA2jD-gctgY,3017,1993,3017,https://www.youtube.com/watch?v=TDiNMPF9i2g,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,116000,11115809,12190,4514,37943,https://www.youtube.com/watch?v=v_iGoEcK02o,14133,7466,37943,https://www.youtube.com/watch?v=v_iGoEcK02o,5913,2357,15711,https://www.youtube.com/watch?v=aubcE5KA5DU,28348,10577,4459,12451,https://www.twitch.tv/videos/1945794895
