V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,479000,86594956,6005,4195,30086,https://www.youtube.com/watch?v=P6RpYn6OW2s,5510,4746,11013,https://www.youtube.com/watch?v=a3-gMwx9LP4,6500,2948,30086,https://www.youtube.com/watch?v=P6RpYn6OW2s,31059,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,431000,43271078,10857,4220,30042,https://www.youtube.com/watch?v=AV5FIJsoZ20,7663,3243,18574,https://www.youtube.com/watch?v=xNQ71rYoeMA,14226,5051,30042,https://www.youtube.com/watch?v=AV5FIJsoZ20,65295,24231,6700,61507,https://www.twitch.tv/videos/1933938759
664e1b310cf343b78623f99b31e40fae,396000,56791571,13327,6457,30483,https://www.youtube.com/watch?v=1lcWq8VspGA,0,0,0,,13327,6457,30483,https://www.youtube.com/watch?v=1lcWq8VspGA,16590,979,654,1617,https://www.twitch.tv/videos/1948974873
5535c9524eb046c38e172ebfa06b302f,307000,67846599,18722,8580,190139,https://www.youtube.com/watch?v=L5bRYt0v7mg,19371,9546,190139,https://www.youtube.com/watch?v=L5bRYt0v7mg,18572,7803,80051,https://www.youtube.com/watch?v=AUNbokqEWzA,61144,10685,3652,22371,https://www.twitch.tv/videos/1938054679
4b6b055ada4d4f0ab63b7ad02a3fa3ef,219000,15012268,4297,2207,45356,https://www.youtube.com/watch?v=qVUtrTXM30k,3019,1750,10516,https://www.youtube.com/watch?v=ZXBggDfoJK8,11959,4500,45356,https://www.youtube.com/watch?v=qVUtrTXM30k,51946,1497,703,3929,https://www.twitch.tv/videos/1943902894
a9f6574e98f34b20a05269134930fb50,215000,7009293,12897,4983,28171,https://www.youtube.com/watch?v=ytbZ9KsSjmM,13408,5113,28171,https://www.youtube.com/watch?v=ytbZ9KsSjmM,1779,1697,1779,https://www.youtube.com/watch?v=z4isMOUXRJQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,184000,30343701,7775,2662,38225,https://www.youtube.com/watch?v=45m-s8Q8W8M,6535,2840,18870,https://www.youtube.com/watch?v=9htOqXEd6FY,10802,2453,38225,https://www.youtube.com/watch?v=45m-s8Q8W8M,43950,7863,6640,8793,https://www.twitch.tv/videos/1952544944
abd64c9a64e04fb1b23faa2480c1c106,168000,56721741,7620,2309,114051,https://www.youtube.com/watch?v=cEOjfCZS0cY,6580,1923,53339,https://www.youtube.com/watch?v=M-q5ka2KZGY,7909,3953,114051,https://www.youtube.com/watch?v=cEOjfCZS0cY,1378,53,29,53,https://www.twitch.tv/videos/1946492786
312fdd3c5e6d4aefa73fd3860ecc5613,162000,13958713,18355,6384,38401,https://www.youtube.com/watch?v=bFkhPfQKSsk,14705,6052,38401,https://www.youtube.com/watch?v=bFkhPfQKSsk,20064,9312,24596,https://www.youtube.com/watch?v=bnAj1uABxCc,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,156000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,129000,9841791,3322,1827,15868,https://www.youtube.com/watch?v=1UcTApi4-MU,3461,1934,15868,https://www.youtube.com/watch?v=1UcTApi4-MU,2459,808,5635,https://www.youtube.com/watch?v=9MMimGWZz7Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,127000,12935956,13070,8460,42991,https://www.youtube.com/watch?v=x71Lo8pgdRg,12584,7280,25874,https://www.youtube.com/watch?v=7S7kIUz7uY0,29273,16171,42991,https://www.youtube.com/watch?v=x71Lo8pgdRg,41289,26354,6824,52683,https://www.twitch.tv/videos/1933920147
c04f006e69e04000a68cd0c41f888eb2,121000,6730176,5143,2191,11247,https://www.youtube.com/watch?v=Y0O_0csAEUY,5404,2235,11247,https://www.youtube.com/watch?v=Y0O_0csAEUY,2532,2148,2532,https://www.youtube.com/watch?v=TDiNMPF9i2g,0,0,0,0,
