VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
f99b7c49c1c8472681987ac2d1ff87bc,443065,【Drops Enabled】ALGS世界冠軍賽 官方中文觀賽台 Day1 小組賽 !比賽 !賽制 !掉寶 !now,2023-09-06T08:33:31Z,https://www.twitch.tv/videos/1918456296,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/dcbc8e957b4439286695_restiafps_39929749413_1693989206//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,403063,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day 2 小組賽 !比賽 !賽制 !掉寶 !now,2023-09-07T09:01:08Z,https://www.twitch.tv/videos/1919293721,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/9a97cd708cb206ca55f6_restiafps_39933106469_1694077262//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,392188,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day4 勝者組決賽 !比賽 !賽制 !掉寶 !now,2023-09-09T10:31:03Z,https://www.twitch.tv/videos/1921032047,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/7ead7093d61c480b111b_restiafps_39940336565_1694255453//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,358628,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 總決賽 !比賽 !賽制 !掉寶 !now,2023-09-10T14:40:42Z,https://www.twitch.tv/videos/1922043686,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/b8927e5f7b2d21aa20cb_restiafps_39944952821_1694356831//thumb/thumb0-%{width}x%{height}.jpg
d837e8fda137492c9d77882b98ff863a,177653,中之人露出！？被反光了！！！#vtuber #shorts #台V #vtuberclip #vtuber中文,2023-09-03T09:30:08Z,https://www.youtube.com/watch?v=QAT1KcUVrjA,https://i.ytimg.com/vi/QAT1KcUVrjA/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,164832,【Drops Enabled】《ALGS世界冠軍賽》 官方中文觀賽台 Day 3 敗者組第一輪 !比賽 !賽制 !掉寶 !now,2023-09-08T14:40:56Z,https://www.twitch.tv/videos/1920276187,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/807c2a60006319bb2ccc_restiafps_39937588741_1694184049//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,124702,🔴AR60 ASIA【#原神 / Genshin】4.1前瞻直播一起看！男上加男的卡池要來了嗎？🤩 ｜!曼德洛 !週邊 ▹璐洛洛◃,2023-09-15T13:47:03Z,https://www.youtube.com/watch?v=E4DXXjiwa0A,https://i.ytimg.com/vi/E4DXXjiwa0A/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,114346,9/15 ✧ 竟然昏睡一天！不！ | !鏈接 !line貼圖,2023-09-14T19:34:18Z,https://www.twitch.tv/videos/1925465056,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4b440511109511dede69_hennie2001_40615162087_1694720050//thumb/thumb0-%{width}x%{height}.jpg
f110fd69b66941bab04de9ada563c6ac,108624,【3Dio FS XLR／10萬訂閱感謝】劇情向 ♡｜辦公室戀情｜滿滿的舔耳♡輕聲細語咬耳朵♡精油按摩【AoiHinamori】,2023-09-09T16:38:48Z,https://www.youtube.com/watch?v=H09qYNHia5w,https://i.ytimg.com/vi/H09qYNHia5w/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,106917,【原神研究室】那維萊特🐲角色分析&抽取建議▸無腦手感大爆射×面板數值怪物！1命還是專武優先？搭配水神芙寧娜、胡桃怎麼抽？天賦/聖遺物/武器/命座/畢業面板 ▹璐洛洛◃,2023-09-28T15:15:11Z,https://www.youtube.com/watch?v=L5bRYt0v7mg,https://i.ytimg.com/vi/L5bRYt0v7mg/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,105997,確診法爺來嘎嘎亂殺,2023-09-23T09:32:57Z,https://www.twitch.tv/videos/1932935477,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4add5f408e3a326c453b_restiafps_40651863335_1695461571//thumb/thumb0-%{width}x%{height}.jpg
