VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
4b214cdeac0649989f03f39e497816cf,803721,「瓦瓦精華」24年的六殺木箱戰神 #練囂威 #valorant #weiweirabbit #台灣vtuber  #vtuber,2025-09-23T02:30:13Z,https://www.youtube.com/watch?v=JaviLuQ2IGc,https://i.ytimg.com/vi/JaviLuQ2IGc/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,445990,回答這個問題的不是我本人 #vtuber #台v #真理果,2025-08-30T09:30:32Z,https://www.youtube.com/watch?v=hGWIbd08s3o,https://i.ytimg.com/vi/hGWIbd08s3o/mqdefault.jpg
02e7729df0424fbbb21b77ccd543b0be,404570,台灣配音版 成都超人,2025-09-15T14:48:48Z,https://www.youtube.com/watch?v=82-dJnNssK0,https://i.ytimg.com/vi/82-dJnNssK0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,401873,Vtuber的觀眾怪怪的。 #台v #vtuber #真理果,2025-09-21T09:30:03Z,https://www.youtube.com/watch?v=576ETIQnFG8,https://i.ytimg.com/vi/576ETIQnFG8/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,356503,孝女來接爸爸了:D #上車舞 @fanghuo,2025-09-17T11:16:18Z,https://www.youtube.com/watch?v=7q9q6rjBpFg,https://i.ytimg.com/vi/7q9q6rjBpFg/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,329962,謝謝父親大人的抖內:D,2025-09-12T13:30:21Z,https://www.youtube.com/watch?v=O4uhSCJL68M,https://i.ytimg.com/vi/O4uhSCJL68M/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,318116,【烟花蹦蹦蹦】兄弟，我不是變聲器 | APEX,2025-09-22T04:01:02Z,https://www.youtube.com/watch?v=kEWq_AkrfT4,https://i.ytimg.com/vi/kEWq_AkrfT4/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,301635,【絲之歌】大黃蜂小姐姐有多卑鄙？,2025-09-13T16:55:53Z,https://www.youtube.com/watch?v=juGQcOoynHU,https://i.ytimg.com/vi/juGQcOoynHU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,280403,Vtuber拿妹妹的身體發酒瘋、完全無法阻止？！ #vtuber #台v #真理果,2025-09-13T09:30:10Z,https://www.youtube.com/watch?v=Bo_5eO5g5JA,https://i.ytimg.com/vi/Bo_5eO5g5JA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,246463,為什麼要把Vtuber私訊當備忘錄？ #vtuber #台v #真理果,2025-09-03T09:30:04Z,https://www.youtube.com/watch?v=5BQXiSwEQrc,https://i.ytimg.com/vi/5BQXiSwEQrc/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,233222,麥麥露手指了😳,2025-09-09T13:30:30Z,https://www.youtube.com/watch?v=ME9XhT0Sn5I,https://i.ytimg.com/vi/ME9XhT0Sn5I/mqdefault.jpg
6fa1245c717d4af68589205df5ab6427,232796,【請做個有Cu Li Zn的人】 #個人勢 #台v #男V #shorts #vtuber,2025-09-21T04:00:01Z,https://www.youtube.com/watch?v=0sugIfcadj8,https://i.ytimg.com/vi/0sugIfcadj8/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,231083,父親大人不要麥麥了😢,2025-09-07T15:30:21Z,https://www.youtube.com/watch?v=cODjFN46r5c,https://i.ytimg.com/vi/cODjFN46r5c/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,221579,被哥哥羞恥Play… #vtuber #台v #真理果,2025-09-05T09:30:26Z,https://www.youtube.com/watch?v=S8q1KmqgD_M,https://i.ytimg.com/vi/S8q1KmqgD_M/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,218753,沒想到我會這樣用吧:D,2025-09-04T00:30:03Z,https://www.youtube.com/watch?v=47XDFkjN2kY,https://i.ytimg.com/vi/47XDFkjN2kY/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,218078,【烟花蹦蹦蹦】我說的是羊尾！ | ft.米姬、劉小魚、BB,2025-09-19T04:00:58Z,https://www.youtube.com/watch?v=m3bTnGWasfg,https://i.ytimg.com/vi/m3bTnGWasfg/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,214563,為什麼要幫（年輕的）Vtuber焦慮對象？ #vtuber #台v #真理果,2025-09-11T09:30:03Z,https://www.youtube.com/watch?v=42ZTU1Kn46M,https://i.ytimg.com/vi/42ZTU1Kn46M/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,210495,這真的是觀眾家裡的廁所？ #vtuber #台v #真理果,2025-09-07T09:30:20Z,https://www.youtube.com/watch?v=cmoPBYtRYG4,https://i.ytimg.com/vi/cmoPBYtRYG4/mqdefault.jpg
