V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,120680971,15235,8961,161267,https://www.youtube.com/watch?v=qkKn5o5vTac,2204,1627,2204,https://www.youtube.com/watch?v=ceIdhVdt7nY,20585,9376,161267,https://www.youtube.com/watch?v=qkKn5o5vTac,32538,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,59105654,30119,11917,149336,https://www.youtube.com/watch?v=ktJZyGbMgOE,24334,15888,24334,https://www.youtube.com/watch?v=srnFKyTaXbg,31425,11060,149336,https://www.youtube.com/watch?v=ktJZyGbMgOE,119789,19759,6834,39822,https://www.twitch.tv/videos/2548341643
664e1b310cf343b78623f99b31e40fae,396000,56134751,4529,3541,25122,https://www.youtube.com/watch?v=XbAmdPI6qlE,3593,937,3593,https://www.youtube.com/watch?v=fReuQP8Kn1w,10720,4480,25122,https://www.youtube.com/watch?v=XbAmdPI6qlE,17197,0,0,0,
5535c9524eb046c38e172ebfa06b302f,381000,115040971,10616,5830,205309,https://www.youtube.com/watch?v=3UMqmqote2o,6315,3968,59689,https://www.youtube.com/watch?v=eTo3kL0oPEg,17925,9397,205309,https://www.youtube.com/watch?v=3UMqmqote2o,73257,592,195,5916,https://www.twitch.tv/videos/2551690347
d837e8fda137492c9d77882b98ff863a,293000,106398139,62587,22417,569553,https://www.youtube.com/watch?v=h2q_LIy39f0,20824,8187,136183,https://www.youtube.com/watch?v=vbhrijBUME8,207450,84119,569553,https://www.youtube.com/watch?v=h2q_LIy39f0,37103,11939,4814,35826,https://www.twitch.tv/videos/2550652058
182da09d8d454f37a52ec546cbb35e39,277000,38974697,51872,11195,428517,https://www.youtube.com/watch?v=r-D9HTyfwrg,12154,6802,29278,https://www.youtube.com/watch?v=gIvtCoLnMI4,101845,44609,428517,https://www.youtube.com/watch?v=r-D9HTyfwrg,3666,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,18256982,2298,772,90146,https://www.youtube.com/watch?v=AhSnxm_eAVc,1914,698,5296,https://www.youtube.com/watch?v=zpWj2xjjwOE,8511,4026,90146,https://www.youtube.com/watch?v=AhSnxm_eAVc,56084,1176,1129,11142,https://www.twitch.tv/videos/2538921666
897400f2658a483286ca6acc927006ca,227000,34568003,1958,601,4252,https://www.youtube.com/watch?v=pddtWC5Dhnc,1260,592,2628,https://www.youtube.com/watch?v=TypmCt3_3nY,2990,1686,4252,https://www.youtube.com/watch?v=pddtWC5Dhnc,10392,0,0,0,
a9f6574e98f34b20a05269134930fb50,222000,9376784,6181,3174,8681,https://www.youtube.com/watch?v=lg_hzlcKL2c,6947,4448,8681,https://www.youtube.com/watch?v=lg_hzlcKL2c,5415,1901,5415,https://www.youtube.com/watch?v=VwgtIUIjmUc,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,217000,76319959,7695,2403,40777,https://www.youtube.com/watch?v=eeIzRGVxF_g,2703,701,9223,https://www.youtube.com/watch?v=KSQNgQM56YU,9459,3144,40777,https://www.youtube.com/watch?v=eeIzRGVxF_g,2239,120,70,190,https://www.twitch.tv/videos/2543240498
7c06b9e316ce4ac18ce836cd72442bbe,215000,55762104,17674,5187,99588,https://www.youtube.com/watch?v=Vake2gIFb1g,8253,4144,29966,https://www.youtube.com/watch?v=LvA6E1Psp9o,19248,5362,99588,https://www.youtube.com/watch?v=Vake2gIFb1g,54114,1277,450,3243,https://www.twitch.tv/videos/2551858413
312fdd3c5e6d4aefa73fd3860ecc5613,189000,30355372,11055,3556,85442,https://www.youtube.com/watch?v=iLPHswR_EwA,6820,2871,21672,https://www.youtube.com/watch?v=pv_nY5ohyX8,11924,6157,85442,https://www.youtube.com/watch?v=iLPHswR_EwA,13965,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,182000,12343583,6760,4456,23097,https://www.youtube.com/watch?v=bMD9QnCLAlU,6760,4456,23097,https://www.youtube.com/watch?v=bMD9QnCLAlU,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,178000,18969795,8819,2761,109223,https://www.youtube.com/watch?v=ki6RF9GbLg4,7432,1737,109223,https://www.youtube.com/watch?v=ki6RF9GbLg4,17173,6250,18967,https://www.youtube.com/watch?v=i3vYgHdvaVg,12672,5748,4237,13916,https://www.twitch.tv/videos/2550039208
e93bd1102e214cbaa71cc5b2e4a53595,172000,29930086,19297,13320,211543,https://www.youtube.com/watch?v=NfxN5AggHqM,19297,8992,21015,https://www.youtube.com/watch?v=hiWJWqWIF48,19716,15112,211543,https://www.youtube.com/watch?v=NfxN5AggHqM,78480,22571,9689,38556,https://www.twitch.tv/videos/2549909928
c65e7caaf81a43249d5132b9fe312b24,160000,10550722,11886,3405,40282,https://www.youtube.com/watch?v=pLuusbShsag,12211,3271,40282,https://www.youtube.com/watch?v=pLuusbShsag,6956,3719,6956,https://www.youtube.com/watch?v=WfXsf4gQ6EQ,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,148000,16440193,8044,3274,69635,https://www.youtube.com/watch?v=TMk5CcELAj4,6830,2471,10292,https://www.youtube.com/watch?v=jbYmwoCmzE0,13276,6284,69635,https://www.youtube.com/watch?v=TMk5CcELAj4,8671,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,142000,21428112,10549,4564,18194,https://www.youtube.com/watch?v=-A3YXJaTusI,10258,4464,13325,https://www.youtube.com/watch?v=JrxKiCg5KdI,12922,4564,18194,https://www.youtube.com/watch?v=-A3YXJaTusI,43053,34400,14784,73153,https://www.twitch.tv/videos/2537093791
3f4650e05ceb41008bd16869780b7af1,132000,49520734,10766,5530,120632,https://www.youtube.com/watch?v=mU3pBlJ_upc,2861,1864,10766,https://www.youtube.com/watch?v=LvwuWLkiD58,76522,18961,120632,https://www.youtube.com/watch?v=mU3pBlJ_upc,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,132000,26420199,7082,5757,207877,https://www.youtube.com/watch?v=EOpnV9pcSc4,3684,1080,8448,https://www.youtube.com/watch?v=tHg4Ov7v7kc,45937,22784,207877,https://www.youtube.com/watch?v=EOpnV9pcSc4,6066,0,0,0,
58abad4aa8de49efb785367503dfd92c,127000,16086800,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,127000,26517663,5648,2621,81770,https://www.youtube.com/watch?v=43AheOrKaoY,3766,1846,16589,https://www.youtube.com/watch?v=5Wg_AUZOyNM,25047,12246,81770,https://www.youtube.com/watch?v=43AheOrKaoY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,126000,14421138,1907,935,64036,https://www.youtube.com/watch?v=b70T0zDbu10,1722,814,46985,https://www.youtube.com/watch?v=u161sFyoymg,11184,6677,64036,https://www.youtube.com/watch?v=b70T0zDbu10,25767,1865,691,3586,https://www.twitch.tv/videos/2543329982
6dc75ab227e34c928598bde8f2d324bf,126000,27297814,9848,5005,124366,https://www.youtube.com/watch?v=2x8YHuXUVA4,6498,4020,9901,https://www.youtube.com/watch?v=6RBtZi7s9w4,77614,40244,124366,https://www.youtube.com/watch?v=2x8YHuXUVA4,0,0,0,0,
b41844198887422fb52cb928a272cbc8,123000,44843215,10940,5505,22788,https://www.youtube.com/watch?v=hL-CND5aEyM,1608,830,1761,https://www.youtube.com/watch?v=sZCa5NfSEvA,11210,5642,22788,https://www.youtube.com/watch?v=hL-CND5aEyM,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,116000,9368775,3263,1897,30710,https://www.youtube.com/watch?v=OV5YOF0qYvY,1932,1170,2995,https://www.youtube.com/watch?v=tumXXrm3fic,7531,5841,30710,https://www.youtube.com/watch?v=OV5YOF0qYvY,2601,317,185,317,https://www.twitch.tv/videos/2545046311
494d2c5daf9f4a8a8e4538687e6be14c,116000,5089076,2696,1827,15693,https://www.youtube.com/watch?v=uDZ_CA2M1QI,2687,1827,15693,https://www.youtube.com/watch?v=uDZ_CA2M1QI,6115,2083,8546,https://www.youtube.com/watch?v=QIZEWMKIz1w,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,114000,4678350,16629,3168,16629,https://www.youtube.com/watch?v=SmHqsqWadH0,16629,3168,16629,https://www.youtube.com/watch?v=SmHqsqWadH0,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,113000,18580634,6508,5010,37946,https://www.youtube.com/watch?v=-i2Gy0SDTZY,4051,2653,9115,https://www.youtube.com/watch?v=y3YvBwq213Y,8301,6373,37946,https://www.youtube.com/watch?v=-i2Gy0SDTZY,1473,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,107000,8145826,3807,1834,8650,https://www.youtube.com/watch?v=OmLkUH5KgqY,3262,968,4346,https://www.youtube.com/watch?v=cmUI7ub_Qgg,6311,3766,8650,https://www.youtube.com/watch?v=OmLkUH5KgqY,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,106000,12938759,12529,4037,68366,https://www.youtube.com/watch?v=eyBeFmqV_HY,3906,2110,5966,https://www.youtube.com/watch?v=W3im8NaFP-o,24590,9529,68366,https://www.youtube.com/watch?v=eyBeFmqV_HY,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,106000,13020027,8369,3022,26280,https://www.youtube.com/watch?v=melo8B2aGck,7189,2528,14981,https://www.youtube.com/watch?v=I8eXVSll7yo,9390,3702,26280,https://www.youtube.com/watch?v=melo8B2aGck,0,0,0,0,
