V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,121003112,21325,9853,109843,https://www.youtube.com/watch?v=66YIZklcYWs,2413,1543,2491,https://www.youtube.com/watch?v=wqoa_ZB056c,29316,17469,109843,https://www.youtube.com/watch?v=66YIZklcYWs,32542,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,59288143,21072,9000,79022,https://www.youtube.com/watch?v=OefL3uQJiYU,13937,5042,25430,https://www.youtube.com/watch?v=srnFKyTaXbg,21072,9435,79022,https://www.youtube.com/watch?v=OefL3uQJiYU,119943,15876,9323,39991,https://www.twitch.tv/videos/2548341643
664e1b310cf343b78623f99b31e40fae,396000,56191223,5257,2358,18225,https://www.youtube.com/watch?v=c3ZZEVNVGKI,2153,1490,2153,https://www.youtube.com/watch?v=BzKn6DNtuDA,8376,4360,18225,https://www.youtube.com/watch?v=c3ZZEVNVGKI,17191,0,0,0,
5535c9524eb046c38e172ebfa06b302f,382000,115728956,14583,7031,87158,https://www.youtube.com/watch?v=tf3lKyP0gKg,8747,4168,87158,https://www.youtube.com/watch?v=tf3lKyP0gKg,20883,11316,86482,https://www.youtube.com/watch?v=wRSAB0H6aH8,73288,1813,665,5920,https://www.twitch.tv/videos/2551690347
d837e8fda137492c9d77882b98ff863a,294000,108024174,43921,15144,389577,https://www.youtube.com/watch?v=hGWIbd08s3o,11041,5978,136862,https://www.youtube.com/watch?v=vbhrijBUME8,187562,75438,389577,https://www.youtube.com/watch?v=hGWIbd08s3o,37303,11883,3259,35934,https://www.twitch.tv/videos/2550652058
182da09d8d454f37a52ec546cbb35e39,279000,40388110,41881,15447,481002,https://www.youtube.com/watch?v=r-D9HTyfwrg,11013,5724,21985,https://www.youtube.com/watch?v=jRVEqMwoCJY,83870,39706,481002,https://www.youtube.com/watch?v=r-D9HTyfwrg,3701,0,0,0,
897400f2658a483286ca6acc927006ca,228000,34657783,2706,526,5657,https://www.youtube.com/watch?v=xGJUFV1q25c,1151,263,1622,https://www.youtube.com/watch?v=NR0iwVspj_A,3491,1559,5657,https://www.youtube.com/watch?v=xGJUFV1q25c,10406,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,227000,18339186,2080,742,126917,https://www.youtube.com/watch?v=AhSnxm_eAVc,1558,557,5101,https://www.youtube.com/watch?v=kn9tYxzBb2Y,10705,2508,126917,https://www.youtube.com/watch?v=AhSnxm_eAVc,56124,1624,752,11143,https://www.twitch.tv/videos/2538921666
a9f6574e98f34b20a05269134930fb50,222000,9407678,6867,4929,9972,https://www.youtube.com/watch?v=PDFSkRDcKrQ,7569,4533,9809,https://www.youtube.com/watch?v=lg_hzlcKL2c,6867,4929,9972,https://www.youtube.com/watch?v=PDFSkRDcKrQ,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,217000,76633101,9362,4021,47610,https://www.youtube.com/watch?v=eeIzRGVxF_g,4365,1607,9362,https://www.youtube.com/watch?v=KSQNgQM56YU,10315,5226,47610,https://www.youtube.com/watch?v=eeIzRGVxF_g,2245,105,103,147,https://www.twitch.tv/videos/2557042551
7c06b9e316ce4ac18ce836cd72442bbe,215000,56137234,8903,5587,100563,https://www.youtube.com/watch?v=Vake2gIFb1g,7801,5238,30318,https://www.youtube.com/watch?v=LvA6E1Psp9o,12910,5802,100563,https://www.youtube.com/watch?v=Vake2gIFb1g,54166,2562,1881,7019,https://www.twitch.tv/videos/2545933484
312fdd3c5e6d4aefa73fd3860ecc5613,189000,30515419,12306,3344,86665,https://www.youtube.com/watch?v=iLPHswR_EwA,6302,2581,23359,https://www.youtube.com/watch?v=cn2PeR3vwuQ,12530,6177,86665,https://www.youtube.com/watch?v=iLPHswR_EwA,13981,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,183000,12480918,7220,3612,23228,https://www.youtube.com/watch?v=bMD9QnCLAlU,7083,3292,23228,https://www.youtube.com/watch?v=bMD9QnCLAlU,14089,12383,19864,https://www.youtube.com/watch?v=K6tCATV-NE0,0,0,0,0,
265a18972d244affae35711cfd1f9931,178000,19066695,10268,4142,109827,https://www.youtube.com/watch?v=ki6RF9GbLg4,10268,4666,109827,https://www.youtube.com/watch?v=ki6RF9GbLg4,10440,3760,17881,https://www.youtube.com/watch?v=GHRZUYcYjYs,13168,3993,2426,13917,https://www.twitch.tv/videos/2550039208
e93bd1102e214cbaa71cc5b2e4a53595,172000,30054387,19306,6741,40057,https://www.youtube.com/watch?v=2OxoJu8VsJM,14829,7221,19880,https://www.youtube.com/watch?v=eT0zfxV8eIo,21493,6741,40057,https://www.youtube.com/watch?v=2OxoJu8VsJM,79399,24615,11084,45251,https://www.twitch.tv/videos/2563679373
c65e7caaf81a43249d5132b9fe312b24,161000,10669671,9745,4282,40345,https://www.youtube.com/watch?v=pLuusbShsag,10267,4397,40345,https://www.youtube.com/watch?v=pLuusbShsag,8220,1655,8220,https://www.youtube.com/watch?v=WfXsf4gQ6EQ,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,148000,16501010,7929,3175,71098,https://www.youtube.com/watch?v=TMk5CcELAj4,4733,1533,8764,https://www.youtube.com/watch?v=-EZYDfvQsBo,15218,4149,71098,https://www.youtube.com/watch?v=TMk5CcELAj4,8741,2494,2255,2494,https://www.twitch.tv/videos/2561849801
bafb134fd2f849898d6242d1f5f683cc,143000,21544802,8492,2957,19679,https://www.youtube.com/watch?v=g99F6yFoRo8,7957,2727,12362,https://www.youtube.com/watch?v=_KnLSvTLHEQ,13474,4235,19679,https://www.youtube.com/watch?v=g99F6yFoRo8,43205,14787,7910,64073,https://www.twitch.tv/videos/2538776706
0641a9c8b9a94994aaa33e0c86fef75b,133000,26906452,14824,9601,227819,https://www.youtube.com/watch?v=UlNDF_qFUxI,4507,2640,13537,https://www.youtube.com/watch?v=eGQGvGdKTpQ,44899,26034,227819,https://www.youtube.com/watch?v=UlNDF_qFUxI,6089,0,0,0,
3f4650e05ceb41008bd16869780b7af1,132000,50152749,7283,5085,122826,https://www.youtube.com/watch?v=zxLpCfYmoyw,2819,1061,6454,https://www.youtube.com/watch?v=UX-shVr5Kg0,46413,32090,122826,https://www.youtube.com/watch?v=zxLpCfYmoyw,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,128000,16151715,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,127000,26666522,3936,2005,38322,https://www.youtube.com/watch?v=KdnHAl8h4gg,3147,1213,4558,https://www.youtube.com/watch?v=xiFPVkraI6Q,21073,9001,38322,https://www.youtube.com/watch?v=KdnHAl8h4gg,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,126000,14507750,1920,1309,24311,https://www.youtube.com/watch?v=PPUvbNYVE2Q,1462,870,24311,https://www.youtube.com/watch?v=PPUvbNYVE2Q,7196,4191,16849,https://www.youtube.com/watch?v=JXaqM_CePs8,25781,1987,899,3589,https://www.twitch.tv/videos/2543329982
6dc75ab227e34c928598bde8f2d324bf,126000,27855352,9964,4605,115915,https://www.youtube.com/watch?v=cwcqtnakjGE,6545,3040,9964,https://www.youtube.com/watch?v=6RBtZi7s9w4,60122,29548,115915,https://www.youtube.com/watch?v=cwcqtnakjGE,0,0,0,0,
b41844198887422fb52cb928a272cbc8,124000,45213023,11452,5106,79516,https://www.youtube.com/watch?v=MyDuSN_0hLo,922,426,1798,https://www.youtube.com/watch?v=sZCa5NfSEvA,12189,5481,79516,https://www.youtube.com/watch?v=MyDuSN_0hLo,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,117000,5123062,2961,1112,15379,https://www.youtube.com/watch?v=usLA0O9IPwo,2961,1112,15379,https://www.youtube.com/watch?v=usLA0O9IPwo,5679,1347,9126,https://www.youtube.com/watch?v=QIZEWMKIz1w,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,116000,9435777,3066,1457,32489,https://www.youtube.com/watch?v=OV5YOF0qYvY,2060,1068,3066,https://www.youtube.com/watch?v=tumXXrm3fic,12004,6104,32489,https://www.youtube.com/watch?v=OV5YOF0qYvY,2653,606,471,606,https://www.twitch.tv/videos/2558598222
f1b5f88144e14bd188e17b2f98303713,114000,4692596,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,113000,18714415,10785,6078,41836,https://www.youtube.com/watch?v=-i2Gy0SDTZY,7694,4891,11308,https://www.youtube.com/watch?v=y3YvBwq213Y,12493,7759,41836,https://www.youtube.com/watch?v=-i2Gy0SDTZY,1473,0,0,0,
