V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,535000,121231901,14929,9628,87572,https://www.youtube.com/watch?v=c8h0xYwVfhw,4369,3257,7079,https://www.youtube.com/watch?v=wdp_J1F7Lxw,25992,10779,87572,https://www.youtube.com/watch?v=c8h0xYwVfhw,32557,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,59728619,21382,13284,138787,https://www.youtube.com/watch?v=Dvpfk4um1D0,2736,1280,2736,https://www.youtube.com/watch?v=DUm-bQoQs9k,21723,13652,138787,https://www.youtube.com/watch?v=Dvpfk4um1D0,120252,19950,7151,40050,https://www.twitch.tv/videos/2548341643
664e1b310cf343b78623f99b31e40fae,396000,56231511,5537,800,18875,https://www.youtube.com/watch?v=c3ZZEVNVGKI,2001,1246,2232,https://www.youtube.com/watch?v=BzKn6DNtuDA,13702,637,18875,https://www.youtube.com/watch?v=c3ZZEVNVGKI,17192,0,0,0,
5535c9524eb046c38e172ebfa06b302f,382000,116376147,20421,5221,124741,https://www.youtube.com/watch?v=jcbKwdaytjA,9068,3974,102679,https://www.youtube.com/watch?v=tf3lKyP0gKg,26148,7070,124741,https://www.youtube.com/watch?v=jcbKwdaytjA,73300,2271,890,5922,https://www.twitch.tv/videos/2551690347
d837e8fda137492c9d77882b98ff863a,296000,109496598,33881,10691,432829,https://www.youtube.com/watch?v=hGWIbd08s3o,10125,4536,119170,https://www.youtube.com/watch?v=DmUgkwi5vIY,161607,70383,432829,https://www.youtube.com/watch?v=hGWIbd08s3o,38578,21569,4836,35988,https://www.twitch.tv/videos/2550652058
182da09d8d454f37a52ec546cbb35e39,282000,42509414,47340,17447,511683,https://www.youtube.com/watch?v=r-D9HTyfwrg,10954,4650,41264,https://www.youtube.com/watch?v=YH8UcUnbsuE,90591,34833,511683,https://www.youtube.com/watch?v=r-D9HTyfwrg,3728,0,0,0,
897400f2658a483286ca6acc927006ca,228000,34716592,2928,904,6729,https://www.youtube.com/watch?v=xGJUFV1q25c,0,0,0,,2928,904,6729,https://www.youtube.com/watch?v=xGJUFV1q25c,10410,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18376506,1524,930,128899,https://www.youtube.com/watch?v=AhSnxm_eAVc,1416,731,2736,https://www.youtube.com/watch?v=p_gb_QOB3NA,74521,25059,128899,https://www.youtube.com/watch?v=AhSnxm_eAVc,56114,1255,655,2649,https://www.twitch.tv/videos/2557521510
a9f6574e98f34b20a05269134930fb50,222000,9426528,7942,4061,11072,https://www.youtube.com/watch?v=PDFSkRDcKrQ,7942,4330,10082,https://www.youtube.com/watch?v=lg_hzlcKL2c,9229,4025,11072,https://www.youtube.com/watch?v=PDFSkRDcKrQ,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,217000,77135577,10288,3307,273297,https://www.youtube.com/watch?v=juGQcOoynHU,3045,1310,9912,https://www.youtube.com/watch?v=kOMGBDhIQUY,10927,3921,273297,https://www.youtube.com/watch?v=juGQcOoynHU,2249,97,58,119,https://www.twitch.tv/videos/2561360624
