VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,437000,65711197,11808,6462,72770,https://www.youtube.com/watch?v=wrH8-pNja54,30618,366,272,686,https://www.twitch.tv/videos/1776269370
f6a4e7aa8d0c4e5cb39d199845ec4d02,418000,37951141,11780,5637,206923,https://www.youtube.com/watch?v=pMptZODJEbQ,52711,8970,3350,20472,https://www.twitch.tv/videos/1757273757
664e1b310cf343b78623f99b31e40fae,398000,54790108,10048,4165,20355,https://www.youtube.com/watch?v=ni-08gTiKGc,14937,984,668,1030,https://www.twitch.tv/videos/1769766360
5535c9524eb046c38e172ebfa06b302f,255000,49289231,18804,6731,139125,https://www.youtube.com/watch?v=uyzACDZM780,47308,2272,1194,12239,https://www.twitch.tv/videos/1756296494
4b6b055ada4d4f0ab63b7ad02a3fa3ef,214000,13188872,6663,3031,31485,https://www.youtube.com/watch?v=nKcboAFjulY,49327,4608,3487,6773,https://www.twitch.tv/videos/1773190272
7c06b9e316ce4ac18ce836cd72442bbe,166000,22424496,12120,5117,56971,https://www.youtube.com/watch?v=BhvkKxw-_DA,37755,4140,2680,5870,https://www.twitch.tv/videos/1781655196
21428cae24af4607bffe25cb2746daa6,164000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,150000,46429569,7655,2546,81164,https://www.youtube.com/watch?v=3yWLgLbpP6o,1286,41,29,75,https://www.twitch.tv/videos/1779774994
312fdd3c5e6d4aefa73fd3860ecc5613,142000,7255064,18022,7720,55212,https://www.youtube.com/watch?v=p0LqzekXWuA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29118026,4175,2015,9163,https://www.youtube.com/watch?v=9iCEP6tfytg,0,0,0,0,
265a18972d244affae35711cfd1f9931,100000,7073878,4473,2124,65215,https://www.youtube.com/watch?v=sCVdRyo1IGY,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,98900,6906894,20339,10475,54479,https://www.youtube.com/watch?v=AvFCFV4KelY,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,95100,5955178,18796,4972,32446,https://www.youtube.com/watch?v=6i7oLeeXyRw,16537,7738,5730,8304,https://www.twitch.tv/videos/1773273576
a3ce195c0069494c99849d0b1a10a7fd,92500,6420810,3200,867,52487,https://www.youtube.com/watch?v=VbvK1guzVDs,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,85200,3252678,6512,2819,14514,https://www.youtube.com/watch?v=fvm8feWoI9Y,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,84400,5137887,14849,6456,32578,https://www.youtube.com/watch?v=jUaxd-ZMEEs,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,75700,3469904,4753,2387,9468,https://www.youtube.com/watch?v=DwbFHUj5FuY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,75400,4382615,5402,2776,16751,https://www.youtube.com/watch?v=AaKTCqIyzO4,4243,0,0,0,
f1b5f88144e14bd188e17b2f98303713,74100,3243334,2643,525,10677,https://www.youtube.com/watch?v=b89psvuuYqw,0,0,0,0,
