VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,437000,65711197,12173,6456,72530,https://www.youtube.com/watch?v=wrH8-pNja54,30621,366,281,686,https://www.twitch.tv/videos/1776269370
f6a4e7aa8d0c4e5cb39d199845ec4d02,417000,37951141,11912,5571,200993,https://www.youtube.com/watch?v=pMptZODJEbQ,52703,8869,3700,20468,https://www.twitch.tv/videos/1757273757
664e1b310cf343b78623f99b31e40fae,398000,54790108,11636,4569,20242,https://www.youtube.com/watch?v=ni-08gTiKGc,14928,970,681,1029,https://www.twitch.tv/videos/1769766360
5535c9524eb046c38e172ebfa06b302f,255000,49077839,19410,7518,133681,https://www.youtube.com/watch?v=uyzACDZM780,47306,2298,1229,12239,https://www.twitch.tv/videos/1756296494
4b6b055ada4d4f0ab63b7ad02a3fa3ef,214000,13188872,6571,3057,31295,https://www.youtube.com/watch?v=nKcboAFjulY,49258,4560,3556,6769,https://www.twitch.tv/videos/1773190272
7c06b9e316ce4ac18ce836cd72442bbe,166000,22424496,12094,5043,55798,https://www.youtube.com/watch?v=BhvkKxw-_DA,37672,4113,2781,6292,https://www.twitch.tv/videos/1767704477
21428cae24af4607bffe25cb2746daa6,164000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,150000,46429569,6935,2653,78603,https://www.youtube.com/watch?v=3yWLgLbpP6o,1284,41,29,75,https://www.twitch.tv/videos/1779774994
312fdd3c5e6d4aefa73fd3860ecc5613,142000,7244483,16684,7190,54720,https://www.youtube.com/watch?v=p0LqzekXWuA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29118026,4157,2045,9163,https://www.youtube.com/watch?v=9iCEP6tfytg,0,0,0,0,
265a18972d244affae35711cfd1f9931,100000,7073878,4392,1700,64551,https://www.youtube.com/watch?v=sCVdRyo1IGY,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,98100,6906894,19822,9530,53237,https://www.youtube.com/watch?v=9oPLzQetup0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,95000,5938130,18330,5356,32376,https://www.youtube.com/watch?v=6i7oLeeXyRw,16513,7377,5933,8297,https://www.twitch.tv/videos/1773273576
a3ce195c0069494c99849d0b1a10a7fd,92400,6415453,3192,950,51577,https://www.youtube.com/watch?v=VbvK1guzVDs,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,85100,3252678,6370,2860,14484,https://www.youtube.com/watch?v=fvm8feWoI9Y,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,83700,5137887,14758,6675,32551,https://www.youtube.com/watch?v=jUaxd-ZMEEs,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,75600,3468406,4847,2476,9463,https://www.youtube.com/watch?v=DwbFHUj5FuY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,75400,4375836,5481,2808,16139,https://www.youtube.com/watch?v=AaKTCqIyzO4,4242,0,0,0,
f1b5f88144e14bd188e17b2f98303713,74100,3242373,2614,576,10561,https://www.youtube.com/watch?v=b89psvuuYqw,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,69000,4312149,4029,1790,76983,https://www.youtube.com/watch?v=pUybBuV16HY,3960,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,63800,2443595,5575,2595,55901,https://www.youtube.com/watch?v=QRJjjmjzPFI,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,62300,3554712,5043,2506,14101,https://www.youtube.com/watch?v=sF1Dx3QS2j4,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61300,18722879,290,132,1980,https://www.youtube.com/watch?v=yKkhbb4MHs4,47673,491,366,1428,https://www.twitch.tv/videos/1771627164
0bf0ec441dc6489583f7218e02ab6a89,60900,7331532,4076,1135,10779,https://www.youtube.com/watch?v=ELvzqzRa1iY,1990,0,0,0,
66c812bb04844241af1d1c7539b5e251,60500,37278435,585,252,13928,https://www.youtube.com/watch?v=nZDeO5KjL3w,971,57,41,121,https://www.twitch.tv/videos/1778884005
8a4988902b5640e6ae1829285307c636,56900,3283440,4348,2236,9263,https://www.youtube.com/watch?v=I6I1kDf1wGs,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,56800,3821348,5879,3202,12901,https://www.youtube.com/watch?v=OAaR0unVn5Y,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54900,5350709,1263,405,1354,https://www.youtube.com/watch?v=aKHW3WEQNLw,1098,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,54400,1484735,11203,5821,24256,https://www.youtube.com/watch?v=UdETQpOSO6Q,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,53800,3998305,2034,1330,54771,https://www.youtube.com/watch?v=BaJe5M8xCYY,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,53800,1468924,7090,3317,12841,https://www.youtube.com/watch?v=U8v7ZPIJvfg,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,50900,4762629,0,0,0,,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50700,2120742,810,366,3770,https://www.youtube.com/watch?v=c8OoW1xsaMQ,43,0,0,0,
58abad4aa8de49efb785367503dfd92c,46000,2454882,46565,19700,83312,https://www.youtube.com/watch?v=LLFOgb42Uk0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,44200,1633811,3676,1088,8074,https://www.youtube.com/watch?v=s4WR_MupVsU,5330,0,0,0,
c41044006a014ed28107f33221a7de98,43900,3320990,2258,749,3722,https://www.youtube.com/watch?v=oUvdoPUtKAw,4370,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,43000,1644623,2117,979,6234,https://www.youtube.com/watch?v=h3LzkunZIoo,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42900,3983435,1751,950,2339,https://www.youtube.com/watch?v=bRI2FOu1GxA,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,42300,1898665,6799,3236,71180,https://www.youtube.com/watch?v=ocC25iUE3IU,0,0,0,0,
9cec24b011ee45648eb404066c997f49,41200,2235599,9167,4073,28152,https://www.youtube.com/watch?v=NvvRmqR3jSs,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39600,2948441,1585,1039,13379,https://www.youtube.com/watch?v=y9AoGR8DyUI,2851,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,38000,995,0,0,0,,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,34300,1943774,5308,1812,13995,https://www.youtube.com/watch?v=JvPDb6DVq5s,8211,0,0,0,
9d9c6477329245cbb2557895f4f15686,33000,1308742,9980,3445,60293,https://www.youtube.com/watch?v=rxjUdwGxRcE,70834,32358,15093,98569,https://www.twitch.tv/videos/1767603262
6fb8c6dea7404638a9d78d4b0d84f64c,32900,2352147,1540,809,3666,https://www.youtube.com/watch?v=MMtH_DCZRxg,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,32900,754182,6906,2595,31276,https://www.youtube.com/watch?v=kDPqfvLQhSw,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,32800,0,0,0,0,,0,0,0,0,
95de1fe6727944e68404aec425d09170,32700,2301236,5163,1323,19329,https://www.youtube.com/watch?v=RT21hekKcq0,4137,0,0,0,
e73551cd98ec47388899522353fc89e3,32300,2072105,367,152,422,https://www.youtube.com/watch?v=Me5gAdGPt-U,289,179,139,261,https://www.twitch.tv/videos/1777108449
be6c475c291d45a0a7349abdb70be20d,32300,8657334,896,392,11990,https://www.youtube.com/watch?v=1Qi5NgZE2Ag,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,32200,1030304,3196,1582,7519,https://www.youtube.com/watch?v=ycFmwQFl4fw,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,31800,1511893,440,217,2331,https://www.youtube.com/watch?v=bF1q3bP0fuE,5879,432,297,880,https://www.twitch.tv/videos/1778916105
30114f720b104e7f89d9dc0399a00dd4,30700,36043,0,0,0,,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,30000,1417587,4239,1797,24183,https://www.youtube.com/watch?v=EqGicqZnHNk,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28900,1100087,0,0,0,,9094,1228,788,1703,https://www.twitch.tv/videos/1769612330
3afa3d15ff4a40de9b0950fa81a9ffc7,28200,198096,494,165,1067,https://www.youtube.com/watch?v=QmspPQSpQ1M,2612,825,490,1001,https://www.twitch.tv/videos/1771230532
ba59bb31bbcd4cf3a481c4cf72918fb0,28100,2518495,2217,975,12898,https://www.youtube.com/watch?v=gd7bnmNMFBI,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,27400,425452,392,238,4418,https://www.youtube.com/watch?v=saxgl95mAcg,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27200,1671327,1403,658,3796,https://www.youtube.com/watch?v=T25QRbmUnvg,0,0,0,0,
d797701ab1564b62906f91a341134a9e,27000,1223317,1391,583,5820,https://www.youtube.com/watch?v=yZ2E8FVtzgE,2164,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,26800,2404980,907,702,1040,https://www.youtube.com/watch?v=4aml837Uwl0,2612,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,26800,1076212,1981,1152,4517,https://www.youtube.com/watch?v=g_SI_Oz8nCg,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,26200,1673583,14162,1223,14162,https://www.youtube.com/watch?v=yvEd_v7Q0fw,2739,0,0,0,
49bb221fc77f440cae0c007a73f99aab,26000,734024,2834,786,5252,https://www.youtube.com/watch?v=PjlpSvRNc6M,18781,17190,6832,57876,https://www.twitch.tv/videos/1755398226
d1dd83b6e8a24df4b61f766cff45113c,25700,13802074,731,340,4486,https://www.youtube.com/watch?v=eOxF3obmZgw,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,25400,1472299,2160,1405,8976,https://www.youtube.com/watch?v=YA4d71Zcai4,3158,0,0,0,
7081557634db487fa467b0bd2f939f66,24800,764840,940,351,4826,https://www.youtube.com/watch?v=6Gnyfrdeeqo,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24800,1740035,0,0,0,,2110,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24500,497491,1274,499,2423,https://www.youtube.com/watch?v=9wgiZf1g0Gk,0,0,0,0,
bed13deb3871443980e131a466519b54,22500,1194224,3195,2103,6679,https://www.youtube.com/watch?v=DRM4lc0qn1c,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7748825,258,116,271,https://www.youtube.com/watch?v=FeR2uksYwZQ,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,21600,1104097,2531,902,3453,https://www.youtube.com/watch?v=VF95gHlpgIw,0,0,0,0,
3be86a2a9cb447f393d235132e157789,21500,1116539,1922,777,3438,https://www.youtube.com/watch?v=N3a7XAClW5I,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,21300,197613,194,138,233,https://www.youtube.com/watch?v=MlWoQ3cOL9s,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,21300,1492740,329,163,955,https://www.youtube.com/watch?v=lcloVHnQDiE,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,20700,1010088,839,323,1489,https://www.youtube.com/watch?v=kb8lYPE5D4g,3893,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,19300,511900,706,412,2030,https://www.youtube.com/watch?v=13kasH8wEs4,0,0,0,0,
67d6807619064938a78832b4106de5c0,19200,685205,542,210,2744,https://www.youtube.com/watch?v=ePjvEMyWxaU,0,0,0,0,
