VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,446000,69521210,44439,13842,1390511,https://www.youtube.com/watch?v=fC-L8I3pAwo,30668,689,210,689,https://www.twitch.tv/videos/1776269370
f6a4e7aa8d0c4e5cb39d199845ec4d02,420000,38844613,16723,9926,245551,https://www.youtube.com/watch?v=pMptZODJEbQ,53862,6876,5730,15776,https://www.twitch.tv/videos/1787972351
664e1b310cf343b78623f99b31e40fae,397000,54911298,7969,2667,14731,https://www.youtube.com/watch?v=cy2luUhWz2E,15011,1027,892,1357,https://www.twitch.tv/videos/1794423492
5535c9524eb046c38e172ebfa06b302f,259000,50870149,20771,8020,163380,https://www.youtube.com/watch?v=uyzACDZM780,47957,2212,626,9266,https://www.twitch.tv/videos/1792403810
4b6b055ada4d4f0ab63b7ad02a3fa3ef,214000,13389446,7915,3589,34352,https://www.youtube.com/watch?v=Hgw4F83oOXc,49855,2412,1495,7978,https://www.twitch.tv/videos/1786217307
7c06b9e316ce4ac18ce836cd72442bbe,168000,22917552,9917,3861,69006,https://www.youtube.com/watch?v=a1a3nzZNB2k,38400,4903,3972,10554,https://www.twitch.tv/videos/1787969082
21428cae24af4607bffe25cb2746daa6,163000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,151000,47036525,5127,2545,46626,https://www.youtube.com/watch?v=-KuROS8G0yQ,1289,30,22,65,https://www.twitch.tv/videos/1782639340
312fdd3c5e6d4aefa73fd3860ecc5613,143000,7578113,23733,9202,55311,https://www.youtube.com/watch?v=fGqtuuWiXi8,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29193550,4513,2184,9626,https://www.youtube.com/watch?v=zTu8YdNQ0BI,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,103000,7659602,22174,9740,74549,https://www.youtube.com/watch?v=AvFCFV4KelY,13468,73745,70889,73745,https://www.twitch.tv/videos/1794191663
265a18972d244affae35711cfd1f9931,102000,7299141,4518,2750,40376,https://www.youtube.com/watch?v=KMXizRmqw3E,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,97000,6325128,21726,8851,51414,https://www.youtube.com/watch?v=oLsGrLCwpIs,17254,8142,6666,8437,https://www.twitch.tv/videos/1788141018
a3ce195c0069494c99849d0b1a10a7fd,93400,6558784,2265,1296,35501,https://www.youtube.com/watch?v=BLL7wUbmTMo,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,89100,5701559,15687,6651,58416,https://www.youtube.com/watch?v=CaKBHMQUF48,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,85000,3323983,6486,1395,26137,https://www.youtube.com/watch?v=HJWI10dPwJE,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76800,4525788,9420,3213,18061,https://www.youtube.com/watch?v=--Jb3ng3WOs,4725,6290,3357,6290,https://www.twitch.tv/videos/1782574841
f1b5f88144e14bd188e17b2f98303713,76500,3356218,2979,1873,59952,https://www.youtube.com/watch?v=o0hKnH3Hwx8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,76400,3551891,4813,2022,10170,https://www.youtube.com/watch?v=KhLUs3o6KF0,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,71100,4502141,4548,3291,12190,https://www.youtube.com/watch?v=33u5JJtA1ec,3995,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,64900,2571958,6000,3192,48549,https://www.youtube.com/watch?v=pXZ6on7J38I,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,63000,3643223,4606,1414,28312,https://www.youtube.com/watch?v=wAvr-WbktKY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,61700,7439518,3684,1899,15725,https://www.youtube.com/watch?v=ELvzqzRa1iY,2026,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61300,18731845,202,120,384,https://www.youtube.com/watch?v=9AdBOXek7AE,47602,511,360,1045,https://www.twitch.tv/videos/1783316773
