V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,486000,92343363,6766,2901,26136,https://www.youtube.com/watch?v=NXAdoEjwuzQ,6059,2035,18523,https://www.youtube.com/watch?v=miK0FIL_mlg,9412,6063,26136,https://www.youtube.com/watch?v=NXAdoEjwuzQ,31213,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,443000,46329206,8665,5384,20736,https://www.youtube.com/watch?v=k63u7ruHiHQ,6954,5701,13363,https://www.youtube.com/watch?v=JfC4Cbh5Ld4,9857,5152,20736,https://www.youtube.com/watch?v=k63u7ruHiHQ,89315,25071,9983,93098,https://www.twitch.tv/videos/2098353564
664e1b310cf343b78623f99b31e40fae,395000,57914965,1483,886,14197,https://www.youtube.com/watch?v=HzUi6hFQplc,1299,886,5381,https://www.youtube.com/watch?v=-5tYYkacFDQ,3864,977,14197,https://www.youtube.com/watch?v=HzUi6hFQplc,17094,0,0,0,
5535c9524eb046c38e172ebfa06b302f,330000,79525204,16534,6062,100091,https://www.youtube.com/watch?v=9v-mGvBLERM,18054,5251,100091,https://www.youtube.com/watch?v=9v-mGvBLERM,12678,6955,60834,https://www.youtube.com/watch?v=Dl4SUz_by0w,64335,3252,986,21588,https://www.twitch.tv/videos/2089477457
4b6b055ada4d4f0ab63b7ad02a3fa3ef,224000,16199803,2557,1583,12462,https://www.youtube.com/watch?v=f5RyjyAVfP8,2557,1506,3630,https://www.youtube.com/watch?v=Km7fMk8Z49A,2551,2140,12462,https://www.youtube.com/watch?v=f5RyjyAVfP8,54383,1509,517,5624,https://www.twitch.tv/videos/2079801829
a9f6574e98f34b20a05269134930fb50,218000,7863936,8951,4227,18906,https://www.youtube.com/watch?v=6Iu-LvFV-A4,8951,4227,18906,https://www.youtube.com/watch?v=6Iu-LvFV-A4,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,196000,36326443,6446,3376,76443,https://www.youtube.com/watch?v=nJShXbXGaXU,5742,2917,16331,https://www.youtube.com/watch?v=A6LtEl9Qzrg,8626,3458,76443,https://www.youtube.com/watch?v=nJShXbXGaXU,46828,3566,1325,6133,https://www.twitch.tv/videos/2089475889
f99b7c49c1c8472681987ac2d1ff87bc,183000,54403905,43143,21964,181698,https://www.youtube.com/watch?v=iIQ8BwHBjhg,34649,11305,36852,https://www.youtube.com/watch?v=FPpjeDTG95s,45262,23132,181698,https://www.youtube.com/watch?v=iIQ8BwHBjhg,247251,44491,22788,244999,https://www.twitch.tv/videos/2093293233
abd64c9a64e04fb1b23faa2480c1c106,177000,60840162,3848,1344,43404,https://www.youtube.com/watch?v=hRtEZgEOjbM,3476,1355,16842,https://www.youtube.com/watch?v=x9nUUE6dnCs,6601,1332,43404,https://www.youtube.com/watch?v=hRtEZgEOjbM,1453,41,30,107,https://www.twitch.tv/videos/2099010251
312fdd3c5e6d4aefa73fd3860ecc5613,175000,18670697,16948,5079,33567,https://www.youtube.com/watch?v=tNx5LLWkc5M,18519,4875,33567,https://www.youtube.com/watch?v=tNx5LLWkc5M,13996,5079,19115,https://www.youtube.com/watch?v=TgdG3rAi32Y,6823,0,0,0,
