Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
Yu,18000,4518809,1947,7475,https://www.youtube.com/watch?v=lJlqOoR_V6A,0,0,0,
鼠屋栗太,17900,429264,741,1220,https://www.youtube.com/watch?v=G-xaw8SVCLI,0,0,0,
希靈,15200,431997,1995,8709,https://www.youtube.com/watch?v=5AiAGeGTSsY,0,0,0,
銀鈴‧希爾貝露,13400,358162,2350,4793,https://www.youtube.com/watch?v=M6nC5IelZSA,0,0,0,
瑪格麗特．溫特斯,13200,256548,6279,17536,https://www.youtube.com/watch?v=Ky4HY7yGThI,0,0,0,
蕾兒,12800,394327,1589,2443,https://www.youtube.com/watch?v=8jjK2T9Lc-8,0,0,0,
塔芭絲可,12700,533904,1990,4503,https://www.youtube.com/watch?v=AYDR-cHVSRI,0,0,0,
諳石,12400,2881881,364,999,https://www.youtube.com/watch?v=XO_zdo486TQ,1390,24,38,https://www.twitch.tv/videos/1164349455
諾櫻,11800,478802,2061,3447,https://www.youtube.com/watch?v=fwGRVCrq7uw,0,0,0,
蘆棠布奈,11700,331391,2122,5799,https://www.youtube.com/watch?v=Z_Kluv7yM6g,0,0,0,
星見遙,11600,428652,486,924,https://www.youtube.com/watch?v=aos2sYhtMkU,0,0,0,
洛可洛斯特,10500,367958,1486,61732,https://www.youtube.com/watch?v=qbRyzJ1-Dtg,0,0,0,
巴蘭利維坦,10200,355841,2836,8304,https://www.youtube.com/watch?v=bTZiL4f-HW4,0,0,0,
Aoi Hinamori,10100,240779,1860,6681,https://www.youtube.com/watch?v=dR46gnaKCUU,0,0,0,
弦戶帝丹,9600,264440,2135,4496,https://www.youtube.com/watch?v=IlAquwgf6Xk,0,0,0,
鴨鴨伊比,8550,258200,1130,1967,https://www.youtube.com/watch?v=OCTx2Lsr36s,0,0,0,
風絮,8530,141899,788,2393,https://www.youtube.com/watch?v=McaWXf-pbBg,0,0,0,
瀰婭,7910,297121,685,1601,https://www.youtube.com/watch?v=AXZD8pog7GA,161,0,0,
麻子マコ,7880,161561,738,3009,https://www.youtube.com/watch?v=zLUmWO20KPg,0,0,0,
蔡宜蓁,7760,214759,1612,1705,https://www.youtube.com/watch?v=UgReuc9yyW8,0,0,0,
神草甘蔗子,7690,1818805,125,151,https://www.youtube.com/watch?v=S6ryIG_vzgA,0,0,0,
邱可,7600,132976,488,650,https://www.youtube.com/watch?v=BqpAXGSU4HY,0,0,0,
蝦拉拉,7410,211705,758,1567,https://www.youtube.com/watch?v=M4ryumn3RyM,1908,0,0,
TSMATCH火柴,7310,231536,529,892,https://www.youtube.com/watch?v=UWgp4YeN0so,0,0,0,
嗚夫沃夫,7250,450891,1787,5703,https://www.youtube.com/watch?v=cUol5yTTsYU,0,0,0,
詠星優宇奈,7050,158311,1607,2433,https://www.youtube.com/watch?v=F2b_xdpjO-8,0,0,0,
牧野白,7010,184036,1068,1405,https://www.youtube.com/watch?v=eXKAwS77bFE,501,0,0,
いくせん,7000,477775,287,6396,https://www.youtube.com/watch?v=1Urta8_Snfw,78,0,0,
海姬依莉亞,6540,163353,438,1348,https://www.youtube.com/watch?v=j7hUha181T8,0,0,0,
姬宮優花,6430,141834,298,452,https://www.youtube.com/watch?v=e1b7G3C3k18,424,0,0,
吉姆,6350,48337,644,1323,https://www.youtube.com/watch?v=QgLC7Lz6wPw,1822,1705,5000,https://www.twitch.tv/videos/1155573215
綾瑞香,6090,154628,1107,2826,https://www.youtube.com/watch?v=39iShnFssBE,343,101,305,https://www.twitch.tv/videos/1156965347
萊菈‧希格娜斯,5910,139085,473,1403,https://www.youtube.com/watch?v=sKvtkAE-oGo,0,0,0,
夏日葵,5880,348233,162,210,https://www.youtube.com/watch?v=HIjwO87E4Sk,0,0,0,
橙米,5880,168089,770,2703,https://www.youtube.com/watch?v=pRoLiSQHM98,0,0,0,
解凍三色豆,5700,186782,995,2015,https://www.youtube.com/watch?v=FEB0AAr-GNI,0,0,0,
阿露比,5580,167822,771,2754,https://www.youtube.com/watch?v=yIw86LaJfLQ,0,0,0,
狐媚娘‧達亞,5560,141454,478,854,https://www.youtube.com/watch?v=6ib9Vsu91vk,0,0,0,
神稻櫻火,5320,6411,6459,6459,https://www.youtube.com/watch?v=v4-_Oqksmz8,0,0,0,
森森觀月,5200,53031,403,535,https://www.youtube.com/watch?v=dltVgcJPjsU,0,0,0,
灰妲,5190,145519,764,2344,https://www.youtube.com/watch?v=tmIlXZaU1DA,0,0,0,
uiru,5000,122546,416,728,https://www.youtube.com/watch?v=wikLrP9Q2RE,0,0,0,
Lumina,4990,246176,310,698,https://www.youtube.com/watch?v=bt-L7fqxZuM,0,0,0,
夏樹きよし,4970,103122,443,672,https://www.youtube.com/watch?v=eApiqp7JSHs,0,0,0,
LMPAPER,4960,426991,250,384,https://www.youtube.com/watch?v=smJbsCr55O4,3090,1021,2051,https://www.twitch.tv/videos/1154013311
秋月莉莉卡,4930,115927,346,939,https://www.youtube.com/watch?v=r_4noKXE8nQ,0,0,0,
櫻野露,4830,166303,466,2070,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
斜胖,4730,151850,763,1735,https://www.youtube.com/watch?v=zIuqL7mDLvs,0,0,0,
朱道,4730,170490,1175,2945,https://www.youtube.com/watch?v=Eo9sTDxfPnI,0,0,0,
艾黎,4700,114513,342,593,https://www.youtube.com/watch?v=N1pVVGkbGAo,83,0,0,
帕豹,4680,119144,848,2438,https://www.youtube.com/watch?v=Vx9nBQrXOpE,0,0,0,
小岩井波波利,4640,146863,678,1087,https://www.youtube.com/watch?v=nm_JsjTBMxA,0,0,0,
楠橋詩耶,4460,119577,245,650,https://www.youtube.com/watch?v=28f194aut4g,432,0,0,
蘭希,4320,357783,561,2397,https://www.youtube.com/watch?v=yx9JMD0TCew,0,0,0,
布魯斯,4210,81324,425,1295,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
椎南月白,4000,37758,341,1371,https://www.youtube.com/watch?v=VXtH-FSYknc,0,0,0,
轉生者AJin,3930,57653,264,499,https://www.youtube.com/watch?v=AZCaLVdKJsI,0,0,0,
周默,3840,118366,532,1954,https://www.youtube.com/watch?v=2sy9ezdD0w4,0,0,0,
紫映遊月,3800,52455,2125,9375,https://www.youtube.com/watch?v=fqHlmg_Hk18,0,0,0,
卡滋可可,3760,126707,178,368,https://www.youtube.com/watch?v=_4OtO1HIe_4,475,0,0,
観空部,3750,191357,356,843,https://www.youtube.com/watch?v=-vmmxK_h3LU,286,0,0,
罷工,3590,112587,236,319,https://www.youtube.com/watch?v=9oIYvxZMW28,0,0,0,
海老瑠花,3520,51692,1234,7971,https://www.youtube.com/watch?v=JyMLR082sg4,0,0,0,
星形KARAS,3520,406709,241,1000,https://www.youtube.com/watch?v=zGBtsELangs,0,0,0,
西園寺兆兆,3520,92758,359,1726,https://www.youtube.com/watch?v=cigs37JxXlY,44,0,0,
月城九曜,3460,80505,793,2190,https://www.youtube.com/watch?v=R4NhfIFXa1U,0,0,0,
尹鹿,3430,100060,511,1369,https://www.youtube.com/watch?v=Kg-Ey81O_pw,0,0,0,
小小雪,3350,210579,442,3163,https://www.youtube.com/watch?v=n6yl4egRF98,713,86,374,https://www.twitch.tv/videos/1160557680
東域艾瑞兒,3350,62269,308,1889,https://www.youtube.com/watch?v=Ncv4mZxYe8w,0,0,0,
冬華凜,3280,55246,300,798,https://www.youtube.com/watch?v=IIabMJGT-ZE,0,0,0,
貓祭,3190,104788,487,1178,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
水手緞帶,3180,175834,246,747,https://www.youtube.com/watch?v=OXxBuofjYmc,0,0,0,
仙貝兔兔,3090,230964,297,899,https://www.youtube.com/watch?v=ZwKQ09QxI7Q,571,54,104,https://www.twitch.tv/videos/1153982537
南琳,3020,31403,88,201,https://www.youtube.com/watch?v=NsuOBzhoZ18,387,44,44,https://www.twitch.tv/videos/1166342459
哈提,3020,68676,659,714,https://www.youtube.com/watch?v=LXIV7bq-VHA,0,0,0,
尤里‧佛瑞斯特,3000,47379,421,685,https://www.youtube.com/watch?v=u8RRcZBkHUg,0,0,0,
宇佐美みずき,2990,80239,789,1712,https://www.youtube.com/watch?v=rIPinndpedw,0,0,0,
鬼塚魅華,2950,31294,144,204,https://www.youtube.com/watch?v=PHJoHgZNTOI,0,0,0,
咩噗りも,2900,1452,1454,1454,https://www.youtube.com/watch?v=9nSMQxL7wQI,0,0,0,
狐太れお,2840,280801,17,48,https://www.youtube.com/watch?v=zcyd0rQ8qoc,18544,1981,6196,https://www.twitch.tv/videos/1153794330
撇嘴耳包前滾翻,2830,146616,551,551,https://www.youtube.com/watch?v=eLMzDsRTld0,0,0,0,
明石巴,2830,33698,357,11341,https://www.youtube.com/watch?v=a_I2bmttbEQ,0,0,0,
希莉亞,2810,140040,326,1108,https://www.youtube.com/watch?v=YrI32h-zf1w,201,18,18,https://www.twitch.tv/videos/1155004766
星眷蕾米,2750,54746,233,500,https://www.youtube.com/watch?v=PBtTVaxCijw,0,0,0,
唄姆拉奇亞,2730,67224,365,1022,https://www.youtube.com/watch?v=6Fp4Tp-6UBE,0,0,0,
薇妮,2680,78568,541,1321,https://www.youtube.com/watch?v=oNjpPGe-128,0,0,0,
櫻坂くりこ,2530,123267,141,393,https://www.youtube.com/watch?v=2-8DukFijSs,0,0,0,
高維爾,2520,71824,432,656,https://www.youtube.com/watch?v=Xd0wUIPgDhM,0,0,0,
黑野悠真,2500,56551,253,1334,https://www.youtube.com/watch?v=ZPDG39EYPkE,0,0,0,
星之川倷緒,2490,40295,367,860,https://www.youtube.com/watch?v=pauMAQ0M_2o,0,0,0,
天堂密室,0,124115,1088,1597,https://www.youtube.com/watch?v=OT33xwNwsLY,0,0,0,
蘋鈴子,0,107019,532,916,https://www.youtube.com/watch?v=LqK7nE72bts,0,0,0,
