VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,274383939,16010,38111,https://www.youtube.com/watch?v=fk53PuhgcWM,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,362000,24461300,19346,65054,https://www.youtube.com/watch?v=Cu-kAqggUvQ,19765,4986,13930,https://www.twitch.tv/videos/1160682529
63dea00fb3094d46853159efa259b014,269000,20541457,722,1286,https://www.youtube.com/watch?v=1rNQM3ZyjYs,0,0,0,
ac6d23f67018426692502b3c62ed253e,185000,20014099,58214,96641,https://www.youtube.com/watch?v=gxqoN46rxBo,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,142000,3782169,47456,79054,https://www.youtube.com/watch?v=OZBZ3zr7jTQ,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,108000,13875490,3633,14202,https://www.youtube.com/watch?v=UN61k_LqcpE,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28903121,3804,7272,https://www.youtube.com/watch?v=H_-OgfmMYog,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89900,366036,0,0,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,89400,10431330,14543,86859,https://www.youtube.com/watch?v=ly8MMG4ahJg,9291,1675,3774,https://www.twitch.tv/videos/1153176275
db4544f1d3d74c0eafb7bd5b0c9dca6a,88800,490596,0,0,,0,0,0,
21428cae24af4607bffe25cb2746daa6,87300,2467560,59139,227868,https://www.youtube.com/watch?v=8MX9Y8qNl-M,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,78000,2743000,21361,85368,https://www.youtube.com/watch?v=6x8G9C-hx9g,0,0,0,
98e3a5838fec4a6caa936ae35485de23,52700,1300675,6427,17795,https://www.youtube.com/watch?v=qE0yT0RclDM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,52500,2757147,6513,34214,https://www.youtube.com/watch?v=w3p3fI7fkdQ,0,0,0,
512b64ec20174d018540516e9edf2b2f,52300,4014832,2182,4258,https://www.youtube.com/watch?v=rPPo-eBJC3A,1229,241,241,https://www.twitch.tv/videos/1155639195
a3ce195c0069494c99849d0b1a10a7fd,52200,2194836,5099,12389,https://www.youtube.com/watch?v=60WDTzQQ_ZY,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50200,6278823,2360,6731,https://www.youtube.com/watch?v=RV95tCSacwc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,46000,1586512,7655,18859,https://www.youtube.com/watch?v=1Mh3rOv_6qQ,0,0,0,
e113ace92bbe445385bcc4635a9ca570,44700,1324504,5988,9568,https://www.youtube.com/watch?v=Qn758qFMSC4,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42100,1944119,5034,14858,https://www.youtube.com/watch?v=wFGLLEfIdp8,0,0,0,
c41044006a014ed28107f33221a7de98,39500,2091073,5443,17301,https://www.youtube.com/watch?v=xR-_P2hwlYE,0,0,0,
5c4241def363418d9b7167d8369d0350,39200,1391867,1882,4683,https://www.youtube.com/watch?v=LiqkgDg-8H8,21,0,0,
22ca620b93c94e5cb48175bbecf8d3af,39100,3099931,2483,6932,https://www.youtube.com/watch?v=2egSi1HBrxg,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,38000,1428178,3018,7797,https://www.youtube.com/watch?v=lWyo_XS-fT0,0,0,0,
a02bb0332f5942ec892c932d6a089014,37500,2221609,20996,62794,https://www.youtube.com/watch?v=wyLElv9nmfQ,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25500,766906,2320,4015,https://www.youtube.com/watch?v=MoZN98ERT1o,5362,1643,1698,https://www.twitch.tv/videos/1159760659
8a4988902b5640e6ae1829285307c636,25400,745088,4230,6386,https://www.youtube.com/watch?v=hyH0rATtNQc,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,24900,291853,605,1436,https://www.youtube.com/watch?v=_Gyzveha7Zc,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24400,132797,1144,2341,https://www.youtube.com/watch?v=2LSuyNW2NX8,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23600,1469358,3242,7539,https://www.youtube.com/watch?v=-12y8zCn5cI,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,23500,969151,3341,5166,https://www.youtube.com/watch?v=CmC3E4U1Y1M,0,0,0,
b08047f2566246ac995e03a5db727cfe,22700,874823,2206,5208,https://www.youtube.com/watch?v=z7VIAL0VulI,0,0,0,
