Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
諾櫻,11700,468087,1590,3395,https://www.youtube.com/watch?v=fwGRVCrq7uw,0,0,0,
蘆棠布奈,11700,324331,2314,5677,https://www.youtube.com/watch?v=Z_Kluv7yM6g,0,0,0,
星見遙,11600,426929,451,690,https://www.youtube.com/watch?v=I-MDwBjlBDA,0,0,0,
巴蘭利維坦,10200,349877,2497,8240,https://www.youtube.com/watch?v=bTZiL4f-HW4,0,0,0,
Aoi Hinamori,9970,231681,1761,6638,https://www.youtube.com/watch?v=dR46gnaKCUU,0,0,0,
洛可洛斯特,9550,302471,1399,39467,https://www.youtube.com/watch?v=qbRyzJ1-Dtg,0,0,0,
弦戶帝丹,9450,259166,2283,4407,https://www.youtube.com/watch?v=IlAquwgf6Xk,0,0,0,
鴨鴨伊比,8520,253194,1344,1668,https://www.youtube.com/watch?v=OCTx2Lsr36s,0,0,0,
風絮,8500,136558,835,2363,https://www.youtube.com/watch?v=McaWXf-pbBg,0,0,0,
瀰婭,7860,292055,633,1120,https://www.youtube.com/watch?v=dC6AnKG9uLw,154,0,0,
麻子マコ,7810,155420,744,2746,https://www.youtube.com/watch?v=7XJ1mD3suXs,0,0,0,
蔡宜蓁,7750,213935,1599,60760,https://www.youtube.com/watch?v=0DEF6hWlMeY,0,0,0,
神草甘蔗子,7690,1818558,136,183,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
邱可,7590,131877,520,629,https://www.youtube.com/watch?v=BqpAXGSU4HY,0,0,0,
蝦拉拉,7370,209221,819,1950,https://www.youtube.com/watch?v=Mdasx4wNnVU,1907,0,0,
TSMATCH火柴,7310,230717,554,1042,https://www.youtube.com/watch?v=lLtW-LAz5UM,0,0,0,
嗚夫沃夫,7220,443588,1783,5675,https://www.youtube.com/watch?v=cUol5yTTsYU,0,0,0,
牧野白,6970,181362,1073,1481,https://www.youtube.com/watch?v=iOn3SkztoAE,503,0,0,
いくせん,6970,473800,275,6354,https://www.youtube.com/watch?v=1Urta8_Snfw,78,0,0,
詠星優宇奈,6970,154708,1667,2314,https://www.youtube.com/watch?v=F2b_xdpjO-8,0,0,0,
海姬依莉亞,6510,159974,456,1348,https://www.youtube.com/watch?v=j7hUha181T8,0,0,0,
姬宮優花,6430,141650,288,637,https://www.youtube.com/watch?v=_rBkB9_jjKM,424,0,0,
吉姆,6350,47843,624,1195,https://www.youtube.com/watch?v=QgLC7Lz6wPw,1816,1526,4987,https://www.twitch.tv/videos/1155573215
綾瑞香,6070,153481,486,2680,https://www.youtube.com/watch?v=39iShnFssBE,337,77,305,https://www.twitch.tv/videos/1156965347
萊菈‧希格娜斯,5910,137996,477,1382,https://www.youtube.com/watch?v=sKvtkAE-oGo,0,0,0,
夏日葵,5880,347844,160,223,https://www.youtube.com/watch?v=epy_S0__Lbk,0,0,0,
橙米,5860,161785,819,2042,https://www.youtube.com/watch?v=pRoLiSQHM98,0,0,0,
解凍三色豆,5690,184915,916,1903,https://www.youtube.com/watch?v=FEB0AAr-GNI,0,0,0,
阿露比,5560,164192,788,2723,https://www.youtube.com/watch?v=yIw86LaJfLQ,0,0,0,
狐媚娘‧達亞,5540,140413,477,850,https://www.youtube.com/watch?v=6ib9Vsu91vk,0,0,0,
森森觀月,5200,52429,398,531,https://www.youtube.com/watch?v=dltVgcJPjsU,0,0,0,
灰妲,5170,143155,748,2309,https://www.youtube.com/watch?v=tmIlXZaU1DA,0,0,0,
神稻櫻火,5110,5007,5449,5449,https://www.youtube.com/watch?v=v4-_Oqksmz8,0,0,0,
Lumina,5000,245449,357,678,https://www.youtube.com/watch?v=bt-L7fqxZuM,0,0,0,
uiru,4980,121079,409,720,https://www.youtube.com/watch?v=wikLrP9Q2RE,0,0,0,
LMPAPER,4960,426587,237,376,https://www.youtube.com/watch?v=smJbsCr55O4,3086,1003,2049,https://www.twitch.tv/videos/1154013311
夏樹きよし,4960,102664,463,664,https://www.youtube.com/watch?v=eApiqp7JSHs,0,0,0,
秋月莉莉卡,4930,114775,309,935,https://www.youtube.com/watch?v=r_4noKXE8nQ,0,0,0,
櫻野露,4810,165076,504,2062,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
斜胖,4720,150334,811,2698,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
朱道,4700,168391,1207,2898,https://www.youtube.com/watch?v=Eo9sTDxfPnI,0,0,0,
艾黎,4670,110249,335,617,https://www.youtube.com/watch?v=Jl_z0eDfOsw,82,0,0,
帕豹,4650,116755,838,2429,https://www.youtube.com/watch?v=Vx9nBQrXOpE,0,0,0,
小岩井波波利,4640,145539,677,2170,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
楠橋詩耶,4450,119051,244,650,https://www.youtube.com/watch?v=28f194aut4g,432,0,0,
蘭希,4300,356189,577,2374,https://www.youtube.com/watch?v=yx9JMD0TCew,0,0,0,
布魯斯,4200,81114,434,1286,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
椎南月白,4000,37189,358,1367,https://www.youtube.com/watch?v=VXtH-FSYknc,0,0,0,
轉生者AJin,3930,57420,276,797,https://www.youtube.com/watch?v=EGdckEfISnA,0,0,0,
周默,3820,117231,427,1952,https://www.youtube.com/watch?v=2sy9ezdD0w4,0,0,0,
紫映遊月,3770,49832,2143,12201,https://www.youtube.com/watch?v=bPY04Njo9Xg,0,0,0,
卡滋可可,3750,126419,231,367,https://www.youtube.com/watch?v=_4OtO1HIe_4,475,0,0,
観空部,3740,191147,392,838,https://www.youtube.com/watch?v=-vmmxK_h3LU,286,0,0,
罷工,3590,112366,72,314,https://www.youtube.com/watch?v=9oIYvxZMW28,0,0,0,
星形KARAS,3520,406225,240,946,https://www.youtube.com/watch?v=zGBtsELangs,0,0,0,
西園寺兆兆,3510,91319,355,1684,https://www.youtube.com/watch?v=cigs37JxXlY,44,0,0,
海老瑠花,3440,48176,1331,7899,https://www.youtube.com/watch?v=JyMLR082sg4,0,0,0,
月城九曜,3440,79751,692,2180,https://www.youtube.com/watch?v=R4NhfIFXa1U,0,0,0,
尹鹿,3370,97138,526,1365,https://www.youtube.com/watch?v=Kg-Ey81O_pw,0,0,0,
小小雪,3340,206405,444,3159,https://www.youtube.com/watch?v=n6yl4egRF98,710,86,374,https://www.twitch.tv/videos/1160557680
東域艾瑞兒,3320,61287,298,1869,https://www.youtube.com/watch?v=Ncv4mZxYe8w,0,0,0,
冬華凜,3260,54763,280,796,https://www.youtube.com/watch?v=IIabMJGT-ZE,0,0,0,
水手緞帶,3140,175133,254,746,https://www.youtube.com/watch?v=OXxBuofjYmc,0,0,0,
仙貝兔兔,3080,227481,308,893,https://www.youtube.com/watch?v=ZwKQ09QxI7Q,571,104,104,https://www.twitch.tv/videos/1153982537
貓祭,3070,102824,462,1170,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
南琳,3020,31226,84,199,https://www.youtube.com/watch?v=NsuOBzhoZ18,386,204,251,https://www.twitch.tv/videos/1152347652
哈提,3010,68452,650,705,https://www.youtube.com/watch?v=LXIV7bq-VHA,0,0,0,
尤里‧佛瑞斯特,2980,46868,470,684,https://www.youtube.com/watch?v=LbUNMOYeyl4,0,0,0,
宇佐美みずき,2970,80098,767,1710,https://www.youtube.com/watch?v=rIPinndpedw,0,0,0,
鬼塚魅華,2940,31251,143,203,https://www.youtube.com/watch?v=PHJoHgZNTOI,0,0,0,
咩噗りも,2900,1542,1415,1415,https://www.youtube.com/watch?v=9nSMQxL7wQI,0,0,0,
狐太れお,2840,280778,15,47,https://www.youtube.com/watch?v=zcyd0rQ8qoc,18551,2335,6196,https://www.twitch.tv/videos/1153794330
撇嘴耳包前滾翻,2830,146454,514,514,https://www.youtube.com/watch?v=eLMzDsRTld0,0,0,0,
明石巴,2830,30997,354,11320,https://www.youtube.com/watch?v=a_I2bmttbEQ,0,0,0,
希莉亞,2810,139931,315,1104,https://www.youtube.com/watch?v=YrI32h-zf1w,200,9,9,https://www.twitch.tv/videos/1155004766
星眷蕾米,2750,54387,224,489,https://www.youtube.com/watch?v=PBtTVaxCijw,0,0,0,
唄姆拉奇亞,2730,66077,421,1087,https://www.youtube.com/watch?v=R1c1znBftac,0,0,0,
薇妮,2670,77759,541,1320,https://www.youtube.com/watch?v=oNjpPGe-128,0,0,0,
櫻坂くりこ,2530,123094,151,463,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
高維爾,2500,70885,430,652,https://www.youtube.com/watch?v=Xd0wUIPgDhM,0,0,0,
天堂密室,0,122243,782,1335,https://www.youtube.com/watch?v=DUoRIs3Y_Jo,0,0,0,
蘋鈴子,0,106617,585,913,https://www.youtube.com/watch?v=LqK7nE72bts,0,0,0,
夏莎莎,0,83899,0,0,,0,0,0,
祈霓,0,92479,2522,2522,https://www.youtube.com/watch?v=qigoIlut7Vs,0,0,0,
