Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
森森觀月,5230,53926,607,607,https://www.youtube.com/watch?v=WdDDigxQY-Y,0,0,0,
月城九曜,5200,111999,788,2607,https://www.youtube.com/watch?v=x31sgmJSKo0,0,0,0,
uiru,5030,126159,279,453,https://www.youtube.com/watch?v=V9gigKsh0-c,0,0,0,
夏樹きよし,5030,106539,378,508,https://www.youtube.com/watch?v=k3KLOIGwATg,0,0,0,
艾黎,5010,132324,453,1069,https://www.youtube.com/watch?v=9ANfUXilVr4,88,0,0,
LMPAPER,4960,427982,322,322,https://www.youtube.com/watch?v=5rmg_KygiEw,3123,784,2028,https://www.twitch.tv/videos/1184743889
秋月莉莉卡,4950,117962,347,467,https://www.youtube.com/watch?v=JwLMm1P95Eo,0,0,0,
櫻野露,4930,173861,401,562,https://www.youtube.com/watch?v=b9zGQDEetLo,0,0,0,
朱道,4910,188091,742,3488,https://www.youtube.com/watch?v=7O0kiC35hv4,0,0,0,
斜胖,4780,159218,438,657,https://www.youtube.com/watch?v=7zHSv4Lvfhk,0,0,0,
帕豹,4770,129504,656,1370,https://www.youtube.com/watch?v=B8YzFf5zYkI,0,0,0,
小岩井波波利,4680,153123,541,820,https://www.youtube.com/watch?v=MBN5oIWhMVY,0,0,0,
楠橋詩耶,4530,121128,218,276,https://www.youtube.com/watch?v=fKl-T_G_2d0,433,0,0,
蘭希,4410,333913,426,895,https://www.youtube.com/watch?v=f0AzpXjJVtM,0,0,0,
布魯斯,4250,84014,529,881,https://www.youtube.com/watch?v=JVv9OH82xwM,0,0,0,
椎南月白,3990,40987,190,487,https://www.youtube.com/watch?v=YngQByg0mOs,0,0,0,
轉生者AJin,3960,59078,138,517,https://www.youtube.com/watch?v=3gTJzvdbC2U,0,0,0,
紫映遊月,3940,49651,1458,3587,https://www.youtube.com/watch?v=aT3I6qmoga4,0,0,0,
観空部,3930,200371,300,2669,https://www.youtube.com/watch?v=efSknbELbaI,293,208,208,https://www.twitch.tv/videos/1188373690
周默,3890,121988,371,627,https://www.youtube.com/watch?v=RQRY9dOvUVg,0,0,0,
海老瑠花,3840,65710,895,2041,https://www.youtube.com/watch?v=ks8-KHtsMDY,0,0,0,
卡滋可可,3760,127913,127,226,https://www.youtube.com/watch?v=ZU9NC_zqWHg,477,0,0,
尹鹿,3720,110311,412,1633,https://www.youtube.com/watch?v=_GwloW0_wUI,0,0,0,
星形KARAS,3620,410580,184,425,https://www.youtube.com/watch?v=Lu574eQLX7A,0,0,0,
西園寺兆兆,3610,98050,443,1014,https://www.youtube.com/watch?v=VmRuqGBgCuI,47,0,0,
罷工,3580,113885,112,131,https://www.youtube.com/watch?v=ZqJ2cQXzqiU,0,0,0,
東域艾瑞兒,3520,69880,328,1678,https://www.youtube.com/watch?v=LloTT7KuoIw,0,0,0,
冬華凜,3460,58558,244,358,https://www.youtube.com/watch?v=zRS4Yf-EJ9E,0,0,0,
小小雪,3460,229434,274,1923,https://www.youtube.com/watch?v=QzUoM2Jipzc,737,85,246,https://www.twitch.tv/videos/1180927735
水手緞帶,3430,179891,232,401,https://www.youtube.com/watch?v=h4R6a7DT6jw,0,0,0,
貓祭,3350,110700,541,847,https://www.youtube.com/watch?v=6Q8_S2m9BqQ,6,0,0,
星之川倷緒,3220,51292,788,3028,https://www.youtube.com/watch?v=-hGMOK_Dp-Y,0,0,0,
宇佐美みずき,3160,85340,906,1076,https://www.youtube.com/watch?v=5kT16cNHx0g,0,0,0,
仙貝兔兔,3150,248020,237,497,https://www.youtube.com/watch?v=J7CyDKVQSGE,571,0,0,
星之川涅緒,3120,39729,617,3325,https://www.youtube.com/watch?v=jO11W46ugrE,0,0,0,
尤里‧佛瑞斯特,3090,49013,414,528,https://www.youtube.com/watch?v=QjbchYGt2tA,0,0,0,
唄姆拉奇亞,3060,76460,350,1362,https://www.youtube.com/watch?v=hq2Y8PEZIAk,0,0,0,
哈提,3050,70213,717,717,https://www.youtube.com/watch?v=CVfccWTNbME,0,0,0,
Joyce昕,3040,315044,94,94,https://www.youtube.com/watch?v=C7g5y7ZRbcM,530,59,76,https://www.twitch.tv/videos/1186641493
南琳,3040,31992,135,169,https://www.youtube.com/watch?v=yWidIcEFXm8,399,64,75,https://www.twitch.tv/videos/1185542058
鬼塚魅華,2970,31927,127,186,https://www.youtube.com/watch?v=QxZ1pFUyuJw,0,0,0,
明石巴,2970,78754,295,388,https://www.youtube.com/watch?v=gm1PNSh3Bj8,0,0,0,
稻乙緹,2930,17008,625,1139,https://www.youtube.com/watch?v=EfmzgUGYRUc,1827,912,6550,https://www.twitch.tv/videos/1185715038
狐太れお,2830,280925,0,0,,18551,1523,3123,https://www.twitch.tv/videos/1188188978
撇嘴耳包前滾翻,2830,147725,495,495,https://www.youtube.com/watch?v=NlqXMlF7nqU,0,0,0,
希莉亞,2820,141092,353,404,https://www.youtube.com/watch?v=ZAEEK0OPQ1M,206,21,21,https://www.twitch.tv/videos/1172646282
星眷蕾米,2790,56658,194,362,https://www.youtube.com/watch?v=MQRI3g9vtZ4,0,0,0,
薇妮,2770,84102,308,577,https://www.youtube.com/watch?v=vGqxbN5Bgx4,0,0,0,
焦兒,2670,170995,484,4592,https://www.youtube.com/watch?v=VWZVm5jGKAw,0,0,0,
高維爾,2600,78041,401,923,https://www.youtube.com/watch?v=9Fl7dritQ2c,0,0,0,
黑野悠真,2580,58856,238,432,https://www.youtube.com/watch?v=D7l6TC7fp6w,0,0,0,
櫻坂くりこ,2580,126151,158,302,https://www.youtube.com/watch?v=IWPT1QUzO9g,0,0,0,
黑鄉羊,2560,87353,707,1123,https://www.youtube.com/watch?v=zyrmUbFoHc8,0,0,0,
鴨鴨山,2550,134300,316,1379,https://www.youtube.com/watch?v=iWmUodJVots,0,0,0,
希爾艾姆,2550,63195,152,549,https://www.youtube.com/watch?v=kSrOnhzSdR4,701,146,163,https://www.twitch.tv/videos/1187032140
雨宮夢,2540,6848,387,1390,https://www.youtube.com/watch?v=FZngDl0OOiI,0,0,0,
大鳥哈維,2540,71620,318,1254,https://www.youtube.com/watch?v=E8exPRKca5A,0,0,0,
烏庫魯尼魯,2540,62796,774,1378,https://www.youtube.com/watch?v=5G6MZ7o9K8c,0,0,0,
魔目佩塔拉,2520,67221,422,637,https://www.youtube.com/watch?v=bAAR_-4Be4w,0,0,0,
結月,2510,67861,252,764,https://www.youtube.com/watch?v=s7TP8d5J-1A,0,0,0,
星見優樂,2510,29813,467,890,https://www.youtube.com/watch?v=LTE4b9PpC5s,0,0,0,
朝日陽奈,2500,62885,249,492,https://www.youtube.com/watch?v=i6OzqoJkOHw,0,0,0,
神崎,2470,59565,459,901,https://www.youtube.com/watch?v=N9qcPztiLCo,0,0,0,
音彌彌,2460,24068,1350,6487,https://www.youtube.com/watch?v=lpeJ_NjChQ4,0,0,0,
紗羅,2450,58591,175,372,https://www.youtube.com/watch?v=tTprxv3EEsU,0,0,0,
來來未夢,2420,51298,267,399,https://www.youtube.com/watch?v=QiOcjFuKcME,0,0,0,
白狼ゆざい,2410,91125,133,679,https://www.youtube.com/watch?v=BPHG2Nn3POo,0,0,0,
音時エラー,2410,43682,239,530,https://www.youtube.com/watch?v=cPyobFK6Xmo,0,0,0,
雨恩,2380,120732,171,361,https://www.youtube.com/watch?v=szUarIve6eI,0,0,0,
狸狸兒,2370,36299,423,3165,https://www.youtube.com/watch?v=lmK9u8Y3hoc,0,0,0,
天堂密室,0,128125,1171,1939,https://www.youtube.com/watch?v=OT33xwNwsLY,0,0,0,
