VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,274520066,15766,40184,https://www.youtube.com/watch?v=fk53PuhgcWM,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,363000,24574780,21344,69382,https://www.youtube.com/watch?v=Cu-kAqggUvQ,19984,5276,13959,https://www.twitch.tv/videos/1160682529
63dea00fb3094d46853159efa259b014,268000,20545598,742,1317,https://www.youtube.com/watch?v=1rNQM3ZyjYs,0,0,0,
ac6d23f67018426692502b3c62ed253e,185000,20159627,64586,80937,https://www.youtube.com/watch?v=RBs7Zrbhwus,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,143000,3896077,44014,80632,https://www.youtube.com/watch?v=OZBZ3zr7jTQ,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,108000,13894788,3816,14246,https://www.youtube.com/watch?v=UN61k_LqcpE,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28922519,3914,7536,https://www.youtube.com/watch?v=H_-OgfmMYog,0,0,0,
21428cae24af4607bffe25cb2746daa6,91200,2683497,52108,202143,https://www.youtube.com/watch?v=maP6SzbyKaQ,0,0,0,
5535c9524eb046c38e172ebfa06b302f,90800,10595402,14744,91943,https://www.youtube.com/watch?v=ly8MMG4ahJg,9307,2420,7530,https://www.twitch.tv/videos/1166244953
a795a6c9f70d4133907c1c0d2c4c0962,89900,366616,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88700,490978,0,0,,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,78800,2794976,19302,91248,https://www.youtube.com/watch?v=6x8G9C-hx9g,0,0,0,
98e3a5838fec4a6caa936ae35485de23,52800,1314774,6456,17925,https://www.youtube.com/watch?v=qE0yT0RclDM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,52700,2777701,5829,34476,https://www.youtube.com/watch?v=w3p3fI7fkdQ,0,0,0,
512b64ec20174d018540516e9edf2b2f,52400,4023307,2198,3605,https://www.youtube.com/watch?v=7wmxFBcZzbc,1228,0,0,
a3ce195c0069494c99849d0b1a10a7fd,52300,2218165,4699,12917,https://www.youtube.com/watch?v=60WDTzQQ_ZY,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50100,6287365,2373,6755,https://www.youtube.com/watch?v=RV95tCSacwc,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,46400,1621161,7128,20957,https://www.youtube.com/watch?v=nkQY9sYw_lA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,44900,1337387,6086,9707,https://www.youtube.com/watch?v=Qn758qFMSC4,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42000,1947552,4995,14933,https://www.youtube.com/watch?v=wFGLLEfIdp8,0,0,0,
c41044006a014ed28107f33221a7de98,39600,2100179,5478,18655,https://www.youtube.com/watch?v=xR-_P2hwlYE,0,0,0,
5c4241def363418d9b7167d8369d0350,39200,1399691,1989,4759,https://www.youtube.com/watch?v=LiqkgDg-8H8,21,0,0,
22ca620b93c94e5cb48175bbecf8d3af,39100,3108609,2377,3284,https://www.youtube.com/watch?v=pN5C3p6PGGA,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,38100,1431201,2906,7807,https://www.youtube.com/watch?v=lWyo_XS-fT0,0,0,0,
a02bb0332f5942ec892c932d6a089014,37700,2244507,13025,65360,https://www.youtube.com/watch?v=wyLElv9nmfQ,0,0,0,
