VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,364000,24840818,20863,32856,https://www.youtube.com/watch?v=mOe7NqjZXiU,20139,3775,6532,https://www.twitch.tv/videos/1169001630
21428cae24af4607bffe25cb2746daa6,106000,3674418,47532,116781,https://www.youtube.com/watch?v=_jk_WXu7HrI,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29023172,3855,7646,https://www.youtube.com/watch?v=H_-OgfmMYog,0,0,0,
5535c9524eb046c38e172ebfa06b302f,93900,11202269,8586,93849,https://www.youtube.com/watch?v=ly8MMG4ahJg,9638,1716,4657,https://www.twitch.tv/videos/1172766646
7c06b9e316ce4ac18ce836cd72442bbe,82400,3244729,25362,80535,https://www.youtube.com/watch?v=3uclMILBoGY,0,0,0,
a0c39da35d0544e0ae94119c5255635b,53200,2845144,6026,35171,https://www.youtube.com/watch?v=w3p3fI7fkdQ,0,0,0,
98e3a5838fec4a6caa936ae35485de23,53200,1373245,7800,14748,https://www.youtube.com/watch?v=s4WrF-Sx3YE,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,52800,2259419,5658,13605,https://www.youtube.com/watch?v=60WDTzQQ_ZY,0,0,0,
512b64ec20174d018540516e9edf2b2f,52400,4070871,1877,3666,https://www.youtube.com/watch?v=7wmxFBcZzbc,1225,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6349768,2420,10944,https://www.youtube.com/watch?v=M38BUzUBx_k,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,47000,1678484,6584,22563,https://www.youtube.com/watch?v=nkQY9sYw_lA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,45400,1389046,6383,9907,https://www.youtube.com/watch?v=Qn758qFMSC4,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42000,1989143,5795,15351,https://www.youtube.com/watch?v=wFGLLEfIdp8,0,0,0,
c41044006a014ed28107f33221a7de98,39700,2156633,5276,21507,https://www.youtube.com/watch?v=xR-_P2hwlYE,0,0,0,
5c4241def363418d9b7167d8369d0350,39500,1413799,1731,4845,https://www.youtube.com/watch?v=LiqkgDg-8H8,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,38500,1459897,3464,7876,https://www.youtube.com/watch?v=CuIJGsnuDOI,0,0,0,
a02bb0332f5942ec892c932d6a089014,38300,2331666,9447,26959,https://www.youtube.com/watch?v=XqJouCmZtbc,0,0,0,
8a4988902b5640e6ae1829285307c636,25800,783338,4347,6543,https://www.youtube.com/watch?v=hyH0rATtNQc,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25600,774903,1496,1656,https://www.youtube.com/watch?v=rzw9iG3X354,5410,874,874,https://www.twitch.tv/videos/1178013140
3afa3d15ff4a40de9b0950fa81a9ffc7,25000,303671,552,976,https://www.youtube.com/watch?v=RrrR28lwbWA,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24400,144545,937,2515,https://www.youtube.com/watch?v=rN30a6qRVTU,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23700,1503497,3679,6334,https://www.youtube.com/watch?v=CsdFSxjuLLE,0,0,0,
b08047f2566246ac995e03a5db727cfe,22800,910507,1353,4769,https://www.youtube.com/watch?v=3ppuT32qumc,0,0,0,
e73551cd98ec47388899522353fc89e3,22600,1656738,578,2932,https://www.youtube.com/watch?v=41071xwsxbk,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22300,11489726,3318,7655,https://www.youtube.com/watch?v=BkGXheGZTxA,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,20600,1087231,2895,7881,https://www.youtube.com/watch?v=5OPFNtlTcf0,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19400,5136815,866,1706,https://www.youtube.com/watch?v=JFr7EieePag,3253,0,0,
bc0b8c437eda4361b2a10003013f49cf,19300,117678,291,416,https://www.youtube.com/watch?v=bDYs6Z6bmmo,0,0,0,
be6c475c291d45a0a7349abdb70be20d,18300,4621708,898,23934,https://www.youtube.com/watch?v=rR6njkyX-CE,0,0,0,
94082eb7d950471b934592394ad3e4c8,17900,441805,772,1373,https://www.youtube.com/watch?v=IC89d00uCmo,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,16300,547968,2804,104301,https://www.youtube.com/watch?v=qbRyzJ1-Dtg,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,15600,473853,2014,10009,https://www.youtube.com/watch?v=5AiAGeGTSsY,0,0,0,
521fb650b9534787b19c8762957fb5d2,14400,306940,5048,7870,https://www.youtube.com/watch?v=_Eo8MnhiJCo,0,0,0,
265a18972d244affae35711cfd1f9931,14000,596227,2040,7227,https://www.youtube.com/watch?v=n6tmOwNqRyA,0,0,0,
bed13deb3871443980e131a466519b54,13500,377889,1277,3724,https://www.youtube.com/watch?v=QzvKtVaNjoY,0,0,0,
3be86a2a9cb447f393d235132e157789,13000,415600,1957,5207,https://www.youtube.com/watch?v=cD4rupmaAYM,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12400,2894289,297,860,https://www.youtube.com/watch?v=Btpa7Xm6oWw,1388,3,4,https://www.twitch.tv/videos/1164347410
f110fd69b66941bab04de9ada563c6ac,12200,283438,2384,5470,https://www.youtube.com/watch?v=bFllYVGVNuU,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,12100,491880,1999,3728,https://www.youtube.com/watch?v=tfJtVrjUXIc,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11800,344509,1925,5093,https://www.youtube.com/watch?v=O6wo2YQ6bSc,0,0,0,
f7c8264349654390a5e39810dc012a38,11700,436014,455,877,https://www.youtube.com/watch?v=aos2sYhtMkU,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,10400,377843,2730,6961,https://www.youtube.com/watch?v=E6Lbw9YEEe4,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10100,277614,1750,4745,https://www.youtube.com/watch?v=IlAquwgf6Xk,0,0,0,
6559d42f66684b8f80b4cd4589addd85,8720,271343,1128,2178,https://www.youtube.com/watch?v=OCTx2Lsr36s,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8600,148196,688,2407,https://www.youtube.com/watch?v=McaWXf-pbBg,0,0,0,
0665fb3db61c43b5933f1de118625382,8330,226584,2199,3355,https://www.youtube.com/watch?v=NmXdSW6TBnw,0,0,0,
793e165182584e9aaee5dcc331abbb1e,8240,177660,712,3363,https://www.youtube.com/watch?v=zLUmWO20KPg,0,0,0,
3dda133703f64b019d7eea0c5cb55335,8000,303879,764,1982,https://www.youtube.com/watch?v=7o01wiJuY2Q,164,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7700,136098,443,877,https://www.youtube.com/watch?v=1Uuycbk5i_E,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7690,1819611,126,162,https://www.youtube.com/watch?v=S6ryIG_vzgA,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,7500,215739,593,1767,https://www.youtube.com/watch?v=M4ryumn3RyM,1913,343,343,https://www.twitch.tv/videos/1175578104
9e351b7cdabd45c49c64074bc7d947ce,7390,470735,1497,2415,https://www.youtube.com/watch?v=gxkPw5ob_SM,0,0,0,
9ca368e73d514656ade48dc946f55956,7350,237870,462,1247,https://www.youtube.com/watch?v=w26quUqOCKo,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,7160,165427,780,2525,https://www.youtube.com/watch?v=F2b_xdpjO-8,0,0,0,
13a520e0a60c4aeea42f1c4d613e7e10,7130,192186,771,1382,https://www.youtube.com/watch?v=C81WI_SbK7c,503,0,0,
6a30fc9ee6f24d839198497406c63cc1,7020,484905,286,6544,https://www.youtube.com/watch?v=1Urta8_Snfw,78,0,0,
da4a58b114b94469a0a93f6b8ee7512d,6670,172569,439,1230,https://www.youtube.com/watch?v=8VQZPNB0vyw,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,6450,10446,0,0,,0,0,0,
78195639f2464c75a84f79d46120e28a,6440,140239,314,667,https://www.youtube.com/watch?v=nmiUkSg-pxM,424,0,0,
2a5b6a733ac54aba9490db8f504378d1,6340,34437,926,1551,https://www.youtube.com/watch?v=QgLC7Lz6wPw,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,6140,161150,651,2622,https://www.youtube.com/watch?v=4_HlvT3Wp14,363,53,176,https://www.twitch.tv/videos/1180251655
67d6807619064938a78832b4106de5c0,6030,181781,891,2964,https://www.youtube.com/watch?v=pRoLiSQHM98,0,0,0,
8267ea37c12a471a8a038f501832e099,5970,144513,435,1459,https://www.youtube.com/watch?v=sKvtkAE-oGo,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5850,349588,149,223,https://www.youtube.com/watch?v=HIjwO87E4Sk,0,0,0,
80f41a215cbc487b99f9015de3b58cf0,5820,193473,1084,1618,https://www.youtube.com/watch?v=duTWwnGtGBo,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,5620,176229,748,2687,https://www.youtube.com/watch?v=lINVNwupzkA,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,5620,143213,485,3486,https://www.youtube.com/watch?v=r3fB2xHrpiQ,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,5430,250550,222,250,https://www.youtube.com/watch?v=P60lpK6PwHs,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,5280,156363,756,2374,https://www.youtube.com/watch?v=tmIlXZaU1DA,0,0,0,
51cd04cab0de47d4b2b5a156bbe2dfb0,5220,53726,416,575,https://www.youtube.com/watch?v=WdDDigxQY-Y,0,0,0,
f9c9c29a9fb143539ade06564b99b233,5020,104539,392,695,https://www.youtube.com/watch?v=eApiqp7JSHs,0,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,5010,125102,254,448,https://www.youtube.com/watch?v=V9gigKsh0-c,0,0,0,
de81b740d66c439685aa37491d27efc4,4950,427677,271,309,https://www.youtube.com/watch?v=K3Os-UpjDOM,3111,816,1826,https://www.twitch.tv/videos/1165293235
fe1146730c9147f98f2b01f45cf242fd,4940,117630,357,541,https://www.youtube.com/watch?v=ZxH1VvJt1H8,0,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,4920,125958,387,681,https://www.youtube.com/watch?v=LVuCRih7phc,86,0,0,
7c00b7dc73a240dc84d68be389732a0c,4880,170682,415,561,https://www.youtube.com/watch?v=b9zGQDEetLo,0,0,0,
b58761a33d75486f8aa0bf3f5bf07fe5,4870,182794,1017,2872,https://www.youtube.com/watch?v=7O0kiC35hv4,0,0,0,
cb08464feb254db19b620331280e35e4,4770,157425,521,981,https://www.youtube.com/watch?v=kKL81bkj_WY,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,4750,125979,768,2490,https://www.youtube.com/watch?v=Vx9nBQrXOpE,0,0,0,
a1470eec8f9349668adfbad2f25329b1,4660,151456,553,783,https://www.youtube.com/watch?v=4VMFcU8-io0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,4530,99899,727,2486,https://www.youtube.com/watch?v=x31sgmJSKo0,0,0,0,
6603f7e70b684a07a3dac687460bacc5,4520,120804,219,274,https://www.youtube.com/watch?v=fKl-T_G_2d0,433,0,0,
e02e777312df43b986f089339652402e,4370,362533,527,857,https://www.youtube.com/watch?v=f0AzpXjJVtM,0,0,0,
effe96469a7348c786d01ccea8cf71cb,4220,82794,457,522,https://www.youtube.com/watch?v=4WaAiiAnPBk,0,0,0,
627d42f52e604f3e8eadc7f04ef74d2a,4000,39597,259,416,https://www.youtube.com/watch?v=YngQByg0mOs,0,0,0,
74213f36e573452ca8f9f1e0a72f8ee5,3950,58421,357,494,https://www.youtube.com/watch?v=3gTJzvdbC2U,0,0,0,
bc70de85cb744f13bffae8a81ebd6bb4,3900,48224,1662,3559,https://www.youtube.com/watch?v=aT3I6qmoga4,0,0,0,
16197a62aec94bcfa2e73220f291369b,3880,120519,370,1146,https://www.youtube.com/watch?v=GuyqrrMc9oU,0,0,0,
209a528363cd411886ec9e5d086ff1bc,3780,194674,259,726,https://www.youtube.com/watch?v=C_veMpMrTqE,285,0,0,
99cc071a06b949bf8515609757fa9d7e,3750,127565,137,263,https://www.youtube.com/watch?v=Z51Ymq75BRA,475,0,0,
443df65de03b4bd581708efc29b283ab,3730,61924,986,2038,https://www.youtube.com/watch?v=ks8-KHtsMDY,0,0,0,
62f0f99b50d84bef91d06efdfe1c011e,3680,107760,467,1346,https://www.youtube.com/watch?v=_GwloW0_wUI,0,0,0,
427956ab929c4d36afca5ad8245aad8d,3590,113459,118,167,https://www.youtube.com/watch?v=p5A8LBy66HY,0,0,0,
0851296bdf4c4516b2506b8cce5151da,3590,408724,203,368,https://www.youtube.com/watch?v=xXAn2RBTQKc,0,0,0,
7e088cf828bf4e02ae65bb8a1f6a8b89,3580,96536,503,999,https://www.youtube.com/watch?v=VmRuqGBgCuI,47,0,0,
b57162e62056494d85f1743abdbad648,3500,68591,328,1645,https://www.youtube.com/watch?v=LloTT7KuoIw,0,0,0,
626750f4e7a745619c171c44fb1efcc0,3410,220478,314,3193,https://www.youtube.com/watch?v=n6yl4egRF98,728,77,243,https://www.twitch.tv/videos/1180927735
f3404208a69741c481201fffcdea3d9e,3400,57438,307,509,https://www.youtube.com/watch?v=yGzb7ZJtPQs,0,0,0,
e93734c51e5141419d44dc147f1c5420,3370,178952,252,751,https://www.youtube.com/watch?v=Tp2Ql5NYKsA,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,3320,108550,690,1094,https://www.youtube.com/watch?v=IsYUBuk63Sw,6,0,0,
1937fa889b474d339713d1117f435018,3120,241921,263,901,https://www.youtube.com/watch?v=ZwKQ09QxI7Q,571,11,11,https://www.twitch.tv/videos/1166091342
