Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
醬油Joyu,24900,288426,704,1430,https://www.youtube.com/watch?v=_Gyzveha7Zc,0,0,0,
迷子羽根,24400,126228,1160,2328,https://www.youtube.com/watch?v=2LSuyNW2NX8,0,0,0,
三毛,23600,1468381,2963,7512,https://www.youtube.com/watch?v=-12y8zCn5cI,0,0,0,
如月ルミィ,23500,962995,3300,5120,https://www.youtube.com/watch?v=CmC3E4U1Y1M,0,0,0,
須多夜花,22600,865715,2153,5193,https://www.youtube.com/watch?v=z7VIAL0VulI,0,0,0,
空,22500,1646258,829,23026,https://www.youtube.com/watch?v=-xU_r5RTLHw,0,0,0,
語風薯薯與愛紗公主,22300,11371911,2330,6173,https://www.youtube.com/watch?v=tVEX_1wj-3k,0,0,0,
祈菈‧貝希毛絲,20100,1024847,3419,9045,https://www.youtube.com/watch?v=gwEyL49QcIw,0,0,0,
Naya,19400,5120933,2180,8914,https://www.youtube.com/watch?v=wXQVIhP1DHA,3253,0,0,
藤乃熊,19000,116384,167,874,https://www.youtube.com/watch?v=yzHtKPZ-wwM,0,0,0,
Yu,17900,4481106,1970,14639,https://www.youtube.com/watch?v=wd_ZzleesSI,0,0,0,
鼠屋栗太,17800,423403,735,1913,https://www.youtube.com/watch?v=AymaYjzn4Ws,0,0,0,
米亞,16100,695077,2240,8999,https://www.youtube.com/watch?v=TXTU_UG2dug,0,0,0,
希靈,15100,409276,1855,7276,https://www.youtube.com/watch?v=5AiAGeGTSsY,0,0,0,
銀鈴‧希爾貝露,13400,351215,2383,4786,https://www.youtube.com/watch?v=M6nC5IelZSA,0,0,0,
蕾兒,12700,390333,1714,2636,https://www.youtube.com/watch?v=DY1-kAcayk0,0,0,0,
瑪格麗特．溫特斯,12600,226204,6344,16817,https://www.youtube.com/watch?v=Ky4HY7yGThI,0,0,0,
諳石,12400,2877959,386,1373,https://www.youtube.com/watch?v=dAyjMiAHpTA,1390,27,55,https://www.twitch.tv/videos/1152261596
塔芭絲可,11800,525640,1895,4498,https://www.youtube.com/watch?v=AYDR-cHVSRI,0,0,0,
諾櫻,11700,466689,1669,3370,https://www.youtube.com/watch?v=fwGRVCrq7uw,0,0,0,
蘆棠布奈,11700,323787,2299,5664,https://www.youtube.com/watch?v=Z_Kluv7yM6g,0,0,0,
星見遙,11600,426929,464,690,https://www.youtube.com/watch?v=I-MDwBjlBDA,0,0,0,
一介,11100,802012,0,0,,0,0,0,
夏玥白夜,10300,168736,0,0,,0,0,0,
巴蘭利維坦,10200,349617,2801,8224,https://www.youtube.com/watch?v=bTZiL4f-HW4,0,0,0,
MK妹,10100,302207,2301,3004,https://www.youtube.com/watch?v=1ThwVCQ1hi0,0,0,0,
Aoi Hinamori,9890,231681,1921,6625,https://www.youtube.com/watch?v=dR46gnaKCUU,0,0,0,
秋月イノリ,9810,268216,848,1662,https://www.youtube.com/watch?v=Nfblb8fYllg,0,0,0,
弦戶帝丹,9410,258781,2279,4355,https://www.youtube.com/watch?v=IlAquwgf6Xk,0,0,0,
小咖,9090,1654874,2351,156895,https://www.youtube.com/watch?v=GzJDf4-OtRU,0,0,0,
洛可洛斯特,8870,302471,1383,26383,https://www.youtube.com/watch?v=qbRyzJ1-Dtg,0,0,0,
小林あいす,8560,290991,918,1533,https://www.youtube.com/watch?v=0xCB_ots7pQ,0,0,0,
鴨鴨伊比,8510,253058,1112,1614,https://www.youtube.com/watch?v=ackcEJ63OZg,0,0,0,
風絮,8470,136558,806,2343,https://www.youtube.com/watch?v=McaWXf-pbBg,0,0,0,
榎川幸,8360,255512,609,634,https://www.youtube.com/watch?v=fJgHPnMVGvM,0,0,0,
瀰婭,7850,291924,644,1120,https://www.youtube.com/watch?v=dC6AnKG9uLw,152,0,0,
麻子マコ,7790,155420,776,2730,https://www.youtube.com/watch?v=7XJ1mD3suXs,0,0,0,
蔡宜蓁,7740,213710,1565,60739,https://www.youtube.com/watch?v=0DEF6hWlMeY,0,0,0,
神草甘蔗子,7690,1818558,130,182,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
邱可,7580,131832,520,625,https://www.youtube.com/watch?v=BqpAXGSU4HY,0,0,0,
蝦拉拉,7350,208697,829,1940,https://www.youtube.com/watch?v=Mdasx4wNnVU,1907,0,0,
TSMATCH火柴,7310,230744,546,1041,https://www.youtube.com/watch?v=lLtW-LAz5UM,0,0,0,
嗚夫沃夫,7200,441464,1769,5660,https://www.youtube.com/watch?v=cUol5yTTsYU,0,0,0,
牧野白,6970,181188,1098,1481,https://www.youtube.com/watch?v=iOn3SkztoAE,502,0,0,
詠星優宇奈,6940,154708,1590,2235,https://www.youtube.com/watch?v=F2b_xdpjO-8,0,0,0,
いくせん,6920,473800,273,4648,https://www.youtube.com/watch?v=1Urta8_Snfw,78,0,0,
海姬依莉亞,6500,159476,480,1339,https://www.youtube.com/watch?v=j7hUha181T8,0,0,0,
姬宮優花,6430,141333,286,637,https://www.youtube.com/watch?v=_rBkB9_jjKM,424,0,0,
吉姆,6350,47737,624,1152,https://www.youtube.com/watch?v=QgLC7Lz6wPw,1813,1399,4983,https://www.twitch.tv/videos/1155573215
祈霓,6210,92271,690,1694,https://www.youtube.com/watch?v=1WqK34W6XKM,0,0,0,
綾瑞香,6060,153108,486,2639,https://www.youtube.com/watch?v=39iShnFssBE,337,101,305,https://www.twitch.tv/videos/1156965347
萊菈‧希格娜斯,5910,137954,504,1371,https://www.youtube.com/watch?v=sKvtkAE-oGo,0,0,0,
夏日葵,5890,347825,157,220,https://www.youtube.com/watch?v=epy_S0__Lbk,0,0,0,
橙米,5840,161416,808,1766,https://www.youtube.com/watch?v=SicVnLqxZGI,0,0,0,
魔法!,5710,1864363,0,0,,2268,0,0,
解凍三色豆,5680,184640,991,1855,https://www.youtube.com/watch?v=FEB0AAr-GNI,0,0,0,
阿露比,5560,164192,788,2716,https://www.youtube.com/watch?v=yIw86LaJfLQ,0,0,0,
狐媚娘‧達亞,5550,140369,464,850,https://www.youtube.com/watch?v=6ib9Vsu91vk,0,0,0,
森森觀月,5200,52384,396,529,https://www.youtube.com/watch?v=dltVgcJPjsU,0,0,0,
灰妲,5160,142168,795,2292,https://www.youtube.com/watch?v=tmIlXZaU1DA,0,0,0,
狛井葵,5140,183811,799,1149,https://www.youtube.com/watch?v=-ZX0WsgZeE0,0,0,0,
神稻櫻火,5020,5007,5039,5039,https://www.youtube.com/watch?v=v4-_Oqksmz8,0,0,0,
Lumina,5000,244662,353,671,https://www.youtube.com/watch?v=bt-L7fqxZuM,0,0,0,
夏樹きよし,4970,102595,465,664,https://www.youtube.com/watch?v=eApiqp7JSHs,0,0,0,
LMPAPER,4960,426522,229,370,https://www.youtube.com/watch?v=smJbsCr55O4,3086,986,2049,https://www.twitch.tv/videos/1154013311
uiru,4960,120191,402,714,https://www.youtube.com/watch?v=wikLrP9Q2RE,0,0,0,
秋月莉莉卡,4930,114720,285,932,https://www.youtube.com/watch?v=r_4noKXE8nQ,0,0,0,
723,4880,410352,98,122,https://www.youtube.com/watch?v=x-I-3OxSBdQ,0,0,0,
櫻野露,4820,164492,504,2050,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
斜胖,4710,150096,848,2692,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
朱道,4690,168782,1229,2881,https://www.youtube.com/watch?v=Eo9sTDxfPnI,0,0,0,
帕豹,4650,115818,850,2425,https://www.youtube.com/watch?v=Vx9nBQrXOpE,0,0,0,
小岩井波波利,4640,144197,680,2170,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
艾黎,4630,109550,344,617,https://www.youtube.com/watch?v=Jl_z0eDfOsw,82,0,0,
楠橋詩耶,4450,118829,251,650,https://www.youtube.com/watch?v=28f194aut4g,432,0,0,
蘭希,4290,355822,565,2364,https://www.youtube.com/watch?v=yx9JMD0TCew,0,0,0,
布魯斯,4200,81114,426,1282,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
紗夏,4160,70239,0,0,,2539,0,0,
黒田翔隼,4150,109071,123,385,https://www.youtube.com/watch?v=v2XSYCr9bOE,83,0,0,
椎南月白,4010,37167,404,6938,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
轉生者AJin,3930,57177,261,797,https://www.youtube.com/watch?v=EGdckEfISnA,0,0,0,
周默,3820,117164,515,1951,https://www.youtube.com/watch?v=2sy9ezdD0w4,0,0,0,
紫映遊月,3750,46385,2129,12158,https://www.youtube.com/watch?v=bPY04Njo9Xg,0,0,0,
卡滋可可,3750,126397,229,366,https://www.youtube.com/watch?v=_4OtO1HIe_4,475,0,0,
観空部,3740,191139,391,829,https://www.youtube.com/watch?v=-vmmxK_h3LU,286,0,0,
罷工,3590,112366,71,313,https://www.youtube.com/watch?v=9oIYvxZMW28,0,0,0,
星形KARAS,3510,406225,240,935,https://www.youtube.com/watch?v=zGBtsELangs,0,0,0,
西園寺兆兆,3500,91319,322,1637,https://www.youtube.com/watch?v=cigs37JxXlY,44,0,0,
西貝魯阿法,3460,19758,0,0,,0,0,0,
月城九曜,3430,79549,685,2175,https://www.youtube.com/watch?v=R4NhfIFXa1U,0,0,0,
海老瑠花,3400,47602,1435,7864,https://www.youtube.com/watch?v=JyMLR082sg4,0,0,0,
尹鹿,3350,96480,533,1363,https://www.youtube.com/watch?v=Kg-Ey81O_pw,0,0,0,
東域艾瑞兒,3320,60972,290,1855,https://www.youtube.com/watch?v=Ncv4mZxYe8w,0,0,0,
小小雪,3320,205631,449,3126,https://www.youtube.com/watch?v=n6yl4egRF98,707,83,374,https://www.twitch.tv/videos/1160557680
冬華凜,3250,54708,277,795,https://www.youtube.com/watch?v=IIabMJGT-ZE,0,0,0,
水手緞帶,3130,175115,255,746,https://www.youtube.com/watch?v=OXxBuofjYmc,0,0,0,
仙貝兔兔,3080,226523,308,893,https://www.youtube.com/watch?v=ZwKQ09QxI7Q,572,103,103,https://www.twitch.tv/videos/1153982537
貓祭,3040,102599,440,1165,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
Joyce昕,3030,313670,0,0,,527,0,0,
南琳,3020,31226,90,199,https://www.youtube.com/watch?v=NsuOBzhoZ18,386,192,251,https://www.twitch.tv/videos/1152347652
哈提,3010,68407,672,1373,https://www.youtube.com/watch?v=28Ejvw4fw3o,0,0,0,
尤里‧佛瑞斯特,2980,46804,469,684,https://www.youtube.com/watch?v=LbUNMOYeyl4,0,0,0,
宇佐美みずき,2970,79993,759,1708,https://www.youtube.com/watch?v=rIPinndpedw,0,0,0,
鬼塚魅華,2940,31238,143,203,https://www.youtube.com/watch?v=PHJoHgZNTOI,0,0,0,
咩噗りも,2900,1542,1542,1542,https://www.youtube.com/watch?v=9nSMQxL7wQI,0,0,0,
狐太れお,2840,280772,15,47,https://www.youtube.com/watch?v=zcyd0rQ8qoc,18556,2436,6196,https://www.twitch.tv/videos/1153794330
撇嘴耳包前滾翻,2830,146454,506,506,https://www.youtube.com/watch?v=eLMzDsRTld0,0,0,0,
明石巴,2830,30997,353,11299,https://www.youtube.com/watch?v=a_I2bmttbEQ,0,0,0,
希莉亞,2810,139910,314,1102,https://www.youtube.com/watch?v=YrI32h-zf1w,200,7,7,https://www.twitch.tv/videos/1155004766
凱婷,2810,73785,297,494,https://www.youtube.com/watch?v=GiVhEXGYuyE,0,0,0,
水屋砂糖,2760,89527,1062,1062,https://www.youtube.com/watch?v=O9kiX-wX_x0,0,0,0,
紡霊拉比,2760,120169,864,1526,https://www.youtube.com/watch?v=xt-9O7gmdNI,0,0,0,
星眷蕾米,2750,54427,201,486,https://www.youtube.com/watch?v=PBtTVaxCijw,0,0,0,
唄姆拉奇亞,2720,66077,435,1087,https://www.youtube.com/watch?v=R1c1znBftac,0,0,0,
薇妮,2660,77759,537,1318,https://www.youtube.com/watch?v=oNjpPGe-128,0,0,0,
店長奶茶,2660,116464,0,0,,0,0,0,
風子ひかり,2610,236763,159,323,https://www.youtube.com/watch?v=Iw8dhJ66ifc,0,0,0,
櫻坂くりこ,2530,122952,150,463,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
高維爾,2500,70863,426,647,https://www.youtube.com/watch?v=Xd0wUIPgDhM,0,0,0,
魔目佩塔拉,2480,64827,322,844,https://www.youtube.com/watch?v=4Ci12Tjw5Hw,0,0,0,
黑野悠真,2480,55788,264,1300,https://www.youtube.com/watch?v=ZPDG39EYPkE,0,0,0,
大鳥哈維,2470,62338,466,1130,https://www.youtube.com/watch?v=6Vze4Puu-Sc,0,0,0,
鴨鴨山,2470,125313,347,3324,https://www.youtube.com/watch?v=4c6KeW8vam8,0,0,0,
黑鄉羊,2440,76944,613,1069,https://www.youtube.com/watch?v=9oQS9NvpTtA,0,0,0,
結月,2430,64093,293,980,https://www.youtube.com/watch?v=2eqIjFfGP10,0,0,0,
焦兒,2430,135263,411,5263,https://www.youtube.com/watch?v=am_yG79qjCA,0,0,0,
星之川倷緒,2430,37060,361,565,https://www.youtube.com/watch?v=WP0ZtJ--rr8,0,0,0,
朝日陽奈,2420,57014,222,349,https://www.youtube.com/watch?v=5_uR6mUjCgA,0,0,0,
白狼ゆざい,2380,86538,124,211,https://www.youtube.com/watch?v=gvTW6VpUb28,0,0,0,
紗羅,2380,57154,558,9375,https://www.youtube.com/watch?v=f68GOTx4TWc,0,0,0,
星見優樂,2380,23839,279,855,https://www.youtube.com/watch?v=9DFlbP6bkyM,0,0,0,
萬夜尋,2380,22316,0,0,,0,0,0,
希爾艾姆,2360,58762,118,209,https://www.youtube.com/watch?v=I4wxCiKNXZk,681,104,104,https://www.twitch.tv/videos/1158782897
閻,2350,78774,281,673,https://www.youtube.com/watch?v=N05RwwNBUvM,0,0,0,
雨恩,2340,139787,272,2357,https://www.youtube.com/watch?v=VoJa7HuShkg,0,0,0,
喵控,2330,51258,182,210,https://www.youtube.com/watch?v=vF4L5JFuLuo,0,0,0,
來來未夢,2320,46290,395,547,https://www.youtube.com/watch?v=CkthtwLgb3E,0,0,0,
星之川涅緒,2300,29847,376,684,https://www.youtube.com/watch?v=st1pC-fOURc,0,0,0,
壹壹,2280,40889,229,398,https://www.youtube.com/watch?v=_dE2QYRa-cs,2543,404,993,https://www.twitch.tv/videos/1158162582
砂糖,2270,380494,0,0,,97,0,0,
神崎,2270,51142,687,3114,https://www.youtube.com/watch?v=ilYPcbXUaAE,0,0,0,
烏庫魯尼魯,2270,49845,602,1854,https://www.youtube.com/watch?v=-rdYS2rJfN0,0,0,0,
稻乙緹,2260,41679,448,666,https://www.youtube.com/watch?v=KyLCVBJiBpo,143,0,0,
林子,2240,74330,82,155,https://www.youtube.com/watch?v=z-FzrE5gyZg,9111,666,1040,https://www.twitch.tv/videos/1136766840
春卷マキ,2230,53271,498,1618,https://www.youtube.com/watch?v=ti4V19UXyXg,0,0,0,
深空眠,2230,68368,303,723,https://www.youtube.com/watch?v=y3WzsgzmHeI,0,0,0,
音時エラー,2220,37224,356,509,https://www.youtube.com/watch?v=HlzUqV5Zgaw,0,0,0,
加藤小麻雀,2210,71795,603,837,https://www.youtube.com/watch?v=gHompc-T0o8,0,0,0,
天葉亞里,2200,46498,267,474,https://www.youtube.com/watch?v=K5BxsnelQ94,0,0,0,
月島クロス,2190,54620,602,1621,https://www.youtube.com/watch?v=J2feNWlJDmc,0,0,0,
雨宮夢,2180,67253,205,319,https://www.youtube.com/watch?v=CxfLYZqgVFU,0,0,0,
夜見愛夢,2180,41617,279,513,https://www.youtube.com/watch?v=bvOW48ItcyQ,0,0,0,
羽蔚陌攸,2160,1919,134,134,https://www.youtube.com/watch?v=NKIOoSPGqCk,91,0,0,
貓耳小宇,2130,4589,46,1686,https://www.youtube.com/watch?v=caIMXBMgrzk,159,48,65,https://www.twitch.tv/videos/1161045449
星空朵莉,2110,40047,245,539,https://www.youtube.com/watch?v=us99AqdNdoc,0,0,0,
水羽ほむら,2110,56872,125,1164,https://www.youtube.com/watch?v=jXr_dicBGXk,0,0,0,
白色砂糖,2100,29579,155,714,https://www.youtube.com/watch?v=GfKlOQBj3IA,0,0,0,
狸狸兒,2090,24938,1749,11064,https://www.youtube.com/watch?v=cM28CchZnZQ,0,0,0,
墨子,2080,72672,42,156,https://www.youtube.com/watch?v=IWRPiDGVVCM,369,0,0,
茂矢門,2080,103636,0,0,,1321,0,0,
夏苗生,2040,41834,221,874,https://www.youtube.com/watch?v=G1vCwxNcqxs,0,0,0,
庫麻,2000,62806,351,767,https://www.youtube.com/watch?v=aAD1NkFHYjk,0,0,0,
蛋塔レイ,1990,79287,72,106,https://www.youtube.com/watch?v=RUci_8OtG7w,77,0,0,
CiCiCi cirycle 的 荒荒荒,1970,132564,61,409,https://www.youtube.com/watch?v=T3MDXfdxCbk,0,0,0,
紅茶拿鐵,1960,66873,656,656,https://www.youtube.com/watch?v=CZviM5iuLIs,7177,1209,2278,https://www.twitch.tv/videos/1138782359
草莓電波,1960,28247,0,0,,0,0,0,
羽幸コモ,1940,25559,99,127,https://www.youtube.com/watch?v=_9m-sngetiw,0,0,0,
神火娜娜,1930,32340,224,374,https://www.youtube.com/watch?v=MdeWiNOs4xM,0,0,0,
音湖藤淺歌,1930,14648,362,1846,https://www.youtube.com/watch?v=jQlXvLU2pZU,0,0,0,
水母暮暮,1910,30275,258,596,https://www.youtube.com/watch?v=7t58WwjkkJ8,0,0,0,
望月ルーナ,1910,68056,667,965,https://www.youtube.com/watch?v=8xSQHg-8eco,0,0,0,
小闇,1900,56468,302,444,https://www.youtube.com/watch?v=hO3ctgbk-Y4,0,0,0,
斯魏,1890,59814,406,646,https://www.youtube.com/watch?v=RUEWUfwwv0g,98,0,0,
欣希亞,1870,94134,229,884,https://www.youtube.com/watch?v=0nhtQRxqWR4,0,0,0,
燎漓,1860,44851,677,1739,https://www.youtube.com/watch?v=SoeNAS_mu4w,0,0,0,
白蛇梅伊,1850,63012,344,1675,https://www.youtube.com/watch?v=hf9hubk1J8o,0,0,0,
罐罐,1820,114696,101,263,https://www.youtube.com/watch?v=JP9TNx1nHEc,0,0,0,
雙命裂,1810,76436,33,74,https://www.youtube.com/watch?v=icg7SBT1zFQ,647,25,75,https://www.twitch.tv/videos/1159771431
幽々魅,1800,0,0,0,,1352,0,0,
日暮ない,1800,80686,0,0,,0,0,0,
花原蜜子,1790,28082,219,219,https://www.youtube.com/watch?v=P_-aGrQM1zY,0,0,0,
伊索渡,1780,31880,641,1259,https://www.youtube.com/watch?v=-bC0lQwHBoU,0,0,0,
Salty Ian,1780,63209,534,1432,https://www.youtube.com/watch?v=c2gZbVD11pc,0,0,0,
神崎涼子,1780,74283,302,312,https://www.youtube.com/watch?v=YgwlvtYZJIc,0,0,0,
神無月ミハル,1760,42274,243,461,https://www.youtube.com/watch?v=BUx5Q-JoyMQ,613,137,247,https://www.twitch.tv/videos/1155177327
阿紋,1750,84380,89,188,https://www.youtube.com/watch?v=xzsRxV3M3B8,109,0,0,
松果靄梓,1750,24026,0,0,,0,0,0,
Yona Moana,1750,29449,270,498,https://www.youtube.com/watch?v=cF57UyVMYlo,421,0,0,
Amami,1750,24638,61,147,https://www.youtube.com/watch?v=XO-dNGtbI9s,7329,225,476,https://www.twitch.tv/videos/1155057953
凌千歌,1740,23946,0,0,,101,0,0,
可莉 露,1740,24700,283,387,https://www.youtube.com/watch?v=9UdiTOaXJaw,0,0,0,
夏羽由里,1720,40424,234,437,https://www.youtube.com/watch?v=IIPfzpEgh7g,0,0,0,
雪莉·啵啵,1710,31976,225,3357,https://www.youtube.com/watch?v=PoLz6D0i-Og,0,0,0,
南心詠,1690,41667,0,0,,0,0,0,
神夜奈央,1650,69816,169,420,https://www.youtube.com/watch?v=AHAoVsB2MgM,0,0,0,
清水望歌,1650,18471,329,815,https://www.youtube.com/watch?v=crk8L2fWFDc,0,0,0,
喵比,1640,95354,111,373,https://www.youtube.com/watch?v=zUBwjjD97Xk,0,0,0,
林美靜,1640,47952,214,375,https://www.youtube.com/watch?v=jecPV9CRUv0,28,0,0,
佩爾戴斯,1630,44193,234,378,https://www.youtube.com/watch?v=9NA2cWebkK4,0,0,0,
蘇菲蕥,1630,35007,239,378,https://www.youtube.com/watch?v=5edoNlLqy7I,0,0,0,
天堂島灯粋,1620,31911,606,738,https://www.youtube.com/watch?v=q-KGn-l2wy4,0,0,0,
冬田獺,1610,50216,128,319,https://www.youtube.com/watch?v=Yiw4QIFq3Uo,0,0,0,
煌煌,1610,152526,148,148,https://www.youtube.com/watch?v=lEASlPI_76s,0,0,0,
北斗香菜,1590,21095,190,321,https://www.youtube.com/watch?v=TO_rz42BVto,0,0,0,
虛擬廢言,1570,27632,0,0,,0,0,0,
可諾莉,1550,75675,460,4175,https://www.youtube.com/watch?v=10ErSGcg0gU,472,0,0,
鬣崎米娜米,1550,31285,181,334,https://www.youtube.com/watch?v=H2Y84tUG2YI,0,0,0,
夢姬,1540,35944,330,830,https://www.youtube.com/watch?v=4rRoOvl67_g,0,0,0,
津路あさひ,1510,79952,298,663,https://www.youtube.com/watch?v=6qBMU3RrIvo,0,0,0,
七海千草,1500,8083,0,0,,0,0,0,
御影曇天,1490,18313,425,743,https://www.youtube.com/watch?v=ZSLLJKMjsWc,0,0,0,
魔妻Ruly,1490,37863,224,571,https://www.youtube.com/watch?v=hG4SZwuV-H8,0,0,0,
流霜絢目,1460,185553,160,374,https://www.youtube.com/watch?v=BEBvlM1Jw-U,25,0,0,
達克恩,1440,33523,146,467,https://www.youtube.com/watch?v=N84g-FmuRfw,0,0,0,
故事香鬆Furica,1430,23357,216,2620,https://www.youtube.com/watch?v=gKrR1GuEQmY,0,0,0,
夢乃ミラ,1430,10769,170,271,https://www.youtube.com/watch?v=WhNwW76dTr8,0,0,0,
緋尹夜,1430,104199,105,366,https://www.youtube.com/watch?v=UwXLSu1clSA,0,0,0,
夢藤修,1430,28253,232,843,https://www.youtube.com/watch?v=o5ZcOS4rLsk,0,0,0,
森奈リヤ,1420,26597,0,0,,0,0,0,
繭眠,1410,35404,239,405,https://www.youtube.com/watch?v=_LbyHMq0UfY,0,0,0,
貓澤路路,1400,20956,0,0,,0,0,0,
柴豆古琳,1400,34891,215,726,https://www.youtube.com/watch?v=JrH8nF7xOZE,0,0,0,
龍妹,1380,35853,104,104,https://www.youtube.com/watch?v=2nLD2LthESU,0,0,0,
花太狸,1370,42049,27,48,https://www.youtube.com/watch?v=fVphto_kluY,0,0,0,
からみ,1370,57569,112,662,https://www.youtube.com/watch?v=nsvEUhO7V70,0,0,0,
if.凛々,1360,16068,116,151,https://www.youtube.com/watch?v=varXLed_4Rc,0,0,0,
梅莉帕可斯,1360,18573,180,735,https://www.youtube.com/watch?v=1kBCFewptqI,0,0,0,
碧兒BILL,1330,76754,15943,18071,https://www.youtube.com/watch?v=zHMS17-7sb4,0,0,0,
隠岐スダマ,1320,206589,73,78,https://www.youtube.com/watch?v=PJ0DMDLtEs0,0,0,0,
MxM•Mir,1320,56895,45,113,https://www.youtube.com/watch?v=mblZiFY1-rs,0,0,0,
G-Bao,1320,20941,299,749,https://www.youtube.com/watch?v=WI7ODy2oBvg,0,0,0,
斯比,1320,20906,214,496,https://www.youtube.com/watch?v=oK93qrcKprs,0,0,0,
夢咲雪乃,1320,17007,199,421,https://www.youtube.com/watch?v=efkUVpVi2UE,0,0,0,
桐櫻,1310,59998,0,0,,0,0,0,
軍頭鮭烈,1300,16141,201,699,https://www.youtube.com/watch?v=sWDoxwyd9CY,147,40,57,https://www.twitch.tv/videos/1152205666
咪姆,1300,24776,249,407,https://www.youtube.com/watch?v=wnqvWjFXrO8,0,0,0,
菜姬,1280,38436,182,641,https://www.youtube.com/watch?v=KP_Z5njgyXE,0,0,0,
小羊許普,1280,21945,83,167,https://www.youtube.com/watch?v=oFhVr7cb8y4,58,0,0,
蜜香妃,1280,18136,180,214,https://www.youtube.com/watch?v=acyJY9JRcWw,0,0,0,
草鈴,1260,17487,0,0,,1138,0,0,
宮森繪里奈,1250,18025,104,170,https://www.youtube.com/watch?v=qIWt1ES5Io8,0,0,0,
神無月嵐,1250,23705,99,182,https://www.youtube.com/watch?v=RN_w5rVDBzY,0,0,0,
歸家WANT！,1230,27042,276,402,https://www.youtube.com/watch?v=m_5VU139hPA,0,0,0,
諾茲托特,1210,43349,83,166,https://www.youtube.com/watch?v=DSnvgsKjTMk,0,0,0,
