VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,858000,275551596,19025,111054,https://www.youtube.com/watch?v=nbxEo6nk-rI,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,364000,24904943,20318,33077,https://www.youtube.com/watch?v=mOe7NqjZXiU,20190,3957,3957,https://www.twitch.tv/videos/1183688850
63dea00fb3094d46853159efa259b014,268000,20562861,888,1885,https://www.youtube.com/watch?v=fB-FRN7eP84,0,0,0,
ac6d23f67018426692502b3c62ed253e,189000,20894493,122500,163791,https://www.youtube.com/watch?v=emuH5iKN_WQ,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,145000,4205472,27125,82794,https://www.youtube.com/watch?v=OZBZ3zr7jTQ,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,109000,14086502,4075,49899,https://www.youtube.com/watch?v=5q4quKlL6rQ,0,0,0,
21428cae24af4607bffe25cb2746daa6,109000,3914240,48931,126338,https://www.youtube.com/watch?v=_jk_WXu7HrI,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29040998,4027,7658,https://www.youtube.com/watch?v=H_-OgfmMYog,0,0,0,
5535c9524eb046c38e172ebfa06b302f,94300,11309604,7290,94053,https://www.youtube.com/watch?v=ly8MMG4ahJg,9681,1478,4660,https://www.twitch.tv/videos/1172766646
a795a6c9f70d4133907c1c0d2c4c0962,89700,369567,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88600,493056,0,0,,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,83100,3351311,22601,97506,https://www.youtube.com/watch?v=3uclMILBoGY,0,0,0,
a0c39da35d0544e0ae94119c5255635b,53300,2854732,5768,10263,https://www.youtube.com/watch?v=xKkxWL1_DFM,0,0,0,
98e3a5838fec4a6caa936ae35485de23,53300,1384700,6750,14934,https://www.youtube.com/watch?v=s4WrF-Sx3YE,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,53000,2265265,5642,13776,https://www.youtube.com/watch?v=60WDTzQQ_ZY,0,0,0,
512b64ec20174d018540516e9edf2b2f,52500,4080906,1564,3001,https://www.youtube.com/watch?v=ym12lVdm7RE,1224,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6372496,2382,17817,https://www.youtube.com/watch?v=M38BUzUBx_k,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,47100,1697356,7228,22692,https://www.youtube.com/watch?v=nkQY9sYw_lA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,45600,1408631,6232,9969,https://www.youtube.com/watch?v=Qn758qFMSC4,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42000,1998335,4098,11203,https://www.youtube.com/watch?v=h0AFcJxYLtM,0,0,0,
5c4241def363418d9b7167d8369d0350,40000,1423041,1715,7407,https://www.youtube.com/watch?v=zChJSZL-n0E,21,0,0,
c41044006a014ed28107f33221a7de98,39700,2166706,4689,22226,https://www.youtube.com/watch?v=xR-_P2hwlYE,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,39200,3127287,1619,2912,https://www.youtube.com/watch?v=oz8oAGExVNk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,38700,1463184,3274,10992,https://www.youtube.com/watch?v=nyh3eyUc5nU,0,0,0,
a02bb0332f5942ec892c932d6a089014,38500,2348687,10123,27203,https://www.youtube.com/watch?v=XqJouCmZtbc,0,0,0,
8a4988902b5640e6ae1829285307c636,26000,792503,3908,6681,https://www.youtube.com/watch?v=fpIgdoRkXZo,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25600,776231,1855,2305,https://www.youtube.com/watch?v=rzw9iG3X354,5421,939,939,https://www.twitch.tv/videos/1178013140
3afa3d15ff4a40de9b0950fa81a9ffc7,25000,305808,610,974,https://www.youtube.com/watch?v=RrrR28lwbWA,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24400,149104,979,2548,https://www.youtube.com/watch?v=rN30a6qRVTU,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,23800,1002901,3868,5710,https://www.youtube.com/watch?v=4HHtTShANeg,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23700,1508473,2823,6376,https://www.youtube.com/watch?v=CsdFSxjuLLE,0,0,0,
b08047f2566246ac995e03a5db727cfe,22800,913965,1365,4786,https://www.youtube.com/watch?v=3ppuT32qumc,0,0,0,
e73551cd98ec47388899522353fc89e3,22600,1659017,552,2970,https://www.youtube.com/watch?v=41071xwsxbk,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22300,11507614,3033,7818,https://www.youtube.com/watch?v=BkGXheGZTxA,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,20600,1097311,2874,8239,https://www.youtube.com/watch?v=5OPFNtlTcf0,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19500,5149312,1042,4756,https://www.youtube.com/watch?v=crF9FaHKncY,3252,0,0,
bc0b8c437eda4361b2a10003013f49cf,19300,117770,292,417,https://www.youtube.com/watch?v=bDYs6Z6bmmo,0,0,0,
be6c475c291d45a0a7349abdb70be20d,18400,4670159,813,29774,https://www.youtube.com/watch?v=rR6njkyX-CE,0,0,0,
94082eb7d950471b934592394ad3e4c8,18000,445830,774,1691,https://www.youtube.com/watch?v=VP1og1a2TLo,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,16800,565255,3766,110748,https://www.youtube.com/watch?v=qbRyzJ1-Dtg,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,16300,733226,2001,3136,https://www.youtube.com/watch?v=-QhHH15OEqE,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,15800,481592,1924,10279,https://www.youtube.com/watch?v=5AiAGeGTSsY,0,0,0,
521fb650b9534787b19c8762957fb5d2,14800,324246,5046,7910,https://www.youtube.com/watch?v=_Eo8MnhiJCo,0,0,0,
265a18972d244affae35711cfd1f9931,14200,608958,2123,7426,https://www.youtube.com/watch?v=n6tmOwNqRyA,0,0,0,
bed13deb3871443980e131a466519b54,13500,382845,809,3727,https://www.youtube.com/watch?v=QzvKtVaNjoY,0,0,0,
3be86a2a9cb447f393d235132e157789,13100,416233,2003,5273,https://www.youtube.com/watch?v=cD4rupmaAYM,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12400,2896380,281,925,https://www.youtube.com/watch?v=Btpa7Xm6oWw,1388,0,0,
f110fd69b66941bab04de9ada563c6ac,12400,294745,2488,5544,https://www.youtube.com/watch?v=bFllYVGVNuU,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,12100,494564,1939,3815,https://www.youtube.com/watch?v=tfJtVrjUXIc,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11800,346566,1699,5139,https://www.youtube.com/watch?v=O6wo2YQ6bSc,0,0,0,
f7c8264349654390a5e39810dc012a38,11700,437264,461,881,https://www.youtube.com/watch?v=aos2sYhtMkU,0,0,0,
221563b6b46245379c6dc6328c9d0447,11100,808581,0,0,,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,10500,343356,3517,6726,https://www.youtube.com/watch?v=OEwKQP9OC1w,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,10400,382185,2545,7033,https://www.youtube.com/watch?v=E6Lbw9YEEe4,0,0,0,
86cb23450c22439e91affb91db6ed326,10300,169282,0,0,,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,10100,275893,1582,5162,https://www.youtube.com/watch?v=a_V-ULtbZgM,0,0,0,
efe550a729e14dbab790a3f73205d8ed,9880,274394,728,1108,https://www.youtube.com/watch?v=IuHR3JAnWuQ,0,0,0,
76e92ff1a5d84b8caf04e70f100a8337,9400,1765445,1644,3247,https://www.youtube.com/watch?v=vdceBRWbkMM,0,0,0,
6559d42f66684b8f80b4cd4589addd85,8770,272298,842,2188,https://www.youtube.com/watch?v=OCTx2Lsr36s,0,0,0,
f2a403cb46354371837550730a397bd1,8670,306594,800,2142,https://www.youtube.com/watch?v=zDBhrCHH5-g,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8610,148982,652,2407,https://www.youtube.com/watch?v=McaWXf-pbBg,0,0,0,
0665fb3db61c43b5933f1de118625382,8520,228673,2743,3912,https://www.youtube.com/watch?v=NmXdSW6TBnw,0,0,0,
7298d2db845840d7ab462c7628967f4e,8350,260799,557,1031,https://www.youtube.com/watch?v=kRBfb0SxmxA,0,0,0,
793e165182584e9aaee5dcc331abbb1e,8310,181043,661,4632,https://www.youtube.com/watch?v=MUnllyVDH50,0,0,0,
3dda133703f64b019d7eea0c5cb55335,8050,305708,851,2097,https://www.youtube.com/watch?v=7o01wiJuY2Q,168,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7720,136656,432,895,https://www.youtube.com/watch?v=1Uuycbk5i_E,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7690,1819718,124,165,https://www.youtube.com/watch?v=S6ryIG_vzgA,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,7520,216378,591,988,https://www.youtube.com/watch?v=g_2J2TxwB8o,1914,360,360,https://www.twitch.tv/videos/1175578104
9e351b7cdabd45c49c64074bc7d947ce,7450,479655,1416,3038,https://www.youtube.com/watch?v=OuWA2V1-Bfo,0,0,0,
9ca368e73d514656ade48dc946f55956,7360,239584,496,1309,https://www.youtube.com/watch?v=w26quUqOCKo,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,7170,167176,844,2533,https://www.youtube.com/watch?v=F2b_xdpjO-8,0,0,0,
13a520e0a60c4aeea42f1c4d613e7e10,7150,193850,791,1388,https://www.youtube.com/watch?v=C81WI_SbK7c,503,0,0,
6a30fc9ee6f24d839198497406c63cc1,7030,485910,243,2248,https://www.youtube.com/watch?v=NoVUwKiboZk,78,0,0,
30114f720b104e7f89d9dc0399a00dd4,6970,11979,0,0,,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,6710,174133,450,1248,https://www.youtube.com/watch?v=8VQZPNB0vyw,0,0,0,
78195639f2464c75a84f79d46120e28a,6450,140773,257,674,https://www.youtube.com/watch?v=nmiUkSg-pxM,424,0,0,
2a5b6a733ac54aba9490db8f504378d1,6350,36297,1321,1599,https://www.youtube.com/watch?v=QgLC7Lz6wPw,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,6150,162333,597,2863,https://www.youtube.com/watch?v=4_HlvT3Wp14,364,42,183,https://www.twitch.tv/videos/1180251655
67d6807619064938a78832b4106de5c0,6070,184326,945,2992,https://www.youtube.com/watch?v=pRoLiSQHM98,0,0,0,
8267ea37c12a471a8a038f501832e099,6020,145892,407,865,https://www.youtube.com/watch?v=Bfm-VpqynlI,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5840,350031,148,242,https://www.youtube.com/watch?v=VqjM5azKWUU,0,0,0,
80f41a215cbc487b99f9015de3b58cf0,5830,193773,964,1148,https://www.youtube.com/watch?v=NGsGVK1CK_Q,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5700,1878490,0,0,,2268,0,0,
abc7acc71b474ebebecfde51ad5f88e1,5650,176836,756,2704,https://www.youtube.com/watch?v=lINVNwupzkA,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,5620,144764,464,3867,https://www.youtube.com/watch?v=r3fB2xHrpiQ,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,5450,252265,215,255,https://www.youtube.com/watch?v=P60lpK6PwHs,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,5310,160243,669,974,https://www.youtube.com/watch?v=xaAH8ue26oU,0,0,0,
51cd04cab0de47d4b2b5a156bbe2dfb0,5220,53779,590,590,https://www.youtube.com/watch?v=WdDDigxQY-Y,0,0,0,
da3a3993bd8946da824d66d5a5d456e2,5160,185925,710,716,https://www.youtube.com/watch?v=tQbz4yr8PjE,0,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,5020,125500,267,451,https://www.youtube.com/watch?v=V9gigKsh0-c,0,0,0,
f9c9c29a9fb143539ade06564b99b233,5020,105540,377,498,https://www.youtube.com/watch?v=k3KLOIGwATg,0,0,0,
