Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
須多夜花,22900,917891,1370,4793,https://www.youtube.com/watch?v=3ppuT32qumc,0,0,0,
空,22600,1659364,553,2972,https://www.youtube.com/watch?v=41071xwsxbk,0,0,0,
語風薯薯與愛紗公主,22300,11517223,3326,7856,https://www.youtube.com/watch?v=BkGXheGZTxA,0,0,0,
祈菈‧貝希毛絲,20700,1104228,2927,8284,https://www.youtube.com/watch?v=5OPFNtlTcf0,0,0,0,
Naya,19500,5149312,1043,4809,https://www.youtube.com/watch?v=crF9FaHKncY,3252,0,0,
藤乃熊,19300,117839,293,418,https://www.youtube.com/watch?v=bDYs6Z6bmmo,0,0,0,
Yu,18500,4696530,817,30825,https://www.youtube.com/watch?v=rR6njkyX-CE,0,0,0,
鼠屋栗太,18000,446222,767,1799,https://www.youtube.com/watch?v=VP1og1a2TLo,0,0,0,
洛可洛斯特,16900,581255,3917,112632,https://www.youtube.com/watch?v=qbRyzJ1-Dtg,0,0,0,
米亞,16300,735351,2026,3154,https://www.youtube.com/watch?v=-QhHH15OEqE,0,0,0,
希靈,15800,483216,1850,6940,https://www.youtube.com/watch?v=i7-TYk6BAy4,0,0,0,
瑪格麗特．溫特斯,15300,327496,5087,7917,https://www.youtube.com/watch?v=_Eo8MnhiJCo,0,0,0,
塔芭絲可,14300,612900,2180,7434,https://www.youtube.com/watch?v=n6tmOwNqRyA,0,0,0,
銀鈴‧希爾貝露,13500,383164,811,3731,https://www.youtube.com/watch?v=QzvKtVaNjoY,0,0,0,
蕾兒,13100,420227,1973,5287,https://www.youtube.com/watch?v=cD4rupmaAYM,0,0,0,
Aoi Hinamori,12700,313794,2756,7174,https://www.youtube.com/watch?v=OQ104yp0fBc,0,0,0,
諳石,12400,2897471,289,942,https://www.youtube.com/watch?v=Btpa7Xm6oWw,1389,0,0,
神稻櫻火,12200,60661,10027,34645,https://www.youtube.com/watch?v=NWaFmsXLAyU,0,0,0,
諾櫻,12100,494564,1828,3836,https://www.youtube.com/watch?v=tfJtVrjUXIc,0,0,0,
蘆棠布奈,11800,347217,1700,5157,https://www.youtube.com/watch?v=O6wo2YQ6bSc,0,0,0,
星見遙,11700,437455,466,886,https://www.youtube.com/watch?v=aos2sYhtMkU,0,0,0,
一介,11100,808856,0,0,,0,0,0,
MK妹,10500,346815,3063,6858,https://www.youtube.com/watch?v=OEwKQP9OC1w,0,0,0,
巴蘭利維坦,10400,382185,2554,7055,https://www.youtube.com/watch?v=E6Lbw9YEEe4,0,0,0,
夏玥白夜,10300,169282,0,0,,0,0,0,
弦戶帝丹,10100,276180,1582,5241,https://www.youtube.com/watch?v=a_V-ULtbZgM,0,0,0,
秋月イノリ,9930,275000,704,981,https://www.youtube.com/watch?v=h_mztDRZBe0,0,0,0,
小咖,9420,1773918,1672,3292,https://www.youtube.com/watch?v=vdceBRWbkMM,0,0,0,
鴨鴨伊比,8780,274227,823,2191,https://www.youtube.com/watch?v=OCTx2Lsr36s,0,0,0,
小林あいす,8680,306914,804,2168,https://www.youtube.com/watch?v=zDBhrCHH5-g,0,0,0,
風絮,8610,149547,653,2407,https://www.youtube.com/watch?v=McaWXf-pbBg,0,0,0,
蔡宜蓁,8610,231403,2937,4121,https://www.youtube.com/watch?v=NmXdSW6TBnw,0,0,0,
榎川幸,8340,260820,560,1032,https://www.youtube.com/watch?v=kRBfb0SxmxA,0,0,0,
麻子マコ,8330,183798,663,4929,https://www.youtube.com/watch?v=MUnllyVDH50,0,0,0,
瀰婭,8070,305708,851,2137,https://www.youtube.com/watch?v=7o01wiJuY2Q,170,0,0,
邱可,7730,137645,433,899,https://www.youtube.com/watch?v=1Uuycbk5i_E,0,0,0,
神草甘蔗子,7690,1819837,124,165,https://www.youtube.com/watch?v=S6ryIG_vzgA,0,0,0,
蝦拉拉,7530,217043,582,808,https://www.youtube.com/watch?v=wvRnG5Mj-Pg,1915,371,371,https://www.twitch.tv/videos/1175578104
嗚夫沃夫,7460,479655,1475,3078,https://www.youtube.com/watch?v=OuWA2V1-Bfo,0,0,0,
TSMATCH火柴,7360,239753,470,1336,https://www.youtube.com/watch?v=w26quUqOCKo,0,0,0,
詠星優宇奈,7180,169490,816,2536,https://www.youtube.com/watch?v=F2b_xdpjO-8,0,0,0,
牧野白,7180,193983,795,1526,https://www.youtube.com/watch?v=JeMD1WBYI1E,505,0,0,
いくせん,7030,487803,247,2248,https://www.youtube.com/watch?v=NoVUwKiboZk,78,0,0,
海姬依莉亞,6760,175192,493,1251,https://www.youtube.com/watch?v=8VQZPNB0vyw,0,0,0,
姬宮優花,6450,141073,256,674,https://www.youtube.com/watch?v=nmiUkSg-pxM,424,0,0,
吉姆,6340,36297,1379,1379,https://www.youtube.com/watch?v=MzPI5bBAanI,0,0,0,
綾瑞香,6150,162843,607,2921,https://www.youtube.com/watch?v=4_HlvT3Wp14,365,42,183,https://www.twitch.tv/videos/1180251655
橙米,6080,185888,904,3000,https://www.youtube.com/watch?v=pRoLiSQHM98,0,0,0,
萊菈‧希格娜斯,6020,145892,359,882,https://www.youtube.com/watch?v=Bfm-VpqynlI,0,0,0,
夏日葵,5840,350188,148,244,https://www.youtube.com/watch?v=VqjM5azKWUU,0,0,0,
解凍三色豆,5830,194091,973,1155,https://www.youtube.com/watch?v=NGsGVK1CK_Q,0,0,0,
魔法!,5700,1879669,0,0,,2268,0,0,
阿露比,5650,178462,758,2714,https://www.youtube.com/watch?v=lINVNwupzkA,0,0,0,
狐媚娘‧達亞,5630,145648,464,3963,https://www.youtube.com/watch?v=r3fB2xHrpiQ,0,0,0,
Lumina,5450,252771,255,255,https://www.youtube.com/watch?v=P60lpK6PwHs,0,0,0,
灰妲,5320,160243,699,992,https://www.youtube.com/watch?v=xaAH8ue26oU,0,0,0,
森森觀月,5220,53823,596,596,https://www.youtube.com/watch?v=WdDDigxQY-Y,0,0,0,
狛井葵,5160,186012,720,750,https://www.youtube.com/watch?v=a7W3sIndufs,0,0,0,
uiru,5030,125841,283,452,https://www.youtube.com/watch?v=V9gigKsh0-c,0,0,0,
夏樹きよし,5020,106036,381,503,https://www.youtube.com/watch?v=k3KLOIGwATg,0,0,0,
艾黎,4970,130599,427,1038,https://www.youtube.com/watch?v=9ANfUXilVr4,88,0,0,
LMPAPER,4960,427826,317,324,https://www.youtube.com/watch?v=K3Os-UpjDOM,3120,817,1845,https://www.twitch.tv/videos/1184743889
月城九曜,4960,107957,752,2558,https://www.youtube.com/watch?v=x31sgmJSKo0,0,0,0,
秋月莉莉卡,4950,117835,345,542,https://www.youtube.com/watch?v=ZxH1VvJt1H8,0,0,0,
櫻野露,4910,172670,405,561,https://www.youtube.com/watch?v=b9zGQDEetLo,0,0,0,
723,4910,417297,68,98,https://www.youtube.com/watch?v=vcMkGtT1Gl8,0,0,0,
朱道,4900,186700,833,3267,https://www.youtube.com/watch?v=7O0kiC35hv4,0,0,0,
斜胖,4780,158556,437,838,https://www.youtube.com/watch?v=y9TCgQ_UJso,0,0,0,
帕豹,4760,127928,661,1369,https://www.youtube.com/watch?v=B8YzFf5zYkI,0,0,0,
小岩井波波利,4670,152918,554,784,https://www.youtube.com/watch?v=4VMFcU8-io0,0,0,0,
楠橋詩耶,4530,121036,211,275,https://www.youtube.com/watch?v=fKl-T_G_2d0,433,0,0,
蘭希,4390,333092,477,884,https://www.youtube.com/watch?v=f0AzpXjJVtM,0,0,0,
布魯斯,4230,82875,459,529,https://www.youtube.com/watch?v=4WaAiiAnPBk,0,0,0,
黒田翔隼,4190,110627,119,187,https://www.youtube.com/watch?v=5FeynU7_dX0,83,0,0,
紗夏,4160,71198,0,0,,2533,0,0,
椎南月白,3990,40203,204,481,https://www.youtube.com/watch?v=YngQByg0mOs,0,0,0,
轉生者AJin,3960,58883,192,516,https://www.youtube.com/watch?v=3gTJzvdbC2U,0,0,0,
紫映遊月,3930,49229,1429,3575,https://www.youtube.com/watch?v=aT3I6qmoga4,0,0,0,
観空部,3920,198549,290,2470,https://www.youtube.com/watch?v=efSknbELbaI,284,0,0,
周默,3890,121305,350,830,https://www.youtube.com/watch?v=ZzyFHuNfakw,0,0,0,
海老瑠花,3820,64362,957,2041,https://www.youtube.com/watch?v=ks8-KHtsMDY,0,0,0,
卡滋可可,3760,127754,113,219,https://www.youtube.com/watch?v=ZU9NC_zqWHg,475,0,0,
尹鹿,3710,109370,411,1539,https://www.youtube.com/watch?v=_GwloW0_wUI,0,0,0,
西貝魯阿法,3670,21909,714,714,https://www.youtube.com/watch?v=AengwA1DiQ4,0,0,0,
星形KARAS,3610,409864,186,348,https://www.youtube.com/watch?v=Lu574eQLX7A,0,0,0,
罷工,3590,113743,112,129,https://www.youtube.com/watch?v=ZqJ2cQXzqiU,0,0,0,
西園寺兆兆,3590,97317,473,1005,https://www.youtube.com/watch?v=VmRuqGBgCuI,47,0,0,
東域艾瑞兒,3510,69518,342,1666,https://www.youtube.com/watch?v=LloTT7KuoIw,0,0,0,
冬華凜,3440,58258,274,510,https://www.youtube.com/watch?v=yGzb7ZJtPQs,0,0,0,
小小雪,3430,224676,267,1919,https://www.youtube.com/watch?v=QzUoM2Jipzc,734,62,246,https://www.twitch.tv/videos/1180927735
水手緞帶,3430,179511,241,400,https://www.youtube.com/watch?v=h4R6a7DT6jw,0,0,0,
貓祭,3340,111068,597,974,https://www.youtube.com/watch?v=3vNDrB3qYEQ,6,0,0,
星之川倷緒,3210,51015,434,3002,https://www.youtube.com/watch?v=-hGMOK_Dp-Y,0,0,0,
宇佐美みずき,3150,84437,933,1064,https://www.youtube.com/watch?v=5kT16cNHx0g,0,0,0,
仙貝兔兔,3140,245116,253,902,https://www.youtube.com/watch?v=ZwKQ09QxI7Q,572,0,0,
星之川涅緒,3100,38079,588,3214,https://www.youtube.com/watch?v=jO11W46ugrE,0,0,0,
尤里‧佛瑞斯特,3090,49299,396,514,https://www.youtube.com/watch?v=QjbchYGt2tA,0,0,0,
唄姆拉奇亞,3050,75618,365,1337,https://www.youtube.com/watch?v=hq2Y8PEZIAk,0,0,0,
哈提,3050,70048,703,710,https://www.youtube.com/watch?v=_6YBXV5GYTk,0,0,0,
Joyce昕,3040,314778,90,90,https://www.youtube.com/watch?v=C7g5y7ZRbcM,530,39,39,https://www.twitch.tv/videos/1177292005
南琳,3040,31996,135,166,https://www.youtube.com/watch?v=yWidIcEFXm8,398,64,110,https://www.twitch.tv/videos/1173578651
鬼塚魅華,2970,31862,127,186,https://www.youtube.com/watch?v=QxZ1pFUyuJw,0,0,0,
明石巴,2950,64508,297,387,https://www.youtube.com/watch?v=gm1PNSh3Bj8,0,0,0,
稻乙緹,2920,16780,589,1126,https://www.youtube.com/watch?v=EfmzgUGYRUc,1770,901,5718,https://www.twitch.tv/videos/1173779041
咩噗りも,2900,1643,0,0,,0,0,0,
凱婷,2870,80093,265,563,https://www.youtube.com/watch?v=HLbQ9UJDptI,0,0,0,
紡霊拉比,2860,130360,800,2261,https://www.youtube.com/watch?v=D4_PKjpf7_k,0,0,0,
風子ひかり,2840,274406,100,1165,https://www.youtube.com/watch?v=dlizpLt5H1I,0,0,0,
狐太れお,2830,280914,19,52,https://www.youtube.com/watch?v=zcyd0rQ8qoc,18547,1409,2582,https://www.twitch.tv/videos/1185248442
撇嘴耳包前滾翻,2830,147638,471,471,https://www.youtube.com/watch?v=NlqXMlF7nqU,0,0,0,
希莉亞,2820,141066,349,403,https://www.youtube.com/watch?v=ZAEEK0OPQ1M,206,19,19,https://www.twitch.tv/videos/1172646282
星眷蕾米,2780,56575,203,360,https://www.youtube.com/watch?v=MQRI3g9vtZ4,0,0,0,
水屋砂糖,2780,90790,0,0,,0,0,0,
薇妮,2760,83615,332,577,https://www.youtube.com/watch?v=vGqxbN5Bgx4,0,0,0,
店長奶茶,2680,117226,201,240,https://www.youtube.com/watch?v=tdZ5bWQvfhc,0,0,0,
焦兒,2630,165944,475,4587,https://www.youtube.com/watch?v=VWZVm5jGKAw,0,0,0,
高維爾,2580,76284,397,918,https://www.youtube.com/watch?v=9Fl7dritQ2c,0,0,0,
黑野悠真,2570,58602,228,543,https://www.youtube.com/watch?v=Y3K1d6OoHZE,0,0,0,
櫻坂くりこ,2570,125528,158,395,https://www.youtube.com/watch?v=2-8DukFijSs,0,0,0,
鴨鴨山,2540,133597,315,1299,https://www.youtube.com/watch?v=iWmUodJVots,0,0,0,
雨宮夢,2540,6304,295,1355,https://www.youtube.com/watch?v=FZngDl0OOiI,0,0,0,
飛鳥唯世,2530,17467,2390,2688,https://www.youtube.com/watch?v=bLgcJRIkQlc,0,0,0,
大鳥哈維,2530,70077,315,1251,https://www.youtube.com/watch?v=E8exPRKca5A,0,0,0,
魔目佩塔拉,2520,67144,424,636,https://www.youtube.com/watch?v=PfOAh9L1YVw,0,0,0,
黑鄉羊,2520,86488,650,1113,https://www.youtube.com/watch?v=zyrmUbFoHc8,0,0,0,
烏庫魯尼魯,2520,61684,767,2253,https://www.youtube.com/watch?v=-rdYS2rJfN0,0,0,0,
希爾艾姆,2510,62060,146,467,https://www.youtube.com/watch?v=iPh1ZHZFY8Y,699,116,116,https://www.twitch.tv/videos/1176046263
結月,2500,66834,254,437,https://www.youtube.com/watch?v=nkqIOOVp2Fc,0,0,0,
星見優樂,2500,28843,428,850,https://www.youtube.com/watch?v=LTE4b9PpC5s,0,0,0,
朝日陽奈,2490,62370,251,487,https://www.youtube.com/watch?v=i6OzqoJkOHw,0,0,0,
神崎,2460,57256,514,1176,https://www.youtube.com/watch?v=J8SrNAuCVM8,0,0,0,
紗羅,2440,58486,267,512,https://www.youtube.com/watch?v=DLvR8FtFiIo,0,0,0,
白狼ゆざい,2410,90485,133,678,https://www.youtube.com/watch?v=BPHG2Nn3POo,0,0,0,
來來未夢,2410,50823,273,460,https://www.youtube.com/watch?v=bMHW7EoxlLs,0,0,0,
音彌彌,2400,21327,1772,6313,https://www.youtube.com/watch?v=lpeJ_NjChQ4,0,0,0,
音時エラー,2400,43154,239,520,https://www.youtube.com/watch?v=cPyobFK6Xmo,0,0,0,
雨恩,2380,119949,170,355,https://www.youtube.com/watch?v=gVqQlJPLtMc,0,0,0,
萬夜尋,2380,22349,0,0,,0,0,0,
閻,2380,79675,249,263,https://www.youtube.com/watch?v=xISk6vjEAYE,0,0,0,
狸狸兒,2360,35862,447,3165,https://www.youtube.com/watch?v=lmK9u8Y3hoc,0,0,0,
深空眠,2360,74287,205,453,https://www.youtube.com/watch?v=dKp4u9DYRMM,0,0,0,
月島クロス,2340,60998,387,1120,https://www.youtube.com/watch?v=KWZyg7OplVA,0,0,0,
喵控,2330,51807,160,160,https://www.youtube.com/watch?v=oerBvTniPzQ,0,0,0,
壹壹,2330,43339,172,229,https://www.youtube.com/watch?v=zEeG0C22vKk,2666,339,570,https://www.twitch.tv/videos/1173678790
伊索渡,2280,43670,576,1499,https://www.youtube.com/watch?v=AfoM8PiqVZ4,0,0,0,
砂糖,2270,380932,0,0,,97,0,0,
加藤小麻雀,2270,80593,643,1240,https://www.youtube.com/watch?v=T6ZaCw3KbPU,0,0,0,
春卷マキ,2260,55805,450,665,https://www.youtube.com/watch?v=ZQ2598qEcF8,0,0,0,
夜見愛夢,2260,45841,302,1139,https://www.youtube.com/watch?v=tWrN7ZU1Ubo,0,0,0,
星空朵莉,2260,43387,254,627,https://www.youtube.com/watch?v=Xl-BBV5xGgk,0,0,0,
林子,2240,75602,53,123,https://www.youtube.com/watch?v=l6-fOztQix4,9162,532,763,https://www.twitch.tv/videos/1169882958
水羽ほむら,2230,59912,181,1256,https://www.youtube.com/watch?v=jXr_dicBGXk,0,0,0,
天葉亞里,2220,47514,189,285,https://www.youtube.com/watch?v=Xo8m9XA27a8,0,0,0,
花房夢娜,2190,47896,298,10007,https://www.youtube.com/watch?v=XXA40GEuaDA,0,0,0,
白色砂糖,2170,31181,212,305,https://www.youtube.com/watch?v=Gb1Dfoyz18Q,0,0,0,
羽蔚陌攸,2170,1987,0,0,,91,0,0,
水母暮暮,2150,34777,281,616,https://www.youtube.com/watch?v=7t58WwjkkJ8,0,0,0,
庫麻,2130,70165,348,689,https://www.youtube.com/watch?v=cjGRUgg2UbE,0,0,0,
貓耳小宇,2130,4969,27,354,https://www.youtube.com/watch?v=iGJ633semyc,162,43,48,https://www.twitch.tv/videos/1180946856
羽幸コモ,2110,26655,91,218,https://www.youtube.com/watch?v=4dkdGx9-9Co,0,0,0,
夏苗生,2110,45950,198,362,https://www.youtube.com/watch?v=FVScWcch760,0,0,0,
茂矢門,2090,103923,0,0,,1319,0,0,
夏羽由里,2090,45848,239,415,https://www.youtube.com/watch?v=6rd9AjCa6hQ,0,0,0,
墨子,2080,73488,30,31,https://www.youtube.com/watch?v=6Hp2iqx9q8A,368,0,0,
斯魏,2050,67412,374,772,https://www.youtube.com/watch?v=QcPKMY2sDuQ,108,0,0,
音湖藤淺歌,2040,18527,314,795,https://www.youtube.com/watch?v=07KcgoO8ick,0,0,0,
CiCiCi cirycle 的 荒荒荒,2030,139113,87,442,https://www.youtube.com/watch?v=n6TVz9-0Y2k,0,0,0,
望月ルーナ,2010,69837,595,775,https://www.youtube.com/watch?v=X_o8g9KZ-Cs,0,0,0,
蛋塔レイ,2000,79914,84,106,https://www.youtube.com/watch?v=O_FdsC-Cnds,78,0,0,
紅茶拿鐵,1990,68434,379,473,https://www.youtube.com/watch?v=rwE3MVyXblE,7306,978,1474,https://www.twitch.tv/videos/1184730052
燎漓,1980,51512,723,860,https://www.youtube.com/watch?v=tmj4U8NWQdU,0,0,0,
神火娜娜,1980,35102,190,418,https://www.youtube.com/watch?v=x67L7fD8Rnk,0,0,0,
草莓電波,1980,29160,0,0,,0,0,0,
白蛇梅伊,1960,69106,277,560,https://www.youtube.com/watch?v=wQEpFEMxJwA,0,0,0,
小闇,1940,60044,344,1487,https://www.youtube.com/watch?v=H96s6eOKSXU,0,0,0,
欣希亞,1940,100549,232,500,https://www.youtube.com/watch?v=bfp8iJeRE2Q,0,0,0,
罐罐,1850,117622,86,292,https://www.youtube.com/watch?v=zQ6C7bNrI9w,0,0,0,
Salty Ian,1850,65411,465,465,https://www.youtube.com/watch?v=EZretaN14y0,0,0,0,
神無月ミハル,1820,45976,216,688,https://www.youtube.com/watch?v=OGhDgPAirhQ,699,196,292,https://www.twitch.tv/videos/1178575221
雪莉·啵啵,1820,39303,186,1422,https://www.youtube.com/watch?v=f_6avRKp6Io,0,0,0,
花原蜜子,1820,15508,201,313,https://www.youtube.com/watch?v=NV6dSw5HJhI,0,0,0,
幽々魅,1820,2070,0,0,,1356,0,0,
可莉 露,1810,26430,174,395,https://www.youtube.com/watch?v=LQz8qv-cP_8,0,0,0,
雙命裂,1800,78021,34,207,https://www.youtube.com/watch?v=VLRBkj3jAL0,655,11,50,https://www.twitch.tv/videos/1175531058
神崎涼子,1800,74674,0,0,,0,0,0,
日暮ない,1790,80852,0,0,,0,0,0,
Amami,1780,25916,79,103,https://www.youtube.com/watch?v=CWeOewUGbqY,7385,259,320,https://www.twitch.tv/videos/1185615404
阿紋,1770,85792,87,191,https://www.youtube.com/watch?v=xzsRxV3M3B8,116,0,0,
松果靄梓,1760,24185,0,0,,0,0,0,
凌千歌,1760,24254,0,0,,101,0,0,
Yona Moana,1760,32166,169,544,https://www.youtube.com/watch?v=2VOvO4DgMPs,419,0,0,
清水望歌,1750,23025,243,636,https://www.youtube.com/watch?v=KdRUtMveRZs,0,0,0,
林美靜,1740,54448,206,405,https://www.youtube.com/watch?v=NOP76lN3g-4,28,0,0,
佩爾戴斯,1740,49601,226,1593,https://www.youtube.com/watch?v=soVGh4KIarM,0,0,0,
可諾莉,1730,89391,600,1128,https://www.youtube.com/watch?v=55P5VTD-h3E,479,0,0,
蘇菲蕥,1690,37432,215,295,https://www.youtube.com/watch?v=ihnmKAE3hR0,0,0,0,
天堂島灯粋,1690,23328,230,540,https://www.youtube.com/watch?v=bKzAA88WBTw,0,0,0,
南心詠,1680,41796,0,0,,0,0,0,
夢姬,1680,40987,258,614,https://www.youtube.com/watch?v=QrqlTAdFAOM,0,0,0,
喵比,1670,97645,99,132,https://www.youtube.com/watch?v=XMPp8Y30UZ0,0,0,0,
神夜奈央,1660,74710,153,320,https://www.youtube.com/watch?v=bEGoekA6djQ,0,0,0,
煌煌,1630,157647,51,51,https://www.youtube.com/watch?v=-CTjTUqDAcg,0,0,0,
冬田獺,1620,50926,104,164,https://www.youtube.com/watch?v=WQQ8a48BS8s,0,0,0,
御影曇天,1610,25515,330,808,https://www.youtube.com/watch?v=xQMsNGvofaA,0,0,0,
魔妻Ruly,1610,42864,252,2424,https://www.youtube.com/watch?v=i_L9K8HSKcI,0,0,0,
北斗香菜,1610,22140,149,332,https://www.youtube.com/watch?v=TO_rz42BVto,0,0,0,
鬣崎米娜米,1580,33582,190,274,https://www.youtube.com/watch?v=5Ptk-bEg4sA,0,0,0,
虛擬廢言,1560,27773,0,0,,0,0,0,
津路あさひ,1530,83495,179,577,https://www.youtube.com/watch?v=bxvqx-zuy_I,0,0,0,
繭眠,1520,39007,196,421,https://www.youtube.com/watch?v=ZwcmEzNOH5Y,0,0,0,
夢藤修,1510,30282,116,337,https://www.youtube.com/watch?v=moGFikyjw4g,0,0,0,
梅莉帕可斯,1510,21235,151,379,https://www.youtube.com/watch?v=TmJzA9pfUIs,0,0,0,
流霜絢目,1510,186863,113,187,https://www.youtube.com/watch?v=x2q-ZBrCqcQ,24,0,0,
七海千草,1500,8137,0,0,,0,0,0,
斯比,1480,26706,247,1042,https://www.youtube.com/watch?v=03Tg_rw_Cwo,0,0,0,
緋尹夜,1470,108369,128,394,https://www.youtube.com/watch?v=482I7TsLN_s,0,0,0,
柴豆古琳,1470,38796,196,580,https://www.youtube.com/watch?v=AOzonKU57i4,0,0,0,
故事香鬆Furica,1450,23841,187,187,https://www.youtube.com/watch?v=rVqKglTqqVk,0,0,0,
夢乃ミラ,1450,10931,0,0,,0,0,0,
碧兒,1430,89335,359,24773,https://www.youtube.com/watch?v=tP-DbWwe4HY,0,0,0,
Uncle B.B.,1430,20725,276,583,https://www.youtube.com/watch?v=D-vLkI88IZY,0,0,0,
森奈リヤ,1420,26782,0,0,,0,0,0,
咪姆,1420,29359,246,379,https://www.youtube.com/watch?v=rCslb2Mpkyk,0,0,0,
からみ,1410,61587,109,493,https://www.youtube.com/watch?v=pA8lsbBtTgE,0,0,0,
龍妹,1390,36130,112,112,https://www.youtube.com/watch?v=2nLD2LthESU,0,0,0,
花太狸,1380,42218,33,33,https://www.youtube.com/watch?v=QBXZxhhcxt0,0,0,0,
夢咲雪乃,1370,18118,190,206,https://www.youtube.com/watch?v=fM0H3gxDfWQ,0,0,0,
if.凛々,1370,16237,129,152,https://www.youtube.com/watch?v=varXLed_4Rc,0,0,0,
軍頭鮭烈,1360,17435,141,200,https://www.youtube.com/watch?v=qu87XhIs-MY,151,28,28,https://www.twitch.tv/videos/1183771466
姬德月兔,1340,81642,205,892,https://www.youtube.com/watch?v=5ScCvQPXLfA,0,0,0,
菜姬,1340,41029,197,696,https://www.youtube.com/watch?v=KP_Z5njgyXE,0,0,0,
隠岐スダマ,1330,207372,76,126,https://www.youtube.com/watch?v=DcLI41t8YjI,0,0,0,
MxM•Mir,1320,58613,55,115,https://www.youtube.com/watch?v=T_jyQdw5QXY,0,0,0,
G-Bao,1320,21701,126,132,https://www.youtube.com/watch?v=0W8K10kwXQM,0,0,0,
桐櫻,1310,60017,0,0,,0,0,0,
神無月嵐,1310,25318,101,290,https://www.youtube.com/watch?v=xvcvj-S84P8,0,0,0,
宮森繪里奈,1300,19243,107,296,https://www.youtube.com/watch?v=OeH7g6OHjos,0,0,0,
可粒可,1290,32867,269,5222,https://www.youtube.com/watch?v=coJoMeF2GbU,0,0,0,
歸家WANT！,1290,29874,379,658,https://www.youtube.com/watch?v=C4fH1B8CmTI,0,0,0,
蜜香妃,1290,19704,128,1104,https://www.youtube.com/watch?v=Ie9WjDfQ-KE,0,0,0,
