V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,105860905,30636,8867,207761,https://www.youtube.com/watch?v=ZQVvl476U3M,4503,3858,9204,https://www.youtube.com/watch?v=d6RPujBwGtE,45645,9918,207761,https://www.youtube.com/watch?v=ZQVvl476U3M,32872,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,445000,67840919,36020,20664,206072,https://www.youtube.com/watch?v=2JN6tOgjxTw,7474,3548,7474,https://www.youtube.com/watch?v=0X8YXsNSZXU,41069,25194,206072,https://www.youtube.com/watch?v=2JN6tOgjxTw,124077,18463,9719,44556,https://www.twitch.tv/videos/2848484756
5535c9524eb046c38e172ebfa06b302f,403000,137655116,13326,5776,112911,https://www.youtube.com/watch?v=OdCO--WQMys,10808,4150,112911,https://www.youtube.com/watch?v=OdCO--WQMys,18759,7739,66367,https://www.youtube.com/watch?v=xgDzvWqE_70,74420,1252,457,4214,https://www.twitch.tv/videos/2835230654
664e1b310cf343b78623f99b31e40fae,394000,57677293,0,0,0,,0,0,0,,0,0,0,,16988,0,0,0,
d837e8fda137492c9d77882b98ff863a,371000,206224501,71969,14279,564889,https://www.youtube.com/watch?v=_H5sWn8sSfI,17487,4699,26790,https://www.youtube.com/watch?v=fFQweerpx2Q,320302,64434,564889,https://www.youtube.com/watch?v=_H5sWn8sSfI,62067,11810,6303,71893,https://www.twitch.tv/videos/2838587939
182da09d8d454f37a52ec546cbb35e39,341000,91160658,34810,16834,500060,https://www.youtube.com/watch?v=WBQEK1W4g_Q,13667,8378,153569,https://www.youtube.com/watch?v=CmtAhBOzjAk,46887,19317,500060,https://www.youtube.com/watch?v=WBQEK1W4g_Q,6002,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,244000,24233512,30065,11825,290890,https://www.youtube.com/watch?v=SUcw80zDGc4,10956,4779,37221,https://www.youtube.com/watch?v=rfVQsP4l7JU,53309,28287,290890,https://www.youtube.com/watch?v=SUcw80zDGc4,0,0,0,0,
897400f2658a483286ca6acc927006ca,239000,40068380,6760,2026,29582,https://www.youtube.com/watch?v=2zkASCvd8dY,1572,585,2450,https://www.youtube.com/watch?v=sIe-IOxm-Go,10612,6993,29582,https://www.youtube.com/watch?v=2zkASCvd8dY,10730,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79870157,3516,2693,34598,https://www.youtube.com/watch?v=-PJBy2GhVZ0,3515,3095,20125,https://www.youtube.com/watch?v=t816mjFPC5Q,4504,2211,34598,https://www.youtube.com/watch?v=-PJBy2GhVZ0,2378,74,59,144,https://www.twitch.tv/videos/2858498755
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,19235829,1245,585,8315,https://www.youtube.com/watch?v=xakO8bZvbac,1181,503,3445,https://www.youtube.com/watch?v=o89jULyP8UU,5134,1231,8315,https://www.youtube.com/watch?v=xakO8bZvbac,55822,699,386,867,https://www.twitch.tv/videos/2843258377
a9f6574e98f34b20a05269134930fb50,221000,10816986,5913,2046,21174,https://www.youtube.com/watch?v=IsJzxLdgSqg,7453,3202,18683,https://www.youtube.com/watch?v=MnXqtet_354,5717,1961,21174,https://www.youtube.com/watch?v=IsJzxLdgSqg,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,206000,67034143,6968,2191,30214,https://www.youtube.com/watch?v=fKaKwppEqUg,5892,3282,30214,https://www.youtube.com/watch?v=fKaKwppEqUg,10368,2115,25710,https://www.youtube.com/watch?v=w9GDT2b5Xk8,56184,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,37167510,11902,5028,25655,https://www.youtube.com/watch?v=iIVzXZA1ibs,13565,6517,25612,https://www.youtube.com/watch?v=1pHgmJY1SNs,9462,4187,25655,https://www.youtube.com/watch?v=iIVzXZA1ibs,27348,11480,9701,140692,https://www.twitch.tv/videos/2840434470
c65e7caaf81a43249d5132b9fe312b24,184000,17648148,10102,4543,41378,https://www.youtube.com/watch?v=K0imn8WJumw,10102,4543,41378,https://www.youtube.com/watch?v=K0imn8WJumw,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,184000,23164588,6371,1512,40473,https://www.youtube.com/watch?v=G_nmq_Ehpv4,5049,1573,14616,https://www.youtube.com/watch?v=KmbRYx89IP0,10351,1451,40473,https://www.youtube.com/watch?v=G_nmq_Ehpv4,19381,1127,281,9301,https://www.twitch.tv/videos/2855951989
e93bd1102e214cbaa71cc5b2e4a53595,183000,36971985,15833,6512,136972,https://www.youtube.com/watch?v=9AGDayhUVJo,8815,3865,46713,https://www.youtube.com/watch?v=RG7NurBhuSA,39540,13253,136972,https://www.youtube.com/watch?v=9AGDayhUVJo,90971,11671,3761,17268,https://www.twitch.tv/videos/2851329106
f1b5f88144e14bd188e17b2f98303713,171000,31139841,19835,7839,792952,https://www.youtube.com/watch?v=LihJ-ivE1XE,7892,3551,15330,https://www.youtube.com/watch?v=WCC5YND3WCs,214384,102477,792952,https://www.youtube.com/watch?v=LihJ-ivE1XE,0,0,0,0,
