V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,548000,104734143,9405,7208,372658,https://www.youtube.com/watch?v=iD4a0Klta44,3799,913,5186,https://www.youtube.com/watch?v=4bumYszbiAc,62602,30561,372658,https://www.youtube.com/watch?v=iD4a0Klta44,32858,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,445000,66999809,14402,6713,78292,https://www.youtube.com/watch?v=o2KunEiI6lE,0,0,0,,14402,6713,78292,https://www.youtube.com/watch?v=o2KunEiI6lE,122856,10957,4883,176144,https://www.twitch.tv/videos/2834244743
5535c9524eb046c38e172ebfa06b302f,403000,136363081,9969,3032,46295,https://www.youtube.com/watch?v=mbzyt3c21Go,10123,2895,46295,https://www.youtube.com/watch?v=mbzyt3c21Go,9815,3421,29196,https://www.youtube.com/watch?v=xe1tRDcIqhU,74457,1225,554,4634,https://www.twitch.tv/videos/2818170344
664e1b310cf343b78623f99b31e40fae,394000,57551185,0,0,0,,0,0,0,,0,0,0,,17000,0,0,0,
d837e8fda137492c9d77882b98ff863a,365000,197008434,36082,11988,1465075,https://www.youtube.com/watch?v=rIXa2EpuD8E,16090,8292,47253,https://www.youtube.com/watch?v=QDWaEk8w1wE,192282,74177,1465075,https://www.youtube.com/watch?v=rIXa2EpuD8E,60286,13298,6803,19490,https://www.twitch.tv/videos/2826102186
182da09d8d454f37a52ec546cbb35e39,334000,85098258,31838,13692,245866,https://www.youtube.com/watch?v=osolB6RhoOI,10142,5537,26853,https://www.youtube.com/watch?v=alDuwiCQ0ik,50805,23525,245866,https://www.youtube.com/watch?v=osolB6RhoOI,5812,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,239000,21371655,21194,10619,164943,https://www.youtube.com/watch?v=Z1JFoI68QZI,11419,5751,98733,https://www.youtube.com/watch?v=t_6Rz7B5Tig,66820,31075,164943,https://www.youtube.com/watch?v=Z1JFoI68QZI,0,0,0,0,
897400f2658a483286ca6acc927006ca,238000,39745449,3230,2060,24451,https://www.youtube.com/watch?v=drBWJYbTukg,2172,1515,3329,https://www.youtube.com/watch?v=-kFhUa7ieQI,13368,8867,24451,https://www.youtube.com/watch?v=drBWJYbTukg,10684,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79544906,4712,2367,22383,https://www.youtube.com/watch?v=rTWJYazTN_I,2972,1839,3014,https://www.youtube.com/watch?v=TNy5yXaImUY,4841,2433,22383,https://www.youtube.com/watch?v=rTWJYazTN_I,2356,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,19084573,924,488,3552,https://www.youtube.com/watch?v=1hDPbWcdpjU,864,570,1213,https://www.youtube.com/watch?v=boL21sxIjNo,2761,273,3552,https://www.youtube.com/watch?v=1hDPbWcdpjU,55855,912,561,1586,https://www.twitch.tv/videos/2825132818
a9f6574e98f34b20a05269134930fb50,221000,10510136,8978,5729,62334,https://www.youtube.com/watch?v=BN_a3KIrmwU,8978,5729,11606,https://www.youtube.com/watch?v=eqUVNluhdms,6646,4782,62334,https://www.youtube.com/watch?v=BN_a3KIrmwU,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,207000,66552722,9117,4791,25144,https://www.youtube.com/watch?v=kkyuPA04Buk,8303,4220,25144,https://www.youtube.com/watch?v=kkyuPA04Buk,9609,4894,19681,https://www.youtube.com/watch?v=IAd4rRhv3Ac,56306,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,36655395,12661,4215,26842,https://www.youtube.com/watch?v=_ua0R9CF4n0,13169,6221,18385,https://www.youtube.com/watch?v=wfLxrKCJrac,5994,3592,26842,https://www.youtube.com/watch?v=_ua0R9CF4n0,26515,11670,2476,24720,https://www.twitch.tv/videos/2817311799
265a18972d244affae35711cfd1f9931,184000,22821689,5171,2932,26565,https://www.youtube.com/watch?v=P_7mAHEPf1w,4441,2100,18031,https://www.youtube.com/watch?v=PlZnMwa7ad0,11335,4489,26565,https://www.youtube.com/watch?v=P_7mAHEPf1w,19235,1993,990,8958,https://www.twitch.tv/videos/2827775460
c65e7caaf81a43249d5132b9fe312b24,184000,17234281,8705,5600,19861,https://www.youtube.com/watch?v=yg5KS3lEl54,8504,4797,15477,https://www.youtube.com/watch?v=mBWeteLhN94,18370,12772,19861,https://www.youtube.com/watch?v=yg5KS3lEl54,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,183000,36832458,13897,6707,47356,https://www.youtube.com/watch?v=_98VwsStppY,9024,5768,16199,https://www.youtube.com/watch?v=5XSUkuk79gE,36761,13695,47356,https://www.youtube.com/watch?v=_98VwsStppY,90439,10788,4013,20818,https://www.twitch.tv/videos/2818169369
3f4650e05ceb41008bd16869780b7af1,168000,86728332,17484,12465,170975,https://www.youtube.com/watch?v=mDgHQKeHLjk,7540,4571,60886,https://www.youtube.com/watch?v=xZ0yorc3N8Q,49583,30160,170975,https://www.youtube.com/watch?v=mDgHQKeHLjk,0,0,0,0,
