VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
f1b5f88144e14bd188e17b2f98303713,794065,Vtuber被盜刷信用卡賠光畢生積蓄... #亞洛赫 #Vtuber #shorts,2026-08-09T11:00:10Z,https://www.youtube.com/watch?v=LihJ-ivE1XE,https://i.ytimg.com/vi/LihJ-ivE1XE/mqdefault.jpg
670990d65f7b459ba2a3728c39d4cb9a,777632,阿莓阿莓阿莓...？ feat.@宓Iseri、@璃Miri【莓Ichii】#沉珀 #Aetris #台灣vtuber #子午計畫 #有的莓的,2026-08-08T12:24:18Z,https://www.youtube.com/watch?v=g_NGxxjwD8U,https://i.ytimg.com/vi/g_NGxxjwD8U/mqdefault.jpg
f1b5f88144e14bd188e17b2f98303713,751257,Vtuber收到🐔照投稿大崩潰 #亞洛赫 #Vtuber #shorts,2026-08-01T11:00:39Z,https://www.youtube.com/watch?v=sjeyhC0UTdY,https://i.ytimg.com/vi/sjeyhC0UTdY/mqdefault.jpg
5efb403f9a174bfd82d04d528a121042,575747,問的那麼隱私我也只好回答了...#shorts #short,2026-08-27T12:38:11Z,https://www.youtube.com/watch?v=WtUJ2NOaV28,https://i.ytimg.com/vi/WtUJ2NOaV28/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,565042,真理果為什麼不加入企業？ #vtuber #台v #真理果,2026-08-19T09:30:17Z,https://www.youtube.com/watch?v=_H5sWn8sSfI,https://i.ytimg.com/vi/_H5sWn8sSfI/mqdefault.jpg
f1b5f88144e14bd188e17b2f98303713,540611,把阿洛騙去榨牛奶🥵 #亞洛赫 #Vtuber #阿洛 #shorts #minecraft,2026-08-18T11:00:39Z,https://www.youtube.com/watch?v=sAb-xnjhS50,https://i.ytimg.com/vi/sAb-xnjhS50/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,502348,難得開Q&A，你們就問這個🙂？,2026-08-22T13:00:09Z,https://www.youtube.com/watch?v=WBQEK1W4g_Q,https://i.ytimg.com/vi/WBQEK1W4g_Q/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,481281,真理果為什麼叫真理果? #台v #vtuber #真理果,2026-08-21T09:30:01Z,https://www.youtube.com/watch?v=trZiV3OM1xA,https://i.ytimg.com/vi/trZiV3OM1xA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,439768,普通的💩已經嚇不倒爸媽了？！ #vtuber #真理果 #台v,2026-08-10T09:30:39Z,https://www.youtube.com/watch?v=YpQ3TJHiq7M,https://i.ytimg.com/vi/YpQ3TJHiq7M/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,413089,Vtuber兄妹有在吵架嗎？ #vtuber #台v #真理果,2026-08-12T09:30:06Z,https://www.youtube.com/watch?v=9MW9WP6iCxg,https://i.ytimg.com/vi/9MW9WP6iCxg/mqdefault.jpg
