VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,809000,252894610,16544,134570,https://www.youtube.com/watch?v=X4ul5iQNmt4,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,315000,17856783,37493,78466,https://www.youtube.com/watch?v=Aub9OExS65o,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27351312,5143,20906,https://www.youtube.com/watch?v=bCbP2vbcoMg,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,88200,92597,0,0,,0,0,0,
512b64ec20174d018540516e9edf2b2f,45600,2139598,9942,117267,https://www.youtube.com/watch?v=uKjQ9dt-o2U,0,0,0,
5535c9524eb046c38e172ebfa06b302f,41100,3597847,12272,38492,https://www.youtube.com/watch?v=VV4mCRruDQE,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,38800,2845888,14927,129267,https://www.youtube.com/watch?v=KkmDmsruADg,0,0,0,
5c4241def363418d9b7167d8369d0350,34800,1072986,2054,3720,https://www.youtube.com/watch?v=fmv5LHNStgc,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,32000,787690,8585,14651,https://www.youtube.com/watch?v=GND-peHk1X4,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,27700,885965,5014,9826,https://www.youtube.com/watch?v=Xa0KuVZ8R4c,0,0,0,
c41044006a014ed28107f33221a7de98,24300,764452,5739,12068,https://www.youtube.com/watch?v=8aRq-sPUV2A,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,22000,530244,2842,5968,https://www.youtube.com/watch?v=468ZYE_fIBg,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,19000,95097,11288,36854,https://www.youtube.com/watch?v=gGEpLAatY1Q,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4632426,781,4162,https://www.youtube.com/watch?v=hL2K9C00Xm0,0,0,0,
e73551cd98ec47388899522353fc89e3,18600,1196590,1098,6169,https://www.youtube.com/watch?v=1X3WuXFRphU,0,0,0,
94082eb7d950471b934592394ad3e4c8,13200,97092,951,2618,https://www.youtube.com/watch?v=UsEvOYoe1zM,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,11500,234633,5044,10363,https://www.youtube.com/watch?v=cT0Qo0VtEK0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,11400,343643,6662,205671,https://www.youtube.com/watch?v=6w_OBgAqGx0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11100,2579047,257,1100,https://www.youtube.com/watch?v=-P07VF_ujP0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,10900,386447,2630,5921,https://www.youtube.com/watch?v=NGhoNQlEQrY,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,10800,43353,329,733,https://www.youtube.com/watch?v=hTMsDGQefRk,0,0,0,
221563b6b46245379c6dc6328c9d0447,10700,733539,0,0,,0,0,0,
86cb23450c22439e91affb91db6ed326,10700,162047,0,0,,0,0,0,
a0c39da35d0544e0ae94119c5255635b,10500,149629,1885,4134,https://www.youtube.com/watch?v=lPnZ-NTLo8I,0,0,0,
e113ace92bbe445385bcc4635a9ca570,8990,80725,3608,13749,https://www.youtube.com/watch?v=648CcpKzpJs,0,0,0,
f7c8264349654390a5e39810dc012a38,7090,188746,1176,2514,https://www.youtube.com/watch?v=TIva5UO7Ub8,0,0,0,
3be86a2a9cb447f393d235132e157789,7010,130291,1813,2990,https://www.youtube.com/watch?v=B_epJNTBVg0,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6350,31988,192,429,https://www.youtube.com/watch?v=xQ457hEIPoY,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5540,1726467,613,1004,https://www.youtube.com/watch?v=QbvMRDwmHak,0,0,0,
9ca368e73d514656ade48dc946f55956,5460,111302,816,1685,https://www.youtube.com/watch?v=gG_PLQKUHzQ,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,5230,322513,323,728,https://www.youtube.com/watch?v=qtfobgpLYY4,0,0,0,
78195639f2464c75a84f79d46120e28a,5200,84790,774,2345,https://www.youtube.com/watch?v=qp9gnXNPhZU,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5090,284072,653,1872,https://www.youtube.com/watch?v=V3fv5fWTQyA,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,4910,38673,982,4723,https://www.youtube.com/watch?v=WOTJy-LDPqs,0,0,0,
de81b740d66c439685aa37491d27efc4,4780,412460,109,523,https://www.youtube.com/watch?v=BKa7tFmHimI,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4110,143978,277,471,https://www.youtube.com/watch?v=hc_-S0n4qok,0,0,0,
c21605e81c714d7d9d66a627984dc30b,3910,40957,657,1571,https://www.youtube.com/watch?v=Qf9wfh5WgHY,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,3830,80800,1362,9265,https://www.youtube.com/watch?v=6klBhezSKlo,0,0,0,
f819220249044c7ca97126c828833c9b,3690,19823,2676,5645,https://www.youtube.com/watch?v=QM2JsaYln8o,0,0,0,
410a9fff47f5491d98c47a4fa25ddf83,3640,25043,1339,7233,https://www.youtube.com/watch?v=Z7S_HQkr8hY,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,3540,19188,4572,8429,https://www.youtube.com/watch?v=oKBlaZAbjB4,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,3380,103354,782,984,https://www.youtube.com/watch?v=zOgdT_V1WCM,0,0,0,
6603f7e70b684a07a3dac687460bacc5,3250,90496,345,704,https://www.youtube.com/watch?v=r-vY2Sv42yY,0,0,0,
3dda133703f64b019d7eea0c5cb55335,3100,171284,320,798,https://www.youtube.com/watch?v=pqfIXEltovk,0,0,0,
61dcd0f9c508433c824c0ba221d325e0,3040,15403,173,198,https://www.youtube.com/watch?v=s7jUfsNuo6Q,0,0,0,
6fe699b8a4df42c0a075e91367c30a3e,3030,302558,163,408,https://www.youtube.com/watch?v=DzJXz5mzniA,0,0,0,
209a528363cd411886ec9e5d086ff1bc,2960,136980,493,675,https://www.youtube.com/watch?v=jC_1CI1cjhY,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,2570,65685,446,971,https://www.youtube.com/watch?v=BK_zYxszMwo,0,0,0,
99cc071a06b949bf8515609757fa9d7e,2470,92031,244,453,https://www.youtube.com/watch?v=EnJihplOd8k,0,0,0,
