VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,809000,252764674,15459,132828,,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,315000,17826593,37592,77629,,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27331746,5604,20898,,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,88300,92402,0,0,,0,0,0,
512b64ec20174d018540516e9edf2b2f,45400,2094046,9826,115809,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,41000,3557937,12434,38083,,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,38500,2734627,15922,127018,,0,0,0,
5c4241def363418d9b7167d8369d0350,34800,1071747,2055,3698,,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,31900,778066,8619,126106,,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,27600,884744,4995,9791,,0,0,0,
c41044006a014ed28107f33221a7de98,24200,755964,5802,11953,,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,21900,527256,2802,5950,,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4631142,785,4158,,0,0,0,
e73551cd98ec47388899522353fc89e3,18600,1190541,1064,6163,,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,18500,78237,11336,35894,,0,0,0,
94082eb7d950471b934592394ad3e4c8,13200,95267,949,2606,,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,11300,340550,6654,204771,,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11100,2576534,282,1086,,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,11100,221521,4870,9790,,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,10800,378887,2660,9654,,0,0,0,
