VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,809000,252846225,16292,133780,https://www.youtube.com/watch?v=X4ul5iQNmt4,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,315000,17844508,37448,78166,https://www.youtube.com/watch?v=Aub9OExS65o,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27343464,5378,20902,https://www.youtube.com/watch?v=bCbP2vbcoMg,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,88300,92526,0,0,,0,0,0,
512b64ec20174d018540516e9edf2b2f,45500,2111647,9850,116574,https://www.youtube.com/watch?v=uKjQ9dt-o2U,0,0,0,
5535c9524eb046c38e172ebfa06b302f,41100,3584891,13465,38322,https://www.youtube.com/watch?v=VV4mCRruDQE,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,38700,2807964,15560,128391,https://www.youtube.com/watch?v=KkmDmsruADg,0,0,0,
5c4241def363418d9b7167d8369d0350,34800,1072549,2051,3714,https://www.youtube.com/watch?v=fmv5LHNStgc,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,32000,785736,8672,126246,https://www.youtube.com/watch?v=pbOxFLavOTc,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,27600,885427,5005,9811,https://www.youtube.com/watch?v=Xa0KuVZ8R4c,0,0,0,
c41044006a014ed28107f33221a7de98,24300,762299,5699,11983,https://www.youtube.com/watch?v=8aRq-sPUV2A,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,22000,529338,2829,5963,https://www.youtube.com/watch?v=468ZYE_fIBg,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,18900,87027,11642,36559,https://www.youtube.com/watch?v=gGEpLAatY1Q,0,0,0,
