VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,308000,17051527,29880,67267,,0,0,0,
3db802aa8b9a455cae95b4ec48ac8cdc,113000,11899194,21015,21015,,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27124272,5397,20501,,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,88500,90257,0,0,,0,0,0,
512b64ec20174d018540516e9edf2b2f,42400,1812205,10837,101899,,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39000,1126651,8630,140347,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,37600,3132675,16279,29956,,0,0,0,
5c4241def363418d9b7167d8369d0350,34600,1032528,2085,4158,,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,28600,687811,8250,121424,,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,28200,1738059,15762,52033,,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,26500,842193,7332,16185,,0,0,0,
c41044006a014ed28107f33221a7de98,22300,649143,5851,48155,,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4609675,1150,5504,,0,0,0,
e73551cd98ec47388899522353fc89e3,17900,1158087,1075,5953,,0,0,0,
94082eb7d950471b934592394ad3e4c8,12700,69808,912,2233,,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11000,2548954,397,903,,0,0,0,
86cb23450c22439e91affb91db6ed326,10800,160957,0,0,,0,0,0,
221563b6b46245379c6dc6328c9d0447,10700,724538,0,0,,0,0,0,
a0c39da35d0544e0ae94119c5255635b,10000,153872,1823,3950,,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,8540,293869,2937,10760,,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,7480,54451,510,17912,,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6320,26060,181,461,,0,0,0,
3be86a2a9cb447f393d235132e157789,5970,105174,2134,3007,,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5490,1710045,187,758,,0,0,0,
f7c8264349654390a5e39810dc012a38,5300,143105,1080,2731,,0,0,0,
9ca368e73d514656ade48dc946f55956,5290,101123,870,1494,,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,3540,29093,6307,12574,,0,0,0,
284024f40bb34b429debb78e7dbf3391,1780,18922,361,361,,0,0,0,
468c9630d37b4c41bb6b0305dc1143cf,805,39019,224,864,,0,0,0,
bf425f4bc9154c00918ed885bdced632,553,14011,155,570,,0,0,0,
6559d42f66684b8f80b4cd4589addd85,202,2268,202,748,,0,0,0,
