VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,314000,17743222,37104,76384,,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27303011,5387,20875,,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,88300,92087,0,0,,0,0,0,
512b64ec20174d018540516e9edf2b2f,45000,2060067,9839,114247,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,40500,3496104,11981,36284,,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,37100,2536270,15309,121379,,0,0,0,
5c4241def363418d9b7167d8369d0350,34800,1068358,2117,3652,,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,31400,769315,8378,125431,,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,27500,882777,4971,9684,,0,0,0,
c41044006a014ed28107f33221a7de98,24000,744299,5637,15746,,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,21900,523525,3996,5886,,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4629307,840,4148,,0,0,0,
e73551cd98ec47388899522353fc89e3,18400,1186575,1068,6146,,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,13900,44341,10501,29119,,0,0,0,
94082eb7d950471b934592394ad3e4c8,13100,91463,969,2593,,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11100,2570898,406,1187,,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,11100,330095,7859,201628,,0,0,0,
221563b6b46245379c6dc6328c9d0447,10700,731479,0,0,,0,0,0,
86cb23450c22439e91affb91db6ed326,10700,161765,0,0,,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,10500,365353,2811,11116,,0,0,0,
